Wavelength	GRA-VAN00875.asd
325	 0,492014554678182 
326	 0,377997421258908 
327	 0,322428886584919 
328	 0,401783086588783 
329	 0,338474047663584 
330	 0,269452533488643 
331	 0,366105854918191 
332	 0,284568721861629 
333	 0,134761700395057 
334	 0,121962065746155 
335	 0,174536809511474 
336	 0,232139182640903 
337	 0,244672845703425 
338	 0,251213914634866 
339	 0,281829472646624 
340	 0,298655072484496 
341	 0,278376758378389 
342	 0,177324545916947 
343	 0,134977478066923 
344	 0,189185977135956 
345	 0,206123990717726 
346	 0,222584810646874 
347	 0,262719278781232 
348	 0,191242481896111 
349	 6,36463897193417E-02 
350	 0,125947104343868 
351	 0,190571787902911 
352	 0,18351085075223 
353	 0,174103983434327 
354	 0,156136917857445 
355	 0,11996779998393 
356	 0,117001137828914 
357	 0,145826869793977 
358	 0,178453325933838 
359	 0,211764504458706 
360	 0,231620111595662 
361	 0,211272379339523 
362	 0,175663778667222 
363	 0,159586361566395 
364	 0,155793185539529 
365	 0,159429321582934 
366	 0,154781211255055 
367	 0,159148785007047 
368	 0,179745037520966 
369	 0,191748723131891 
370	 0,190822062878875 
371	 0,172072625162873 
372	 0,177085096557794 
373	 0,201025130180593 
374	 0,17488482916884 
375	 0,142935967614052 
376	 0,144471376240129 
377	 0,166864630586689 
378	 0,190979242134655 
379	 0,175776987281434 
380	 0,164681181096136 
381	 0,167906118645035 
382	 0,16722816033665 
383	 0,162297808383615 
384	 0,154258662499122 
385	 0,161657223010061 
386	 0,174167141774034 
387	 0,157632522073782 
388	 0,14716025925355 
389	 0,155484065952517 
390	 0,158671055178589 
391	 0,160917156881323 
392	 0,169050495098161 
393	 0,168724888497873 
394	 0,16010952361158 
395	 0,151790123879503 
396	 0,149095721333823 
397	 0,154045028876399 
398	 0,160554821528638 
399	 0,162787666181001 
400	 0,153133088043728 
401	 0,154701528129464 
402	 0,16615113297227 
403	 0,161625425550334 
404	 0,151402298822859 
405	 0,144552926507963 
406	 0,152832583775906 
407	 0,165031605066774 
408	 0,157656300607157 
409	 0,152740779903885 
410	 0,154789116623278 
411	 0,150942223409884 
412	 0,148024904922979 
413	 0,152479575707639 
414	 0,156047958269027 
415	 0,156261215625939 
416	 0,150369840881867 
417	 0,146544204221815 
418	 0,147933489878085 
419	 0,149162574645918 
420	 0,151405792029943 
421	 0,156877467666794 
422	 0,15678959481554 
423	 0,151590905995231 
424	 0,149442225186376 
425	 0,149468329096994 
426	 0,150865354494187 
427	 0,151862418371847 
428	 0,151150813932333 
429	 0,147022485373886 
430	 0,142335152997285 
431	 0,139289208792527 
432	 0,142434061511495 
433	 0,147379195988111 
434	 0,149881980477667 
435	 0,146969297788136 
436	 0,141044707215517 
437	 0,138919512151019 
438	 0,141175432752606 
439	 0,14635714186095 
440	 0,143500208790483 
441	 0,139468864298469 
442	 0,144058189709731 
443	 0,147328434785791 
444	 0,14739447867955 
445	 0,146312346063677 
446	 0,14513781994008 
447	 0,144757480480259 
448	 0,1458696457877 
449	 0,14770845743638 
450	 0,148669496972272 
451	 0,150198451284242 
452	 0,151674621017436 
453	 0,148504438632165 
454	 0,145452062000891 
455	 0,146970927383783 
456	 0,149716233059691 
457	 0,151676882342354 
458	 0,149363228242992 
459	 0,147962727557751 
460	 0,149440207777645 
461	 0,150197054353278 
462	 0,150629586491523 
463	 0,151754072830634 
464	 0,150244235716472 
465	 0,146916032962039 
466	 0,147119347249572 
467	 0,148751500728782 
468	 0,150437845756429 
469	 0,153630848750779 
470	 0,155768958197142 
