Wavelength	GRA-VAN00826.asd
325	 0,160949979617411 
326	 0,16248990967101 
327	 0,17877550065871 
328	 0,197191974510883 
329	 2,31141276754937E-02 
330	-0,076953157500624 
331	 0,200730334174143 
332	 0,223301643336722 
333	 0,134779307385032 
334	 9,88575499975431E-02 
335	 0,111710433618442 
336	 0,15975783447046 
337	 0,199167623474423 
338	 0,182288284432375 
339	 5,80226712666338E-02 
340	 5,55133446915319E-02 
341	 0,128860430390335 
342	 0,113456599817387 
343	 8,20792876729856E-02 
344	 6,23917331223717E-02 
345	 4,65881515476153E-03 
346	 6,09061437156906E-03 
347	 0,159662213994535 
348	 0,139680046970056 
349	-7,25308448936534E-03 
350	-1,46667553205092E-02 
351	 4,30034997809693E-02 
352	 0,102554586606311 
353	 7,57520518447739E-02 
354	 1,80029124781486E-02 
355	-3,05475670340965E-04 
356	 0,012886573976401 
357	 3,95942119888364E-02 
358	 3,98730860878268E-02 
359	 4,43552688591217E-02 
360	 6,24446957933457E-02 
361	 6,26403121911676E-02 
362	 5,30811825487617E-02 
363	 4,70818062316418E-02 
364	 4,92357901678188E-02 
365	 5,47379955177241E-02 
366	 3,73806608082179E-02 
367	 3,47072529629937E-02 
368	 6,28747708832625E-02 
369	 0,065243245993792 
370	 4,78254726001509E-02 
371	 3,08918575162484E-02 
372	 3,33430326659545E-02 
373	 4,94902179817162E-02 
374	 3,11582239903086E-02 
375	 1,09992528665528E-02 
376	 1,70884983474086E-02 
377	 3,61976125190217E-02 
378	 5,16198776456613E-02 
379	 2,65649088605636E-02 
380	 0,017563598066612 
381	 3,73390249166647E-02 
382	 5,81385679106268E-02 
383	 7,01721981559441E-02 
384	 6,75229629573365E-02 
385	 5,44452925095922E-02 
386	 3,65896646452154E-02 
387	 0,017131216310713 
388	 1,46100134114743E-02 
389	 3,26105644917559E-02 
390	 3,59575926802314E-02 
391	 3,65921841079304E-02 
392	 5,11306172148916E-02 
393	 5,39600309571305E-02 
394	 4,49907211851373E-02 
395	 4,15459942888056E-02 
396	 3,34371030163373E-02 
397	 0,019066506104826 
398	 2,49739704017824E-02 
399	 3,49434161337976E-02 
400	 2,08143701269283E-02 
401	 2,09015961611759E-02 
402	 3,60572067393432E-02 
403	 3,60852340309132E-02 
404	 2,42219726603119E-02 
405	 5,78742252416259E-03 
406	 8,43609282895691E-03 
407	 2,17227972157933E-02 
408	 0,018494565059062 
409	 1,70282525160896E-02 
410	 2,05966302535398E-02 
411	 0,019289790658832 
412	 1,82143531932131E-02 
413	 2,20371632060759E-02 
414	 2,15517020602646E-02 
415	 1,72523531148848E-02 
416	 1,40338103745624E-02 
417	 1,21246103613403E-02 
418	 1,25857629866119E-02 
419	 1,93879326220388E-02 
420	 2,73203292089856E-02 
421	 3,02360309377491E-02 
422	 2,99396538997082E-02 
423	 2,71972261712579E-02 
424	 0,02242853656347 
425	 2,08452650328162E-02 
426	 0,024669260786027 
427	 2,41733037899508E-02 
428	 2,13829106847976E-02 
429	 2,24682012775237E-02 
430	 2,20986215717868E-02 
431	 1,92605985467381E-02 
432	 1,56842526840968E-02 
433	 1,60782322176732E-02 
434	 2,33979556865735E-02 
435	 2,14028141945802E-02 
436	 1,32323598262097E-02 
437	 1,46326695960004E-02 
438	 1,72591222677018E-02 
439	 0,017996461481526 
440	 1,84024644798498E-02 
441	 0,018668788711976 
442	 1,89124157942063E-02 
443	 2,07094338165981E-02 
444	 2,32047844828817E-02 
445	 2,26276102890561E-02 
446	 2,04093895418403E-02 
447	 0,017934075195864 
448	 1,87052262533111E-02 
449	 2,03134619752957E-02 
450	 1,69304204619848E-02 
451	 1,79778396799235E-02 
452	 2,38623676783449E-02 
453	 2,30202499170501E-02 
454	 2,02987058025268E-02 
455	 2,06033878629236E-02 
456	 2,22760726952198E-02 
457	 2,32053737530181E-02 
458	 1,79849277463665E-02 
459	 1,57056376825501E-02 
460	 1,95088594487683E-02 
461	 2,16489135356215E-02 
462	 2,16009829738385E-02 
463	 1,97472862790578E-02 
464	 1,68483662606182E-02 
465	 1,45694322508045E-02 
466	 1,68490871606523E-02 
467	 2,06934381958507E-02 
468	 2,36334786186501E-02 
469	 2,28903636854413E-02 
470	 2,02887241093308E-02 
471	 2,01377749672678E-02 
472	 2,02514284600388E-02 
473	 2,00396192807723E-02 
474	 1,94377924816287E-02 
475	 1,99808530134563E-02 
476	 2,29394009634572E-02 
477	 2,24417336243931E-02 
478	 1,96203634508341E-02 
479	 2,09949437213702E-02 
