Wavelength	GOOSEBAR00012.asd
325	 0,348460879119615 
326	 8,33377965829361E-02 
327	 1,19223494000856E-02 
328	 0,094449431289008 
329	 0,298310883044687 
330	 0,391258047508047 
331	 0,314499124797644 
332	 0,226229225761594 
333	 0,193658232581329 
334	 0,176467346376412 
335	 0,248491672688772 
336	 0,333647905392453 
337	 0,279665581462153 
338	 0,164544058821686 
339	 6,59190542366256E-02 
340	 6,67484195204048E-02 
341	 0,132375999986947 
342	 0,184368594751738 
343	 0,205988499799354 
344	 0,188942651935275 
345	 0,118789302392832 
346	 5,01544683687968E-02 
347	 3,84702483072119E-02 
348	 5,74821078922096E-02 
349	 8,63111717308626E-02 
350	 9,65807504142939E-02 
351	 8,12560980562726E-02 
352	 4,91833897687696E-02 
353	 7,50862960134961E-02 
354	 0,111843835101888 
355	 0,112214748942499 
356	 6,87293909834583E-02 
357	 1,44355134481204E-02 
358	 5,99011482103701E-02 
359	 0,100958172834948 
360	 9,23732650325692E-02 
361	 7,02324973876698E-02 
362	 6,88784289380069E-02 
363	 0,131635485521621 
364	 0,143370902380358 
365	 9,72218864238603E-02 
366	 8,28661812332353E-02 
367	 7,44173978020558E-02 
368	 5,55107440331952E-02 
369	 5,36634341355943E-02 
370	 6,63172811428124E-02 
371	 8,51879786156544E-02 
372	 8,18700331540464E-02 
373	 6,04440283664376E-02 
374	 8,57834628408872E-02 
375	 9,76411081538377E-02 
376	 0,060130086941019 
377	 6,04559541546844E-02 
378	 8,44609982386663E-02 
379	 7,12818482873047E-02 
380	 6,05040943543594E-02 
381	 6,34572966570229E-02 
382	 6,89938462473248E-02 
383	 6,76622357441817E-02 
384	 5,26346724186587E-02 
385	 5,63697691602506E-02 
386	 7,21358116716266E-02 
387	 0,069277649531577 
388	 6,53256192659457E-02 
389	 6,73099349472412E-02 
390	 7,44975287301379E-02 
391	 7,62106602228427E-02 
392	 6,08744069684072E-02 
393	 5,89544679527605E-02 
394	 6,93767982440167E-02 
395	 6,82041069685551E-02 
396	 0,066511061802846 
397	 6,94852912986263E-02 
398	 7,39622575352411E-02 
399	 7,25522379101341E-02 
400	 5,39758462083021E-02 
401	 4,80981695401485E-02 
402	 5,84840149704649E-02 
403	 7,14847405245311E-02 
404	 7,35804994312869E-02 
405	 5,88065523007984E-02 
406	 5,88329606505836E-02 
407	 6,75442788138795E-02 
408	 6,42494193696518E-02 
409	 6,02146935147516E-02 
410	 5,89812743990914E-02 
411	 6,09120213031821E-02 
412	 6,17262844785782E-02 
413	 5,79017707500475E-02 
414	 5,79427978040091E-02 
415	 6,06389370072789E-02 
416	 0,059092159566968 
417	 5,77628467655998E-02 
418	 5,78342176922708E-02 
419	 5,44972099919573E-02 
420	 5,18675783232949E-02 
421	 5,56265546088934E-02 
422	 5,71101306384444E-02 
423	 5,52123519602802E-02 
424	 5,34231125433311E-02 
425	 5,13261180172728E-02 
426	 0,049257596860131 
427	 5,16952177130405E-02 
428	 5,65710220737951E-02 
429	 5,95678202383233E-02 
430	 6,15981777272987E-02 
431	 0,062201667855404 
432	 5,83035976491356E-02 
433	 5,72324181687381E-02 
434	 6,46539893342836E-02 
435	 6,55821309741249E-02 
436	 6,09405412268877E-02 
437	 5,98796498856938E-02 
438	 0,059694502544095 
439	 0,059221942640679 
440	 5,68971527816608E-02 
441	 5,41983110202882E-02 
442	 5,31596773425086E-02 
443	 0,052977860418062 
444	 5,39318174565052E-02 
445	 5,77121787022942E-02 
446	 6,11263274723306E-02 
447	 6,17866358771594E-02 
448	 5,72646316381342E-02 
449	 5,24352630251743E-02 
450	 5,67259931260475E-02 
451	 6,09461422236977E-02 
