Wavelength	SCO-GRA00415.asd
325	 0,302167906004987 
326	 0,191302890519612 
327	 3,28350877435736E-02 
328	 1,18376342421629E-02 
329	 1,86791114607733E-02 
330	 5,10075626131563E-02 
331	 0,108383494541077 
332	 0,174766246377558 
333	 0,208413419933137 
334	 0,109421520998448 
335	 6,36615857122438E-02 
336	 0,118753529641911 
337	 0,132948861457726 
338	 0,104136239541908 
339	 4,89384323426952E-02 
340	 0,051965161694809 
341	 8,99406210024742E-02 
342	 8,42723895527898E-02 
343	 5,48829038952003E-02 
344	 2,16854325643169E-02 
345	 6,62239609994968E-02 
346	 8,91860403752552E-02 
347	 5,83380284273082E-03 
348	-1,08489313953395E-03 
349	 5,31100643184596E-02 
350	 0,015953621396539 
351	-5,8133965219513E-05 
352	 3,46990144239472E-02 
353	 7,21162753216942E-02 
354	 7,15261534338671E-02 
355	-6,75811507229485E-03 
356	-1,71168005865999E-02 
357	 3,80570843383582E-02 
358	 6,20477881438386E-02 
359	 6,62432200537848E-02 
360	 5,31980368139701E-02 
361	 2,32587677658542E-02 
362	 2,72144877588112E-04 
363	 1,11499681453081E-02 
364	 1,46021964829931E-02 
365	 8,67193690456447E-03 
366	 2,49461958901266E-02 
367	 4,19284563820779E-02 
368	 4,65703200406528E-02 
369	 4,82091766736874E-02 
370	 0,046650502423443 
371	 3,96309840173833E-02 
372	 0,028308549070215 
373	 0,020443653728417 
374	 4,27982249926661E-02 
375	 6,31196886521423E-02 
376	 0,058022025217631 
377	 2,97826958930333E-02 
378	 3,66960780489932E-03 
379	 2,87979172701718E-02 
380	 5,30196072693933E-02 
381	 5,50194802529591E-02 
382	 2,67095847777425E-02 
383	 4,72754235830559E-03 
384	 2,26417737898026E-02 
385	 2,55547673592081E-02 
386	 0,016842109563939 
387	 3,05869798161078E-02 
388	 4,42734353467868E-02 
389	 4,64743459940324E-02 
390	 3,33614732350539E-02 
391	 1,96805020276542E-02 
392	 2,38017776813815E-02 
393	 3,16849857501158E-02 
394	 0,036275468647587 
395	 2,62961115659715E-02 
396	 2,49069183237747E-02 
397	 3,91257211255445E-02 
398	 3,21013193222773E-02 
399	 1,51976309723281E-02 
400	 1,02838751854366E-02 
401	 1,75238457732598E-02 
402	 3,19322732000128E-02 
403	 3,52776846134117E-02 
404	 3,51489313578789E-02 
405	 3,60935576375897E-02 
406	 2,51593875184673E-02 
407	 9,83170978545519E-03 
408	 6,47906890124105E-03 
409	 9,63826048808509E-03 
410	 1,53602872984381E-02 
411	 1,41734251906116E-02 
412	 1,20086755300968E-02 
413	 1,47648144908248E-02 
414	 2,08708486107986E-02 
415	 2,58544611652844E-02 
416	 0,019484883269923 
417	 1,43783308694181E-02 
418	 1,55916719009011E-02 
419	 1,78644302700583E-02 
420	 0,021182531114961 
421	 2,62877486084504E-02 
422	 2,64801233072441E-02 
423	 2,18134943298336E-02 
424	 1,67723059901281E-02 
425	 1,57428461775457E-02 
426	 2,05232854748196E-02 
427	 2,15003666632076E-02 
428	 2,01090027016501E-02 
429	 2,13754579359055E-02 
430	 0,021936795545011 
431	 2,09082227836966E-02 
432	 1,82160671019185E-02 
433	 1,73720349633958E-02 
434	 2,10327095545255E-02 
435	 0,022147266065317 
436	 2,02933084879208E-02 
437	 1,73348675085875E-02 
438	 1,71599856987411E-02 
439	 2,05392118272813E-02 
440	 2,06868387113635E-02 
441	 2,00203520452028E-02 
442	 2,23772707272613E-02 
443	 2,08727582734807E-02 
444	 0,016248089006472 
445	 1,63288336961742E-02 
446	 1,67464563209219E-02 
447	 0,015403257690916 
448	 1,91515077182555E-02 
449	 2,37710936584571E-02 
450	 2,00128568191243E-02 
451	 1,58122331191373E-02 
452	 1,42614131215644E-02 
453	 1,66199235608582E-02 
454	 1,98323324711397E-02 
455	 2,10142566588907E-02 
456	 2,07754646218386E-02 
457	 0,019841689457742 
458	 2,01739548356995E-02 
459	 1,89084385626287E-02 
460	 1,56016176248987E-02 
461	 1,51792343077581E-02 
462	 1,68876222964338E-02 
463	 1,90420504194229E-02 
464	 1,97800542332028E-02 
465	 1,87834370279756E-02 
466	 1,68000801557588E-02 
467	 1,62899134375657E-02 
468	 0,018490493126539 
469	 1,85049339297591E-02 
470	 1,76028794291895E-02 
471	 1,98491107660209E-02 
472	 2,17135054964158E-02 
473	 2,18543086248864E-02 
474	 2,00634710986001E-02 
475	 1,70729280609315E-02 
476	 1,37205688216186E-02 
477	 1,22141779865174E-02 
478	 1,33985342354583E-02 
479	 1,88158725798772E-02 
480	 2,06344922766878E-02 
481	 1,63859476592963E-02 
482	 1,72645147604171E-02 
483	 2,10321426348145E-02 
484	 2,26969448981104E-02 
485	 2,15255284114263E-02 
486	 1,83486719942083E-02 
487	 1,73949375852716E-02 
488	 1,72662881605455E-02 
489	 0,016877448660488 
490	 1,71045791147961E-02 
491	 1,76018407157889E-02 
492	 1,74645084728471E-02 
493	 1,66347418568759E-02 
494	 0,015669042449537 
495	 0,017714657642692 
496	 1,98197633950365E-02 
497	 1,85295105957105E-02 
498	 1,93322236581117E-02 
499	 2,11413441358263E-02 
500	 1,61949289070939E-02 
501	 1,36573998089595E-02 
502	 1,78346806994605E-02 
503	 1,82966674715458E-02 
504	 1,62894236197904E-02 
505	 1,63687205582815E-02 
506	 1,66583072656118E-02 
507	 1,69535766382683E-02 
508	 1,85015186137978E-02 
509	 1,96590936341669E-02 
510	 0,019009690718815 
511	 1,86229980568655E-02 
512	 1,86993816471601E-02 
513	 1,86362770988214E-02 
514	 1,84931161131549E-02 
515	 1,84116586101269E-02 
516	 1,93388125399247E-02 
517	 2,00157508999545E-02 
518	 1,86118544910776E-02 
519	 1,76429624027192E-02 
520	 1,77415599966813E-02 
521	 1,85588041895768E-02 
522	 1,91877641854463E-02 
523	 1,89712463984677E-02 
524	 1,83331142402595E-02 
525	 1,77011501641181E-02 
526	 1,78013263373458E-02 
527	 1,81019979031234E-02 
528	 1,83462625993566E-02 
529	 1,82111957498529E-02 
530	 1,81771477641807E-02 
531	 1,88001790798495E-02 
532	 1,86797777110451E-02 
533	 1,79198537147392E-02 
534	 1,77745367148134E-02 
535	 1,81649031580291E-02 
536	 1,89249502683197E-02 
537	 1,90855169488613E-02 
538	 1,87536429413876E-02 
539	 1,83831206342859E-02 
540	 1,79792684294253E-02 
541	 1,77064974671008E-02 
542	 1,81018560895025E-02 
543	 0,018601902432239 
544	 1,86330518243473E-02 
545	 1,84018319620638E-02 
546	 1,80328794916205E-02 
547	 1,76872311836087E-02 
548	 1,75709587066286E-02 
549	 1,78406791126742E-02 
550	 1,88319416732173E-02 
551	 1,95639792487849E-02 
552	 1,84661363571097E-02 
553	 1,79664261766169E-02 
554	 1,84426068792399E-02 
555	 1,83266889873525E-02 
556	 1,81029584291304E-02 
557	 1,81777107146825E-02 
558	 1,80462449448694E-02 
559	 1,78207158287136E-02 
560	 1,79988233351006E-02 
561	 0,018169564223615 
562	 1,81877593798725E-02 
563	 1,82974364101192E-02 
564	 1,83153987852511E-02 
565	 1,79836392782997E-02 
566	 1,74682081276289E-02 
567	 1,70615178093679E-02 
568	 1,76284020427602E-02 
569	 1,79429627522808E-02 
570	 1,72809348017397E-02 
571	 1,75971035676376E-02 
572	 1,84326552852552E-02 
573	 1,80847381958196E-02 
574	 1,80576686082907E-02 
575	 1,87341475149838E-02 
576	 1,92112909195392E-02 
577	 1,96549695242121E-02 
578	 2,02989217268126E-02 
579	 2,01201228352551E-02 
580	 1,93640407169324E-02 
581	 1,94546248220448E-02 
582	 1,98968673896636E-02 
583	 2,03461474394967E-02 
584	 0,020342852303694 
585	 0,020266551548554 
586	 2,09418338505117E-02 
587	 2,12458144860411E-02 
588	 2,09645448813701E-02 
589	 2,08453149842907E-02 
590	 2,05868898879533E-02 
591	 1,99522801246364E-02 
592	 2,03217673796368E-02 
593	 2,13846635298097E-02 
594	 2,16219058659629E-02 
595	 2,14875089280826E-02 
596	 2,12307495904706E-02 
597	 2,12653783954326E-02 
598	 2,13606505323634E-02 
599	 2,10827578238185E-02 
600	 2,11042701253039E-02 
601	 2,14318327637577E-02 
602	 2,13591303229052E-02 
603	 2,11573777836975E-02 
604	 2,10206737166512E-02 
605	 0,020441343060705 
606	 1,97155128572046E-02 
607	 0,019752273389859 
608	 1,97622009363973E-02 
609	 1,95590612696612E-02 
610	 1,98884634576883E-02 
611	 2,02939594310253E-02 
612	 2,01542793174426E-02 
613	 2,00015561222338E-02 
614	 1,99593934374723E-02 
615	 2,00205240723963E-02 
616	 1,98937962131758E-02 
617	 1,94566718202441E-02 
618	 1,94279479243787E-02 
619	 1,95565753737723E-02 
620	 1,90764963995122E-02 
621	 1,91051649540867E-02 
622	 1,97335637893449E-02 
623	 0,019544699707172 
624	 1,91314841201302E-02 
625	 0,019174089549548 
626	 1,91929976375599E-02 
627	 1,91284257421373E-02 
628	 1,91078749126008E-02 
629	 1,89364868570222E-02 
630	 1,86564884181761E-02 
631	 1,92888424893243E-02 
632	 2,02504826803163E-02 
633	 2,04353233715916E-02 
634	 2,04215478501088E-02 
635	 2,02865701016263E-02 
636	 1,95804954937181E-02 
637	 1,92790030989508E-02 
638	 2,01720099618524E-02 
639	 2,13161114832003E-02 
640	 2,22989383678332E-02 
641	 2,27540668297694E-02 
642	 2,24327318735939E-02 
643	 2,14953332024103E-02 
644	 2,14897477408933E-02 
645	 2,19526654998374E-02 
646	 2,20806145489523E-02 
647	 0,022360735749005 
648	 2,27106418007457E-02 
649	 2,25138758089159E-02 
650	 2,22896008200327E-02 
651	 2,23518430521568E-02 
652	 2,21832042225528E-02 
653	 2,17690445147583E-02 
654	 2,11978102388874E-02 
655	 2,08463408122253E-02 
656	 2,07813479685424E-02 
657	 2,06105381465511E-02 
658	 2,02164025460131E-02 
659	 1,95302762423021E-02 
660	 0,019190107944835 
661	 1,91372222385244E-02 
662	 1,87205120508015E-02 
663	 1,84778786338226E-02 
664	 1,86720667424096E-02 
665	 1,92314119875898E-02 
666	 1,95043016180615E-02 
667	 1,85012252914388E-02 
668	 1,78777293742314E-02 
669	 1,79153702470972E-02 
670	 1,75990752964308E-02 
671	 1,73371465757786E-02 
672	 1,74560404820121E-02 
673	 0,017598714275809 
674	 1,77582957751894E-02 
675	 1,80749391305348E-02 
676	 1,85035892203039E-02 
677	 1,88826225383124E-02 
678	 1,84639128942855E-02 
679	 1,79632253799854E-02 
680	 1,82829505167665E-02 
681	 1,81406380445961E-02 
682	 1,77454321983603E-02 
683	 1,87913652262402E-02 
684	 0,019634320166547 
685	 1,94152150654536E-02 
686	 1,97424131130642E-02 
687	 2,03015235720627E-02 
688	 2,01059593203884E-02 
689	 2,04290880328289E-02 
690	 2,15110362843235E-02 
691	 2,25804729847653E-02 
692	 2,35627895025786E-02 
693	 2,44585615369201E-02 
694	 0,025852943903351 
695	 2,78540900644433E-02 
696	 0,030349178386033 
697	 3,33741998339297E-02 
698	 3,68892485285297E-02 
699	 4,06504610350631E-02 
700	 4,47646962598652E-02 
701	 4,93878354502544E-02 
702	 0,054436489882168 
703	 5,98461268516429E-02 
704	 6,54732747487553E-02 
705	 7,15434072611123E-02 
706	 7,80984567477781E-02 
707	 8,42588996226208E-02 
708	 9,00253082077577E-02 
709	 9,56218567699019E-02 
710	 0,101682026180446 
711	 0,108218904076965 
712	 0,11433067345416 
713	 0,120071134631118 
714	 0,125522187744496 
715	 0,130863860784948 
716	 0,136087544079361 
717	 0,141131503385226 
718	 0,145653950109785 
719	 0,14958018124422 
720	 0,153413848946796 
721	 0,157298148968151 
722	 0,161341805945957 
723	 0,164737928231316 
724	 0,1675039172384 
725	 0,170443554357068 
726	 0,173105499416593 
727	 0,175289479269985 
728	 0,177784227871695 
729	 0,180134890435748 
730	 0,181295406573525 
731	 0,182770541933324 
732	 0,184797593422371 
733	 0,186181933563125 
734	 0,187469082939864 
735	 0,189111492147397 
736	 0,190126639417874 
737	 0,190766849469121 
738	 0,192168773991843 
739	 0,193093408948716 
740	 0,193279396274771 
741	 0,194047484955815 
742	 0,194939995279709 
743	 0,195319620164341 
744	 0,196119292457567 
745	 0,19721224524443 
746	 0,197565780223676 
747	 0,197903696228495 
748	 0,198514251277988 
749	 0,198459461687595 
750	 0,198400128719228 
751	 0,199518948173124 
