Wavelength	BELON00344.asd
325	-8,55162113035269E-02 
326	 9,62239474636169E-03 
327	 3,44193265230832E-02 
328	-5,13988923641998E-02 
329	-0,158323191345504 
330	-0,170856805527127 
331	-3,03832804542159E-02 
332	-3,81864015087314E-02 
333	-0,110424459261669 
334	 1,01103568918529E-02 
335	 8,56141712283425E-02 
336	 7,40326765173565E-02 
337	 3,37011368891895E-02 
338	-7,57573189130545E-03 
339	-3,32902361834792E-02 
340	 1,82881073702716E-02 
341	 8,79995044636981E-02 
342	 6,21395828731291E-02 
343	 4,74196849299493E-02 
344	 5,59441066264667E-02 
345	-8,47237108320485E-03 
346	-3,31322325444551E-02 
347	 8,03011461098685E-02 
348	 7,06822741356087E-02 
349	-1,67341705243635E-02 
350	 5,18944225173346E-02 
351	 8,91558922487674E-02 
352	 4,17268789083405E-02 
353	 3,34398962834635E-02 
354	 3,69817940035147E-02 
355	 8,64792961195168E-03 
356	-9,79686891669375E-03 
357	-6,82139405965109E-03 
358	 3,93816543896705E-02 
359	 4,29429384134071E-02 
360	-1,81450587299638E-02 
361	 6,98612841134712E-03 
362	 5,62674317287281E-02 
363	 0,022701615467786 
364	 7,17408724590613E-03 
365	 2,29195666613022E-02 
366	 3,02938354644499E-02 
367	 3,38531384680455E-02 
368	 3,45936624186121E-02 
369	 1,61334549600458E-02 
370	-6,1596010100578E-03 
371	 1,0664060118514E-03 
372	 2,62612471627946E-03 
373	-6,8003567654558E-03 
374	-7,76655029111417E-03 
375	 0,007110752898298 
376	 3,83818198445194E-02 
377	 4,71384731640559E-02 
378	 3,70257603554487E-02 
379	 2,81871294035577E-02 
380	 1,50197231204477E-02 
381	 1,26451754549519E-03 
382	 1,44501168821785E-02 
383	 2,17983724807748E-02 
384	-4,66702839298656E-03 
385	-1,88509680014988E-02 
386	-1,37842628116293E-02 
387	 3,12587397010744E-03 
388	 2,22502595376697E-02 
389	 3,54365255857004E-02 
390	 3,09223458601733E-02 
391	 1,69505841033668E-02 
392	 4,46772647988385E-03 
393	 1,16932819438848E-02 
394	 0,028640511331409 
395	 1,35570435307117E-02 
396	 5,07787102596542E-03 
397	 2,01565421128026E-02 
398	 2,52914077837412E-02 
399	 2,20286945573229E-02 
400	 1,83909590083897E-02 
401	 1,04388811090247E-02 
402	 3,52656393278708E-03 
403	 1,99527829753599E-02 
404	 2,87609215839087E-02 
405	 1,22151712654588E-02 
406	 1,00974556854162E-02 
407	 1,88488078640383E-02 
408	 0,019263452285098 
409	 2,19068583460924E-02 
410	 2,66326971197585E-02 
411	 1,90671276854452E-02 
412	 1,28080785483147E-02 
413	 1,96541187882095E-02 
414	 1,70131967881208E-02 
415	 8,72478580575458E-03 
416	 1,54824988419369E-02 
417	 2,15670842482288E-02 
418	 2,05910897124802E-02 
419	 1,42699009374267E-02 
420	 9,79753952671978E-03 
421	 0,015805202050229 
422	 1,95505465144915E-02 
423	 1,89266008407106E-02 
424	 1,74667952780098E-02 
425	 1,68117135638735E-02 
426	 1,75692003302301E-02 
427	 1,50258307708334E-02 
428	 1,16133242125813E-02 
429	 1,26561424572615E-02 
430	 1,44917363078655E-02 
431	 1,64502502803888E-02 
432	 2,10936898180245E-02 
433	 2,40854581268837E-02 
434	 2,17809372865508E-02 
435	 0,017504292484104 
436	 1,46023352802726E-02 
437	 1,98212230601523E-02 
438	 2,27956733379125E-02 
439	 2,01687434563449E-02 
440	 1,97010579984367E-02 
441	 2,04745779973355E-02 
