Wavelength	GRA-VIE00998.asd
325	-4,63716584173036E-02 
326	 9,98323310146052E-02 
327	 0,127845071954645 
328	 1,55925538200531E-03 
329	 7,30633758459267E-02 
330	 0,192342285783107 
331	 0,179582351279402 
332	 0,158541727414039 
333	 0,124387289209673 
334	 4,19708512226499E-02 
335	 5,55075236812888E-02 
336	 0,151914196968906 
337	 0,203044667243398 
338	 0,211102210530253 
339	 0,175436014101688 
340	 0,097970770778982 
341	 1,91890071237286E-02 
342	 7,29077661177707E-02 
343	 0,127787565671476 
344	 0,14363010383188 
345	 0,147225484125798 
346	 0,122718672713614 
347	 0,055541363817881 
348	 0,010655720206527 
349	 1,09034511929566E-02 
350	 0,085819652773152 
351	 9,66126566749926E-02 
352	 2,26795262784195E-02 
353	 0,0240242032305 
354	 6,47678290482397E-02 
355	 8,52637785766045E-02 
356	 9,87998627475287E-02 
357	 9,59930924513197E-02 
358	 3,99792001130868E-02 
359	 1,86490554446322E-02 
360	 0,063189651457034 
361	 7,13861231485732E-02 
362	 0,059217779924006 
363	 6,60332896330839E-02 
364	 6,68445307342159E-02 
365	 0,061989187148616 
366	 7,29308134048461E-02 
367	 7,85054278320762E-02 
368	 6,59308807819978E-02 
369	 4,59506660654182E-02 
370	 3,23811452446658E-02 
371	 4,54398294358771E-02 
372	 5,04001875999508E-02 
373	 4,37207859219339E-02 
374	 6,11591312788479E-02 
375	 6,69743455300953E-02 
376	 3,70574047813125E-02 
377	 2,74382824415427E-02 
378	 0,03744267341562 
379	 4,31499018663718E-02 
380	 4,29728857208139E-02 
381	 3,70162531317165E-02 
382	 3,01826999993304E-02 
383	 0,02845316391599 
384	 3,69735401967635E-02 
385	 4,25755256125498E-02 
386	 4,33060435561636E-02 
387	 4,16745220899123E-02 
388	 4,13751556368866E-02 
389	 4,31725749508795E-02 
390	 4,08021972889836E-02 
391	 3,84568693500632E-02 
392	 4,15228495962948E-02 
393	 3,92049820108743E-02 
394	 0,033426572616607 
395	 3,80826837246834E-02 
396	 4,21106582980708E-02 
397	 4,00029247734962E-02 
398	 3,21228318011604E-02 
399	 2,49479760188392E-02 
400	 2,63622582571547E-02 
401	 3,67060717218919E-02 
402	 4,88083757297869E-02 
403	 3,86451802345779E-02 
404	 3,03696577163559E-02 
405	 3,88447994210763E-02 
406	 3,30432198786371E-02 
407	 2,24070871346776E-02 
408	 3,57922178501169E-02 
409	 4,30599898080162E-02 
410	 3,79543066551278E-02 
411	 3,29132245240864E-02 
412	 3,16340370931312E-02 
413	 3,60222730231168E-02 
414	 2,92593132434565E-02 
415	 1,72025850011647E-02 
416	 2,37143680297893E-02 
417	 0,026895693427894 
418	 2,11396523563606E-02 
419	 2,87624518905837E-02 
420	 3,81955652493199E-02 
421	 3,29082313453518E-02 
422	 2,80155171277984E-02 
423	 0,026605312963776 
424	 2,67214228136574E-02 
425	 2,34080855620967E-02 
426	 1,53883513142772E-02 
427	 0,019534630242627 
