Wavelength	AV0200097.asd
325	 3,06888887969676E-02 
326	 3,25568190594695E-02 
327	 3,25363473759166E-02 
328	 3,10881397037314E-02 
329	 3,28414951955672E-02 
330	 3,53630580496306E-02 
331	 3,65735350596599E-02 
332	 3,44948739610375E-02 
333	 0,031358673170617 
334	 3,21864126024169E-02 
335	 3,35656359000227E-02 
336	 3,43211049941192E-02 
337	 3,43838655654046E-02 
338	 3,33187312531538E-02 
339	 3,10204514997862E-02 
340	 3,09840668922133E-02 
341	 3,27877987104013E-02 
342	 3,44134819570884E-02 
343	 3,42999700103394E-02 
344	 3,25411423816284E-02 
345	 3,25684798274405E-02 
346	 0,033572996799256 
347	 3,44828321857963E-02 
348	 3,45266387880807E-02 
349	 3,39658201781757E-02 
350	 3,38815306578422E-02 
351	 0,033716025602644 
352	 3,33269771638562E-02 
353	 3,32579083016791E-02 
354	 3,28257814254699E-02 
355	 3,12260672448735E-02 
356	 3,22184641807754E-02 
357	 3,50280983213458E-02 
358	 3,50082330502823E-02 
359	 3,40865816385056E-02 
360	 3,33347892429678E-02 
361	 0,033063571737335 
362	 3,29476869019548E-02 
363	 3,24177618877063E-02 
364	 3,29149738802493E-02 
365	 3,40305965077075E-02 
366	 3,33013994240722E-02 
367	 3,23199314503223E-02 
368	 0,032177675261608 
369	 3,30317077029202E-02 
370	 3,39772969962004E-02 
371	 3,33060740224353E-02 
372	 3,30933153289463E-02 
373	 3,37524758140646E-02 
374	 3,40062099188648E-02 
375	 0,034222535458429 
376	 3,46684310210257E-02 
377	 3,44205101432545E-02 
378	 3,36044004259556E-02 
379	 0,032754054118299 
380	 3,29763638738206E-02 
381	 3,41367438225294E-02 
382	 3,32360640896239E-02 
383	 3,22320064932742E-02 
384	 3,33299844740747E-02 
385	 3,39334940480732E-02 
386	 0,033878168391806 
387	 3,41918748152602E-02 
388	 3,48341087741127E-02 
389	 0,035571378458167 
390	 3,50592504570196E-02 
391	 3,44444825817233E-02 
392	 3,51882310144887E-02 
393	 3,50646277979718E-02 
394	 3,41645347263614E-02 
395	 3,41315706260652E-02 
396	 3,45956900295511E-02 
397	 0,035260961883427 
398	 3,57229997050569E-02 
399	 0,035838455790966 
400	 3,54842941562538E-02 
401	 3,54481780749198E-02 
402	 0,035664325195708 
403	 3,52141053222591E-02 
404	 3,47716040671134E-02 
405	 3,47981763174747E-02 
406	 3,48751199969625E-02 
407	 3,50588067844196E-02 
408	 3,57073348848195E-02 
409	 3,56702392054484E-02 
410	 0,034872683302081 
411	 3,47288782963653E-02 
412	 0,035081737394009 
413	 3,56539005004334E-02 
414	 3,54791287133506E-02 
415	 0,034843102266096 
416	 3,49921773827736E-02 
417	 3,52622441511108E-02 
418	 3,53871359127688E-02 
419	 3,55614490452963E-02 
420	 3,56953965178111E-02 
421	 0,035654297376978 
422	 0,035754662142518 
423	 3,59103611119882E-02 
424	 3,54669697850621E-02 
425	 3,53311487360637E-02 
426	 3,59998900601987E-02 
427	 3,60717521712826E-02 
428	 3,58345133636658E-02 
429	 3,62741425674672E-02 
430	 3,65616123278475E-02 
431	 3,65287858098973E-02 
432	 0,036664516849582 
433	 3,67695981771734E-02 
434	 3,66705544130459E-02 
435	 3,66294131593487E-02 
436	 3,67228270513945E-02 
437	 3,70909204585292E-02 
438	 3,71024682716683E-02 
439	 3,66319685480094E-02 
440	 3,66492831646319E-02 
441	 3,68862846572715E-02 
442	 0,036884606843292 
443	 3,70875202891166E-02 
444	 3,74474645081434E-02 
445	 3,74926020124404E-02 
446	 0,037479561391286 
447	 0,037581289609861 
448	 3,78207327839892E-02 
449	 3,80703158454579E-02 
450	 3,80733933180025E-02 
451	 3,82073793143989E-02 
452	 3,85034887133536E-02 
453	 3,85152938052776E-02 
454	 3,84505489133736E-02 
455	 3,85279721545012E-02 
456	 3,86240384868265E-02 
457	 0,038712384102776 
458	 3,88135017820462E-02 
459	 3,87682431030563E-02 
460	 3,85347837299832E-02 
461	 3,82991665860808E-02 
462	 3,82899265713087E-02 
463	 3,87850282511909E-02 
464	 3,90403785235955E-02 
465	 0,038939355607828 
466	 0,038879749791281 
467	 3,89000132075244E-02 
468	 3,90454550930414E-02 
469	 3,94122367991998E-02 
470	 3,98499893002467E-02 
471	 4,00821943374202E-02 
472	 3,99581755835492E-02 
473	 3,95400609643354E-02 
474	 3,93755476739314E-02 
475	 0,039419034791199 
476	 3,95832038204256E-02 
477	 3,98911334740751E-02 
478	 4,01209085642986E-02 
479	 3,96007685015737E-02 
480	 3,94403509508274E-02 
481	 4,00828905445601E-02 
482	 4,04352882984767E-02 
483	 4,04901735891156E-02 
484	 4,04411910956234E-02 
485	 4,03686480605597E-02 
486	 4,03143109340811E-02 
487	 4,02245057961759E-02 
488	 0,040270293919871 
489	 4,05645415286101E-02 
490	 4,08896685086065E-02 
491	 4,10940029124288E-02 
492	 4,09640314392992E-02 
493	 4,05794925698579E-02 
494	 0,040157503256768 
495	 4,06105454977577E-02 
496	 4,12611853849065E-02 
497	 0,041243278753254 
498	 4,10483953424604E-02 
499	 4,08374389405182E-02 
500	 4,07093361800538E-02 
501	 4,07996369634708E-02 
502	 4,11564112519542E-02 
503	 4,14499609111561E-02 
504	 4,16526112141633E-02 
505	 0,041823799161006 
506	 4,18950542678869E-02 
507	 4,18961647607819E-02 
508	 0,041971676299009 
509	 4,22842771760875E-02 
510	 4,29271806136234E-02 
511	 4,29914051150024E-02 
512	 4,25628435908107E-02 
513	 4,23126226050091E-02 
514	 4,24327307471657E-02 
515	 4,29729518507645E-02 
516	 4,33523469137753E-02 
517	 0,043549339270615 
518	 4,36574863893293E-02 
519	 4,35026900628645E-02 
520	 4,32349890806797E-02 
521	 4,34559710023613E-02 
522	 4,38275426468948E-02 
523	 4,40863293695777E-02 
524	 4,42335180089391E-02 
525	 4,42686055090883E-02 
526	 4,41773248567234E-02 
527	 4,42054375623345E-02 
528	 4,43936609949374E-02 
529	 4,44090007333779E-02 
530	 4,43126979826325E-02 
531	 4,42071654035032E-02 
532	 4,44165842670791E-02 
533	 0,044820856546794 
534	 4,47870427245148E-02 
535	 4,46610051584594E-02 
536	 4,46618708302234E-02 
537	 4,47497513742277E-02 
538	 0,044863221334901 
539	 4,48664205004681E-02 
540	 0,045085780466342 
541	 4,54926886553272E-02 
542	 4,54670081752099E-02 
543	 4,52525544713549E-02 
544	 4,51322119445524E-02 
545	 4,51502213919179E-02 
546	 0,045299918265886 
547	 4,55130410735433E-02 
548	 4,57067078655133E-02 
549	 4,58421046839672E-02 
550	 4,60277314669323E-02 
551	 4,62315242268266E-02 
552	 4,63936853570523E-02 
553	 4,63702531124295E-02 
554	 4,62102290475746E-02 
555	 0,0462925247115 
556	 4,64264746722039E-02 
557	 4,64360124152181E-02 
558	 4,63723245886447E-02 
559	 0,04632708191783 
560	 4,65337459007175E-02 
561	 4,66465530026852E-02 
562	 4,65634370085997E-02 
563	 4,66533706150312E-02 
564	 4,67434607856486E-02 
565	 4,65566288433062E-02 
566	 4,63152798946173E-02 
567	 4,61749429069315E-02 
568	 4,64425531224378E-02 
569	 4,67505511563698E-02 
570	 4,68421113047484E-02 
571	 0,047070307194218 
572	 4,74059433177912E-02 
573	 4,76894113071097E-02 
574	 4,78456132955239E-02 
575	 4,79040911560543E-02 
576	 4,82168137747874E-02 
577	 4,85880947713461E-02 
578	 4,87649613035593E-02 
579	 4,89551949968599E-02 
580	 4,91916236196972E-02 
581	 4,94106007659305E-02 
582	 0,049706248038765 
583	 5,01056743591094E-02 
584	 5,03622195660338E-02 
585	 5,05491898342604E-02 
586	 5,08884904774485E-02 
587	 5,09583398260361E-02 
588	 5,07679631899452E-02 
589	 5,10843214545652E-02 
590	 5,15193272147743E-02 
591	 5,16550821021937E-02 
592	 5,19162132247257E-02 
593	 5,21955236177151E-02 
594	 5,19323887511473E-02 
595	 5,18914778309054E-02 
596	 5,23679727894683E-02 
597	 5,27497248837942E-02 
598	 5,28535593401642E-02 
599	 5,25176777400847E-02 
600	 5,20811279435575E-02 
601	 5,17623701606281E-02 
602	 5,19000467236465E-02 
603	 5,20659563686626E-02 
604	 5,19230996218169E-02 
605	 0,051756665638002 
606	 5,16332581366909E-02 
607	 5,16105180530432E-02 
608	 0,051533558091202 
609	 5,13450332335279E-02 
610	 0,051140717097649 
611	 5,08892105790485E-02 
612	 5,05406711721121E-02 
613	 5,04665428482153E-02 
614	 5,05921459306903E-02 
615	 5,03100615525636E-02 
616	 5,00116185057342E-02 
617	 0,049973162023091 
618	 5,01872025573552E-02 
619	 5,04569302605991E-02 
620	 5,04170051973553E-02 
621	 5,02840395219683E-02 
622	 5,01711046641825E-02 
623	 5,02417020233327E-02 
624	 5,04294976909745E-02 
625	 5,06396045158017E-02 
626	 5,06321769484476E-02 
627	 5,05216268308363E-02 
628	 5,08890666118205E-02 
629	 5,09952773468251E-02 
630	 5,05723172623936E-02 
631	 0,050717302931561 
632	 0,051241719995321 
633	 5,16310080904328E-02 
634	 5,19883765606896E-02 
635	 5,22534577139892E-02 
636	 5,21273715027107E-02 
637	 5,21406009721384E-02 
638	 5,27092604792366E-02 
639	 5,30414072793909E-02 
640	 5,31188357100546E-02 
641	 5,32864095456073E-02 
642	 5,35035062259294E-02 
643	 5,37577425489194E-02 
644	 5,39957796114572E-02 
645	 5,41790147339487E-02 
646	 0,054261911584746 
647	 0,054432237272422 
648	 0,054623013168027 
649	 5,44140220927246E-02 
650	 0,054165293542501 
651	 5,41011903769577E-02 
652	 5,38707085056845E-02 
