Wavelength	GRA-VIE00390.asd
325	 0,169261573718592 
326	 0,198060721115207 
327	 0,180756851528356 
328	 0,131872307771515 
329	 0,120455427284317 
330	 0,144108731136947 
331	 0,186228356149977 
332	 0,163928751984997 
333	 9,35596015534732E-02 
334	 9,37964879587915E-02 
335	 0,134502633879007 
336	 0,176961986659476 
337	 0,198748073076093 
338	 0,200440734599225 
339	 0,178468838855134 
340	 8,62799612698906E-02 
341	-1,77106111456891E-02 
342	 8,37792249090934E-02 
343	 0,14568170746448 
344	 0,120065151125318 
345	 0,12004184725751 
346	 0,120815907461896 
347	 9,20875791247301E-02 
348	 4,41558732007925E-02 
349	 8,39299421929096E-03 
350	 6,43145647899277E-02 
351	 7,97552284027784E-02 
352	 3,21292611951575E-02 
353	 5,56735547670329E-02 
354	 9,84183193966723E-02 
355	 9,11112374078231E-02 
356	 9,27625347326145E-02 
357	 9,78913450532291E-02 
358	 5,31873807288038E-02 
359	 2,62227000460759E-02 
360	 4,38310788762398E-02 
361	 5,30509455450551E-02 
362	 6,18451294192768E-02 
363	 9,12156966870786E-02 
364	 9,20213089405469E-02 
365	 6,48161680441143E-02 
366	 5,30428248634036E-02 
367	 5,53093173626025E-02 
368	 6,59339533845229E-02 
369	 4,58021809375989E-02 
370	 2,05719748949861E-02 
371	 4,11545597857173E-02 
372	 5,97547169085988E-02 
373	 6,04087634284789E-02 
374	 3,98457862420726E-02 
375	 2,13528637154631E-02 
376	 2,14151322621347E-02 
377	 0,021971989544844 
378	 0,026587429270475 
379	 5,28006789786167E-02 
380	 5,08558355857122E-02 
381	 2,06689314646895E-02 
382	 3,16191086861567E-02 
383	 0,041619906145304 
384	 9,24918221337274E-03 
385	 1,87343741071581E-02 
386	 5,26670239138035E-02 
387	 3,44192300761052E-02 
388	 1,60341067482261E-02 
389	 1,86191308134562E-02 
390	 3,36939522801543E-02 
391	 5,19924690677305E-02 
392	 6,29081674331425E-02 
393	 4,39880767869027E-02 
394	 9,24227156375598E-03 
395	 1,85273387619275E-02 
396	 2,90553780861627E-02 
397	 2,19122803160187E-02 
398	 2,22125074245587E-02 
399	 2,44650390844721E-02 
400	 1,59205751297717E-02 
401	 2,21253698956186E-02 
402	 0,038725409361847 
403	 2,57485649059538E-02 
404	 1,51830331828823E-02 
405	 2,69043073895002E-02 
406	 0,0219684567778 
407	 1,06127803934555E-02 
408	 2,64287554163384E-02 
409	 2,99471086933968E-02 
410	 1,55872992773773E-02 
411	 1,12907349798798E-02 
412	 1,30429433115477E-02 
413	 1,54529889066532E-02 
414	 1,74962174945752E-02 
415	 0,01847266997308 
416	 1,80143184393198E-02 
417	 1,60237123037846E-02 
418	 1,35289791109863E-02 
419	 1,63035624401484E-02 
420	 2,05519937612628E-02 
421	 2,10665627683707E-02 
422	 1,79364482217575E-02 
423	 1,34137402525491E-02 
424	 1,46605731191257E-02 
425	 1,43511632193248E-02 
426	 8,80630630630631E-03 
427	 6,80530018444314E-03 
428	 7,92499791598871E-03 
429	 9,33515872190412E-03 
430	 1,02182025708581E-02 
431	 0,010321181323077 
432	 1,05609908126076E-02 
433	 1,09799377581179E-02 
434	 1,17209503863653E-02 
435	 1,56305959755402E-02 
436	 1,99373366692986E-02 
437	 0,016611213605251 
438	 1,29068920807058E-02 
439	 1,21088316076757E-02 
440	 1,40744176559537E-02 
441	 1,64698518013611E-02 
442	 1,65423384957883E-02 
443	 1,49541361267864E-02 
444	 1,30236403224023E-02 
445	 1,40844295862668E-02 
446	 1,77004319093681E-02 
447	 2,24118202590911E-02 
448	 1,81762495298891E-02 
449	 1,14108481634618E-02 
450	 1,67735760356723E-02 
451	 1,92691109212365E-02 
452	 0,015761685630291 
453	 1,43906415859325E-02 
454	 1,41122969138686E-02 
455	 1,36845891026794E-02 
456	 1,36356372084081E-02 
457	 1,39451994847217E-02 
458	 1,43484329531712E-02 
459	 1,52862748862941E-02 
460	 1,66005257137175E-02 
461	 1,65414642327389E-02 
462	 1,51966928150871E-02 
463	 1,29308518020699E-02 
464	 1,22087502827583E-02 
465	 1,32499939108484E-02 
466	 1,43936886667133E-02 
467	 1,48971805395012E-02 
468	 1,45221585396992E-02 
469	 1,62389635944911E-02 
470	 0,018205166598898 
471	 1,58819827053644E-02 
472	 1,48055316171294E-02 
473	 1,58401897764309E-02 
474	 1,36683494530164E-02 
475	 1,17285883224773E-02 
476	 1,34905750576242E-02 
477	 1,50476480576987E-02 
478	 1,50098563173229E-02 
479	 1,14603083418218E-02 
480	 1,00371640816872E-02 
481	 1,27592786116168E-02 
482	 1,32123823089498E-02 
483	 1,23425156221054E-02 
484	 1,25497479074402E-02 
485	 1,40300035932447E-02 
486	 1,56962475294614E-02 
487	 0,012981385000384 
488	 0,010855742935869 
489	 1,29095235491425E-02 
490	 1,50054002749917E-02 
491	 1,55611655947052E-02 
492	 1,21902744487702E-02 
493	 0,011059903570157 
494	 1,34297679182086E-02 
495	 1,27390452063734E-02 
496	 0,011070638498461 
497	 1,12793092257724E-02 
498	 1,22048681607522E-02 
499	 1,30078689984815E-02 
500	 1,18324194805674E-02 
501	 1,11154170388388E-02 
502	 1,20684380554869E-02 
503	 1,24277776558435E-02 
504	 1,20663227746319E-02 
505	 0,011255266689778 
506	 1,08676564679829E-02 
507	 1,09416890713445E-02 
508	 1,00964271495435E-02 
509	 9,62293856301636E-03 
510	 1,06529164937894E-02 
511	 1,13527546375977E-02 
512	 1,18115769076921E-02 
513	 1,35329652045553E-02 
514	 1,38430238619733E-02 
515	 0,012135897678039 
516	 1,25938059546844E-02 
517	 1,38127112617792E-02 
518	 1,32931756084624E-02 
519	 1,27431378904621E-02 
520	 1,23716786375857E-02 
521	 0,011164948711197 
522	 1,07134970367295E-02 
523	 0,011929545263328 
524	 1,13692086275906E-02 
525	 1,00866376955426E-02 
526	 1,19210037179618E-02 
527	 1,27507309991326E-02 
528	 1,15502553545211E-02 
529	 1,09624955478264E-02 
530	 1,09595818303978E-02 
531	 1,12582206933044E-02 
532	 0,01133639960316 
533	 1,11767470470848E-02 
534	 1,12098462971888E-02 
535	 1,12281740920022E-02 
536	 1,11835020192173E-02 
537	 1,18734849992469E-02 
538	 1,23639607725123E-02 
539	 1,06344941827207E-02 
540	 1,01460768735516E-02 
541	 1,14436880414109E-02 
542	 1,15680037879887E-02 
543	 0,011122607980827 
544	 1,08669910571768E-02 
545	 1,11755156903755E-02 
546	 1,18030531876186E-02 
547	 1,18511589317607E-02 
548	 0,011636399510239 
549	 1,13691088643386E-02 
550	 1,14790058339327E-02 
551	 1,16072649296115E-02 
552	 1,10830831970169E-02 
553	 1,12240560143174E-02 
554	 1,19235311532916E-02 
555	 1,12283564946911E-02 
556	 1,01842769101469E-02 
557	 9,77884216491879E-03 
558	 1,06831279955844E-02 
559	 1,20198105642812E-02 
560	 1,12822946838983E-02 
561	 1,07277078886394E-02 
562	 1,11420804625906E-02 
563	 1,13885921633246E-02 
564	 1,14364660610666E-02 
565	 1,13762902438049E-02 
566	 0,011506069226803 
567	 1,17762780909977E-02 
568	 1,17424093892079E-02 
569	 1,15043258106467E-02 
570	 1,11820506609722E-02 
571	 1,11170217382075E-02 
572	 1,14350401946899E-02 
573	 1,24281555758242E-02 
574	 0,012360073229826 
575	 1,11822369136871E-02 
576	 1,23782054453696E-02 
577	 1,36678682180816E-02 
578	 1,23211444865283E-02 
579	 1,27903634305463E-02 
580	 1,46999047477167E-02 
581	 1,36048995281408E-02 
582	 1,24507419563174E-02 
583	 1,28101160058459E-02 
584	 1,28709400356517E-02 
585	 1,28756517709922E-02 
586	 1,37143311161674E-02 
587	 1,38355789080028E-02 
588	 1,31454012691156E-02 
589	 1,35071827574916E-02 
590	 0,014022960062511 
591	 1,37900104727614E-02 
592	 1,32561047469505E-02 
593	 1,27258568766963E-02 
594	 1,26755201566138E-02 
595	 1,30970180599583E-02 
596	 1,38766424839747E-02 
597	 1,43769344137906E-02 
598	 1,43367318614164E-02 
599	 1,34701773323518E-02 
600	 1,32915329782069E-02 
601	 1,39956406943876E-02 
602	 1,45405677573188E-02 
603	 1,44908005404063E-02 
604	 1,36274885510334E-02 
605	 0,013528456730452 
606	 1,38410548635038E-02 
607	 1,28853707025879E-02 
608	 1,24491751358937E-02 
609	 1,29407769346232E-02 
610	 1,25121951424072E-02 
611	 1,19568236453712E-02 
612	 1,24244093784236E-02 
613	 1,26274517483888E-02 
614	 1,24878519537167E-02 
615	 1,28979359020068E-02 
616	 1,31129008156619E-02 
617	 1,27012398075845E-02 
618	 1,22976757544087E-02 
619	 1,21359416970754E-02 
620	 1,24588152671152E-02 
621	 1,29606593192167E-02 
622	 1,33875249657662E-02 
623	 1,32609746132462E-02 
624	 1,27138919087957E-02 
625	 1,19640865029013E-02 
626	 1,20918557950697E-02 
627	 1,28990517524556E-02 
628	 1,31559606109371E-02 
629	 1,30126957847427E-02 
630	 1,25907823119002E-02 
631	 1,23588282475189E-02 
632	 0,012395218718161 
633	 1,26968489510114E-02 
634	 1,32568566569545E-02 
635	 0,013821534973854 
636	 1,34738122357666E-02 
637	 1,30749772299094E-02 
638	 1,33508117844119E-02 
639	 1,34508225093753E-02 
640	 1,35208432437658E-02 
641	 0,014429255580793 
642	 1,48291968037994E-02 
643	 0,014317894598822 
644	 1,40546732526746E-02 
645	 1,42935909642428E-02 
646	 0,015209431007948 
647	 1,52625446297114E-02 
648	 1,44167546776395E-02 
649	 1,39420014130305E-02 
650	 1,40913507707209E-02 
651	 1,48961010097888E-02 
652	 1,48847019846073E-02 
653	 0,014356297662635 
654	 1,43791998625285E-02 
655	 1,46300677179356E-02 
656	 1,48744277795927E-02 
657	 1,43990073356397E-02 
658	 1,38927474552804E-02 
659	 1,40788718887688E-02 
660	 1,38153692252077E-02 
661	 1,32692968510994E-02 
662	 1,37292727275713E-02 
663	 1,37473702941478E-02 
664	 1,27336571598794E-02 
665	 0,012089940654236 
666	 1,18576938031425E-02 
667	 1,18078480399563E-02 
668	 1,20758062829482E-02 
669	 0,012493210076475 
670	 1,23279597685198E-02 
671	 1,22836557571784E-02 
672	 0,012854803411014 
673	 1,27436140410507E-02 
674	 1,21887184603301E-02 
675	 1,22428812394036E-02 
676	 1,26487319961036E-02 
677	 1,31819991586107E-02 
678	 1,30595475106429E-02 
679	 1,27012093402199E-02 
680	 1,26841928285653E-02 
681	 1,26443365295712E-02 
682	 1,26863020351578E-02 
683	 1,34233659343578E-02 
684	 1,40057535644797E-02 
685	 1,39289104640247E-02 
686	 1,35501664313013E-02 
687	 1,32673100961443E-02 
688	 1,36320936771538E-02 
689	 1,45512361619229E-02 
690	 0,015652347769865 
691	 1,54356463245454E-02 
692	 1,55122558847167E-02 
693	 1,72763688340556E-02 
694	 1,85125125271083E-02 
695	 1,93940656446884E-02 
696	 2,14426770348998E-02 
697	 2,38575433892834E-02 
698	 0,026293968965397 
699	 2,87051671477024E-02 
700	 3,13527650115802E-02 
701	 3,45713923242211E-02 
702	 0,038046161972704 
703	 4,17244399966093E-02 
704	 4,57171408999685E-02 
705	 4,99766347419828E-02 
706	 5,43787119112926E-02 
707	 5,82437355105466E-02 
708	 6,19323764373303E-02 
709	 0,066281498315424 
710	 7,07047760894542E-02 
711	 7,49732828554993E-02 
712	 0,079012514270314 
713	 0,082694565679887 
714	 8,59384964006042E-02 
715	 8,89635890301582E-02 
716	 9,20344221842521E-02 
717	 9,57018196755115E-02 
718	 9,92366123236652E-02 
719	 0,102225710702676 
720	 0,104284293195464 
721	 0,10611594153576 
722	 0,108657356216006 
723	 0,111081886348546 
724	 0,113164205017457 
725	 0,11486842322056 
726	 0,116585830867415 
727	 0,118470139200396 
728	 0,119634890986804 
729	 0,120386601617909 
730	 0,12145960622766 
731	 0,122655089690452 
732	 0,123849127888049 
733	 0,124678260501009 
734	 0,125528172848011 
735	 0,126694064256384 
736	 0,127353296918402 
737	 0,127615276642799 
738	 0,128074192327968 
739	 0,128750432516001 
740	 0,129578365240589 
741	 0,129982564079336 
742	 0,130345819758888 
743	 0,131152339289306 
744	 0,131792275934433 
745	 0,132178564299125 
746	 0,132477379342249 
747	 0,132859446187339 
748	 0,133386484350309 
749	 0,133749723654172 
750	 0,133945372209922 
751	 0,134021939627274 
752	 0,134216549184559 
753	 0,134544077002922 
754	 0,134756206128953 
755	 0,134914389567647 
756	 0,135101369708061 
757	 0,135692242083271 
758	 0,136298809090229 
759	 0,135982886810316 
760	 0,13599851229177 
761	 0,136604959123931 
762	 0,136976077571072 
763	 0,136940402753035 
764	 0,136443937743859 
765	 0,136573134663163 
766	 0,13720962718277 
767	 0,13747165874014 
768	 0,137641535943609 
769	 0,137822131137496 
770	 0,138079568211127 
771	 0,138362476699606 
772	 0,138603500718614 
773	 0,13899923285995 
774	 0,139375707355111 
775	 0,139034389074549 
776	 0,138914395840483 
777	 0,139432222469116 
778	 0,139779815016548 
779	 0,139848838048981 
780	 0,139620828209408 
781	 0,139668102194902 
782	 0,140010496459289 
783	 0,140018666234352 
784	 0,140303743298484 
785	 0,141129910460369 
786	 0,141180702242283 
787	 0,140740617550226 
788	 0,140625823881174 
789	 0,140848148979253 
790	 0,141325325581827 
791	 0,141623441755584 
792	 0,141659717356406 
793	 0,141459686107026 
794	 0,141967766309333 
795	 0,14273414586899 
796	 0,142432184628725 
797	 0,142322166575441 
798	 0,142689519175288 
799	 0,142708912910107 
800	 0,142837288077028 
801	 0,143458388325597 
802	 0,14324137389566 
803	 0,142592341430781 
804	 0,143173773309259 
805	 0,143840419521448 
806	 0,14417199512078 
807	 0,144264076561517 
808	 0,144424651505999 
809	 0,144957740866907 
810	 0,145358075499167 
811	 0,145498244769729 
812	 0,145318451475485 
813	 0,145208662927406 
814	 0,145388242834905 
815	 0,145952922812633 
816	 0,146454298417613 
817	 0,146373274943829 
818	 0,14637376270659 
819	 0,146616430745291 
820	 0,147078863557317 
821	 0,147642713208223 
822	 0,148098954322263 
823	 0,147625471701922 
824	 0,147089314172199 
825	 0,147679313456802 
826	 0,148311777116487 
827	 0,148603418529605 
828	 0,148229450778703 
829	 0,147869992917324 
830	 0,147914016875569 
831	 0,148215035076491 
832	 0,148575255104035 
833	 0,148750763019639 
834	 0,148781926347159 
835	 0,148747515982837 
836	 0,148873365485276 
837	 0,149030117053382 
838	 0,149120437555379 
839	 0,148975374151054 
840	 0,148861140107234 
841	 0,149166631226731 
842	 0,149318747233517 
843	 0,149359261377708 
844	 0,150032792918007 
845	 0,150197268754067 
846	 0,149473620159169 
847	 0,149968849291342 
848	 0,150823291378808 
849	 0,150512038531955 
850	 0,150606147512311 
851	 0,151216925248726 
852	 0,151462085875022 
853	 0,151343631293192 
854	 0,150956421047466 
855	 0,151016830140237 
856	 0,151263056239099 
857	 0,151221206418277 
858	 0,151329778281826 
859	 0,15157698737873 
860	 0,151556444652318 
861	 0,151738922475971 
862	 0,152261502916937 
863	 0,152294124357995 
864	 0,152273358957574 
865	 0,152861285585841 
866	 0,153266155712293 
867	 0,153381021410337 
868	 0,153445114518569 
869	 0,153721890049408 
870	 0,154268945792138 
871	 0,15459333593512 
872	 0,154605050473074 
873	 0,154281891556112 
874	 0,154245921296302 
875	 0,154552077591478 
876	 0,154977786149994 
877	 0,154941419498517 
878	 0,154407363326668 
879	 0,154803582619227 
880	 0,155346181000283 
881	 0,155128041984767 
882	 0,155491874844903 
883	 0,156235000380787 
884	 0,156201858840011 
885	 0,155697281193806 
886	 0,15509255027217 
887	 0,155667105440763 
888	 0,156529467790405 
889	 0,156793709434191 
890	 0,157226403806738 
891	 0,157803011704662 
892	 0,158272072360628 
893	 0,158051210472124 
894	 0,157319117680547 
895	 0,157821506881645 
896	 0,158150975306256 
897	 0,157316240495168 
898	 0,157155295008923 
899	 0,157877974321206 
900	 0,159342227296483 
901	 0,160395794002984 
902	 0,160698173819936 
903	 0,16062205887425 
904	 0,160311986622402 
905	 0,159943322120726 
906	 0,159903717989769 
907	 0,160006752333904 
908	 0,159910234895356 
909	 0,160173624931935 
910	 0,160731514005039 
911	 0,161045261673058 
912	 0,160939036349351 
913	 0,160447201902233 
914	 0,160250137986941 
915	 0,160668932421011 
916	 0,161870232224849 
917	 0,161864909932483 
918	 0,160954544941253 
919	 0,161005561063667 
920	 0,160931824227998 
921	 0,160530168246227 
922	 0,160505835395869 
923	 0,160575014272275 
924	 0,160476617743674 
925	 0,16023602022575 
926	 0,160192109839382 
927	 0,16098459752592 
928	 0,160727439524766 
929	 0,159618024834488 
930	 0,160483633519142 
931	 0,161392943397533 
932	 0,161216050689001 
933	 0,160696816002002 
934	 0,16016916798727 
