Wavelength	OSM-GIL00087.asd
325	 0,379696070587468 
326	 0,294201708016939 
327	 0,189927821597035 
328	 9,33833063309915E-02 
329	 0,158809329456227 
330	 0,296973814078741 
331	 0,31289060477638 
332	 0,267260528367456 
333	 0,225223417954973 
334	 0,242491786774562 
335	 0,219912807457934 
336	 0,139209365817149 
337	 0,15652508437895 
338	 0,163906965865471 
339	 8,44433788752395E-02 
340	 8,54512931927928E-02 
341	 0,145229891134919 
342	 0,18196910463159 
343	 0,182592522885658 
344	 0,156483540192136 
345	 0,199337958607714 
346	 0,237116801106351 
347	 0,190951114520822 
348	 0,192536322696526 
349	 0,225916968439468 
350	 0,215408529533974 
351	 0,196444356168454 
352	 0,184318619591169 
353	 0,184796981652145 
354	 0,199563714047884 
355	 0,228782642022315 
356	 0,220796190345678 
357	 0,184382960492005 
358	 0,183147838497712 
359	 0,196657190130314 
360	 0,211862638405231 
361	 0,214480291594498 
362	 0,218252573366051 
363	 0,244939224677604 
364	 0,249990920892517 
365	 0,233291857252783 
366	 0,229650766993523 
367	 0,236600644988185 
368	 0,249982491701066 
369	 0,250163851532036 
370	 0,242177617000394 
371	 0,237274653352796 
372	 0,246154032800318 
373	 0,267437999043309 
374	 0,285871948677987 
375	 0,281776789268156 
376	 0,244006203922448 
377	 0,223006287742016 
378	 0,22157442222362 
379	 0,222433898840216 
380	 0,236190470558818 
381	 0,258695067695298 
382	 0,258939026068454 
383	 0,244684533952212 
384	 0,22640940746487 
385	 0,24378003651292 
386	 0,277368691879601 
387	 0,263143499254856 
388	 0,253306744027285 
389	 0,263508311814341 
390	 0,252318032729514 
391	 0,244395053827514 
392	 0,270884586522946 
393	 0,279954750339932 
394	 0,269290598264337 
395	 0,263261826561317 
396	 0,261179335797978 
397	 0,262051546287596 
398	 0,257924745048726 
399	 0,254770199855858 
400	 0,262638969697923 
401	 0,265660733849574 
402	 0,262954916169467 
403	 0,267529256802882 
404	 0,271452189381473 
405	 0,269102089506896 
406	 0,260268979963221 
407	 0,253972518041251 
408	 0,26880333570367 
409	 0,273766627245466 
410	 0,265039250927743 
411	 0,272444279700126 
412	 0,280605064443106 
413	 0,274857847139263 
414	 0,267824162693961 
415	 0,262798940532359 
416	 0,261341159932844 
417	 0,259647472985733 
418	 0,257713031067564 
419	 0,266518312169351 
420	 0,274631618395175 
421	 0,2669742495615 
422	 0,263251551192692 
423	 0,265981730674786 
424	 0,268253930896134 
425	 0,26730064011153 
426	 0,262489083523269 
427	 0,263362041112033 
428	 0,267425320178608 
429	 0,267962599369195 
430	 0,268941518851836 
431	 0,270693586646094 
432	 0,270355471229445 
433	 0,268558734945192 
434	 0,266202125053274 
435	 0,266491854812906 
436	 0,269073271123513 
437	 0,272014727245404 
438	 0,272489947974697 
439	 0,269793723876998 
440	 0,268173953982184 
441	 0,267144236347986 
442	 0,265539156897148 
443	 0,264660082452942 
444	 0,264962055932139 
445	 0,267287452104965 
446	 0,267784144895061 
447	 0,264685388955791 
448	 0,265064059623739 
449	 0,268036325736918 
450	 0,270497957771671 
451	 0,269384445264462 
452	 0,265513421372134 
453	 0,268067734182413 
454	 0,270544127133049 
455	 0,267159902648313 
456	 0,268359436872236 
