Wavelength	AULNE200094.asd
325	 0,203660488802878 
326	 0,264088018737832 
327	 0,309694789474875 
328	 0,348506411327873 
329	 0,434969455797497 
330	 0,398958582069433 
331	 0,147089509769383 
332	 0,112577634751172 
333	 0,210431119549466 
334	 0,170053343355299 
335	 0,1256189920035 
336	 0,111201828312193 
337	 0,136365333948991 
338	 0,145254754781175 
339	 8,72729495656426E-02 
340	 6,52904612551523E-02 
341	 8,01804548462467E-02 
342	 9,53785732680917E-02 
343	 9,86723096351411E-02 
344	 0,094481954478488 
345	 0,140375605588313 
346	 0,166374309292852 
347	 0,129188372799179 
348	 0,107865544977811 
349	 0,109334431316088 
350	 0,108133390211572 
351	 0,109746368421612 
352	 0,113478181637984 
353	 0,101161346317993 
354	 0,106415793157583 
355	 0,163610914832258 
356	 0,183244615759117 
357	 0,159261397923299 
358	 0,134209083480671 
359	 0,104750350270763 
360	 7,54329020134751E-02 
361	 9,76400759955747E-02 
362	 0,135438597265765 
363	 0,140088695642745 
364	 0,121607736706896 
365	 9,27410977000314E-02 
366	 9,21273085554882E-02 
367	 0,118674313419602 
368	 0,160683938899135 
369	 0,151041860574483 
370	 0,113845945043743 
371	 0,111395911523385 
372	 0,109205524049062 
373	 0,103663768221473 
374	 0,120222186340008 
375	 0,127167386928962 
376	 0,105359427369133 
377	 0,123023688923364 
378	 0,152003568369485 
379	 0,11113009950012 
380	 0,102220708284031 
381	 0,143554506820221 
382	 0,14547306091576 
383	 0,139158339248415 
384	 0,156184489930752 
385	 0,169036773928394 
386	 0,17003798573467 
387	 0,149120910323031 
388	 0,143702673958011 
389	 0,163548709744559 
390	 0,155106329163181 
391	 0,139277441886061 
392	 0,145492564159089 
393	 0,146088375987822 
394	 0,13933990255768 
395	 0,135988069926766 
396	 0,139629781212729 
397	 0,150479413112515 
398	 0,156392862804057 
399	 0,158860506462476 
400	 0,162882645935132 
401	 0,161003040659916 
402	 0,152451440360921 
403	 0,138216481457377 
404	 0,135314853793268 
405	 0,152399232318038 
406	 0,157489254886048 
407	 0,152309965904504 
408	 0,15028038061593 
409	 0,148527226001424 
410	 0,1474686271045 
411	 0,150307311848708 
412	 0,153798874977318 
413	 0,154768957632848 
414	 0,156200109894011 
415	 0,155427211590321 
416	 0,142427046567543 
417	 0,138694240908214 
418	 0,149226586832467 
419	 0,143762136315455 
420	 0,135303362210467 
421	 0,143273986178079 
422	 0,148609003938497 
423	 0,148391809981989 
424	 0,146986979677901 
425	 0,148392696761282 
426	 0,154017044588378 
427	 0,154170769844878 
428	 0,150300567126025 
429	 0,147341091591494 
430	 0,144160634757556 
431	 0,141882509279803 
432	 0,145390534575437 
433	 0,150024675845619 
434	 0,151489990594988 
435	 0,151993586879968 
436	 0,151221718104693 
437	 0,146801093559458 
438	 0,145016845510659 
439	 0,147760936911147 
440	 0,148622161338748 
441	 0,148550519664512 
442	 0,149500384216943 
443	 0,149367684424521 
444	 0,148307402501115 
445	 0,147928627676404 
446	 0,150114389858632 
447	 0,154955876045972 
448	 0,152983369050944 
449	 0,147870971634328 
450	 0,148714126071536 
451	 0,15194486994519 
452	 0,155785742898178 
453	 0,157553174475861 
454	 0,156929740433413 
455	 0,154085496764365 
456	 0,1540621913021 
457	 0,156407159618127 
458	 0,157084838019831 
459	 0,15812116413847 
460	 0,159936267034407 
461	 0,160330155123842 
