Wavelength	AVEN00041.asd
325	 2,67418013626475E-03 
326	 0,148624803457546 
327	 0,201464373986765 
328	 9,96279974116226E-02 
329	 6,29626770289165E-02 
330	 3,35027243581575E-02 
331	-5,71603071778287E-02 
332	-4,66932270916335E-02 
333	 8,87000184263866E-03 
334	-8,57247405561513E-02 
335	-7,07068961046818E-02 
336	 6,78948446209601E-02 
337	 0,116568395067903 
338	 9,99836069330334E-02 
339	 3,65066026410564E-02 
340	-3,59003558259647E-02 
341	-7,22309694276578E-02 
342	-1,78251838604643E-02 
343	 4,90900723956999E-02 
344	 9,31890933425401E-02 
345	 9,05900692320819E-02 
346	 7,45246421357043E-02 
347	 7,89166490782855E-02 
348	 4,85404444986131E-02 
349	 4,93660523457803E-03 
350	 2,36366895192006E-02 
351	 4,78503579448664E-02 
352	 5,02089016648395E-02 
353	 2,70200360628076E-02 
354	 6,57561596142576E-03 
355	 1,91087661215065E-02 
356	 2,79905812527324E-02 
357	 2,28612487704846E-02 
358	-3,04691289717434E-03 
359	-1,00150753893648E-02 
360	 1,58168480037181E-02 
361	 2,58304816188202E-02 
362	 2,05080032801575E-02 
363	 1,00087511069888E-02 
364	 1,31654145553311E-02 
365	 2,67911542307575E-02 
366	 2,37592882825708E-02 
367	 2,62034387739402E-02 
368	 4,33866931340612E-02 
369	 3,65219362233233E-02 
370	 1,54771816200391E-02 
371	 6,22675303696332E-03 
372	 2,88192821555116E-03 
373	 6,36793608375023E-03 
374	 2,44072579428712E-02 
375	 4,04845291985595E-02 
376	 4,31261634192229E-02 
377	 5,19950025481843E-02 
378	 5,82990141617074E-02 
379	 3,05049398508519E-02 
380	 3,06865195049116E-02 
381	 5,90968336520166E-02 
382	 2,52403559506802E-02 
383	-1,43417173259577E-02 
384	 3,1322007597285E-05 
385	 1,42135696995691E-02 
386	 1,76800546714549E-02 
387	 1,01766843239147E-02 
388	 1,05837065319276E-02 
389	 2,32894044587324E-02 
390	 2,97432324675241E-02 
391	 2,36047195208973E-02 
392	-3,72486589899843E-04 
