Wavelength	BLAVET00228.asd
325	 0,193595742954309 
326	 0,222554915159515 
327	 0,137077761940315 
328	-3,40146612860861E-02 
329	-0,032140044078068 
330	 8,14159791921822E-02 
331	 0,169857637101072 
332	 9,87155514240999E-02 
333	-4,38868185427855E-02 
334	-8,8958063189543E-03 
335	 1,70289468593444E-02 
336	 5,63661270321697E-03 
337	 7,75321183149089E-02 
338	 0,10531101692462 
339	-2,91444035805982E-02 
340	-4,56297240660418E-02 
341	 3,33653199055296E-02 
342	 7,65439093484419E-02 
343	 4,40894835242765E-02 
344	-6,45833497467088E-02 
345	-8,70955702858001E-02 
346	-4,42515274216136E-02 
347	 2,59108663034114E-02 
348	 0,062398911246322 
349	 0,052228014815622 
350	-4,45923127873418E-03 
351	-5,52888529588169E-03 
352	 6,54574838468351E-02 
353	 3,80248115770223E-02 
354	-1,04587304151187E-02 
355	 1,40083372495191E-02 
356	 2,70335169695862E-02 
357	 1,93273092369478E-02 
358	 1,55782956851631E-02 
359	 8,3034774978305E-03 
360	-3,26958464773922E-03 
361	 3,70058303730225E-03 
362	 1,60198801254483E-02 
363	 1,45301462176947E-02 
364	 1,51315369902305E-02 
365	 1,98335301732761E-02 
366	 1,90768237227499E-02 
367	 2,75723872092039E-02 
368	 4,82979352418543E-02 
369	 3,52894263986346E-02 
370	 8,40675354510222E-03 
371	 1,81463840343983E-02 
372	 7,47488475454095E-03 
373	-2,13615618357597E-02 
374	 1,23240115010652E-02 
375	 3,36163670321823E-02 
376	-6,55752626113435E-03 
377	 1,79892118348102E-03 
378	 3,61813706736906E-02 
379	 0,013048628639317 
380	 3,9736608903664E-03 
381	 0,024085658855098 
382	 2,47094515422167E-02 
383	 1,94974671448818E-02 
384	 2,31783321963642E-02 
385	 3,18317685230732E-02 
386	 3,70139053306949E-02 
387	 1,91228445985607E-02 
388	 1,05819396872985E-02 
389	 2,23754975758165E-02 
390	 2,47309835331972E-02 
391	 1,95046665520691E-02 
392	 1,24564149733096E-02 
393	 6,03061811434273E-03 
394	 3,31901427139973E-03 
395	 1,21504735519619E-02 
396	 2,00133356740139E-02 
397	 2,15773503626433E-02 
398	 2,92637481364928E-02 
399	 3,66820781517506E-02 
400	 3,27620490055509E-02 
401	 2,61356371053371E-02 
402	 1,90984478511931E-02 
403	 9,54975626639059E-03 
404	 5,32926266270161E-03 
405	 1,09554142048305E-02 
406	 1,74414366064184E-02 
407	 2,30391949002813E-02 
408	 2,90721394489444E-02 
409	 2,73167054925312E-02 
410	 1,85358741413556E-02 
411	 1,66793366861542E-02 
412	 1,91666122300853E-02 
413	 2,25901051534633E-02 
414	 2,46665426782453E-02 
415	 2,50957893579876E-02 
416	 2,51258091994032E-02 
417	 2,19695041212096E-02 
418	 1,58936405928107E-02 
419	 1,39722846596973E-02 
420	 1,62537227829968E-02 
421	 2,18289700007759E-02 
422	 2,52304178130089E-02 
423	 2,51454980225523E-02 
424	 2,17362679794055E-02 
425	 0,019831992310428 
426	 2,18279016298637E-02 
427	 2,16822744998393E-02 
428	 0,019732367338568 
429	 0,01796203230158 
430	 1,72142015176364E-02 
431	 1,77780725145322E-02 
432	 1,90183929118746E-02 
433	 2,12718107913132E-02 
434	 2,46167741824693E-02 
435	 2,60693152177354E-02 
436	 2,52872094084357E-02 
437	 2,28169738000962E-02 
438	 1,98994037525958E-02 
439	 1,78498383451265E-02 
440	 1,98598664657384E-02 
441	 2,28645769551333E-02 
442	 2,28771261508953E-02 
443	 1,98471028289216E-02 
444	 1,60334965045685E-02 
445	 1,85073542603458E-02 
446	 2,26768897783022E-02 
447	 2,50378893685707E-02 
448	 2,23051670127126E-02 
449	 0,018152005549542 
450	 2,04771350030944E-02 
451	 2,10944751828794E-02 
452	 1,86815939612829E-02 
