Wavelength	AULNE200229.asd
325	 0,142723653505202 
326	 0,18576533637452 
327	 0,162720876037919 
328	 7,37792210893288E-02 
329	 6,87263798770022E-02 
330	 9,70500861429279E-02 
331	 9,14586777232776E-02 
332	 7,46495836222609E-02 
333	 8,88289071212533E-02 
334	 0,242498775129521 
335	 0,260413257954465 
336	 0,124485445582775 
337	 4,44801314610099E-02 
338	 9,68410441191245E-03 
339	 9,45871374710456E-03 
340	 5,20457544417191E-02 
341	 0,108468199118519 
342	 0,15012361576101 
343	 0,107672743223445 
344	-1,97866523804647E-02 
345	-1,73601982949638E-02 
346	 0,035600079789914 
347	 5,84633887975091E-02 
348	 3,61596068978375E-02 
349	 6,99338798834257E-04 
350	 3,95767377050988E-02 
351	 8,23294142098162E-02 
352	 9,43069884617967E-02 
353	 3,85699132600332E-02 
354	-4,54040528554466E-03 
355	 0,045102288517518 
356	 6,63181733921163E-02 
357	 4,92995297251181E-02 
358	 0,044837386913908 
359	 3,91939651619972E-02 
360	 0,025222597071309 
361	-3,89255588802323E-03 
362	-1,05322061453781E-02 
363	 5,19048419363408E-02 
364	 6,74378154334046E-02 
365	 2,16615789557802E-02 
366	-1,77392434919932E-02 
367	-1,66118939589495E-02 
368	 3,19958219288044E-02 
369	 4,33830978353519E-02 
370	 3,12409092746231E-02 
371	 4,16432351866878E-02 
372	 3,03654506244859E-02 
373	 9,25056085417504E-04 
374	 1,90318958225152E-02 
375	 3,15173296987606E-02 
376	 2,76505576310712E-03 
377	 8,96511540620051E-03 
378	 3,64657568565847E-02 
379	 3,41271825951369E-02 
380	 3,28756516052583E-02 
381	 3,83758544007257E-02 
382	 3,16817491868734E-02 
383	 2,41280568974814E-02 
384	 2,76477711068046E-02 
385	 3,46245768552886E-02 
386	 3,96584733170558E-02 
387	 3,42125403407074E-02 
388	 3,09157447806316E-02 
389	 3,46761654904054E-02 
390	 3,73859289484587E-02 
391	 0,040334727878243 
392	 4,55219765601291E-02 
393	 4,46360666334426E-02 
394	 3,91048926459813E-02 
395	 3,97405128535532E-02 
396	 3,31667365165037E-02 
397	 1,74234728922519E-02 
398	 3,03862285727067E-02 
399	 0,051225001411021 
400	 0,043626335671444 
401	 3,01929747655091E-02 
402	 1,97854666065525E-02 
403	 2,08013593786735E-02 
404	 2,73570499208502E-02 
405	 0,034806558395513 
406	 4,17967252241516E-02 
407	 4,41892560885998E-02 
408	 3,41706104117559E-02 
409	 2,98276655001946E-02 
410	 3,44211732002269E-02 
411	 3,42526386856125E-02 
412	 0,033239266920704 
413	 3,55218421516489E-02 
414	 0,038496815246125 
415	 3,92836055139907E-02 
416	 3,14983942740538E-02 
417	 2,46854533475122E-02 
418	 2,30856862822517E-02 
419	 2,30757585028443E-02 
420	 2,58469059343467E-02 
421	 3,31776097585616E-02 
422	 3,76976205282571E-02 
423	 3,80024582992451E-02 
424	 3,54095999236546E-02 
425	 3,28712511365813E-02 
426	 3,24190588205935E-02 
427	 3,48920197814862E-02 
428	 3,74789649622043E-02 
429	 3,51785801903628E-02 
430	 3,14884820949437E-02 
431	 2,88587328337866E-02 
432	 3,26111599166936E-02 
433	 3,69780442717777E-02 
434	 3,67996054519396E-02 
435	 3,64034010141757E-02 
436	 3,59618372407238E-02 
437	 3,37479831058404E-02 
438	 3,18696246107622E-02 
439	 3,15155982293883E-02 
440	 0,033650793345399 
441	 3,61555587029781E-02 
442	 3,64518551759607E-02 
443	 0,034747664954186 
444	 3,21168444570627E-02 
445	 0,031321715754352 
446	 3,29950478188167E-02 
447	 3,67608666747177E-02 
448	 3,63082662489831E-02 
449	 3,32549689403364E-02 
450	 3,20342703935803E-02 
451	 0,033948383753368 
452	 3,80708347477783E-02 
453	 3,77987679641353E-02 
454	 3,70535601828747E-02 
455	 3,95322399058034E-02 
456	 4,04323364127437E-02 
457	 0,039576912267165 
458	 0,038513926641074 
459	 3,93857196271164E-02 
460	 4,22913750254115E-02 
461	 4,13470640207185E-02 
462	 3,89599387811966E-02 
463	 3,90621615471505E-02 
464	 3,92490792251901E-02 
465	 3,91695467707931E-02 
466	 3,96922846325513E-02 
467	 3,99436604851532E-02 
468	 3,92570665034161E-02 
469	 3,67886072850131E-02 
470	 3,49153453832457E-02 
471	 3,86387538043188E-02 
472	 4,14772707251102E-02 
473	 4,15360809650119E-02 
474	 4,10587164373169E-02 
475	 3,98894773448262E-02 
476	 0,037883402150853 
477	 3,66558687181626E-02 
478	 3,71347387284962E-02 
479	 4,14733972705207E-02 
480	 4,26176754442311E-02 
481	 3,82036018560892E-02 
482	 3,69642217231563E-02 
483	 3,81421023022252E-02 
484	 3,91454665785661E-02 
485	 3,85607100841905E-02 
486	 3,71041899960813E-02 
487	 3,95501812727317E-02 
488	 4,14355905409007E-02 
489	 3,96904283721308E-02 
490	 3,98106650042775E-02 
491	 4,10844526241574E-02 
492	 3,97486053257203E-02 
493	 3,84693913714928E-02 
494	 3,83036966845124E-02 
495	 3,97661088847722E-02 
496	 4,08799655589378E-02 
497	 3,94750575335297E-02 
498	 4,00760107918485E-02 
499	 4,21723187102013E-02 
500	 4,08596637029715E-02 
501	 3,97685175446592E-02 
502	 0,040778558020372 
503	 4,11438866007848E-02 
504	 4,14822143159164E-02 
505	 4,36586073769475E-02 
506	 4,39544421451902E-02 
507	 0,04210404201551 
508	 4,21351390508022E-02 
509	 4,24354915782788E-02 
510	 4,15145930865562E-02 
511	 4,18703533355749E-02 
512	 4,32313875506222E-02 
513	 4,37070780736169E-02 
514	 4,42953987871087E-02 
515	 4,51935303357715E-02 
516	 4,48438423697787E-02 
517	 4,46723065395701E-02 
518	 0,046867767012782 
519	 4,78640087868307E-02 
520	 4,72032984559779E-02 
521	 4,68438744816011E-02 
522	 4,65796444144067E-02 
523	 0,046246996474265 
524	 4,57243394853289E-02 
525	 4,53546346805381E-02 
526	 4,59918336760907E-02 
527	 4,64969318919482E-02 
528	 4,64457758879409E-02 
529	 4,59669674061948E-02 
530	 4,56556884851909E-02 
531	 4,61493607208357E-02 
532	 4,60672159175681E-02 
533	 4,57053353507858E-02 
534	 0,047204915085697 
535	 4,79545700198959E-02 
536	 4,67278020807308E-02 
537	 4,70654102651149E-02 
538	 0,048137889664731 
539	 4,75118959044205E-02 
540	 4,69784838964924E-02 
541	 4,70836990605397E-02 
542	 4,77155181951866E-02 
543	 4,81753014745533E-02 
544	 4,78616575350154E-02 
545	 4,86305464188792E-02 
546	 4,99308157176179E-02 
547	 4,91031166052677E-02 
548	 4,87072123609822E-02 
549	 4,97345969547175E-02 
550	 4,96645832689179E-02 
551	 4,91668411873605E-02 
552	 4,97129761478227E-02 
553	 5,02004852409632E-02 
554	 5,03040495857649E-02 
555	 4,98858305218596E-02 
556	 0,050071059536028 
557	 5,15857752675776E-02 
558	 5,12081172413245E-02 
559	 4,97101784199636E-02 
560	 5,05280583232295E-02 
561	 5,12958843881374E-02 
562	 5,11248728585227E-02 
563	 5,05662150477647E-02 
564	 5,01499452572563E-02 
565	 5,04872364068023E-02 
566	 5,10023085458464E-02 
567	 5,15128116407173E-02 
568	 5,19627166636204E-02 
569	 5,24664811672532E-02 
570	 5,31002934519198E-02 
571	 5,38343246354129E-02 
572	 5,44899094785687E-02 
573	 5,47013632512299E-02 
574	 5,48262575803487E-02 
575	 5,51120041911674E-02 
576	 5,60332582972345E-02 
577	 5,70673925109436E-02 
578	 5,76058780843045E-02 
579	 5,85997476976554E-02 
580	 5,96777797755118E-02 
581	 5,89564706546012E-02 
582	 5,85079442532943E-02 
583	 5,94421230923804E-02 
584	 0,060234415878179 
585	 0,060890116253631 
586	 6,18312614007779E-02 
587	 6,23546964780647E-02 
588	 6,23655414108145E-02 
589	 6,25306505445164E-02 
590	 6,25089049570299E-02 
591	 6,20055790541271E-02 
592	 6,19821275839411E-02 
593	 6,23127943567222E-02 
594	 6,19764258389233E-02 
595	 6,22884919126421E-02 
596	 6,35470926297291E-02 
597	 0,06347743050566 
598	 6,27013988386348E-02 
599	 6,25048734687888E-02 
600	 6,25425646559606E-02 
601	 6,26073508301763E-02 
602	 6,21330495059269E-02 
603	 0,061676648989791 
604	 6,16872034065762E-02 
605	 6,18820268060378E-02 
606	 6,21626718500592E-02 
607	 6,25576721458371E-02 
608	 6,22377462686445E-02 
609	 6,11731555539386E-02 
610	 6,12296663687932E-02 
611	 6,16481263309379E-02 
612	 6,13034039668882E-02 
613	 6,05136937633492E-02 
614	 5,97102504356457E-02 
615	 6,00456099441118E-02 
616	 6,04768162420116E-02 
617	 6,03453317790748E-02 
618	 6,02034149640206E-02 
619	 6,02543177487727E-02 
620	 0,060858070415049 
621	 6,05168187323671E-02 
622	 5,92914492033049E-02 
