Wavelength	BLAVET00088.asd
325	 0,160362163637571 
326	 0,109973442622206 
327	 0,105228625082015 
328	 0,157983714988419 
329	 0,191893535302222 
330	 0,189147274879387 
331	 0,143528179001472 
332	 2,35850778118647E-02 
333	-0,105043248947406 
334	-3,60239818817552E-02 
335	-8,55876785562548E-03 
336	-5,16296642970119E-02 
337	 0,013190238205177 
338	 6,71569737641996E-02 
339	-7,98331962026362E-03 
340	-3,0132400876411E-03 
341	 5,12070833163566E-02 
342	 1,89956219417976E-02 
343	-0,011196185434214 
344	-1,35233083062184E-02 
345	 1,90889416757427E-02 
346	 3,50191351842674E-02 
347	 0,003577493736666 
348	-2,44326016613336E-02 
349	-3,29376963261938E-02 
350	-1,52350001314532E-02 
351	 2,13930303479098E-02 
352	 5,72905843273538E-02 
353	-6,76954295378581E-03 
354	-6,11017124461938E-02 
355	 9,69906789144671E-03 
356	 4,74734127646437E-02 
357	 3,81493590944087E-02 
358	 4,60671213447918E-02 
359	 3,21321914587262E-02 
360	-1,51533960353624E-02 
361	-3,47500035010246E-02 
362	-2,45565684598918E-02 
363	 5,74190435400188E-03 
364	 2,51283809527963E-02 
365	 0,02369188697952 
366	 1,11197717025333E-04 
367	-2,68796085341354E-03 
368	 3,21847553263555E-02 
369	 4,01411224347833E-02 
370	 2,33915123124909E-02 
371	 1,86356872675748E-03 
372	-3,16375246367678E-02 
373	-0,058588961316751 
374	 3,73032314176512E-03 
375	 0,043428728934677 
376	-1,22154325507973E-02 
377	-0,016212185121769 
378	 1,34859144200722E-02 
379	-1,77043412649036E-02 
380	-2,22198887084684E-02 
381	 1,36440378264006E-02 
382	 1,29675453429449E-02 
383	 4,93893052706708E-03 
384	 1,92334452201478E-02 
385	 3,33255962356535E-02 
386	 3,45424716546985E-02 
387	-2,75860543092273E-03 
388	-1,80184405121806E-02 
389	 9,17053189802705E-03 
390	 1,67733206345845E-02 
391	 1,50641148514705E-02 
392	 2,21513972644713E-02 
393	 1,58983886333047E-02 
394	 2,85611596047783E-03 
395	 1,73675987371948E-02 
396	 2,48961883189527E-02 
397	 1,20016224438738E-02 
398	 1,80897556459526E-02 
399	 2,95514834534269E-02 
400	 1,97652570372336E-02 
401	 1,22886344627161E-02 
402	 1,06104826769821E-02 
403	 0,004258552370689 
404	-4,54669525920628E-04 
405	 1,0570517680171E-03 
406	 1,03954125576526E-02 
407	 2,15725249530203E-02 
408	 2,42436982414963E-02 
409	 2,19524846372508E-02 
410	 1,68257606421326E-02 
411	 1,30347897994169E-02 
412	 1,02112865178733E-02 
413	 7,98813236037579E-03 
414	 9,33277803476233E-03 
415	 1,29187189914703E-02 
416	 1,53290669693575E-02 
417	 1,41531988602747E-02 
418	 9,25691949303115E-03 
419	 6,04116314267358E-03 
420	 6,32753440800135E-03 
421	 1,15617333486783E-02 
422	 0,013544381289759 
423	 1,21910065378453E-02 
424	 1,41706674556206E-02 
425	 0,015518431742761 
426	 1,41271488606651E-02 
427	 1,33997887698876E-02 
428	 1,30702074812575E-02 
429	 1,20078189745737E-02 
430	 8,62769945268902E-03 
431	 4,55776752286092E-03 
432	 8,28846792797882E-03 
433	 1,39835437901945E-02 
