Wavelength	GRA-VIE-00065.asd
325	 8,10498732820285E-02 
326	 0,10111549627836 
327	 0,113669291225911 
328	 0,097438290556306 
329	 0,11283127402929 
330	 0,108310028949375 
331	 3,81655181162118E-02 
332	 6,33159430834484E-02 
333	 0,163678193822674 
334	 0,220875194061279 
335	 0,20471543195324 
336	 0,132383101746987 
337	 0,104346890511493 
338	 0,128997241570915 
339	 0,187058113083861 
340	 0,136914062806719 
341	 5,87447106599562E-02 
342	 0,141142796714724 
343	 0,160407624882989 
344	 5,28829485981179E-02 
345	-1,74128061270377E-02 
346	-2,04796519815736E-02 
347	 4,32595111694908E-02 
348	 0,081184050957751 
349	 8,45148958975487E-02 
350	 0,084074115203338 
351	 7,66985862566579E-02 
352	 5,98342601207348E-02 
353	 2,15937740738147E-02 
354	 6,95577413873638E-04 
355	 3,85338381788257E-02 
356	 3,33497899122355E-02 
357	 1,27908686112634E-03 
358	 3,74603372494124E-02 
359	 7,37663166510118E-02 
360	 7,29381652586003E-02 
361	 4,40068849420265E-02 
362	 1,84356857231365E-02 
363	 3,65047362326079E-02 
364	 4,89221252379737E-02 
365	 4,45978369243969E-02 
366	 3,35535667158989E-02 
367	 2,95542960674291E-02 
368	 3,81218176849551E-02 
369	 0,035877011081091 
370	 0,027481073329174 
371	 2,61289704728423E-02 
372	 0,030268997962029 
373	 3,63160560357771E-02 
374	 3,05795338713887E-02 
375	 2,62179924707502E-02 
376	 3,43079446794196E-02 
377	 0,058851702044853 
378	 8,24910549392404E-02 
379	 7,57651711716251E-02 
380	 0,060000091282027 
381	 4,56735173040413E-02 
382	 4,62679197915119E-02 
383	 5,04900697473239E-02 
384	 4,61610885817711E-02 
385	 3,87640498048819E-02 
386	 3,34284513263511E-02 
387	 4,13821009231713E-02 
388	 5,19983945062572E-02 
389	 5,97526310130719E-02 
390	 5,95006999672652E-02 
391	 0,052759721194848 
392	 4,23852350841581E-02 
393	 4,50420156063918E-02 
394	 5,58449451445744E-02 
395	 4,97502700396663E-02 
396	 4,42665024580031E-02 
397	 4,70228487834214E-02 
398	 3,91703371229619E-02 
399	 3,05030804133022E-02 
400	 3,81487866255784E-02 
401	 3,88212614635119E-02 
402	 3,07653415521821E-02 
403	 2,91585640471458E-02 
404	 3,45844551563296E-02 
405	 4,57592739759475E-02 
406	 5,23260118655634E-02 
407	 5,21477576430056E-02 
408	 4,26487034791369E-02 
409	 4,20383779041952E-02 
410	 5,22141426020472E-02 
411	 5,31476940445189E-02 
412	 5,20626983307359E-02 
413	 5,61228403222437E-02 
414	 0,057331568956496 
415	 5,55861024369495E-02 
416	 5,46361779438331E-02 
417	 5,16323212370985E-02 
418	 4,63455984623487E-02 
419	 0,043589065459417 
420	 4,30319746786527E-02 
421	 0,043523902467508 
422	 4,96825069625484E-02 
423	 5,71350354817085E-02 
424	 4,85796922644556E-02 
425	 4,11349270475547E-02 
426	 4,43738119199374E-02 
427	 4,68402799656034E-02 
428	 4,76658556800778E-02 
429	 4,83784620480623E-02 
430	 4,81061826701554E-02 
431	 4,66045162586081E-02 
432	 4,31019972185531E-02 
433	 4,18473807390406E-02 
434	 4,61667618768238E-02 
435	 4,78830013636943E-02 
436	 4,72494823489223E-02 
437	 0,048788909326653 
438	 5,04470875639097E-02 
439	 5,14756348661633E-02 
440	 5,24470633676011E-02 
441	 5,20081395627398E-02 
442	 0,048465503810816 
443	 4,73742110325571E-02 
444	 4,87374704513572E-02 
445	 4,73098337057582E-02 
446	 4,64027212081117E-02 
447	 4,80319159908558E-02 
448	 5,11483720188675E-02 
449	 5,35395791232797E-02 
450	 0,051401101552289 
451	 5,02816657559563E-02 
452	 5,14317051048259E-02 
453	 5,18497519507515E-02 
454	 0,05157180685077 
455	 5,08771925459162E-02 
456	 5,23650072998142E-02 
457	 5,44362760822416E-02 
458	 5,12593121274407E-02 
459	 4,94338679382627E-02 
460	 5,11386727370408E-02 
461	 5,06927762320955E-02 
462	 4,97386202881822E-02 
463	 5,11507164811841E-02 
464	 5,14261230542663E-02 
465	 5,05066087885795E-02 
466	 5,14693178585952E-02 
467	 5,17995318816937E-02 
468	 5,03356892007281E-02 
469	 5,25998840481291E-02 
470	 5,63259112538802E-02 
471	 0,055686416571957 
472	 5,38516744552825E-02 
473	 0,052561865912273 
474	 5,50087421469959E-02 
475	 5,70601458913517E-02 
476	 5,47254863015257E-02 
477	 5,39450450291053E-02 
478	 5,48902354376807E-02 
479	 5,43585109673697E-02 
480	 5,45902216003188E-02 
481	 5,62041567949036E-02 
482	 5,58632748140865E-02 
483	 5,57199062251215E-02 
484	 5,95623662032152E-02 
485	 5,93780494324035E-02 
486	 5,52327409758175E-02 
487	 5,58011644172397E-02 
488	 5,79606337913284E-02 
489	 5,91320151901467E-02 
490	 5,92040150209361E-02 
491	 0,058530048948487 
492	 5,78801204566699E-02 
493	 5,83574756749738E-02 
494	 5,97002214409625E-02 
495	 5,79034511037385E-02 
496	 5,59317289911349E-02 
497	 5,73444695550373E-02 
498	 5,85584082287621E-02 
499	 5,89561428297414E-02 
500	 5,93271597678875E-02 
501	 5,95411713579096E-02 
502	 5,96818170661339E-02 
503	 6,09251787124844E-02 
504	 6,23627051143711E-02 
505	 6,21406101609352E-02 
506	 6,21298592979966E-02 
507	 6,26228320165011E-02 
508	 6,23410360474631E-02 
509	 6,17644827588317E-02 
510	 6,14255076580155E-02 
511	 6,22780583607965E-02 
512	 6,35938310247879E-02 
513	 6,29142441358261E-02 
514	 6,28720489113644E-02 
515	 6,42473059235213E-02 
516	 6,42170226317689E-02 
517	 6,37008359829638E-02 
518	 6,43617147015234E-02 
519	 6,45925400704978E-02 
520	 6,42926204430811E-02 
521	 0,064579060634209 
522	 6,50456452578553E-02 
523	 6,53287608235111E-02 
524	 6,48874480816291E-02 
525	 6,42664018407016E-02 
526	 6,47747794729415E-02 
527	 0,065916613046477 
528	 6,71386671382355E-02 
529	 0,066576810856145 
530	 6,54896600480103E-02 
531	 6,54633894782995E-02 
532	 6,66503283135349E-02 
533	 6,82600376400454E-02 
534	 6,77256722640394E-02 
535	 6,70404025646254E-02 
536	 6,74173821136868E-02 
537	 6,83609635548439E-02 
538	 6,94404315412995E-02 
539	 7,01641872798073E-02 
540	 0,069391042765816 
541	 0,067504737004905 
542	 6,78581728485068E-02 
543	 6,90716884545489E-02 
544	 6,96464958328853E-02 
545	 7,05073027468678E-02 
546	 7,12696081715048E-02 
547	 0,070449543046341 
548	 6,96356252766914E-02 
549	 0,069682024681634 
550	 7,04470912237334E-02 
551	 7,13344743936345E-02 
552	 7,14643636139888E-02 
553	 7,15911372249682E-02 
554	 7,18209929125062E-02 
555	 7,16025738199153E-02 
556	 0,071710128601654 
557	 7,27343022667164E-02 
558	 7,37613888004539E-02 
559	 7,42562069789484E-02 
560	 7,32971579698473E-02 
561	 7,25033417989206E-02 
562	 7,26116346316374E-02 
563	 7,33505840217497E-02 
564	 7,42598131391806E-02 
565	 0,074783168426371 
566	 0,074914529619967 
567	 7,48305735399645E-02 
568	 7,51245723139646E-02 
569	 7,57098233639835E-02 
570	 0,076445241011877 
571	 0,07659574241897 
572	 7,64559512772971E-02 
573	 7,69387314693853E-02 
574	 7,73263659661118E-02 
575	 7,74537157848698E-02 
576	 7,78385740919612E-02 
577	 7,81613803277637E-02 
578	 7,80298340368828E-02 
579	 7,73446551094323E-02 
580	 7,66410597133871E-02 
581	 7,75455007538586E-02 
582	 0,078683402772244 
583	 7,92220183617398E-02 
584	 0,079442183853312 
585	 7,95354560194418E-02 
586	 7,97938783150051E-02 
587	 7,98848372219631E-02 
588	 0,079919433089957 
589	 8,09570884893721E-02 
590	 8,14289372151416E-02 
591	 0,079979388497085 
592	 7,94588963219429E-02 
593	 7,99646404728419E-02 
594	 8,01754640603501E-02 
595	 8,00000990016802E-02 
596	 7,94604675339194E-02 
597	 7,93889345195365E-02 
598	 7,95287446978473E-02 
599	 7,93531100156432E-02 
600	 7,92128442695911E-02 
601	 7,91620255842367E-02 
602	 7,89605656018712E-02 
603	 7,91395386328869E-02 
604	 0,079983947151129 
605	 7,96141255020169E-02 
606	 0,078659075707074 
607	 7,95821822313977E-02 
608	 0,079853680629484 
609	 7,88298611773332E-02 
610	 7,85632823001598E-02 
611	 7,89377536977733E-02 
612	 7,95795937069839E-02 
613	 7,96834766453861E-02 
614	 7,93040751961598E-02 
615	 7,94381082992975E-02 
616	 7,95614330870065E-02 
617	 7,93672541346213E-02 
618	 7,91945246274876E-02 
619	 7,92578067321771E-02 
620	 0,079982665683165 
621	 7,98088861511208E-02 
622	 7,87386618376555E-02 
623	 7,95172300392356E-02 
624	 8,06723838537279E-02 
625	 8,05659384788134E-02 
626	 8,03951874901234E-02 
627	 8,04445158818048E-02 
628	 8,08701337530101E-02 
629	 8,09178296497383E-02 
630	 8,03979213142065E-02 
631	 8,10605311619774E-02 
632	 8,20361954743347E-02 
633	 8,15583223069507E-02 
634	 8,17131295325252E-02 
635	 8,27151653760759E-02 
636	 8,28875419977164E-02 
637	 8,26898961580286E-02 
638	 8,25731670796432E-02 
639	 8,26070013937205E-02 
640	 8,27823987996832E-02 
641	 8,29736988997939E-02 
642	 0,08333278951405 
643	 0,083816907182199 
644	 8,38608323573813E-02 
645	 8,37650138365685E-02 
646	 8,39904216738062E-02 
647	 8,35777718001263E-02 
648	 8,28246395975699E-02 
649	 8,35911133256794E-02 
650	 8,43602350925855E-02 
651	 8,41436295546242E-02 
652	 8,39646911439443E-02 
653	 8,37659940034881E-02 
654	 8,30613941181315E-02 
655	 8,27670325016445E-02 
656	 8,30188485714552E-02 
657	 8,28591380640089E-02 
658	 8,23741744767677E-02 
659	 8,17307088337575E-02 
660	 8,12029037097128E-02 
661	 8,08730174567869E-02 
662	 8,07195921661557E-02 
663	 8,06709254457541E-02 
664	 8,06723859657643E-02 
665	 8,07472426018928E-02 
666	 8,06369654952911E-02 
667	 7,99162894250869E-02 
668	 7,98399792585957E-02 
669	 8,03743275622286E-02 
670	 7,98454719867786E-02 
671	 7,92140558885426E-02 
672	 7,92639742326992E-02 
673	 7,93058559562542E-02 
674	 0,079418213862889 
675	 8,01146944033468E-02 
676	 8,06670204483742E-02 
677	 8,08076866693118E-02 
678	 8,07619767358938E-02 
679	 0,080828182467463 
680	 8,13254005207524E-02 
681	 8,18629220630168E-02 
682	 8,22864553926876E-02 
683	 0,08240735549312 
684	 8,26959260228895E-02 
685	 8,34133142050206E-02 
686	 0,08421265403617 
687	 8,49318184221902E-02 
688	 8,53561588559326E-02 
689	 0,086080013472308 
690	 8,71535075960712E-02 
691	 8,78859101570023E-02 
692	 8,86935341764832E-02 
693	 8,99362007749738E-02 
694	 9,08657324318245E-02 
695	 9,17242345050292E-02 
696	 9,34135725472497E-02 
697	 0,095656218783691 
698	 9,81010880850504E-02 
699	 9,94657040019117E-02 
700	 0,100491532340325 
701	 0,102277228855023 
702	 0,10425416837674 
703	 0,106224404483604 
704	 0,107963211159775 
705	 0,10971366583319 
706	 0,111638138179302 
707	 0,113695509175999 
708	 0,115791149806617 
709	 0,117811098496435 
710	 0,119413873448786 
711	 0,120602881176178 
712	 0,121895642725795 
713	 0,123398116452891 
714	 0,125162528017674 
