Wavelength	AV0200054.asd
325	 4,02569204713424E-02 
326	 4,25486695491752E-02 
327	 4,21395830446976E-02 
328	 3,97073346184016E-02 
329	 3,54927748695514E-02 
330	 3,40095135207967E-02 
331	 3,79488929407685E-02 
332	 3,99952384789363E-02 
333	 3,98887402257671E-02 
334	 3,96500667907498E-02 
335	 3,93586349999351E-02 
336	 3,90608806110504E-02 
337	 3,81705567787052E-02 
338	 3,78127367517299E-02 
339	 3,89178238249785E-02 
340	 4,02870845282109E-02 
341	 4,09320113384326E-02 
342	 3,90000159082219E-02 
343	 3,79790558520806E-02 
344	 0,038569796800433 
345	 3,74083491789569E-02 
346	 3,71959070516042E-02 
347	 4,04951600535474E-02 
348	 4,21941581077021E-02 
349	 4,16249524613516E-02 
350	 3,94999378324924E-02 
351	 3,81439759185158E-02 
352	 3,84527791984987E-02 
353	 3,93573475751766E-02 
354	 0,0393183244111 
355	 0,03677199124178 
356	 3,78569581156668E-02 
357	 4,13786189847155E-02 
358	 3,94133561043905E-02 
359	 3,81851069574195E-02 
360	 4,02685947566587E-02 
361	 0,040032769353436 
362	 3,86038003815294E-02 
363	 0,038387457726429 
364	 3,90700864676515E-02 
365	 0,040019851370141 
366	 0,039374380860069 
367	 3,82936430523189E-02 
368	 3,77225199673477E-02 
369	 3,90273392463521E-02 
370	 4,08809314219374E-02 
371	 4,05669238426244E-02 
372	 4,00732638666139E-02 
373	 4,00566337789777E-02 
374	 4,06327963143847E-02 
375	 4,08651871548428E-02 
376	 3,99971452444568E-02 
377	 3,88492160642648E-02 
378	 3,81999863205225E-02 
379	 3,94649039258022E-02 
380	 4,05996512708634E-02 
381	 4,07797918554409E-02 
382	 3,98787706174339E-02 
383	 3,92508347284708E-02 
384	 4,03022003001919E-02 
385	 4,14377934911952E-02 
386	 4,19380832612598E-02 
387	 4,07851884810292E-02 
388	 4,04825749423134E-02 
389	 4,17124646196307E-02 
390	 4,19354054412859E-02 
391	 4,15982719438117E-02 
392	 0,041494849333664 
393	 4,18864664935504E-02 
394	 4,24283003952447E-02 
395	 4,18753637151798E-02 
396	 4,15997214354937E-02 
397	 4,20550952282699E-02 
398	 4,13060769663355E-02 
399	 4,05447955306998E-02 
400	 4,15516266091173E-02 
401	 4,20448093820706E-02 
402	 4,17589510813626E-02 
403	 4,17072800538235E-02 
404	 4,15146796908558E-02 
405	 4,10078591934506E-02 
406	 4,12334679718573E-02 
407	 4,18643893860577E-02 
408	 4,19015694240666E-02 
409	 4,20371074938818E-02 
410	 0,042335390642587 
411	 4,21072820249598E-02 
412	 4,18843126240016E-02 
413	 4,21622841072178E-02 
414	 4,20442052664017E-02 
415	 4,16993798706665E-02 
416	 0,042062174379363 
417	 4,21980686040211E-02 
418	 4,18617473035682E-02 
419	 4,22458225849359E-02 
420	 4,27954816928249E-02 
421	 4,26327295678036E-02 
422	 4,27294924884331E-02 
423	 4,31347754916581E-02 
424	 0,043152905211755 
425	 4,32442614644452E-02 
426	 4,36284512483585E-02 
427	 4,33262438524498E-02 
428	 4,28419801359191E-02 
429	 4,34205915094616E-02 
430	 4,39221414907622E-02 
431	 4,40119021497478E-02 
432	 4,39388181524018E-02 
433	 4,40253140029952E-02 
434	 4,44904935620191E-02 
435	 4,44462559081755E-02 
436	 4,41199811159802E-02 
437	 4,44979970151878E-02 
438	 0,044748423360636 
439	 4,46000687921609E-02 
440	 0,044563018973184 
441	 4,45845061500595E-02 
442	 4,45358924985989E-02 
443	 4,48568133945656E-02 
444	 4,54115482268654E-02 
445	 4,54240660231376E-02 
446	 4,53795949746705E-02 
447	 4,55658468515611E-02 
448	 4,56798253971831E-02 
449	 4,57189635888346E-02 
450	 4,57313056095473E-02 
451	 4,59433909257179E-02 
452	 4,63432231642885E-02 
453	 4,65191924612821E-02 
454	 4,65311579291073E-02 
455	 4,64761941778951E-02 
456	 4,66679854201911E-02 
457	 4,70275688267728E-02 
458	 4,71956923493378E-02 
459	 4,71102692603439E-02 
460	 4,68134020781501E-02 
461	 0,046812117429249 
462	 4,70182138704206E-02 
463	 0,047232093505101 
464	 0,04731217511447 
465	 4,72637161552686E-02 
466	 4,72812202558593E-02 
467	 4,73899879882357E-02 
468	 4,76070119311566E-02 
469	 4,79054544439335E-02 
470	 0,048207037961629 
471	 0,048379953313629 
472	 4,85102230912737E-02 
473	 0,048615689097648 
474	 4,86654708300176E-02 
475	 4,86086425172034E-02 
476	 4,84105102488692E-02 
477	 4,84324907193064E-02 
478	 4,85790790131185E-02 
479	 4,83037871090205E-02 
480	 4,82044343895882E-02 
481	 4,85523282139389E-02 
482	 4,90266571731766E-02 
483	 4,94363308186731E-02 
484	 4,95496772221538E-02 
485	 0,049544737829745 
486	 4,94809820015596E-02 
487	 4,93139283877875E-02 
488	 4,93369876979408E-02 
489	 4,97334780566176E-02 
490	 4,99570411987183E-02 
491	 0,049957575168479 
492	 4,98064591024367E-02 
493	 4,98358449387581E-02 
494	 5,01357742043256E-02 
495	 5,03752946490972E-02 
496	 5,05952830530892E-02 
497	 5,08722123138962E-02 
498	 5,08053946205568E-02 
499	 5,05253030451357E-02 
500	 5,08081760937859E-02 
501	 5,09258935646527E-02 
502	 5,05347017400575E-02 
503	 5,06504240462092E-02 
504	 5,10633324138769E-02 
505	 5,11605114058527E-02 
506	 5,11909459598638E-02 
507	 5,12582870425257E-02 
508	 5,14939388757304E-02 
509	 5,18553033395251E-02 
510	 5,22775065562291E-02 
511	 5,24473319619588E-02 
512	 5,24571107762104E-02 
513	 5,27680040918272E-02 
514	 0,052944064836955 
515	 5,28502375614523E-02 
516	 5,30475529044559E-02 
517	 0,053361852650965 
518	 5,34457718160232E-02 
