Wavelength	CHO-GIL00007.asd
435	 3,36665854266724E-02 
436	 3,68951818986372E-02 
437	 3,51863089572853E-02 
438	 3,34611556011071E-02 
439	 3,34747732907203E-02 
440	 3,37818200303788E-02 
441	 3,40289638514647E-02 
442	 3,39370715495158E-02 
443	 0,032625506234961 
444	 3,15420577569833E-02 
445	 3,65478502005859E-02 
446	 0,039285720264065 
447	 3,50152625334747E-02 
448	 3,11273944662918E-02 
449	 2,97050719327865E-02 
450	 3,26614262670305E-02 
451	 3,19085615935675E-02 
452	 2,78229538843583E-02 
453	 3,51581942249614E-02 
454	 4,22992770069514E-02 
455	 3,87325718110089E-02 
456	 0,036948820309728 
457	 3,76765117196371E-02 
458	 3,62463857404725E-02 
459	 3,38908501690447E-02 
460	 3,17490363071275E-02 
461	 0,033929110062561 
462	 3,65884327540661E-02 
463	 3,43282528004465E-02 
464	 3,29131219296026E-02 
465	 3,37019366978074E-02 
466	 3,61793476341896E-02 
467	 3,77977851670207E-02 
468	 0,036889241830251 
469	 3,54709931640151E-02 
470	 3,36784188078813E-02 
471	 3,06961244662209E-02 
472	 3,06352490901613E-02 
473	 3,35549314672627E-02 
474	 3,24961977182426E-02 
475	 3,19398132828784E-02 
476	 3,63437629859599E-02 
477	 0,038436689589644 
478	 3,71867476379136E-02 
479	 3,38582295621444E-02 
480	 0,030899956394514 
481	 3,00786601668752E-02 
482	 3,35905426303967E-02 
483	 3,70786847929913E-02 
484	 3,40101348560295E-02 
485	 3,39023153192532E-02 
486	 3,75540661517518E-02 
487	 3,81609398660179E-02 
488	 3,64389266441195E-02 
489	 3,33508320563336E-02 
490	 3,20590213177974E-02 
491	 0,032601690437164 
492	 0,033939114379301 
493	 3,38891272301306E-02 
494	 3,23496136533231E-02 
495	 3,37855671434095E-02 
496	 3,59205400143726E-02 
497	 3,58800089185427E-02 
498	 3,63320648162687E-02 
499	 3,70043731189392E-02 
500	 3,51914456671088E-02 
501	 3,35291044919358E-02 
502	 3,34438808036407E-02 
503	 3,32501752477601E-02 
504	 3,35049742208284E-02 
505	 3,57442422555693E-02 
506	 3,61283361393048E-02 
507	 3,43423270437764E-02 
508	 0,034408517468438 
509	 3,50865813936226E-02 
510	 3,51438142512465E-02 
511	 3,57888214417827E-02 
512	 3,69020674506797E-02 
513	 3,80039886858756E-02 
514	 3,75286509168617E-02 
515	 3,52693986430218E-02 
516	 0,034716576651589 
517	 3,51562798691774E-02 
518	 3,50847693247586E-02 
519	 3,46182130048859E-02 
520	 3,41126990122095E-02 
521	 3,48247089417491E-02 
522	 3,59500491187518E-02 
523	 3,66916547925948E-02 
524	 3,51029501595199E-02 
525	 3,27225890384684E-02 
526	 3,36428921253184E-02 
527	 3,46522866989714E-02 
528	 3,46093243392278E-02 
529	 3,37310644724124E-02 
530	 3,29519146400421E-02 
531	 3,33030278337102E-02 
532	 3,41253864317595E-02 
533	 3,49624290986302E-02 
534	 3,51943311572865E-02 
535	 3,43893495087382E-02 
536	 0,03260339776863 
537	 0,032473530452189 
538	 3,34206364605818E-02 
539	 3,36886494022898E-02 
540	 3,41303519203848E-02 
541	 3,46205371280476E-02 
542	 3,35926026222844E-02 
543	 3,26723616991185E-02 
544	 3,34467854167034E-02 
545	 3,40903580339502E-02 
546	 3,42979278249678E-02 
547	 3,44388031792061E-02 
548	 3,41120035484756E-02 
549	 3,32387895782957E-02 
550	 3,25762691395819E-02 
551	 3,22862139766266E-02 
552	 3,24208319626597E-02 
553	 3,32652469582368E-02 
554	 3,43934772674509E-02 
555	 3,39353049711829E-02 
556	 0,033449122933213 
557	 3,41562245937072E-02 
558	 3,38454025099575E-02 
559	 3,30287854555184E-02 
560	 3,40205496875374E-02 
561	 3,48630870022824E-02 
562	 3,47332417560729E-02 
563	 3,37148240558747E-02 
564	 3,29211519992595E-02 
565	 3,37641865302922E-02 
566	 3,45074578842372E-02 
567	 3,45408247155285E-02 
568	 3,33166015601295E-02 
569	 0,032845194432791 
570	 3,43250925392009E-02 
571	 3,47048133665553E-02 
572	 3,41747396183413E-02 
573	 3,41922535236476E-02 
574	 0,034505182813491 
575	 3,49829354497332E-02 
576	 3,51606768773914E-02 
577	 0,035169481792488 
578	 3,51970360976973E-02 
579	 3,49393387038188E-02 
580	 3,46984133219676E-02 
581	 3,55362072837882E-02 
582	 3,65872767788576E-02 
583	 3,73150817165916E-02 
584	 3,78376013410344E-02 
585	 3,81475360786045E-02 
586	 3,82083180402444E-02 
587	 3,83932924867837E-02 
588	 3,87512520884758E-02 
589	 0,038828284858671 
590	 0,039044425554178 
591	 3,97527622264963E-02 
592	 3,98317251213248E-02 
593	 0,039517096596827 
594	 4,01181573083875E-02 
595	 4,05372339702859E-02 
596	 4,02926472033166E-02 
597	 3,97934731178794E-02 
598	 3,94405285286459E-02 
599	 0,03976536064265 
600	 3,96738094147808E-02 
601	 3,91462150381935E-02 
602	 3,94199634773322E-02 
603	 3,96350836744278E-02 
604	 0,039165170893425 
605	 0,039288467825858 
606	 3,96490372071179E-02 
607	 3,87603121275807E-02 
608	 3,83340303648103E-02 
609	 3,87633050320977E-02 
610	 3,82576152736189E-02 
611	 3,75673267252308E-02 
612	 3,77918186243361E-02 
613	 3,77000386524509E-02 
614	 3,71762538104474E-02 
615	 3,68039344769035E-02 
616	 3,67508171227597E-02 
617	 3,70550517173117E-02 
618	 3,70380432192559E-02 
619	 3,66456147046483E-02 
620	 3,59399638999179E-02 
621	 3,55131275436065E-02 
622	 3,56177204405887E-02 
623	 3,63081270581898E-02 
624	 3,67941538096613E-02 
625	 3,63072069118032E-02 
626	 3,60086512332701E-02 
627	 3,61400398250265E-02 
628	 0,036591559097085 
629	 3,71471636428289E-02 
630	 3,75769063967103E-02 
631	 0,03730605172105 
632	 0,036737743283881 
633	 3,65756261453363E-02 
634	 3,71512658135445E-02 
635	 3,82547205210355E-02 
636	 3,86047514199294E-02 
637	 3,86370446667555E-02 
638	 3,87629397871863E-02 
639	 0,038939020330689 
640	 3,90570416289765E-02 
641	 3,87546292107675E-02 
642	 3,87641052526119E-02 
643	 3,93347800361424E-02 
644	 3,99843252715747E-02 
645	 4,03983947768056E-02 
646	 4,02535484701558E-02 
647	 3,97733806624274E-02 
648	 3,91711793112841E-02 
649	 3,88526935565979E-02 
650	 3,87264083007799E-02 
651	 3,87103484369693E-02 
652	 0,03866842715158 
653	 3,85457945030403E-02 
654	 3,83235001330543E-02 
655	 3,78264416563768E-02 
656	 3,71768153875881E-02 
657	 3,72419856800758E-02 
658	 0,037368241970346 
659	 3,68453536615258E-02 
660	 3,63224631128042E-02 
661	 3,58980836568308E-02 
662	 3,54369597182713E-02 
663	 3,49546759767165E-02 
664	 3,45025716047905E-02 
665	 3,43831997456468E-02 
666	 3,43573317907572E-02 
667	 3,39942213590226E-02 
668	 3,38051761549554E-02 
669	 3,39245820791389E-02 
670	 3,42909114395361E-02 
671	 3,45955089487921E-02 
672	 3,45807629698422E-02 
673	 3,42365661989472E-02 
674	 3,38741468707169E-02 
675	 3,42717639056988E-02 
676	 3,43918771084001E-02 
677	 0,034056297797772 
678	 3,46342314537298E-02 
679	 3,52904470113011E-02 
680	 3,49314811012595E-02 
681	 3,48246979316931E-02 
682	 3,52463881124092E-02 
683	 3,61921771082691E-02 
684	 3,65162974466718E-02 
685	 3,57118901183429E-02 
686	 0,035659127518328 
687	 3,61922989497565E-02 
688	 3,65435368928493E-02 
689	 3,68020520676082E-02 
690	 3,71385951479033E-02 
691	 3,81781145496045E-02 
692	 0,039674044064164 
693	 4,13321004398952E-02 
694	 4,24137200321994E-02 
695	 4,35271535145341E-02 
696	 4,65192373133605E-02 
697	 5,00339451989207E-02 
698	 5,37172382730804E-02 
699	 5,87463046142709E-02 
700	 6,48586217322578E-02 
701	 7,15830544423465E-02 
702	 7,84985247245738E-02 
703	 0,085780400869242 
704	 9,44564868836252E-02 
705	 0,10373894333237 
706	 0,113126279534029 
707	 0,122877385184154 
708	 0,133083529248742 
709	 0,143866532098688 
710	 0,15477544751118 
711	 0,165541485052877 
712	 0,175647304828336 
713	 0,185964494107112 
714	 0,197239226246849 
715	 0,207970751332623 
716	 0,218008305106151 
717	 0,22783468313968 
718	 0,237340722358501 
719	 0,246547041705892 
720	 0,255910482733302 
721	 0,264937720246222 
722	 0,272944520485363 
723	 0,280572492330442 
724	 0,287988728642284 
725	 0,295097139108495 
726	 0,301964996973346 
727	 0,308620174452356 
728	 0,314914529824024 
729	 0,320681180919801 
730	 0,325625640741054 
731	 0,330715476507345 
732	 0,335997022513973 
733	 0,340194930193917 
734	 0,34404015356379 
735	 0,348179846631256 
736	 0,352148439158716 
737	 0,355754620959159 
738	 0,358643640478151 
739	 0,361668214762418 
740	 0,364985734355897 
741	 0,367432257789443 
742	 0,369488531913863 
743	 0,371816465025133 
744	 0,374453440546493 
745	 0,377040214474191 
746	 0,378426330368262 
747	 0,379666848505053 
748	 0,381386220325329 
749	 0,383647633796576 
750	 0,385754415694089 
751	 0,38662891445339 
752	 0,387646372070638 
753	 0,389073737588845 
754	 0,390313945596679 
755	 0,391525876558405 
756	 0,392793393235404 
757	 0,393724186400264 
758	 0,394425616227093 
759	 0,395205044354876 
760	 0,396258534550863 
761	 0,397481013245978 
762	 0,398024473630349 
763	 0,398385608683406 
764	 0,399078813823165 
765	 0,40004462416294 
766	 0,401012504440013 
767	 0,401314224603635 
768	 0,401475025617894 
769	 0,401763970229548 
770	 0,402368603643816 
771	 0,403023764951725 
772	 0,403403424592836 
773	 0,403867624271175 
774	 0,404458741771154 
775	 0,405089976051474 
776	 0,405508573757111 
777	 0,405659887187332 
778	 0,406176311366558 
779	 0,406857087896188 
780	 0,407307784641443 
781	 0,407584394880691 
782	 0,407731799397848 
783	 0,407825325982518 
784	 0,408185955517536 
785	 0,40895598479199 
786	 0,409443866419176 
787	 0,409662570481284 
788	 0,409802851266767 
789	 0,410249757925495 
790	 0,410976435361171 
791	 0,411342105786081 
792	 0,41145732432956 
793	 0,41145191195228 
794	 0,411548483421487 
795	 0,411774892234502 
796	 0,412079782744613 
797	 0,412434403385583 
798	 0,412781060342753 
799	 0,412933639530241 
800	 0,413126241643654 
801	 0,413570517378199 
802	 0,413939631001607 
803	 0,41420936776495 
804	 0,414472255586028 
805	 0,414819466785038 
806	 0,41523421088782 
807	 0,415410639524898 
808	 0,415517468669309 
809	 0,415754425066879 
810	 0,415957339134959 
811	 0,416174440046347 
812	 0,416640709250611 
813	 0,417020456252217 
814	 0,417215699523717 
815	 0,417553658494423 
816	 0,418072806285426 
817	 0,41876299423583 
818	 0,418900104871112 
819	 0,418640766639035 
820	 0,418978138445073 
821	 0,419302131444079 
822	 0,419390809796847 
823	 0,41973462782014 
824	 0,42015084860738 
825	 0,420351540076015 
826	 0,420389099560548 
827	 0,420460825528271 
828	 0,421191978984366 
829	 0,421655652074219 
830	 0,421466415662334 
831	 0,421611297639401 
832	 0,421930931357771 
833	 0,422065031107737 
834	 0,421869314615691 
835	 0,421548921811339 
836	 0,421835188019285 
837	 0,422458627401408 
838	 0,423149068624275 
839	 0,423183688401708 
840	 0,422926136339314 
841	 0,423004712232901 
842	 0,42354436799838 
843	 0,424283226442463 
844	 0,424203389013199 
845	 0,424174288719897 
846	 0,42467444338575 
847	 0,425449663785876 
848	 0,426058645027262 
849	 0,425944685388867 
850	 0,425994580135009 
851	 0,426293176559338 
852	 0,42628495636594 
853	 0,426345862656695 
854	 0,426663357131423 
855	 0,426994731450813 
856	 0,42741532192459 
857	 0,428062742491025 
858	 0,428047392845236 
859	 0,427637850182173 
860	 0,428479700638533 
861	 0,429026074967985 
862	 0,428653871107093 
863	 0,42897100569311 
864	 0,429511413801595 
865	 0,429468813542351 
866	 0,429706573821974 
867	 0,430166163804856 
868	 0,430053765497144 
869	 0,429937046116523 
870	 0,430127931919353 
871	 0,430734489448686 
872	 0,431351964430766 
873	 0,431491859100547 
874	 0,431237086783064 
875	 0,430917132996272 
876	 0,431442698756995 
877	 0,431686682930646 
878	 0,431290164489442 
879	 0,431155062535442 
880	 0,43125349891902 
881	 0,43146639494803 
882	 0,431636531808394 
883	 0,431701981696132 
884	 0,431589900976003 
885	 0,431649713008966 
886	 0,43193031986465 
887	 0,431997286470032 
888	 0,43173793839225 
889	 0,431155841833319 
890	 0,431305897949732 
891	 0,431888161350812 
892	 0,431794660805892 
893	 0,431771891171754 
894	 0,432066124939736 
895	 0,432766792377333 
896	 0,433097178712464 
897	 0,432522467500664 
898	 0,431948331917063 
899	 0,4319369511858 
900	 0,433238245955459 
901	 0,433390334233837 
902	 0,432265413350852 
903	 0,432382197705755 
904	 0,432490713291006 
905	 0,431852337650704 
906	 0,431019412051273 
907	 0,430760196270563 
908	 0,432013300074002 
909	 0,432667639837532 
910	 0,43249895059427 
911	 0,432781155698354 
912	 0,432434924807194 
913	 0,431222814328835 
914	 0,430725074495532 
915	 0,43090154279938 
916	 0,431477203754094 
917	 0,4313878020897 
918	 0,430842582957587 
919	 0,431025578477071 
920	 0,431088195873441 
921	 0,430743859952013 
922	 0,430146725111271 
923	 0,429246788866033 
924	 0,428148049880224 
925	 0,428234178439344 
926	 0,428810412891516 
927	 0,428255409453637 
928	 0,427445276645367 
929	 0,426611871602916 
930	 0,425677754263397 
931	 0,424963232014803 
932	 0,424502213247343 
933	 0,423184750000803 
934	 0,421528058918768 
935	 0,420348256562097 
936	 0,41916930783759 
937	 0,418070963220854 
938	 0,417708157793568 
939	 0,416367606534174 
940	 0,41394951056035 
941	 0,413646217336001 
942	 0,413404633165114 
943	 0,41135323924961 
944	 0,40932722903822 
945	 0,40764043077016 
946	 0,406304427921817 
947	 0,404417250448613 
948	 0,402188570315579 
949	 0,401531584712222 
950	 0,400204547636088 
951	 0,397071293801878 
952	 0,393761384881806 
953	 0,390963634704916 
954	 0,389256314116832 
955	 0,387523422746494 
956	 0,385411412346147 
957	 0,382643801490457 
958	 0,380481421571739 
959	 0,379381892140471 
960	 0,379314926988928 
961	 0,378344413526547 
962	 0,375357298150578 
963	 0,373999141406982 
964	 0,373869775083919 
965	 0,373511485590552 
966	 0,373538971664682 
967	 0,373728389511359 
968	 0,373153768328368 
969	 0,372529299607721 
970	 0,372017986551958 
971	 0,370595565978448 
972	 0,36966958483647 
973	 0,370429297294943 
974	 0,370682131496287 
975	 0,370538556431858 
976	 0,370895044670145 
977	 0,371022588278318 
978	 0,37072497884168 
979	 0,369572774980207 
980	 0,371090083631349 
981	 0,375500111282192 
982	 0,373291784079654 
983	 0,369547218663018 
984	 0,370129372643931 
985	 0,371493340857548 
986	 0,372872045891977 
987	 0,373910096793473 
988	 0,375274144104591 
989	 0,376475622717553 
990	 0,375000184969281 
991	 0,374596795198006 
992	 0,376643895565535 
993	 0,37634025267346 
994	 0,37585094012248 
995	 0,377796082300439 
996	 0,381690994327347 
997	 0,384591158863746 
998	 0,381100054092784 
999	 0,38031597466332 
1000	 0,383412452599407 
1001	 0,384321730765093 
1002	 0,384897092634911 
1003	 0,385841150528881 
1004	 0,386020031851146 
1005	 0,38634614594602 
1006	 0,387731671717959 
1007	 0,389724973297742 
1008	 0,390949393153904 
1009	 0,389167377608648 
1010	 0,388731873072664 
1011	 0,390628665995817 
1012	 0,393938068560982 
1013	 0,395729762007568 
1014	 0,395340469314721 
1015	 0,397125830465495 
1016	 0,399186380322674 
1017	 0,399747163975143 
1018	 0,399471910289838 
1019	 0,399864047899607 
1020	 0,402876670385328 
1021	 0,405409371096822 
1022	 0,406097108591338 
1023	 0,403182047659654 
1024	 0,401725017297496 
1025	 0,403395800490305 
1026	 0,406113223269537 
1027	 0,409136659191854 
1028	 0,411573677119838 
1029	 0,412085750913436 
1030	 0,41245905655216 
1031	 0,414664884431054 
1032	 0,414860101132649 
1033	 0,413139213505052 
1034	 0,411221961768946 
1035	 0,409625166125233 
1036	 0,409512254237663 
1037	 0,413603006446497 
1038	 0,418469663017693 
1039	 0,421462370542626 
1040	 0,418906474589028 
1041	 0,417107338966523 
1042	 0,420417578908367 
1043	 0,417968787840626 
1044	 0,415551187006664 
1045	 0,422330681301828 
1046	 0,419007536652278 
1047	 0,409884884665559 
1048	 0,414686222847128 
1049	 0,417816190330385 
1050	 0,417178534911728 
1051	 0,424328272402249 
1052	 0,428037226458338 
1053	 0,424193912157174 
1054	 0,423297080473693 
1055	 0,425491388319143 
1056	 0,429497233813551 
1057	 0,428794432987745 
1058	 0,42699290274348 
1059	 0,430084393198717 
1060	 0,424301918351592 
1061	 0,415528804133644 
1062	 0,42294182630669 
1063	 0,423792876806279 
1064	 0,417009498555206 
1065	 0,424979165951665 
1066	 0,430301086955299 
1067	 0,427812570089013 
1068	 0,433960261481033 
1069	 0,440421746935593 
1070	 0,43901161333697 
1071	 0,423711104479694 
1072	 0,41162490564458 
1073	 0,422119591180369 
1074	 0,426441489367495 
1075	 0,425395683652269 
