Wavelength	BELON00097.asd
325	 0,387708013357945 
326	 0,216501099145727 
327	 0,139091938376989 
328	 0,145754541019828 
329	 0,048810758019683 
330	-9,24352048792498E-03 
331	 8,80544783883477E-02 
332	 5,04865443647213E-02 
333	-3,99670801362133E-02 
334	 5,45086815997673E-02 
335	 0,150148300296601 
336	 0,188867294655892 
337	 0,112933063664414 
338	 0,039561967079724 
339	 6,06689491509122E-02 
340	 8,69489090740172E-02 
341	 9,48812648564106E-02 
342	 9,34714334911634E-02 
343	 0,104465808456612 
344	 0,125297452957135 
345	 0,103126558264029 
346	 9,14290243047149E-02 
347	 0,139122302068957 
348	 0,156697833720831 
349	 0,145479607360084 
350	 0,150186176082423 
351	 0,158106523901221 
352	 0,161398811520818 
353	 0,146012002468349 
354	 0,103599744443017 
355	 3,54066471547865E-02 
356	 3,89810227633971E-02 
357	 0,094577204934128 
358	 0,107002683778118 
359	 9,13498219535709E-02 
360	 6,25687829801595E-02 
361	 0,081310772343179 
362	 0,11721348510015 
363	 0,119974945711923 
364	 0,113987965543874 
365	 0,105201159389512 
366	 9,37840649749832E-02 
367	 9,05500614119434E-02 
368	 9,84727132886112E-02 
369	 8,76827075579257E-02 
370	 7,24394848644842E-02 
371	 8,56972666224913E-02 
372	 0,110359835275736 
373	 0,131294535090015 
374	 0,11309877516444 
375	 9,17502176236341E-02 
376	 9,53912174237001E-02 
377	 0,103267586203867 
378	 0,105923741608709 
379	 8,80321664296638E-02 
380	 8,19786579971875E-02 
381	 9,59235859337716E-02 
382	 0,113856280333156 
383	 0,118061883382469 
384	 9,67808887084473E-02 
385	 7,45492151712411E-02 
386	 6,70059517731324E-02 
387	 0,100377997043484 
388	 0,123120050439991 
389	 0,117243386839858 
390	 0,108746908129024 
391	 0,105441184523697 
392	 0,113700718340923 
393	 0,103021557667908 
394	 7,97725417010121E-02 
395	 7,82016448271525E-02 
396	 9,01565199475026E-02 
397	 0,108142182808491 
398	 0,115025899664874 
399	 0,111505472729148 
400	 0,101565852006903 
401	 9,58496006857607E-02 
402	 9,52855555034339E-02 
403	 9,04041758489481E-02 
404	 8,40465569841351E-02 
405	 7,88824445203943E-02 
406	 8,23463592699891E-02 
407	 8,97665143038667E-02 
408	 9,01636632766407E-02 
409	 0,089994707989031 
410	 9,07822146999897E-02 
411	 9,13065354203013E-02 
412	 9,00272434514769E-02 
413	 8,59060075141414E-02 
414	 8,31902833508854E-02 
415	 8,38704545300933E-02 
416	 9,20792975739421E-02 
417	 9,41867688414217E-02 
418	 8,63919950456766E-02 
419	 8,13198559374569E-02 
420	 8,08441996380903E-02 
421	 8,56898308325323E-02 
422	 8,65310990448313E-02 
423	 8,36777276849432E-02 
424	 8,63334250345984E-02 
425	 8,73459369197763E-02 
426	 8,33363571706859E-02 
427	 8,50605582420836E-02 
428	 8,86070805979596E-02 
429	 8,40437282386266E-02 
430	 8,40633410624013E-02 
431	 8,97591037274055E-02 
432	 8,91550111479435E-02 
433	 8,70536031439575E-02 
434	 8,78049780348898E-02 
435	 8,50081217171715E-02 
436	 8,15754563520566E-02 
437	 8,82001501125844E-02 
438	 9,12302285797543E-02 
439	 8,64799490717367E-02 
440	 8,45424141586431E-02 
441	 0,085313009319222 
442	 8,73974289992459E-02 
443	 8,90142517579571E-02 
444	 0,090324442750065 
445	 9,46407582896796E-02 
446	 9,53672910612901E-02 
447	 8,95343442683004E-02 
448	 8,85218238884937E-02 
449	 9,12617170576657E-02 
450	 9,30421126065471E-02 
451	 0,091099595848544 
452	 8,66137863955619E-02 
453	 9,00156542016318E-02 
454	 0,094085956158037 
455	 9,21452284534876E-02 
456	 9,24047678476285E-02 
457	 9,41254255224614E-02 
458	 0,090761261696566 
459	 8,95657803359347E-02 
460	 9,25667761329387E-02 
461	 9,14111161138996E-02 
462	 8,94584340338721E-02 
463	 9,21560537924906E-02 
464	 9,39298346734014E-02 
465	 9,35651692305488E-02 
466	 9,16251704071566E-02 
467	 9,13552220557208E-02 
468	 9,44250372613209E-02 
469	 9,51835776539789E-02 
470	 9,40334774255729E-02 
471	 9,35510572796885E-02 
472	 0,092632655050118 
473	 9,13523688986179E-02 
474	 9,11418529114832E-02 
475	 9,12866535730848E-02 
476	 9,10990170156022E-02 
477	 9,35421560843153E-02 
478	 9,63402945021576E-02 
