Wavelength	GRA-VIE00752.asd
325	-2,31001854630078E-02 
326	 7,08158966826483E-02 
327	 0,083450111659276 
328	-3,92020338966429E-03 
329	 8,93369144020438E-02 
330	 0,187104577357417 
331	 0,10389254216388 
332	 0,036735815532168 
333	-1,03225543741061E-02 
334	 3,32145712122736E-02 
335	 8,98542508208726E-02 
336	 0,112723751427892 
337	 0,110941528588158 
338	 0,104437580261074 
339	 0,10391760510319 
340	 7,52878757472465E-02 
341	 3,73622763379785E-02 
342	 6,68422580778962E-02 
343	 9,56767626450023E-02 
344	 0,10436717499662 
345	 0,109303542071439 
346	 0,102947348935721 
347	 7,66041036944511E-02 
348	 4,09201207282324E-02 
349	 1,62895759246785E-02 
350	 5,24534174654983E-02 
351	 5,83224194458509E-02 
352	 1,79790305572841E-02 
353	 2,31314225051411E-02 
354	 6,26760317864171E-02 
355	 0,112452224321905 
356	 0,11169775964791 
357	 6,82120432184942E-02 
358	 4,14861822110482E-02 
359	 2,61852250038397E-02 
360	 2,13675739907277E-02 
361	 3,72406925199633E-02 
362	 5,73685652966725E-02 
363	 6,10116331170448E-02 
364	 6,09960822127246E-02 
365	 5,63972442059565E-02 
366	 2,90196941287176E-02 
367	 2,30296173862897E-02 
368	 5,79564530286131E-02 
369	 5,15985819172021E-02 
370	 2,61452957793376E-02 
371	 3,65301438509411E-02 
372	 3,89356393775372E-02 
373	 2,99596362735869E-02 
374	 5,30687575642377E-02 
375	 5,87236175178709E-02 
376	 0,01308756806652 
377	-1,37214633502942E-02 
378	-8,78723184447674E-03 
379	 2,64195306405057E-02 
380	 4,53557787720286E-02 
381	 3,90192799277639E-02 
382	 3,85116647649776E-02 
383	 3,29881003550463E-02 
384	 1,28472887822554E-02 
385	 2,98733305479758E-02 
386	 6,14938974592532E-02 
387	 3,14200756893134E-02 
388	 1,60307260936164E-02 
389	 3,82368722556029E-02 
390	 4,09773316217502E-02 
391	 0,034534174153581 
392	 3,60475523194907E-02 
393	 2,60677049283887E-02 
394	 0,010293674786013 
395	 1,96296718332039E-02 
396	 2,70617107586712E-02 
397	 2,13682315397961E-02 
398	 2,31222850976399E-02 
399	 0,025180030510694 
400	 0,012936285543663 
401	 1,70595146684435E-02 
402	 3,55005198364499E-02 
403	 0,032672376714255 
404	 2,29774610827284E-02 
405	 1,77461754739995E-02 
406	 1,88848909172791E-02 
407	 2,46135062914471E-02 
408	 3,17098884799566E-02 
409	 3,00497136522341E-02 
410	 1,94596594425437E-02 
411	 1,25064682856151E-02 
412	 1,32456636307444E-02 
413	 2,33017835515129E-02 
414	 1,76263726337529E-02 
415	 3,64818712753658E-03 
416	 1,41993156286857E-02 
417	 1,84455585654401E-02 
418	 7,9469672549234E-03 
419	 9,30106880344995E-03 
420	 1,62760461014375E-02 
421	 1,83083324494565E-02 
422	 1,40900011642403E-02 
423	 7,06506779359536E-03 
424	 9,40416543793322E-03 
425	 1,11913930507397E-02 
426	 7,45588180773366E-03 
427	 1,05397877392109E-02 
428	 1,65154842910891E-02 
429	 1,61898600269326E-02 
430	 1,31885664573993E-02 
431	 1,04112341469848E-02 
432	 1,58084067161618E-02 
433	 1,99670392045566E-02 
434	 1,50914477212208E-02 
435	 1,59699721083013E-02 
436	 2,05304119656586E-02 
437	 1,66253932945127E-02 
438	 1,25638032459992E-02 
439	 1,19721651747367E-02 
440	 1,50528010427124E-02 
441	 1,79960201849185E-02 
