Wavelength	SCORFF200641.asd
325	 0,047530605745041 
326	 0,194625520992172 
327	 0,196133143179409 
328	 5,35174819433001E-02 
329	 9,11795576173014E-02 
330	 0,163656533845321 
331	 0,165901466319876 
332	 0,180805414204357 
333	 0,198141495647486 
334	 0,174618338353974 
335	 0,20178673788142 
336	 0,256451123254402 
337	 0,19101945623554 
338	 6,02472383278634E-02 
339	-2,30756401296143E-02 
340	 2,13922179098961E-02 
341	 0,108081886248897 
342	 8,30618568836287E-02 
343	 8,85140850701483E-02 
344	 0,134586062338468 
345	 9,19592569040698E-02 
346	 0,043052378373389 
347	 7,30070128274142E-02 
348	 8,81346631012992E-02 
349	 9,32732497988275E-02 
350	 0,160213862934147 
351	 0,157884237842717 
352	 6,17862512525835E-02 
353	 4,22024535664214E-02 
354	 5,99248299259856E-02 
355	 6,40566326170635E-02 
356	 7,98148099116035E-02 
357	 9,51602578046825E-02 
358	 7,23436226487717E-02 
359	 7,14637343200116E-02 
360	 0,105030752924026 
361	 4,83868379604714E-02 
362	-1,16603911826214E-02 
363	 6,95303304662743E-02 
364	 9,32693582106892E-02 
365	 5,09500430883882E-02 
366	 6,40833655288094E-02 
367	 8,71838969517224E-02 
368	 0,088061772681936 
369	 0,0385792583102 
370	-1,04664291416805E-02 
371	 4,84110967501367E-02 
372	 7,81495724441189E-02 
373	 5,73491748419532E-02 
374	 6,96023419538394E-02 
375	 7,60907932552644E-02 
376	 5,09196056899382E-02 
377	 4,60177947400516E-02 
378	 5,77961731751928E-02 
379	 6,14904988872419E-02 
380	 6,04324133409453E-02 
381	 5,57434499591801E-02 
382	 5,30481968225757E-02 
383	 5,29495880319335E-02 
384	 5,47049139617019E-02 
385	 4,42113942680179E-02 
386	 2,96955529430026E-02 
387	 3,77040066430802E-02 
388	 4,92232774943783E-02 
389	 5,24464222916365E-02 
390	 3,00179504902207E-02 
391	 1,08476955814623E-02 
392	 3,19142807070358E-02 
393	 3,69142088475923E-02 
394	 0,024364108010737 
395	 2,83972838471361E-02 
396	 3,08588952737076E-02 
397	 2,44653541755314E-02 
398	 2,44706156813571E-02 
399	 2,66595985175644E-02 
400	 2,21755476790992E-02 
401	 2,22746999830132E-02 
402	 2,65409607513385E-02 
403	 2,11883725713267E-02 
404	 2,24015733985578E-02 
405	 3,82238664714578E-02 
406	 3,62044454424695E-02 
407	 2,45689127869611E-02 
408	 2,84282857918565E-02 
409	 3,47948039915093E-02 
410	 3,87430736127245E-02 
411	 3,67963001929568E-02 
412	 3,11545397613694E-02 
413	 2,45906061695733E-02 
414	 2,89680852584238E-02 
415	 0,038448460084335 
416	 3,32638763922931E-02 
417	 2,95484374488298E-02 
418	 0,032293190177048 
419	 2,83777766728474E-02 
420	 0,023969504302322 
421	 2,81881797078909E-02 
422	 3,11054417200436E-02 
423	 3,09268362305933E-02 
424	 3,00113537736617E-02 
425	 2,89561979925593E-02 
426	 2,81341752279981E-02 
427	 2,74202372472067E-02 
428	 2,61265124916776E-02 
429	 2,24832505551982E-02 
430	 2,37550849035046E-02 
431	 2,98755426424656E-02 
432	 3,12210619353583E-02 
433	 2,97181425457904E-02 
434	 2,77224796753417E-02 
435	 2,92573494894965E-02 
436	 3,23406452837938E-02 
437	 3,00443642210509E-02 
438	 2,74437901442616E-02 
439	 2,66383438656066E-02 
440	 2,70323772023599E-02 
441	 2,72444728338965E-02 
442	 2,56292951873932E-02 
443	 2,47367824382042E-02 
444	 2,53995791175207E-02 
445	 2,84232856356218E-02 
446	 3,01331248098843E-02 
447	 2,86375963665795E-02 
448	 2,91261336795633E-02 
449	 3,03186324097833E-02 
450	 2,82233903483738E-02 
451	 2,87341414138935E-02 
452	 3,22317872618389E-02 
453	 0,032089667909568 
454	 2,99600120962896E-02 
455	 0,027709876335533 
456	 2,54325356835955E-02 
457	 2,41207437182726E-02 
458	 2,58398886798181E-02 
459	 2,84678573353471E-02 
460	 3,06465699981698E-02 
461	 0,030769443042312 
462	 2,99042530214431E-02 
463	 2,97039388223068E-02 
464	 2,86656873749363E-02 
465	 2,72261767264279E-02 
466	 2,77660340719703E-02 
467	 0,029491059763139 
468	 0,031426672755359 
469	 3,04326795803516E-02 
470	 2,79883993225483E-02 
471	 2,78501318355658E-02 
472	 2,78996855752609E-02 
473	 2,78998878276056E-02 
474	 0,029928148860491 
475	 3,13273081175303E-02 
476	 2,95498022647442E-02 
477	 2,78564781234707E-02 
478	 2,72582228591388E-02 
479	 2,89254957067418E-02 
480	 2,83521766448589E-02 
481	 2,43678371135174E-02 
482	 0,024740229926858 
483	 2,75226866889226E-02 
484	 2,86820168139274E-02 
485	 2,92383591169314E-02 
486	 2,92343511194328E-02 
487	 2,79369774367076E-02 
488	 0,028221178232552 
489	 3,17066657848397E-02 
490	 3,13402764325079E-02 
491	 2,82959573531444E-02 
492	 2,79032819297229E-02 
493	 2,71481308857743E-02 
494	 2,57740619028579E-02 
495	 2,74636106470506E-02 
496	 2,95460674924257E-02 
497	 2,88042869134667E-02 
498	 2,82777041143231E-02 
499	 0,028508209028405 
500	 2,90664728384492E-02 
501	 2,91871700064599E-02 
502	 2,84393133745713E-02 
503	 0,027005521259247 
504	 2,63232725431121E-02 
505	 2,88804447682707E-02 
506	 3,04691187656713E-02 
507	 3,00043927494686E-02 
508	 2,90538639874682E-02 
509	 2,79844482148693E-02 
510	 2,71707892852067E-02 
511	 2,82463256821311E-02 
512	 3,03184424878719E-02 
513	 3,04588398782011E-02 
514	 3,02002738022747E-02 
515	 3,00269833345841E-02 
516	 2,86605902842722E-02 
517	 2,73828144420182E-02 
518	 2,80794179218911E-02 
519	 2,86008445186565E-02 
520	 2,87599455622332E-02 
521	 3,02874613211681E-02 
522	 0,030968379504465 
523	 2,94282318259643E-02 
524	 2,89291919134159E-02 
525	 0,029709276440643 
526	 3,13865172649965E-02 
527	 3,12889429109933E-02 
528	 2,92669950601457E-02 
529	 3,03708751546415E-02 
530	 3,21523422810407E-02 
531	 3,14348989577077E-02 
532	 2,96902652525042E-02 
533	 2,80264676734957E-02 
534	 2,85857678190467E-02 
535	 0,0299654829834 
536	 3,11550167847496E-02 
537	 0,031279978411109 
538	 3,08806694351737E-02 
539	 3,12573642828674E-02 
540	 3,10267092881299E-02 
541	 0,030222184084415 
542	 3,10082132168261E-02 
543	 0,031657960953487 
544	 3,05171104820116E-02 
545	 3,07686429601914E-02 
546	 3,21456776297113E-02 
547	 3,21319109562532E-02 
548	 3,16781325595322E-02 
549	 3,13077855935891E-02 
550	 3,14446659494379E-02 
551	 3,18152939229349E-02 
552	 3,19092442828794E-02 
553	 3,19809983711349E-02 
554	 3,20635317235868E-02 
555	 3,19930745607933E-02 
556	 3,21209326150528E-02 
557	 3,26820283129533E-02 
558	 3,28429455806673E-02 
559	 3,25731760622243E-02 
560	 3,21965536382167E-02 
561	 3,17383001906774E-02 
562	 3,13079478049079E-02 
563	 3,12530645639892E-02 
564	 3,13526009010699E-02 
565	 0,031273232348341 
566	 0,03140883678321 
567	 3,17481942785645E-02 
568	 3,18970361847159E-02 
569	 3,21471714021793E-02 
570	 3,26362945357392E-02 
571	 3,26473694786768E-02 
572	 3,23243307251403E-02 
573	 0,032120839051549 
574	 3,25374242605603E-02 
575	 3,35920372906086E-02 
576	 3,43196769583847E-02 
577	 3,44635913574742E-02 
578	 3,38756723143555E-02 
579	 3,44995742847529E-02 
580	 3,60318734919647E-02 
581	 3,61149450019338E-02 
582	 0,035655092530453 
583	 3,52277406337475E-02 
584	 3,50333574771979E-02 
585	 3,52955293244411E-02 
586	 3,63914119707415E-02 
587	 3,66687063939302E-02 
588	 3,60500534729396E-02 
589	 3,67568233286264E-02 
590	 3,76429474264503E-02 
591	 0,037594203315573 
592	 3,78395052304725E-02 
593	 3,82623389319568E-02 
594	 3,79193828296602E-02 
595	 3,73922759809093E-02 
596	 3,70147034087378E-02 
597	 3,69723289220974E-02 
598	 3,72266862253795E-02 
599	 3,76961133277762E-02 
600	 3,78294125342365E-02 
601	 3,75828608296558E-02 
602	 3,74945370795307E-02 
603	 3,74970180146407E-02 
604	 0,037561751181885 
605	 3,81958979134352E-02 
606	 0,038796685752498 
607	 3,77220189766415E-02 
608	 3,65327304242405E-02 
609	 3,59144356744899E-02 
610	 3,58886047222763E-02 
611	 3,61688369828313E-02 
612	 3,63910028577399E-02 
613	 3,60761034738824E-02 
614	 3,54751850962155E-02 
615	 3,58739857190748E-02 
616	 3,63619941379315E-02 
617	 3,63143229120038E-02 
618	 3,56690590858324E-02 
619	 3,50983087161748E-02 
620	 3,59849857356683E-02 
621	 3,65244613728819E-02 
622	 3,62128908832687E-02 
623	 3,58104039573691E-02 
624	 3,54700826408763E-02 
