Wavelength	GOOSEBAR00108.asd
325	-0,348098462317282 
326	-0,019763269241069 
327	 4,90493876592983E-02 
328	-0,110311811235993 
329	-7,83641417380994E-02 
330	-5,29019591519592E-02 
331	-0,198234247271159 
332	-0,153897034844728 
333	-0,041032032905397 
334	-9,13199228437586E-02 
335	-4,11183749838944E-03 
336	 0,154369216315336 
337	 3,93725762435965E-02 
338	-9,78871400670517E-02 
339	-1,22151078997618E-02 
340	 0,049483149648534 
341	 5,98336060879483E-02 
342	 0,100401532060604 
343	 8,99766616681099E-02 
344	 2,75935202940754E-02 
345	 0,02571413351462 
346	 0,035466726145512 
347	 7,24422033337641E-04 
348	 3,24416406782882E-03 
349	 3,78494573083263E-02 
350	 6,43534885379511E-02 
351	 4,75131264645961E-02 
352	-9,20870208408446E-03 
353	 1,12362240609617E-02 
354	 4,26495445581745E-02 
355	 1,32583838211451E-02 
356	 5,38322459164158E-03 
357	 2,33104254152638E-02 
358	 2,10500460458568E-02 
359	 2,47113050380042E-02 
360	 4,21040382742018E-02 
361	 4,61412151067324E-02 
362	 4,73219056359205E-02 
363	 6,35726185385868E-02 
364	 4,81373342696433E-02 
365	 8,25117019013172E-03 
366	 2,87669323964657E-02 
367	 2,97625046563074E-02 
368	-2,51042432746001E-02 
369	-2,39117981595028E-03 
370	 5,51562762925483E-02 
371	 5,27039986657216E-02 
372	 2,53014076882006E-02 
373	-4,32728227395861E-03 
374	 2,22966579314367E-02 
375	 4,32935076007794E-02 
376	 2,14571752743734E-02 
377	 2,37144815234821E-02 
378	 4,23276529387348E-02 
379	 3,98028835369027E-02 
380	 0,033765863753141 
381	 2,79276387543128E-02 
382	 8,65550799684042E-03 
383	 2,88457052597905E-03 
384	 3,42450450058756E-02 
385	 4,20560040040025E-02 
386	 2,82181881798209E-02 
387	 2,60454560424919E-02 
388	 1,87381989773028E-02 
389	 6,54883171989378E-03 
390	 2,11170187070619E-02 
391	 4,35082319894282E-02 
392	 5,01798163318231E-02 
393	 3,95041740885662E-02 
394	 2,06330411135914E-02 
395	 1,78214583222763E-02 
396	 2,62875384212117E-02 
397	 3,99409742943105E-02 
398	 4,06065628039027E-02 
399	 2,97471241196601E-02 
400	 0,012344668729115 
401	 1,06115297557142E-02 
402	 2,44603738757626E-02 
403	 3,30568313516762E-02 
404	 3,50414465627603E-02 
405	 3,09438905898758E-02 
406	 3,21813847101091E-02 
407	 3,39340787372935E-02 
408	 2,16868746633227E-02 
409	 1,99529930600663E-02 
410	 3,12893008580968E-02 
411	 3,02902658960045E-02 
412	 0,025413880368295 
413	 2,53395884453589E-02 
414	 2,21058293396669E-02 
415	 1,86297431358665E-02 
416	 2,54133506952682E-02 
417	 3,20541315565085E-02 
418	 3,36207006809869E-02 
419	 0,029869409183977 
420	 2,70955988731926E-02 
421	 3,32368113965856E-02 
422	 3,07021225794259E-02 
423	 2,13052496899458E-02 
424	 2,44339870461634E-02 
425	 2,87083581588796E-02 
426	 2,75766501529642E-02 
427	 2,68414300183543E-02 
428	 2,78425903838563E-02 
429	 0,032084405955029 
430	 3,25734132777181E-02 
431	 2,87664463119102E-02 
432	 2,76752035654417E-02 
433	 3,01137315029828E-02 
434	 3,59076102000854E-02 
435	 3,71307940071807E-02 
436	 3,37667748863075E-02 
437	 2,90186913726606E-02 
438	 2,67905988510178E-02 
439	 2,83876886443681E-02 
440	 2,93035635018355E-02 
441	 2,90528976740285E-02 
442	 2,76010993380177E-02 
443	 0,028266751670201 
444	 3,05219756315176E-02 
445	 2,95004576510014E-02 
446	 2,95109259132839E-02 
447	 0,032494646432425 
448	 3,06895733282879E-02 
449	 0,027152621081968 
450	 2,94834361342298E-02 
451	 3,19840869922765E-02 
452	 3,25067246200575E-02 
453	 0,029241054556493 
454	 2,85198297557886E-02 
455	 3,54440317181693E-02 
456	 3,42323776490642E-02 
457	 2,75832125879791E-02 
458	 3,09264508594606E-02 
459	 3,40153517730519E-02 
460	 3,29136072409173E-02 
461	 3,11524951958958E-02 
462	 3,05799309877873E-02 
463	 0,033192897859084 
464	 3,45018412100312E-02 
465	 3,36909145190905E-02 
466	 0,032603613130778 
467	 3,00056960182273E-02 
468	 2,56954222088901E-02 
469	 2,52618326604744E-02 
470	 2,79804263368569E-02 
471	 3,08710203522237E-02 
472	 3,25137663040768E-02 
473	 3,26612415271066E-02 
474	 3,37843924963706E-02 
475	 3,37740535876815E-02 
476	 3,07027846686518E-02 
477	 3,09378309201649E-02 
478	 3,41874972512424E-02 
479	 3,65738946647562E-02 
480	 3,60263444904703E-02 
481	 0,032108861049579 
482	 2,95230962318838E-02 
483	 2,98697767322318E-02 
484	 3,47848249657742E-02 
485	 3,38166743819156E-02 
486	 2,73526301111914E-02 
487	 2,86603944644751E-02 
488	 3,09832083257819E-02 
489	 2,93468370386852E-02 
490	 2,90752755461179E-02 
491	 3,05026250947448E-02 
492	 3,26952995287401E-02 
493	 3,39482773589759E-02 
494	 3,40793244329225E-02 
495	 3,66317152093398E-02 
496	 3,79174981068776E-02 
497	 3,36739870699087E-02 
498	 3,19285111300876E-02 
499	 0,033337434223492 
500	 3,39797731340343E-02 
501	 0,033223201279232 
502	 0,031158491729646 
503	 3,23523557993037E-02 
504	 3,42899577349377E-02 
505	 3,14278503158377E-02 
506	 3,04416129512698E-02 
507	 0,03223636657609 
508	 3,14195676882928E-02 
509	 3,07500870920513E-02 
510	 3,27166939071858E-02 
511	 3,32584224110977E-02 
512	 3,25344804239279E-02 
513	 3,29441719444834E-02 
514	 3,35143395702446E-02 
515	 0,033840391158894 
516	 3,40847602730552E-02 
517	 0,033869335986565 
518	 3,25985516499453E-02 
519	 3,32716525270638E-02 
520	 3,55304167628669E-02 
521	 3,51738780692968E-02 
522	 3,43768854033266E-02 
523	 3,46368656029764E-02 
524	 3,36690880319233E-02 
525	 0,032437496233241 
526	 3,39583012428115E-02 
527	 3,49970819306501E-02 
528	 3,46694209496684E-02 
529	 3,48019326059828E-02 
530	 3,50780006675046E-02 
531	 3,49982890254598E-02 
532	 3,58864608786077E-02 
533	 0,037132469176076 
534	 3,56793481186236E-02 
535	 0,035427726934117 
536	 3,81136239459224E-02 
537	 3,76985370381975E-02 
538	 3,54429658570135E-02 
539	 3,50132683046031E-02 
540	 3,59069042018323E-02 
541	 0,037607333569059 
542	 3,82166287812823E-02 
543	 3,80496331607715E-02 
544	 3,75769021023289E-02 
545	 3,78163865422849E-02 
546	 3,85472063980255E-02 
547	 3,84912579944386E-02 
548	 3,82932656496396E-02 
549	 3,82614594455058E-02 
550	 3,82073826144808E-02 
551	 3,84603058933344E-02 
552	 3,95802852919076E-02 
553	 4,00831013955696E-02 
554	 3,98537925315602E-02 
555	 4,02553406166431E-02 
556	 0,041117364943687 
557	 0,042178012365366 
558	 4,22946498750663E-02 
559	 4,17684800938853E-02 
560	 4,17922689222403E-02 
561	 4,24029091911284E-02 
562	 4,34571976833455E-02 
563	 4,37530720189779E-02 
564	 0,043663760057588 
565	 0,04383183209666 
566	 4,42118368443039E-02 
567	 4,48811537834532E-02 
568	 4,61945934632747E-02 
569	 4,69205003384831E-02 
570	 4,63852621996786E-02 
571	 4,70519797169875E-02 
572	 4,83172449539137E-02 
573	 4,79883512025363E-02 
574	 4,77370709063281E-02 
575	 4,82160391584147E-02 
576	 4,96616208506876E-02 
577	 5,08211514578845E-02 
578	 5,03453773528782E-02 
579	 5,05076410733706E-02 
580	 5,14987121287738E-02 
581	 5,21919978247332E-02 
582	 5,25884081648824E-02 
583	 5,27723709750743E-02 
584	 5,36826981784003E-02 
585	 5,46978245458953E-02 
586	 5,44816736802585E-02 
587	 5,44675848524616E-02 
588	 5,50773317804672E-02 
589	 5,59903753547363E-02 
590	 5,70480688278747E-02 
591	 5,80655155513893E-02 
592	 5,82324304479933E-02 
593	 5,79641232521712E-02 
594	 5,88108595626083E-02 
595	 5,96930669121077E-02 
596	 6,02506062212462E-02 
597	 6,15712694460361E-02 
598	 6,30043853958533E-02 
599	 0,063433619035699 
600	 6,42172741884411E-02 
601	 6,53031873086151E-02 
602	 6,48770203628017E-02 
