Wavelength	SCO-GRA00685.asd
325	 6,53606811493272E-02 
326	 0,122904091674611 
327	 7,84797340537773E-02 
328	-0,123698118214183 
329	-6,84761683384889E-02 
330	 2,94725030175015E-02 
331	 6,23313545601727E-02 
332	 0,10964909770434 
333	 0,141355657378139 
334	 6,34793229802827E-02 
335	 0,04248320499617 
336	 0,111061344512524 
337	 0,111890600900655 
338	 5,95754263605106E-02 
339	-1,12081587317615E-02 
340	-1,88467436520914E-02 
341	 0,016436514978604 
342	 2,44257880972849E-02 
343	 2,65429270718746E-02 
344	 2,85739696543873E-02 
345	 3,22237736646401E-02 
346	 2,36635287144951E-02 
347	-9,01865573940853E-03 
348	 1,03100039414097E-02 
349	 5,37746692753607E-02 
350	 2,38057395453639E-03 
351	-8,19115757825364E-03 
352	 4,88191504935751E-02 
353	 5,51093752588842E-02 
354	 1,83934797743088E-02 
355	-4,29044509067791E-02 
356	-4,58774139611878E-02 
357	-5,11395291170058E-04 
358	 1,55560878519536E-02 
359	 1,74324582440205E-02 
360	 8,22709888358607E-03 
361	-2,99155854873999E-02 
362	-5,49659706678323E-02 
363	-0,013659798497736 
364	 1,40008787659276E-02 
365	 1,34019885802737E-02 
366	 1,34191663908799E-02 
367	 1,01751911258591E-02 
368	 4,05325357791839E-03 
369	 1,76183037432033E-02 
370	 3,51865881655398E-02 
371	 2,72086825508589E-02 
372	 1,25911121781766E-02 
373	 9,87678435119339E-04 
374	 4,54946290939967E-03 
375	 1,52215752317043E-02 
376	 2,61413616616546E-02 
377	 2,46126209564273E-02 
378	 1,54224179905563E-02 
379	 1,43079925420236E-02 
380	 1,06473251841611E-02 
381	 3,00886241005775E-03 
382	-1,96550785699166E-03 
383	-2,83140381520962E-03 
384	 1,49623991986088E-03 
385	 1,13926832039739E-02 
386	 2,07106262999895E-02 
387	 1,74384268685944E-02 
388	 1,29366284779481E-02 
389	 1,23903967182411E-02 
390	 1,50075752290467E-02 
391	 1,68668427986917E-02 
392	 1,32973506633268E-02 
393	 0,019264944074213 
394	 3,20143913900823E-02 
395	 3,42650716915042E-02 
396	 3,44583373664081E-02 
397	 3,55706212472038E-02 
398	 2,69429705345272E-02 
399	 1,54714765883732E-02 
400	 1,21553349063741E-02 
401	 1,37598971133317E-02 
402	 1,91974535318097E-02 
403	 0,029425099137846 
404	 0,031334426029184 
405	 1,78644355261641E-02 
406	 9,80490606521433E-03 
407	 8,52040940533284E-03 
408	 8,39106282097959E-03 
409	 1,38972735819291E-02 
410	 0,022539833789779 
411	 2,02668339599426E-02 
412	 0,015137712780629 
413	 1,51757575623674E-02 
414	 1,58608548320913E-02 
415	 1,60851314617601E-02 
416	 1,47905252767653E-02 
417	 1,46979258133857E-02 
418	 0,016646471468337 
419	 1,79773851702472E-02 
420	 1,96679370467881E-02 
421	 2,33157522589557E-02 
422	 0,024011950607918 
423	 2,06205199677586E-02 
424	 1,23316696912992E-02 
425	 7,93420855135245E-03 
426	 1,25229975060482E-02 
427	 1,99792781500094E-02 
428	 2,42791556066941E-02 
429	 1,58141357800587E-02 
430	 1,37041821288775E-02 
431	 2,05147855131408E-02 
432	 2,01530784539827E-02 
433	 0,017650281976917 
434	 1,79890286872849E-02 
435	 0,019562987985091 
436	 2,08081046343039E-02 
437	 1,79758733123838E-02 
438	 1,74493796295231E-02 
439	 2,08359334476789E-02 
440	 2,08951620443418E-02 
441	 1,94608245184802E-02 
442	 0,019666987570756 
443	 1,90860103914373E-02 
444	 1,75997165323256E-02 
445	 1,65171536700592E-02 
446	 1,56197674868505E-02 
447	 1,49493477320823E-02 
448	 1,58228172200891E-02 
449	 1,72880118136131E-02 
450	 1,74623352238304E-02 
451	 1,63935494047868E-02 
452	 1,47175875042227E-02 
453	 1,51380403645932E-02 
454	 1,64591935156483E-02 
455	 1,74303981173899E-02 
456	 1,80377440021265E-02 
457	 1,81310311180495E-02 
458	 1,74130740093485E-02 
459	 1,68980442642937E-02 
460	 1,67504752716392E-02 
461	 1,45954729595296E-02 
462	 1,30877687802957E-02 
463	 1,59308197669184E-02 
464	 1,82731843581676E-02 
465	 1,86699736210063E-02 
466	 1,67009840833251E-02 
467	 1,57317356570994E-02 
468	 0,017745937370413 
469	 1,89456407784642E-02 
470	 1,90421710760746E-02 
471	 1,84463462006863E-02 
472	 1,96955758219643E-02 
473	 2,22925494867605E-02 
474	 1,97948148898842E-02 
475	 1,58611641354022E-02 
476	 1,44051499245415E-02 
477	 0,014634131861013 
478	 1,61771103077254E-02 
479	 1,87312149720304E-02 
480	 1,94685627405628E-02 
481	 1,75658400869062E-02 
482	 1,76935157357667E-02 
483	 1,90514723123261E-02 
484	 1,97436091896449E-02 
485	 1,87076413719415E-02 
486	 1,68406126380381E-02 
487	 1,89062151779357E-02 
488	 2,06672567022461E-02 
489	 1,90624802876948E-02 
490	 1,78726617941082E-02 
491	 1,74353798528462E-02 
492	 1,69788713652844E-02 
493	 1,68984194454258E-02 
494	 1,72606891049001E-02 
495	 1,77791268129692E-02 
496	 0,018304317768885 
497	 1,87087968835461E-02 
498	 1,95382493204479E-02 
499	 1,99230440629964E-02 
500	 1,63495712915589E-02 
501	 1,50534282751642E-02 
502	 1,88754074191276E-02 
503	 2,01297522134724E-02 
504	 1,86836731769458E-02 
505	 1,58966667663568E-02 
506	 1,53581675593558E-02 
507	 1,76121186392315E-02 
508	 1,93653499758076E-02 
509	 2,04421388781655E-02 
510	 2,08133217088298E-02 
511	 2,04579415728078E-02 
512	 1,96462278548948E-02 
513	 1,88345922998065E-02 
514	 1,84161500559064E-02 
515	 0,018634465246253 
516	 1,95273863480263E-02 
517	 2,06189875495615E-02 
518	 2,13380128070361E-02 
519	 2,11303799874088E-02 
520	 2,02454442380491E-02 
521	 2,00963073188963E-02 
522	 2,01966057262998E-02 
523	 2,01728609373549E-02 
524	 2,01378897497703E-02 
525	 2,01028556577561E-02 
526	 2,00314168923698E-02 
527	 2,02604080271698E-02 
528	 2,06918330989155E-02 
529	 2,02435559262204E-02 
530	 1,93402831852757E-02 
531	 1,85624925588601E-02 
532	 1,89680397145603E-02 
533	 2,00969841518756E-02 
534	 1,97005920680973E-02 
535	 1,92905934060452E-02 
536	 1,97294869498425E-02 
537	 0,020383012245103 
538	 2,07596688621109E-02 
539	 2,00585554647277E-02 
540	 1,99657908151171E-02 
541	 2,06065501891818E-02 
542	 1,98248842291819E-02 
543	 1,89994049639092E-02 
544	 1,95267614845378E-02 
545	 2,00601467190856E-02 
546	 2,02467917661315E-02 
547	 1,98078226425413E-02 
548	 1,99150908300721E-02 
549	 2,09403115872566E-02 
550	 2,11497701390933E-02 
551	 0,020620914897835 
552	 1,97416144620171E-02 
553	 1,96932216395072E-02 
554	 2,04507591836498E-02 
555	 2,03497447030339E-02 
556	 1,99352186128794E-02 
557	 1,96917781800298E-02 
558	 1,93309104059777E-02 
559	 1,90248633355486E-02 
560	 1,92309630963518E-02 
561	 1,98057652064948E-02 
562	 2,05105464244127E-02 
563	 2,04214191127774E-02 
564	 1,99671715876655E-02 
565	 1,98222035472284E-02 
566	 0,019928803894647 
567	 2,01827544569764E-02 
568	 2,02184860444651E-02 
569	 2,01583619182079E-02 
570	 2,01233862151506E-02 
571	 2,04110319594928E-02 
572	 2,08306389962857E-02 
573	 2,08884430757722E-02 
574	 2,08152024276617E-02 
575	 2,07556320729327E-02 
576	 2,10248109120523E-02 
577	 2,13754948388239E-02 
578	 2,15128481406526E-02 
579	 2,19679338924816E-02 
580	 2,26012452075399E-02 
581	 2,26521457953666E-02 
582	 2,25137353594591E-02 
583	 2,24277897780025E-02 
584	 2,22427345854428E-02 
585	 2,24925710541331E-02 
586	 2,42146056315401E-02 
587	 2,51079454560143E-02 
588	 2,45835687209954E-02 
589	 2,35401404325566E-02 
590	 2,29399826948623E-02 
591	 2,35799552006524E-02 
592	 2,39812288453119E-02 
593	 2,40383222721176E-02 
594	 2,44327613187595E-02 
595	 2,44502636836143E-02 
596	 2,39242901490485E-02 
597	 2,40956927268124E-02 
598	 2,44684581933387E-02 
599	 2,40971702655944E-02 
600	 2,40662363204932E-02 
601	 2,44193986938064E-02 
602	 2,40881250179775E-02 
603	 2,38678364719659E-02 
604	 2,42893174389505E-02 
605	 2,36439634206474E-02 
606	 2,25100940740939E-02 
607	 2,30370317903737E-02 
608	 2,33916960283388E-02 
609	 0,023085602725702 
610	 2,35332213841808E-02 
611	 0,024055322157938 
612	 2,36951032969994E-02 
613	 2,37832118362905E-02 
614	 2,43579627281194E-02 
615	 2,45511155287138E-02 
616	 2,41033948297684E-02 
617	 2,29718158892029E-02 
618	 0,022289279048985 
619	 2,22366409750215E-02 
620	 2,28689028110491E-02 
621	 2,29440203527939E-02 
622	 2,22583753369455E-02 
623	 2,21578726299632E-02 
624	 2,24036567868813E-02 
625	 2,26588210664181E-02 
626	 2,27907593595364E-02 
627	 2,27450443173989E-02 
628	 2,25329721020223E-02 
629	 2,21495715855888E-02 
630	 2,17175835048246E-02 
631	 2,18883261022806E-02 
632	 2,27137879483478E-02 
633	 2,42424623939782E-02 
634	 2,42644191517753E-02 
635	 2,27960433068181E-02 
636	 0,02285405380497 
637	 2,34666532964128E-02 
638	 2,37542697313565E-02 
639	 2,44032492513099E-02 
640	 2,52796354685316E-02 
641	 2,59163071570396E-02 
642	 2,60190034720493E-02 
643	 2,56038372852033E-02 
644	 2,56573285334071E-02 
645	 2,59580605739845E-02 
646	 2,60926098414549E-02 
647	 2,59144017290402E-02 
648	 2,55813185508342E-02 
649	 0,025863755689973 
650	 2,59014270056991E-02 
651	 2,52011820289517E-02 
652	 2,48617972203079E-02 
653	 2,48838042604623E-02 
654	 2,49685697422322E-02 
655	 0,024683518171813 
656	 2,39677130666126E-02 
657	 2,34106539373118E-02 
658	 2,29817211511476E-02 
659	 2,26070039873172E-02 
660	 2,22674446260325E-02 
661	 2,18856622568275E-02 
662	 0,021214001683404 
663	 2,08109594741146E-02 
664	 2,09231706800156E-02 
665	 2,10818429298987E-02 
666	 2,11690503126605E-02 
667	 2,11270640649116E-02 
668	 2,06959345863144E-02 
669	 1,99654667485785E-02 
670	 0,019536611823915 
671	 0,019268214216665 
672	 1,90662340104328E-02 
673	 1,93532593793729E-02 
674	 1,99218872036563E-02 
675	 2,01877442688023E-02 
676	 2,02050016948892E-02 
677	 0,02004175266422 
678	 2,00743769697816E-02 
679	 2,02260827775828E-02 
680	 2,03597816545435E-02 
681	 1,99799049931479E-02 
682	 1,95331302619375E-02 
683	 2,08704839543794E-02 
684	 2,19307549462069E-02 
685	 2,16714265013058E-02 
686	 2,24704401329885E-02 
687	 2,35461326072784E-02 
688	 2,28792323085296E-02 
689	 2,31487785524997E-02 
690	 2,47754580810693E-02 
691	 2,57023735795687E-02 
692	 2,66380282303187E-02 
693	 0,02825164243418 
694	 2,97089344587435E-02 
695	 3,12888589402054E-02 
696	 3,40950904265425E-02 
697	 3,70916673552714E-02 
698	 3,98988122806507E-02 
699	 4,30507858173029E-02 
700	 0,046616838316336 
701	 5,06112262809652E-02 
702	 5,48057547924567E-02 
703	 5,90985005626391E-02 
704	 0,063429334612333 
705	 6,78999963932587E-02 
706	 7,25154488061002E-02 
707	 0,076702045040213 
708	 8,06854018238039E-02 
709	 8,50516138907381E-02 
710	 8,93897179129357E-02 
711	 9,34799340559549E-02 
712	 9,70190245557091E-02 
713	 0,100367343805008 
714	 0,103866311023424 
715	 0,107522702856481 
716	 0,111101051172544 
717	 0,114086474044651 
718	 0,116495952318255 
719	 0,118435087745294 
720	 0,120444033507612 
721	 0,12272088696471 
722	 0,125428940990246 
723	 0,12731549253109 
724	 0,1284607953519 
725	 0,13024858952459 
726	 0,132074033880761 
727	 0,133530524835865 
728	 0,134531199653835 
729	 0,135242076214439 
730	 0,135912396077136 
731	 0,137282761529326 
732	 0,139177904818862 
733	 0,139778479269825 
734	 0,140076434914653 
735	 0,140971090018974 
736	 0,141737143809361 
737	 0,142383057018345 
738	 0,14328878044577 
739	 0,143866211362677 
740	 0,144011044682889 
741	 0,144519157055467 
742	 0,14503506811237 
743	 0,145091847017121 
744	 0,145733451721382 
745	 0,146822474417231 
746	 0,147230795445792 
747	 0,147432846253611 
748	 0,147690851436675 
749	 0,14802800755208 
750	 0,148358802437686 
751	 0,148539689409597 
752	 0,148642395941616 
753	 0,148788360234713 
754	 0,149368609565378 
755	 0,149798711015315 
756	 0,149711086542414 
757	 0,149922512613077 
758	 0,150398149701403 
759	 0,150838269738153 
760	 0,15096172092335 
761	 0,150794663081219 
762	 0,150969794883455 
763	 0,151340509666888 
764	 0,151719650679245 
765	 0,151927515744475 
766	 0,15199319553389 
767	 0,152075652793784 
768	 0,152288623680114 
769	 0,152669571239716 
770	 0,153130717381875 
771	 0,153378015706037 
772	 0,153102892425407 
773	 0,153101251297037 
774	 0,15347168114056 
775	 0,153928910894143 
776	 0,154182017773323 
777	 0,154122894668435 
778	 0,154226176564188 
779	 0,154549085507695 
780	 0,155091050293033 
781	 0,155411871858502 
782	 0,155400813454505 
783	 0,155096613172801 
784	 0,15515340415418 
785	 0,155894377871683 
786	 0,156123560659909 
787	 0,155989383251068 
788	 0,156058114367298 
789	 0,156344905693447 
790	 0,156741715079496 
791	 0,156729034844103 
792	 0,156594831308515 
793	 0,15659340131048 
794	 0,156703170480206 
795	 0,156906798639807 
796	 0,157175798943422 
797	 0,157360342111755 
798	 0,157445749204134 
799	 0,157673828007629 
800	 0,157881148384046 
801	 0,157907353353518 
802	 0,157836975368306 
803	 0,157749814534535 
804	 0,15770648855756 
805	 0,1581860239904 
806	 0,159134416204872 
807	 0,159254732373523 
808	 0,159049177732207 
809	 0,159151144076097 
810	 0,159227549710722 
811	 0,159275448860552 
812	 0,159443319210461 
813	 0,159541248440807 
814	 0,159597820484928 
815	 0,160305514823096 
816	 0,160983142518465 
817	 0,160796192377974 
818	 0,161042418378708 
819	 0,161635343318816 
820	 0,161356364582428 
821	 0,161324552362499 
822	 0,161921515113252 
823	 0,161924571299094 
824	 0,161749592876807 
825	 0,162073410218947 
826	 0,162490957374639 
827	 0,162835077297043 
828	 0,162885324907658 
829	 0,162962116522415 
830	 0,16321315329984 
831	 0,163427696646783 
832	 0,163452364264171 
833	 0,163120584203084 
834	 0,163355460270915 
835	 0,164075153357578 
836	 0,16422946671198 
837	 0,16425850651921 
838	 0,16434202609078 
839	 0,164003383151674 
840	 0,163726924011078 
841	 0,164235759107834 
842	 0,1644274183404 
843	 0,164301439940173 
844	 0,164920864571885 
845	 0,165154316110818 
846	 0,164550558171336 
847	 0,164587416907417 
848	 0,165080030038798 
849	 0,165524860838426 
850	 0,165619758633307 
851	 0,165305934735637 
852	 0,164633738228816 
853	 0,164493031083595 
854	 0,165287795199556 
855	 0,166092213874881 
856	 0,166560730195186 
857	 0,166406606843569 
858	 0,166168439417729 
859	 0,166022697690636 
860	 0,165957288439096 
861	 0,166131499841875 
862	 0,166549277942679 
863	 0,166754997584446 
864	 0,166552974107068 
865	 0,165795748530971 
866	 0,166169859564204 
867	 0,167288666542694 
868	 0,16654179166483 
869	 0,166573129159034 
870	 0,168175971481289 
871	 0,168035894745406 
872	 0,167204800241033 
873	 0,167295712817593 
874	 0,167463660821196 
875	 0,167641613052726 
876	 0,168122021774303 
877	 0,16849341780864 
878	 0,168625541602745 
879	 0,168882723045978 
880	 0,169283778943806 
881	 0,169795685827459 
882	 0,170069255244529 
883	 0,170083856389854 
884	 0,169925730408918 
885	 0,170120442139869 
886	 0,170711229116442 
887	 0,170808360535505 
888	 0,170577871150525 
889	 0,170309511227224 
890	 0,171073979236579 
891	 0,172105175688683 
892	 0,171246533165805 
893	 0,171006090947515 
894	 0,171787639429116 
895	 0,171508042235398 
896	 0,171015434843382 
897	 0,171023444901188 
898	 0,17116042522343 
899	 0,1714861218549 
900	 0,172187717094022 
901	 0,172908709160295 
902	 0,17337191170475 
903	 0,17310779634452 
904	 0,172600629594461 
905	 0,172280032917554 
906	 0,172762157556113 
907	 0,173448271158618 
908	 0,173394981437945 
909	 0,173379589989961 
910	 0,173515358851135 
911	 0,173503143764593 
912	 0,173794012463866 
913	 0,174374406126397 
914	 0,173901905642238 
915	 0,173042602778476 
916	 0,172683321255303 
917	 0,173061111829653 
918	 0,173529120012387 
919	 0,17214350113575 
920	 0,171864794828321 
921	 0,173342587904732 
922	 0,174451346354999 
923	 0,17445070173132 
924	 0,17304404147312 
925	 0,172767584498133 
926	 0,173543936882604 
927	 0,174464164050412 
928	 0,174416255673736 
929	 0,173397282171948 
930	 0,172823100719537 
931	 0,172549466953068 
932	 0,17246805149559 
933	 0,172244681290243 
934	 0,172290453976928 
935	 0,173130181194043 
936	 0,173517761227602 
937	 0,172921104743999 
938	 0,170497150580268 
939	 0,169454179946465 
940	 0,170584007694033 
941	 0,170770454540258 
942	 0,170355388884326 
943	 0,169769172685976 
944	 0,16847788777845 
945	 0,167240958313864 
946	 0,167496381052801 
947	 0,168598390505925 
948	 0,169581462693638 
949	 0,167963171267808 
950	 0,165476416502523 
951	 0,163463401579384 
952	 0,163089650128568 
953	 0,163994604565247 
954	 0,165403180656871 
955	 0,164508895174041 
956	 0,161983567855834 
957	 0,161156931731901 
958	 0,160701280409756 
959	 0,160281883237503 
960	 0,160056622948013 
961	 0,160297072793202 
962	 0,160898455568198 
963	 0,159127165461845 
964	 0,157085483167536 
965	 0,158474547383857 
966	 0,160712662879434 
967	 0,161992258413653 
968	 0,15866992089854 
969	 0,157317867806142 
970	 0,159979949492561 
971	 0,160721402392531 
972	 0,160579487249761 
973	 0,160705346313827 
974	 0,159193703368068 
975	 0,157570414611937 
976	 0,158973783813801 
977	 0,160478273822136 
978	 0,161275073455444 
979	 0,16148437999684 
980	 0,162505301113138 
981	 0,16437093998526 
982	 0,162825181310964 
983	 0,161040009136244 
984	 0,162310097352281 
985	 0,162270423155122 
986	 0,161171610921601 
987	 0,160946462546607 
988	 0,161991728297423 
989	 0,163402002894307 
990	 0,161114127428616 
991	 0,160498217766698 
992	 0,163361488505582 
993	 0,162100808124352 
994	 0,160628371330321 
995	 0,163241934949767 
996	 0,164009744363007 
997	 0,16343858235184 
998	 0,164631985385022 
999	 0,164576367905454 
1000	 0,163667534059526 
1001	 0,166444751093282 
1002	 0,168042197019588 
1003	 0,166457316845355 
1004	 0,165281495032583 
1005	 0,165730375097868 
1006	 0,168406609858319 
1007	 0,169965061268022 
1008	 0,169955951494577 
1009	 0,168709535289434 
1010	 0,170383575352888 
1011	 0,173794289110813 
1012	 0,170899154398112 
1013	 0,170362902995265 
1014	 0,174522835742886 
1015	 0,174460719466494 
1016	 0,172750205108068 
1017	 0,171872059568057 
1018	 0,169647372691074 
1019	 0,168950121310405 
1020	 0,1740605933315 
1021	 0,174997342020477 
1022	 0,17257018741175 
1023	 0,176115744378801 
1024	 0,179227071404348 
1025	 0,179765647369548 
1026	 0,177986304499721 
1027	 0,178033555591448 
1028	 0,181390644062661 
1029	 0,178366314905438 
1030	 0,173911501452092 
1031	 0,174829391700524 
1032	 0,177328496143761 
1033	 0,178905061916142 
1034	 0,175930486017469 
1035	 0,17871848230614 
1036	 0,186430184755185 
1037	 0,18551017104196 
1038	 0,182182883612483 
1039	 0,180231679956234 
1040	 0,183008105134099 
1041	 0,187231406438826 
1042	 0,189247312299592 
1043	 0,184502044949317 
1044	 0,18022758434801 
1045	 0,18637287518012 
