Wavelength	BELON00252.asd
325	-7,26162127125928E-02 
326	 5,25363831148955E-03 
327	 6,71416031651125E-02 
328	 3,80785675342191E-02 
329	-0,115095785440613 
330	-0,210029041741199 
331	-0,100089134989353 
332	 8,40724987422754E-03 
333	 7,09896164441619E-02 
334	 9,26477942942248E-02 
335	 8,74021748043496E-02 
336	 7,03614502645552E-02 
337	 7,55061469327461E-02 
338	 6,59914224203692E-02 
339	 5,72655690765927E-03 
340	 2,98727193465164E-03 
341	 3,76762444542519E-02 
342	 7,3788182091342E-03 
343	 6,23949871773817E-03 
344	 4,57962800563379E-02 
345	 6,00138703409697E-02 
346	 5,64229391692732E-02 
347	 4,84298149960582E-02 
348	 7,45628232766042E-02 
349	 0,106436944984278 
350	 5,24882714829295E-02 
351	 3,18835304822566E-02 
352	 7,25034490772184E-02 
353	 5,54108218896307E-02 
354	 1,47416712321195E-02 
355	 9,12689885198715E-03 
356	 8,572438894584E-05 
357	-3,71331987578708E-03 
358	 5,26478573819558E-02 
359	 6,55597998438873E-02 
360	 2,84933689174753E-03 
361	 1,00850100243665E-03 
362	 2,51275413528931E-02 
363	 5,13692406937971E-03 
364	 1,02289533545016E-02 
365	 3,84726630398414E-02 
366	 2,41955469265868E-02 
367	 1,56608268891595E-02 
368	 0,03625409412084 
369	 2,65861860122313E-02 
370	 1,51548934803759E-03 
371	 9,51470031192626E-04 
372	 1,55349472236667E-02 
373	 0,034001783827279 
374	 2,06359048298802E-02 
375	 1,50097194314764E-02 
376	 4,37610678670004E-02 
377	 4,88540932146238E-02 
378	 3,91605081589431E-02 
379	 5,38777635427008E-02 
380	 5,07663734293975E-02 
381	 2,60340615272841E-02 
382	 3,53217903015443E-02 
383	 4,17554277002322E-02 
384	 1,17616704167315E-02 
385	-1,93473407483211E-03 
386	 5,58452830739158E-03 
387	 1,95914265985322E-02 
388	 3,15188796669221E-02 
389	 3,57467852389178E-02 
390	 2,86610076298033E-02 
391	 2,02702849033435E-02 
392	 2,24144175016258E-02 
393	 0,025233053725586 
394	 2,51395725189907E-02 
395	 1,65185979613448E-02 
396	 1,69846665219501E-02 
397	 3,22012002168969E-02 
398	 3,30098880767964E-02 
399	 2,46582517695636E-02 
400	 0,019444181709931 
401	 1,66318696575917E-02 
402	 1,64440180466511E-02 
403	 1,92447935364921E-02 
404	 1,85470132331805E-02 
405	 1,14686885770141E-02 
406	 1,44172875424066E-02 
407	 2,32652701057127E-02 
408	 2,62252496341442E-02 
409	 2,17960765479617E-02 
410	 1,27745874329029E-02 
411	 1,45897420047062E-02 
412	 2,14992179304139E-02 
413	 2,71008774447372E-02 
414	 2,77130271922971E-02 
415	 2,41133925800067E-02 
416	 1,95971462132896E-02 
417	 1,91367088268345E-02 
418	 2,29358840120104E-02 
419	 0,018304573844805 
420	 1,26660789055218E-02 
421	 1,66375510396505E-02 
422	 2,15147669215057E-02 
423	 2,42388280800417E-02 
424	 2,21944482600163E-02 
425	 2,00973108998111E-02 
426	 2,05111614713839E-02 
427	 1,79186175513152E-02 
428	 1,48313873562358E-02 
429	 1,69658039426718E-02 
430	 1,90433380138029E-02 
431	 2,01893539502623E-02 
432	 2,42448667844927E-02 
433	 2,74427111271292E-02 
434	 2,64817180472001E-02 
435	 2,30349910184889E-02 
436	 1,99764343386348E-02 
437	 2,36765431216269E-02 
438	 2,55782421416392E-02 
439	 0,022967113718711 
440	 2,19859641479388E-02 
441	 2,29330846357413E-02 
442	 2,54504685853635E-02 
443	 2,70206820573737E-02 
444	 2,73044368924573E-02 
445	 2,80847527560636E-02 
446	 2,69904297406263E-02 
447	 2,34687459034462E-02 
448	 2,60572594360116E-02 
449	 3,08797514301731E-02 
450	 2,88468082321254E-02 
451	 2,56532559476026E-02 
452	 2,37764832044304E-02 
453	 2,61259946413314E-02 
454	 2,78816361573984E-02 
455	 2,47934676745778E-02 
456	 2,29109166574667E-02 
457	 2,31447411272507E-02 
458	 2,44444075548122E-02 
459	 2,65843308968066E-02 
460	 2,87253526306822E-02 
461	 2,73778821377953E-02 
462	 2,56347579970778E-02 
463	 2,79990545887461E-02 
464	 2,79516315417007E-02 
465	 2,54239270692763E-02 
466	 2,62139200277815E-02 
467	 2,65711359357547E-02 
468	 2,42892432234147E-02 
469	 2,27401650904068E-02 
470	 2,30856820026757E-02 
471	 2,70063663779165E-02 
472	 2,78527995446933E-02 
473	 2,45397775353736E-02 
474	 2,32675507820495E-02 
475	 0,023411782742611 
476	 2,40656558680276E-02 
477	 2,73310723506647E-02 
478	 3,10946747293541E-02 
479	 2,90237484508092E-02 
480	 0,026240694823874 
481	 2,51139896487666E-02 
482	 2,33011361812404E-02 
483	 2,26416451443647E-02 
484	 2,61670185804999E-02 
485	 2,82658214047246E-02 
486	 2,75671367830782E-02 
487	 2,51829795410341E-02 
488	 2,35572328339051E-02 
489	 2,44998903515172E-02 
490	 2,65850630099255E-02 
491	 0,028172433259514 
492	 2,62008873899884E-02 
493	 2,46045744334478E-02 
494	 2,46810248458709E-02 
495	 2,49916765819746E-02 
496	 2,51669265457777E-02 
497	 2,49171012850802E-02 
498	 2,44002794136754E-02 
499	 2,38301724526847E-02 
500	 2,36104171081246E-02 
501	 0,023694298504451 
502	 2,41803561043441E-02 
