Wavelength	AV0200142.asd
325	 2,73854728188783E-02 
326	 3,16083381456821E-02 
327	 3,46153022271222E-02 
328	 3,41267755032882E-02 
329	 0,032775775920307 
330	 3,20756864000018E-02 
331	 3,29136673357579E-02 
332	 3,32366093277736E-02 
333	 3,31189351507951E-02 
334	 3,35249191226334E-02 
335	 0,033114417201117 
336	 3,22319961193077E-02 
337	 3,41100011539841E-02 
338	 3,64987490629695E-02 
339	 0,037246341045809 
340	 3,73601738577779E-02 
341	 3,71482904606485E-02 
342	 0,037140479446872 
343	 3,55609281888483E-02 
344	 3,28825878177761E-02 
345	 3,42350765833241E-02 
346	 3,63641575485968E-02 
347	 3,58783050414467E-02 
348	 3,46573520948121E-02 
349	 0,033590547787006 
350	 3,38591850087701E-02 
351	 3,45507273247216E-02 
352	 3,52440493132127E-02 
353	 3,59901527851917E-02 
354	 3,60876339096679E-02 
355	 3,47911828766669E-02 
356	 3,50966436060508E-02 
357	 3,67345086441398E-02 
358	 3,69998297494122E-02 
359	 3,61710241480314E-02 
360	 3,47146662691539E-02 
361	 3,49632430380868E-02 
362	 3,58008931983845E-02 
363	 0,035268964885735 
364	 3,57700407030905E-02 
365	 3,70450049952462E-02 
366	 3,63253290911937E-02 
367	 3,54536563906075E-02 
368	 3,56371422572724E-02 
369	 0,036598119738259 
370	 0,03744019432072 
371	 3,65620464927657E-02 
372	 3,64603032164085E-02 
373	 3,74271197403197E-02 
374	 3,71316268456246E-02 
375	 3,61935441090496E-02 
376	 3,52723028331784E-02 
377	 3,48404998424616E-02 
378	 3,52330904740994E-02 
379	 3,70396639376404E-02 
380	 3,81145123814965E-02 
381	 3,78409454276083E-02 
382	 3,74867587245293E-02 
383	 3,73261806252601E-02 
384	 3,75897429423859E-02 
385	 3,84661188717238E-02 
386	 3,96037489620284E-02 
387	 0,040274124878304 
388	 3,98032485898029E-02 
389	 0,0382996357623 
390	 3,79022012409252E-02 
391	 3,82144367210846E-02 
392	 3,85209823842257E-02 
393	 3,85850031337797E-02 
394	 3,84446352936945E-02 
395	 3,84654782335022E-02 
396	 3,85723089884406E-02 
397	 3,86751844613486E-02 
398	 3,83934370197311E-02 
399	 3,82537005389533E-02 
400	 3,89945811576633E-02 
401	 0,039312829114906 
402	 0,039070903757811 
403	 3,88620858147886E-02 
404	 3,87282334822428E-02 
405	 3,86913982235779E-02 
406	 3,85465041360941E-02 
407	 3,86452063085217E-02 
408	 3,99274151480782E-02 
409	 4,02288955810333E-02 
410	 3,92405077912796E-02 
