Wavelength	OSM-GIL00016.asd
429	 8,89126505185071E-02 
430	 8,85207682761628E-02 
431	 8,84666956420151E-02 
432	 8,83326598896167E-02 
433	 8,76960299754137E-02 
434	 8,64077600268472E-02 
435	 8,80290470311331E-02 
436	 9,11435604740201E-02 
437	 9,09302209086811E-02 
438	 8,91598039698185E-02 
439	 8,69173193325327E-02 
440	 8,61594970499293E-02 
441	 8,69272385594527E-02 
442	 8,89663760695625E-02 
443	 9,02196049551438E-02 
444	 9,00421350576063E-02 
445	 8,84698617055663E-02 
446	 8,67204936521044E-02 
447	 8,56969073393793E-02 
448	 8,53016739623566E-02 
449	 8,64492149829598E-02 
450	 9,14173994970759E-02 
451	 9,03371619099772E-02 
452	 8,35647725744762E-02 
453	 8,83736004944915E-02 
454	 9,34910524660678E-02 
455	 8,87218705697254E-02 
456	 8,99010429379624E-02 
457	 9,53298351720593E-02 
458	 9,23503576614702E-02 
459	 8,94038388660662E-02 
460	 8,98095441814577E-02 
461	 9,08674667348712E-02 
462	 9,11860071904278E-02 
463	 8,93280286072767E-02 
464	 8,73737122898938E-02 
465	 8,66865956485953E-02 
466	 8,99835490631205E-02 
467	 9,18560380607734E-02 
468	 8,92543373374215E-02 
469	 9,02531813821804E-02 
470	 9,22430255966864E-02 
471	 8,74144571190391E-02 
472	 8,49096931991081E-02 
473	 8,66696782381438E-02 
474	 8,62588061581328E-02 
475	 8,63736378728615E-02 
476	 8,97418806825864E-02 
477	 9,07376905967369E-02 
478	 8,92852888266536E-02 
479	 8,85155371016805E-02 
480	 8,72176318064612E-02 
481	 8,54757109528692E-02 
482	 0,08734308213874 
483	 8,95039701047246E-02 
484	 8,65436163961642E-02 
485	 8,62343085006846E-02 
486	 8,90160833712356E-02 
487	 8,83523673484804E-02 
488	 8,67507341949301E-02 
489	 8,62451339430093E-02 
490	 8,64358450287663E-02 
491	 0,087097614363737 
492	 8,79887468042182E-02 
493	 8,77416143255891E-02 
494	 8,65757439046833E-02 
495	 8,86962607519701E-02 
496	 9,08261476541852E-02 
497	 8,90565252788905E-02 
498	 0,087578287055002 
499	 0,087186175774822 
500	 8,72172817668088E-02 
501	 8,70784018188411E-02 
502	 8,64824721666447E-02 
503	 8,61552605283462E-02 
504	 8,62615346811113E-02 
505	 8,68842119802985E-02 
506	 8,79487880507803E-02 
507	 8,89737471730615E-02 
508	 0,088325587131308 
509	 8,71715829820202E-02 
510	 0,086629616267152 
511	 8,58871728137663E-02 
512	 8,57207940303048E-02 
513	 8,89196409742217E-02 
514	 8,99172209642088E-02 
515	 8,69896203102526E-02 
516	 0,086117096326908 
517	 8,69583480358717E-02 
518	 8,81907092688144E-02 
519	 8,79820798731313E-02 
520	 8,65279458386253E-02 
521	 8,65177025595932E-02 
522	 8,72117885004334E-02 
523	 8,78994647167795E-02 
524	 8,72323209635181E-02 
525	 8,59401451863726E-02 
526	 8,61931351454536E-02 
527	 8,62506184610507E-02 
528	 8,57020579847556E-02 
529	 8,56253960914333E-02 
530	 8,57966186985186E-02 
531	 8,58733064973966E-02 
532	 8,61955140365591E-02 
533	 8,66584149444312E-02 
534	 8,68387530756152E-02 
535	 8,66119454740944E-02 
536	 8,59809513652409E-02 
537	 8,55434275829566E-02 
538	 8,55835669301752E-02 
539	 8,64780692147629E-02 
540	 8,70711360139715E-02 
541	 8,70530879984115E-02 
542	 8,69861467021511E-02 
543	 8,69937510180758E-02 
544	 8,71664010614833E-02 
545	 8,74433348651176E-02 
546	 0,087739973167462 
547	 8,78409527962885E-02 
548	 8,81697588185363E-02 
549	 8,87361056602818E-02 
550	 8,80881646164424E-02 
551	 8,70719440326203E-02 
552	 8,71712090272045E-02 
553	 8,84163054061819E-02 
554	 9,00370518803467E-02 
555	 0,088906548757752 
556	 8,79539580806954E-02 
557	 8,94297440654334E-02 
558	 8,88382809187902E-02 
559	 8,68606301159445E-02 
560	 8,71038760999638E-02 
561	 8,80798920306051E-02 
562	 0,088941983943815 
563	 8,80904410348546E-02 
564	 8,68639932500719E-02 
565	 8,71968193678031E-02 
566	 8,77316965968693E-02 
567	 0,087964426442679 
568	 8,72808614522486E-02 
569	 8,70427669112572E-02 
570	 0,088098355505254 
571	 8,87821256843488E-02 
572	 8,89554947914445E-02 
573	 8,88956820414322E-02 
574	 8,90063735106168E-02 
575	 8,94913718130583E-02 
576	 9,03669352232002E-02 
577	 9,12639510647339E-02 
578	 9,17726344284541E-02 
579	 9,21363550251403E-02 
580	 9,26076363153452E-02 
581	 9,39107649059049E-02 
582	 9,45552845911014E-02 
583	 9,39292607321322E-02 
584	 9,44565705517602E-02 
585	 9,56867810066306E-02 
586	 9,62809547469823E-02 
587	 9,66027058135253E-02 
588	 9,66741638729852E-02 
589	 9,61391630035283E-02 
590	 9,60824450770606E-02 
591	 9,74258160164884E-02 
592	 9,82098615398326E-02 
593	 0,098307140575128 
594	 9,85908112273592E-02 
595	 9,85489645727333E-02 
596	 9,80483410527294E-02 
597	 9,76924917197859E-02 
598	 9,75470688572105E-02 
599	 9,75992762047461E-02 
600	 9,76478726105516E-02 
601	 9,75497553231341E-02 
602	 9,70009562650957E-02 
603	 0,096674979502776 
604	 9,70472712913533E-02 
605	 9,71463861850582E-02 
606	 9,67748134425716E-02 
607	 9,57225592678486E-02 
608	 9,55789869629144E-02 
609	 9,64761078898323E-02 
610	 9,51586293695315E-02 
611	 9,35011657935186E-02 
612	 9,41278826051618E-02 
613	 9,40454300706293E-02 
614	 9,30910235949874E-02 
615	 9,32393602245912E-02 
616	 9,34689613623286E-02 
617	 9,31589357440939E-02 
618	 9,29508780388229E-02 
619	 9,28032963101681E-02 
620	 9,24766931475327E-02 
621	 9,19584317118826E-02 
622	 9,14075470104277E-02 
623	 0,091542384055914 
624	 9,18806680891664E-02 
625	 9,18915212728804E-02 
626	 9,19046625856191E-02 
627	 9,20837641856731E-02 
628	 9,28475166945861E-02 
629	 9,29924294118784E-02 
630	 9,21072967117978E-02 
631	 9,21276193515719E-02 
632	 9,27440724240096E-02 
633	 0,093070402703226 
634	 9,33589898273715E-02 
635	 9,36387145076519E-02 
636	 9,38775028391137E-02 
637	 9,40502517032562E-02 
638	 0,094147355486288 
639	 9,43556122882309E-02 
640	 9,45485797154283E-02 
641	 9,42260509989302E-02 
642	 9,43014439675696E-02 
643	 9,50850687813532E-02 
644	 9,59965010184966E-02 
645	 0,096600942708505 
646	 9,64376819675906E-02 
647	 9,60244027285521E-02 
648	 9,55263175483198E-02 
649	 9,49341210976413E-02 
650	 9,43568862880861E-02 
651	 9,39197186040044E-02 
652	 9,40488033159513E-02 
653	 9,42693327895346E-02 
654	 9,35140772351578E-02 
655	 9,27476669481585E-02 
656	 9,22318479668891E-02 
657	 9,15502251450781E-02 
658	 9,08178460756131E-02 
659	 9,01793030942354E-02 
660	 8,97641541447087E-02 
661	 8,94808555891686E-02 
662	 0,08908042524488 
663	 8,81586030585409E-02 
664	 8,67892791199253E-02 
665	 8,70399477211272E-02 
666	 0,087916461623241 
667	 8,75213495720809E-02 
668	 8,69970085270527E-02 
669	 8,67034601890028E-02 
670	 8,68014281309632E-02 
671	 8,69210185903354E-02 
672	 8,67433531433708E-02 
673	 8,61689288091497E-02 
674	 8,56210679395789E-02 
675	 8,61992964480944E-02 
676	 8,65177208019599E-02 
677	 8,62168429166842E-02 
678	 8,64599141557681E-02 
679	 8,68688460035774E-02 
680	 8,68937344328791E-02 
681	 8,68856202618642E-02 
682	 0,08705719496074 
683	 8,79203089584473E-02 
684	 8,82986275464316E-02 
685	 8,76681037372392E-02 
686	 8,78325081724303E-02 
687	 8,86164400591732E-02 
688	 8,92527535874276E-02 
689	 8,99393184107017E-02 
690	 9,07980910303976E-02 
691	 0,092101482620154 
692	 9,37793927528127E-02 
693	 9,58101746454132E-02 
694	 9,89408069705825E-02 
695	 0,103102182489401 
696	 0,10760961650371 
697	 0,113201584330943 
698	 0,12011566966784 
699	 0,127598066248471 
700	 0,136151494517325 
701	 0,146492538162349 
702	 0,157375404184933 
703	 0,168696840124426 
704	 0,181241991971185 
705	 0,194708423197502 
706	 0,208855288464291 
707	 0,223343054838493 
708	 0,238118911232999 
709	 0,253227606371969 
710	 0,268180616021541 
711	 0,283003156984384 
712	 0,29842641728295 
713	 0,314013144905591 
714	 0,329302128390851 
715	 0,344093338756337 
716	 0,358324859317435 
717	 0,372149773379204 
718	 0,385086331124973 
719	 0,397055378669781 
720	 0,409091042057158 
721	 0,420822243262136 
722	 0,43163093145552 
723	 0,441308193824985 
724	 0,450111831639248 
725	 0,458985544507126 
726	 0,467532692188981 
727	 0,475424787979385 
728	 0,482022236858856 
729	 0,487774623581579 
730	 0,49362626578304 
731	 0,499026781582937 
732	 0,503875665291103 
733	 0,508361098486932 
734	 0,512481734680515 
735	 0,516217073104771 
736	 0,519503888360076 
737	 0,522478498737672 
738	 0,525472612511665 
739	 0,528188903463894 
740	 0,530516589870603 
741	 0,53247819450415 
742	 0,534308121409433 
743	 0,536265933420617 
744	 0,538177258208009 
745	 0,539942663418833 
746	 0,541456811956983 
747	 0,542501579861286 
748	 0,543110879525295 
749	 0,544386606066103 
750	 0,545866584153992 
751	 0,546638859852967 
752	 0,547225809813914 
753	 0,547778084788646 
754	 0,548257328645201 
755	 0,548961129502088 
756	 0,55001697379169 
757	 0,550454697813717 
758	 0,550472704216852 
759	 0,550743450489497 
760	 0,551440777830249 
761	 0,552392643679885 
762	 0,552453673000917 
763	 0,552203135904385 
764	 0,552265654237443 
765	 0,552772966158654 
766	 0,553470846447968 
767	 0,553627863628991 
768	 0,553660761587748 
769	 0,553754496613069 
770	 0,554008162485915 
771	 0,554221277551318 
772	 0,554156117825629 
773	 0,554269034694261 
774	 0,554536012948179 
775	 0,554507184888306 
776	 0,554680282745618 
777	 0,555193848597616 
778	 0,555111698871477 
779	 0,554814738025521 
780	 0,555006023922307 
781	 0,555285878726406 
782	 0,555466165896071 
783	 0,555274447667851 
784	 0,555005542271334 
785	 0,554895481787084 
786	 0,555125995079847 
787	 0,555451283660696 
788	 0,555387432362379 
789	 0,555333800467644 
790	 0,55542917505569 
791	 0,555739717258567 
792	 0,555980278877111 
793	 0,555914217121429 
794	 0,555583318380147 
795	 0,555233208305483 
796	 0,555346667157036 
797	 0,555541487137439 
798	 0,555638490500147 
799	 0,555446829333081 
800	 0,555324577828481 
801	 0,555576380435031 
802	 0,555429467215105 
803	 0,555155530975342 
804	 0,555886368981728 
805	 0,556285208082669 
806	 0,555964459348335 
807	 0,555761743896113 
808	 0,555732800936803 
809	 0,555858929305344 
810	 0,555784236290113 
811	 0,555615209774013 
812	 0,5558845196351 
813	 0,556121938286554 
814	 0,556147778832368 
815	 0,556207985324457 
816	 0,556207651722188 
817	 0,55602968800122 
818	 0,556400175415941 
819	 0,557007948498543 
820	 0,556403231683539 
821	 0,555913641384457 
822	 0,556114272412082 
823	 0,556300381321873 
824	 0,55624404293491 
825	 0,555758047742043 
826	 0,555474208059869 
827	 0,555550256033081 
828	 0,55598725322429 
829	 0,556086923112986 
830	 0,555604168673228 
831	 0,555678219636294 
832	 0,555943061717021 
833	 0,555738415161279 
834	 0,555720395547312 
835	 0,555794606880845 
836	 0,555014723661436 
837	 0,554811725358441 
838	 0,555778388669186 
839	 0,556227309320594 
840	 0,556054274460504 
841	 0,555416506031563 
842	 0,555192013567889 
843	 0,555517462439791 
844	 0,556024692802968 
845	 0,556043331272234 
846	 0,555387233372978 
847	 0,555699019377166 
848	 0,556265637578141 
849	 0,555833781326304 
850	 0,555867468343655 
851	 0,556354928042328 
852	 0,555999637177765 
853	 0,555766483335419 
854	 0,556102257859518 
855	 0,556248217955649 
856	 0,556194866800946 
857	 0,556049289040135 
858	 0,556318305469583 
859	 0,556814453567631 
860	 0,55653884537571 
861	 0,55605599476518 
862	 0,555770229925996 
863	 0,556251106246737 
864	 0,556756571166427 
865	 0,556272622428583 
866	 0,55606977568837 
867	 0,556224161125333 
868	 0,556021554607945 
869	 0,555720900916215 
870	 0,555450779311006 
871	 0,555159225465835 
872	 0,555198767157499 
873	 0,555933612159819 
874	 0,555753338133543 
875	 0,554846463981605 
876	 0,554810474721433 
877	 0,554964184609454 
878	 0,55502998698637 
879	 0,555015956936082 
880	 0,554978573274485 
881	 0,554987696975211 
882	 0,555126011761159 
883	 0,555254107609002 
884	 0,555005296694499 
885	 0,554567545805944 
886	 0,554012563617365 
887	 0,553194397371097 
888	 0,552919958067901 
889	 0,553807409394457 
890	 0,553933808524874 
891	 0,55328406469827 
892	 0,552572425000832 
893	 0,552604012393774 
894	 0,553271353366442 
895	 0,552601890067295 
896	 0,552083598464294 
897	 0,552808583079371 
898	 0,553056641810494 
899	 0,552911173499962 
900	 0,553035790636836 
901	 0,552534809919122 
902	 0,551595706711177 
903	 0,551776068689946 
904	 0,552344598181943 
905	 0,552668597625939 
906	 0,551909642410098 
907	 0,550643958724365 
908	 0,54984122656238 
909	 0,549721612068191 
910	 0,550138760043247 
911	 0,550485010540589 
912	 0,55025456593225 
913	 0,549377482893771 
914	 0,549220748131775 
915	 0,549049070177726 
916	 0,547975706169961 
917	 0,547236172719927 
918	 0,547206974225425 
919	 0,548300417993499 
920	 0,548501690400751 
921	 0,547316926573778 
922	 0,546332055734029 
923	 0,545713793762962 
924	 0,545466263176126 
925	 0,544728304368798 
926	 0,543728676555343 
927	 0,543151888071092 
928	 0,542456021297931 
929	 0,541594430193327 
930	 0,540943447323139 
931	 0,540380555465283 
932	 0,539749840071628 
933	 0,538492806973141 
934	 0,537283680831523 
935	 0,537012915013561 
936	 0,536086311574408 
937	 0,534500584957249 
938	 0,53343100272781 
939	 0,531690317745653 
940	 0,529203291459727 
941	 0,527875642917296 
942	 0,526844099761292 
943	 0,525281357748149 
944	 0,523889031245059 
945	 0,522621386222711 
946	 0,521206124773845 
947	 0,519622645296249 
948	 0,517848184807519 
949	 0,515915810804329 
950	 0,513513008434947 
951	 0,510663862419471 
952	 0,508666644464856 
953	 0,506974453750517 
954	 0,504768811733417 
955	 0,502075419916075 
956	 0,499299294376967 
957	 0,49751336113256 
958	 0,495517937585344 
959	 0,493283985423192 
960	 0,492675105663464 
961	 0,492473085302873 
962	 0,491572688118962 
963	 0,489389521254399 
964	 0,487390733950902 
965	 0,487868382694681 
966	 0,487011500160409 
967	 0,485034798652428 
968	 0,4856789652959 
969	 0,486354023775146 
970	 0,486007343295287 
971	 0,48526876489523 
972	 0,485206221025496 
973	 0,486552933422632 
974	 0,486793556419796 
975	 0,48601187191621 
976	 0,485192790604396 
977	 0,483955729386589 
978	 0,48281938997116 
979	 0,483703491314161 
980	 0,484202008779819 
981	 0,483612575927134 
982	 0,485708339622237 
983	 0,487396538612402 
984	 0,485552506972067 
985	 0,485016853675348 
986	 0,485637451160098 
987	 0,485315830999183 
988	 0,486007249118035 
989	 0,487425518033207 
990	 0,486590179265651 
991	 0,486013217771331 
992	 0,486857794264955 
993	 0,487346564354469 
994	 0,488015702394733 
995	 0,489534593502024 
996	 0,491820365331048 
997	 0,49360651259817 
998	 0,492596750622553 
999	 0,492208807458191 
1000	 0,493020524019744 
1001	 0,493232443827884 
1002	 0,492913810848337 
1003	 0,492597185556004 
1004	 0,495191791494146 
1005	 0,497674727261045 
1006	 0,497210628263848 
1007	 0,498925081155635 
1008	 0,501187993180719 
1009	 0,499605778013149 
1010	 0,499310683560981 
1011	 0,500910825918196 
1012	 0,501466621579703 
1013	 0,502690074031622 
1014	 0,504660131427346 
1015	 0,503950131690209 
1016	 0,503645615206971 
1017	 0,506188642917568 
1018	 0,507834606148183 
1019	 0,508684238186575 
1020	 0,509708966320836 
1021	 0,510910683721145 
1022	 0,510851472120831 
1023	 0,504717753005925 
1024	 0,504199494792503 
1025	 0,51090277004782 
1026	 0,51218752909389 
1027	 0,511163599818047 
1028	 0,51074488187028 
1029	 0,514989011065109 
1030	 0,518813830117226 
1031	 0,516240856584585 
1032	 0,514773966333773 
1033	 0,515330993803304 
1034	 0,516749281573966 
1035	 0,516668374628919 
1036	 0,515736936960543 
1037	 0,519003226925403 
1038	 0,52159696086181 
1039	 0,521420675395291 
1040	 0,52058497454825 
1041	 0,519623666628354 
1042	 0,518910201454571 
1043	 0,517694276802061 
1044	 0,517380187061652 
1045	 0,519778759935475 
1046	 0,519529655558047 
1047	 0,516655823689826 
1048	 0,513781564081984 
1049	 0,515314411503525 
1050	 0,520758435539571 
1051	 0,522191008523644 
1052	 0,520582090093581 
1053	 0,517525510916109 
1054	 0,519212211792901 
1055	 0,518527012172711 
1056	 0,510833590316561 
1057	 0,512159857541686 
1058	 0,519465152644521 
1059	 0,52500366121646 
1060	 0,528173729598097 
1061	 0,527320350412606 
1062	 0,519706900074464 
1063	 0,518583574382243 
1064	 0,525332358768301 
1065	 0,530066149753467 
1066	 0,522165404871441 
1067	 0,50311279120285 
1068	 0,505808259195643 
1069	 0,520391352090606 
1070	 0,53401875404464 
1071	 0,525320342646168 
1072	 0,515301541242294 
1073	 0,529972077000195 
1074	 0,533850919501802 
1075	 0,523573920428924 
