Wavelength	SCORFF200023.asd
325	 0,278022910023941 
326	 0,184790205347159 
327	 9,14923835085761E-02 
328	 5,56296415840631E-02 
329	 0,162712347582704 
330	 0,187602089419924 
331	-1,86362094311885E-02 
332	-7,49257226013181E-02 
333	 1,41082927281227E-04 
334	 1,86158838186619E-02 
335	 8,48978213439859E-02 
336	 0,149104070893688 
337	 6,22365572230207E-02 
338	-7,09467393990389E-02 
339	-8,20672374356694E-02 
340	 3,17915582661606E-03 
341	 8,90162647118292E-02 
342	 3,88235527922964E-02 
343	 0,041090163807942 
344	 0,114144206819239 
345	 9,57235646802326E-02 
346	 6,18789666895387E-02 
347	 8,86327894893253E-02 
348	 0,106244080804942 
349	 0,102048511323141 
350	 7,21652458772289E-02 
351	 5,52345706871263E-02 
352	 6,42030963945945E-02 
353	 4,81978655715973E-02 
354	 2,74024078607907E-02 
355	 2,88980001411112E-02 
356	 3,33001736157079E-02 
357	 3,86817515415314E-02 
358	 5,63791355394642E-02 
359	 0,065172805107013 
360	 5,55888297582127E-02 
361	 2,60835057298173E-02 
362	 7,0671978184606E-03 
363	 3,97662969669534E-02 
364	 7,08020689192499E-02 
365	 8,63571970145007E-02 
366	 7,53661503683056E-02 
367	 6,52010764820468E-02 
368	 6,90979264218094E-02 
369	 4,29156116856309E-02 
370	 1,41238660937819E-02 
371	 4,83909409965508E-02 
372	 5,60840906984478E-02 
373	 2,63001862623616E-02 
374	 2,39773942971891E-02 
375	 3,37628981166219E-02 
376	 0,042824859372857 
377	 5,14972213156027E-02 
378	 5,97272063632791E-02 
379	 7,33726701233492E-02 
380	 6,38636660124356E-02 
381	 3,32874843048801E-02 
382	 4,78178089626236E-02 
383	 6,09803725775117E-02 
384	 3,11386402801293E-02 
385	 2,33471386000346E-02 
386	 3,77594547748877E-02 
387	 4,34565802000563E-02 
388	 4,83567991737547E-02 
389	 5,09463369603442E-02 
390	 2,98020740669147E-02 
391	 1,46347795457138E-02 
392	 4,30533003659214E-02 
393	 4,14732537496461E-02 
394	 1,45878484761626E-02 
395	 2,76376161485829E-02 
396	 3,52869349368054E-02 
397	 1,95267495639746E-02 
398	 1,98060102466935E-02 
399	 3,06055388998681E-02 
400	 0,038249258853342 
401	 3,63599826357085E-02 
402	 2,71420826894136E-02 
403	 0,024699153011634 
404	 2,97016822615594E-02 
405	 4,01116381018079E-02 
406	 3,56878951307042E-02 
407	 2,53810077310311E-02 
408	 0,03347675372784 
409	 3,79401987319798E-02 
410	 0,034612809034624 
411	 3,70936615064885E-02 
412	 3,57285765613588E-02 
413	 2,22443595106769E-02 
414	 2,10572193079785E-02 
415	 2,94990796455058E-02 
416	 3,02600601904998E-02 
417	 2,76501974594246E-02 
418	 2,40494360394236E-02 
419	 2,37980018514411E-02 
420	 0,024980374724125 
421	 2,45805976424324E-02 
422	 2,76638201683805E-02 
423	 3,28179220554596E-02 
424	 3,27872889256951E-02 
425	 3,02364023691276E-02 
426	 2,71808591574153E-02 
427	 2,62115162429741E-02 
428	 2,70783310398908E-02 
429	 2,86727019821839E-02 
430	 2,89121118090374E-02 
431	 2,81796519051578E-02 
432	 3,17323473470942E-02 
433	 3,42811006545125E-02 
434	 3,12920313738895E-02 
435	 2,88212944490083E-02 
436	 2,77024589860319E-02 
437	 2,67352675084399E-02 
438	 2,68084948220521E-02 
439	 2,81343025536791E-02 
440	 3,03232414044832E-02 
441	 3,08450782246433E-02 
442	 0,026716069746072 
443	 2,65375751157742E-02 
444	 3,02699319222687E-02 
445	 3,03258855145578E-02 
446	 3,03179929511854E-02 
447	 3,19246008547022E-02 
448	 2,93860700733728E-02 
449	 0,025861750238403 
450	 2,85143372114303E-02 
451	 3,13247682601891E-02 
452	 3,18942503070988E-02 
453	 2,85384605682029E-02 
454	 2,53699064899921E-02 
455	 2,60717907556846E-02 
456	 2,64411672479289E-02 
457	 2,58408842365593E-02 
458	 2,44503883982438E-02 
459	 2,52152445473442E-02 
460	 2,86186397681439E-02 
461	 2,89641223998427E-02 
462	 2,81700492430627E-02 
463	 0,029514452891143 
464	 3,05508314267477E-02 
465	 3,00596089997115E-02 
466	 2,52262923192915E-02 
467	 2,36132732927326E-02 
468	 2,93769307928979E-02 
469	 3,18791182096985E-02 
470	 3,05102396363123E-02 
471	 2,69813398733083E-02 
472	 2,53774469176936E-02 
473	 2,66668004734302E-02 
474	 2,70923234748921E-02 
475	 2,77544917752777E-02 
476	 2,97884109945715E-02 
477	 2,99357389928503E-02 
478	 2,85093134669037E-02 
479	 2,84140775453137E-02 
480	 2,73377327991081E-02 
481	 2,48899517182263E-02 
482	 2,59276398630803E-02 
483	 2,78252893767012E-02 
484	 0,026007045630439 
485	 2,54367329523714E-02 
486	 2,64604317413027E-02 
487	 2,47528424763434E-02 
488	 2,47824067247834E-02 
489	 2,92442192111507E-02 
490	 2,87936754006271E-02 
491	 2,48378089181799E-02 
492	 2,37393938419431E-02 
493	 2,42263881602939E-02 
494	 2,56729495441658E-02 
495	 2,61508960861189E-02 
496	 2,60154153718197E-02 
497	 2,58790995018312E-02 
498	 2,64770224061561E-02 
499	 0,027469421689076 
500	 2,74251061721497E-02 
501	 0,026477950117387 
502	 2,49451813513569E-02 
503	 2,44062324752028E-02 
504	 2,51309384156646E-02 
505	 2,72771565242183E-02 
506	 2,87498348427442E-02 
507	 2,86417476783671E-02 
508	 2,62444217729399E-02 
509	 2,46561555536654E-02 
510	 2,64701783337671E-02 
511	 2,73598209017311E-02 
512	 2,70064750419527E-02 
513	 2,68244304608384E-02 
514	 2,68555639773293E-02 
515	 2,70773739004262E-02 
516	 2,68843178971575E-02 
517	 2,65116078025817E-02 
518	 0,026354955125859 
519	 2,64563971640205E-02 
520	 2,69628750316151E-02 
521	 2,85421032003326E-02 
522	 2,91857354830121E-02 
523	 2,76762129879701E-02 
524	 0,027365323020729 
525	 2,80195452165937E-02 
526	 2,79221809580935E-02 
527	 2,73041184898444E-02 
528	 2,65216991654199E-02 
529	 2,72306536545388E-02 
530	 2,82913525752694E-02 
531	 2,82822155303779E-02 
532	 2,74419491880723E-02 
533	 2,63771150306827E-02 
534	 2,68693342856588E-02 
535	 2,69384168582534E-02 
536	 2,56887372486609E-02 
537	 2,60417416921549E-02 
538	 2,72261744696235E-02 
539	 2,71605106151284E-02 
540	 2,68413578850673E-02 
541	 2,65953448510559E-02 
542	 2,65329601959005E-02 
543	 0,026652823393034 
544	 0,026936272838527 
545	 2,73768431324083E-02 
546	 2,76889542972569E-02 
547	 2,71872074818708E-02 
548	 2,63786506365406E-02 
549	 2,56539451362074E-02 
550	 2,56034939904746E-02 
551	 2,61635739001101E-02 
552	 0,027164101688191 
553	 2,75110569953731E-02 
554	 0,027093605322951 
555	 2,69451691006463E-02 
556	 2,70872768911595E-02 
557	 2,74774247974132E-02 
558	 2,76179047920905E-02 
559	 2,74818189727228E-02 
560	 2,73087099760264E-02 
561	 2,68012645008556E-02 
562	 0,0260732884689 
563	 0,026447712992599 
564	 2,70384302859852E-02 
565	 2,65388878439304E-02 
566	 2,60849774114652E-02 
567	 2,60556787806404E-02 
568	 2,67228474392585E-02 
569	 2,72985619838087E-02 
570	 2,72223908197242E-02 
571	 2,68178901169584E-02 
572	 2,65372393649187E-02 
573	 2,72650827308621E-02 
574	 2,77513912299083E-02 
575	 2,76657750655259E-02 
576	 0,027919089353769 
577	 2,80984767363587E-02 
578	 2,77029956427696E-02 
579	 0,027935246948946 
580	 2,87013976002166E-02 
581	 0,028942448664378 
582	 0,028486074695244 
583	 2,74641935303849E-02 
584	 2,77590093420129E-02 
585	 2,88812232734363E-02 
586	 2,96118261126758E-02 
587	 2,93361537567798E-02 
588	 2,83672207025679E-02 
589	 2,91678784618448E-02 
590	 3,02221627566887E-02 
591	 0,030047653835886 
592	 2,98064921829421E-02 
593	 2,96329904142168E-02 
594	 2,91905150040833E-02 
595	 2,90832151809948E-02 
596	 2,95268747806494E-02 
597	 2,98280440680925E-02 
598	 3,00881631797542E-02 
599	 3,06082652690323E-02 
600	 3,05342006574234E-02 
601	 2,98504785407832E-02 
602	 2,94255672631541E-02 
