Wavelength	CHO-GIL00043.asd
325	 0,40278296811475 
326	 0,424464737164273 
327	 0,384356259295617 
328	 0,284925724894666 
329	 0,329589853678942 
330	 0,400051177696273 
331	 0,331282157481984 
332	 0,319685642799016 
333	 0,344692974225236 
334	 0,392141235063179 
335	 0,377690949893116 
336	 0,267404625924398 
337	 0,230875210118273 
338	 0,206291361116079 
339	 0,138360994354905 
340	 0,148743656868239 
341	 0,207097723130843 
342	 0,227678232068198 
343	 0,247089299811268 
344	 0,267397414614559 
345	 0,275999529633114 
346	 0,267014843698126 
347	 0,238438634944046 
348	 0,225281600838946 
349	 0,220250321731894 
350	 0,198867267742328 
351	 0,157870848759973 
352	 0,110923264156926 
353	 0,15411220407061 
354	 0,21047886676252 
355	 0,19443978801944 
356	 0,179979444311213 
357	 0,174356419244936 
358	 0,149593985910139 
359	 0,147785486355155 
360	 0,178975823456077 
361	 0,183996403866876 
362	 0,177240604419086 
363	 0,186993480521536 
364	 0,1789088267896 
365	 0,157572291982662 
366	 0,15697029404654 
367	 0,176023967951567 
368	 0,205723512945136 
369	 0,188172544901154 
370	 0,157245818499137 
371	 0,181332413095078 
372	 0,20482770430906 
373	 0,209363616293189 
374	 0,192520976423044 
375	 0,170784610088536 
376	 0,157397945162938 
377	 0,150045357120623 
378	 0,143840034684831 
379	 0,126660786813571 
380	 0,120116930115629 
381	 0,131426481425789 
382	 0,159328366917133 
383	 0,179655658958958 
384	 0,17446257473821 
385	 0,165934740329264 
386	 0,160084839096989 
387	 0,157646765998412 
388	 0,157605681590562 
389	 0,16169032376789 
390	 0,183694737108161 
391	 0,200111680044546 
392	 0,18324678123502 
393	 0,172384176035626 
394	 0,169413025935505 
395	 0,152800400664715 
396	 0,145014937084769 
397	 0,154704280706008 
398	 0,156052242408621 
399	 0,154324718237472 
400	 0,161609431406422 
401	 0,169984682744654 
402	 0,175620154731304 
403	 0,174447718102778 
404	 0,167263584774578 
405	 0,156051084692008 
406	 0,153043985841943 
407	 0,156132286746009 
408	 0,15760959071653 
409	 0,157088463847141 
410	 0,155788880816945 
411	 0,161347707771367 
412	 0,167206198653206 
413	 0,167098555538384 
414	 0,158477669813718 
415	 0,147687626931482 
416	 0,15103230148717 
417	 0,154139334297869 
418	 0,152168771296389 
419	 0,154660180504828 
420	 0,157469810143375 
421	 0,154536480301535 
422	 0,152561523471827 
423	 0,15275100677733 
424	 0,154193364078649 
425	 0,153432306785788 
426	 0,149004139378661 
427	 0,146363263990204 
428	 0,147279293595076 
429	 0,153936829056212 
430	 0,157864757510617 
431	 0,156404723459943 
432	 0,150955189594267 
433	 0,145706925981197 
434	 0,14443386208633 
435	 0,148212010574154 
436	 0,153693595230794 
437	 0,152700925283203 
438	 0,150156521523314 
439	 0,148105144742638 
440	 0,14630350505042 
441	 0,145217560578799 
442	 0,145347379487751 
443	 0,14539730688777 
444	 0,144922042878086 
445	 0,143676844644409 
446	 0,142688553365858 
447	 0,142618673647637 
448	 0,142874048486361 
449	 0,143725591070693 
450	 0,14624260500689 
451	 0,144753220181665 
452	 0,139985578710102 
453	 0,14367795700214 
454	 0,149064233367872 
455	 0,149703477123937 
456	 0,150345455447056 
457	 0,15077286255573 
458	 0,148044036608346 
459	 0,14544750797114 
460	 0,14493668709211 
461	 0,148593613556277 
462	 0,152260605008312 
463	 0,150484673687127 
464	 0,149158002738532 
465	 0,149593692248957 
466	 0,151035167652768 
467	 0,150899329501156 
468	 0,148045781397976 
469	 0,149257204324752 
470	 0,151732115739918 
471	 0,147810655165961 
472	 0,144838615598509 
473	 0,145361695356093 
474	 0,149218582810232 
475	 0,152038862566518 
476	 0,149775867434742 
477	 0,148872419201903 
478	 0,149799825316887 
479	 0,150143972847776 
480	 0,149608948722367 
481	 0,148410061650289 
