Wavelength	AVEN00382.asd
325	 0,179307206572624 
326	 0,174412241291401 
327	 0,138190660961544 
328	 6,14954320044898E-02 
329	 0,106922177330577 
330	 0,156636577247914 
331	 0,128570641889524 
332	 9,31787999517083E-02 
333	 6,57131011608624E-02 
334	 3,29906505260671E-02 
335	 8,47363508292784E-02 
336	 0,18441456454228 
337	 0,153857420741172 
338	 7,90692263353739E-02 
339	 3,66986794717887E-02 
340	-6,54164905817416E-02 
341	-0,138490927863294 
342	 1,20369224545954E-02 
343	 0,131857666068904 
344	 0,149743829094366 
345	 9,64035540461456E-02 
346	 3,82681332441146E-02 
347	 0,050143391153261 
348	 4,29730236703462E-02 
349	 1,59819275012225E-02 
350	 7,94551238965811E-03 
351	 6,40663840620609E-03 
352	 8,08597634041251E-03 
353	 1,94871501809908E-02 
354	 3,41277148774669E-02 
355	 4,51947555690533E-02 
356	 6,90306039559017E-02 
357	 9,26062227269608E-02 
358	 7,49591567062999E-02 
359	 4,07408051301028E-02 
360	 5,95556344844568E-03 
361	 1,86697133858807E-02 
362	 3,80745101112844E-02 
363	 1,91092036841986E-03 
364	-8,20375262876012E-03 
365	 1,63395207538523E-02 
366	 3,88672869484666E-02 
367	 4,20368847851686E-02 
368	 1,85290095477626E-02 
369	 0,018490346794835 
370	 2,75903204240841E-02 
371	 7,80915846055332E-03 
372	-1,02448087474085E-03 
373	 9,43417317913037E-03 
374	 2,32947570436344E-02 
375	 3,62857674378476E-02 
376	 4,45334058944988E-02 
377	 4,24946832187546E-02 
378	 3,16998826445032E-02 
379	 1,48671819715857E-02 
380	 1,89402704808408E-02 
381	 4,02836897098069E-02 
382	 2,66551421979424E-02 
383	-1,90459727064066E-03 
384	-2,04064766364239E-02 
385	-1,47532040327147E-03 
386	 3,45180134742536E-02 
387	 2,31179931971363E-02 
388	 1,39491506171891E-02 
389	 0,02491067365139 
390	 4,54704632792584E-02 
391	 5,12581900716217E-02 
392	 0,017149830544833 
393	 3,82411141618794E-03 
394	 1,48734622829657E-02 
395	 1,34360497890724E-02 
396	 1,35688281475974E-02 
397	 2,05320965977148E-02 
398	 0,021799590824095 
399	 1,76641343956519E-02 
400	 0,010394557506666 
401	 1,04960085555934E-02 
402	 1,63549814960226E-02 
403	 1,17662206838571E-02 
404	 7,06127773743739E-03 
405	 9,5024837053425E-03 
406	 1,56320113656163E-02 
407	 2,24779605527262E-02 
408	 2,67367271645227E-02 
409	 2,67926906950032E-02 
410	 2,24318069142905E-02 
411	 1,44290594843386E-02 
412	 1,08867944919725E-02 
413	 1,83229519451336E-02 
414	 2,27820471770716E-02 
415	 2,24308127220704E-02 
416	 1,95627852098497E-02 
417	 1,83015502908964E-02 
418	 1,98733019491075E-02 
419	 2,00401376052688E-02 
420	 1,82168303119059E-02 
421	 1,41522725690898E-02 
422	 1,44337395552703E-02 
423	 1,72835039740322E-02 
424	 1,10833145925188E-02 
425	 7,06390931054935E-03 
426	 1,10737125097803E-02 
427	 0,01022343154537 
428	 7,85374782000174E-03 
429	 1,35261691436746E-02 
430	 1,32519769071488E-02 
431	 7,01686882506991E-03 
432	 1,36741900879705E-02 
433	 1,96359541396384E-02 
434	 1,32066914335066E-02 
435	 1,07192213177349E-02 
436	 1,25178154471298E-02 
437	 1,12834727919463E-02 
438	 1,19968550701804E-02 
439	 1,53504924782806E-02 
440	 1,36038997922525E-02 
441	 1,11777175905402E-02 
442	 1,43718392911341E-02 
443	 1,61391150164493E-02 
444	 0,016010281124498 
445	 1,87582554665639E-02 
446	 1,95738557089186E-02 
447	 1,60109284078411E-02 
448	 1,42867712855288E-02 
449	 1,40865377621365E-02 
450	 1,29978401944424E-02 
451	 1,33427383129957E-02 
452	 1,50581925016897E-02 
453	 1,46741213237156E-02 
454	 1,45692197185893E-02 
455	 1,68680179724867E-02 
456	 1,73466859452764E-02 
457	 1,63179346458884E-02 
458	 1,69824132333119E-02 
459	 1,66130470614708E-02 
460	 1,46597824188157E-02 
461	 1,50657998175621E-02 
462	 0,016192717191302 
463	 1,54172963110981E-02 
464	 1,31409093593648E-02 
465	 1,03967889488146E-02 
466	 9,91416430656664E-03 
467	 1,15596324348071E-02 
468	 1,50148873047042E-02 
469	 1,90656153492401E-02 
470	 2,12912322911659E-02 
471	 1,74702812633883E-02 
472	 1,44203187206211E-02 
473	 1,40680975953988E-02 
474	 0,013172228421643 
475	 1,25756646717612E-02 
476	 1,31805586032395E-02 
477	 1,33010778699092E-02 
478	 1,30495951027933E-02 
479	 1,39919928275232E-02 
480	 1,37642359117729E-02 
481	 1,19549736349729E-02 
482	 1,41315054119835E-02 
483	 1,62632500199916E-02 
484	 1,15423574428587E-02 
485	 9,65080204567107E-03 
486	 1,18598319829448E-02 
487	 1,25517498980502E-02 
488	 1,22845075616997E-02 
489	 1,16605608598244E-02 
490	 1,18589685114364E-02 
491	 1,28396469837799E-02 
492	 1,42659499653381E-02 
493	 1,43765859323164E-02 
494	 0,013065154740079 
495	 1,37118886289619E-02 
496	 1,47550755873532E-02 
497	 1,41791634068543E-02 
498	 1,34562235663958E-02 
499	 1,32312441661657E-02 
500	 1,45786794283753E-02 
501	 1,50451942591226E-02 
502	 1,36377320469262E-02 
503	 1,47400207863345E-02 
504	 1,63556441466485E-02 
505	 1,40289527899661E-02 
506	 1,22847223846856E-02 
507	 1,22772370472612E-02 
508	 1,24317106548391E-02 
509	 1,30136298654374E-02 
510	 1,42123249441389E-02 
511	 1,42801794175457E-02 
512	 0,0137108518888 
513	 1,49291071537865E-02 
514	 1,48421194948433E-02 
515	 0,012820460244517 
516	 1,39637217938859E-02 
517	 1,61694782422144E-02 
518	 1,59018575920869E-02 
519	 1,54460237734749E-02 
520	 1,52333133992179E-02 
521	 1,46845069553536E-02 
522	 1,41735780300427E-02 
523	 1,39920402377147E-02 
524	 1,41818432560361E-02 
525	 1,44874445148473E-02 
526	 1,43304911084324E-02 
527	 1,43465889136699E-02 
528	 1,44893601246488E-02 
529	 1,32668309711275E-02 
530	 1,20517353450414E-02 
531	 1,24727051034147E-02 
532	 1,31680625583634E-02 
533	 1,38690627884392E-02 
534	 1,49621757658134E-02 
535	 1,54688650349227E-02 
536	 1,49403646012057E-02 
537	 1,49060300934561E-02 
538	 1,51457500673903E-02 
539	 1,48608976723377E-02 
540	 1,43597021653362E-02 
541	 0,013825771448697 
542	 1,36009008976225E-02 
543	 1,36828193169753E-02 
544	 1,40151276427207E-02 
545	 1,39138994584278E-02 
546	 1,36141580861331E-02 
547	 1,42592604911525E-02 
548	 1,46157291699508E-02 
549	 1,42292288988954E-02 
550	 1,45117793627872E-02 
551	 1,49394049243501E-02 
552	 1,44357717601198E-02 
553	 1,44871849676804E-02 
554	 1,50129315052586E-02 
555	 1,37740228933816E-02 
556	 1,30704384298442E-02 
557	 1,46362609821708E-02 
558	 1,46207763695283E-02 
559	 1,33418495465513E-02 
560	 1,33872987142419E-02 
561	 1,34145910639913E-02 
562	 1,30259920123605E-02 
563	 1,29055353529528E-02 
564	 1,29383516605513E-02 
565	 1,28936842488632E-02 
566	 1,31663251172702E-02 
567	 1,36248913763983E-02 
568	 1,35016125240304E-02 
569	 1,32805447965328E-02 
570	 1,33181759973375E-02 
571	 1,34308756787912E-02 
572	 1,38574373440017E-02 
573	 1,52847900551167E-02 
574	 1,60696284598569E-02 
575	 1,57210425066143E-02 
576	 1,52375191504147E-02 
577	 1,48112109353085E-02 
578	 1,45868777837241E-02 
579	 1,52455398394432E-02 
580	 1,63485486001504E-02 
581	 1,60317933010967E-02 
582	 1,59106340114367E-02 
583	 1,67879107096505E-02 
584	 1,72126207867055E-02 
585	 1,73062018316587E-02 
586	 1,76199089956667E-02 
587	 1,79479262548054E-02 
588	 1,81433697660575E-02 
589	 1,76792558765242E-02 
590	 1,76738517217012E-02 
591	 1,90509492594213E-02 
592	 0,018931404823933 
593	 0,01782181459161 
594	 1,88434025321625E-02 
595	 1,92601698016571E-02 
596	 1,81230786977437E-02 
597	 1,81440692682087E-02 
598	 1,85429491380244E-02 
599	 1,77075923738127E-02 
600	 1,73944148822796E-02 
601	 1,78213832604026E-02 
602	 1,78412073094303E-02 
603	 1,78387949918238E-02 
604	 1,80842474564998E-02 
605	 1,79146814748917E-02 
606	 1,74401289715424E-02 
607	 1,71455871682006E-02 
608	 1,70958228354859E-02 
609	 1,72513588174499E-02 
610	 1,71297150605693E-02 
611	 1,67964257459882E-02 
612	 0,016390572328733 
613	 1,65024929205525E-02 
614	 1,68714407320811E-02 
615	 1,61201908756567E-02 
616	 1,52332614768808E-02 
617	 1,49183354271723E-02 
618	 1,53760064812638E-02 
619	 1,61383614086395E-02 
620	 1,63083416312445E-02 
621	 1,60213580299644E-02 
622	 1,53725898474848E-02 
623	 1,45341046253232E-02 
624	 1,44287603074212E-02 
625	 0,015875217702846 
626	 1,60587561257764E-02 
627	 1,51827169313251E-02 
628	 1,57429503197396E-02 
629	 1,63712054083608E-02 
630	 1,64509838262296E-02 
631	 1,68079736584693E-02 
632	 1,71144919113978E-02 
633	 1,66668360338513E-02 
634	 1,68570018989768E-02 
635	 1,76933515878627E-02 
636	 1,74002294869227E-02 
637	 1,69522990705852E-02 
638	 1,72258487034997E-02 
639	 1,78821674988166E-02 
640	 1,86819114745659E-02 
641	 1,92481637686128E-02 
642	 1,95336425713507E-02 
643	 1,95160145385003E-02 
644	 1,93297560236268E-02 
645	 1,91118326293337E-02 
646	 1,90080351824056E-02 
647	 1,90954590097464E-02 
648	 1,93689164315168E-02 
649	 1,98677942781148E-02 
650	 1,97659175866824E-02 
651	 1,86675754348943E-02 
652	 1,83027212785125E-02 
653	 1,86466132715163E-02 
654	 1,91833702249521E-02 
655	 1,89344481604209E-02 
656	 1,78919218441801E-02 
657	 1,79794357273777E-02 
658	 1,83667103573825E-02 
659	 1,80714092497216E-02 
660	 1,72383878220627E-02 
661	 1,62636846214311E-02 
662	 1,62288551325973E-02 
663	 1,60361098736028E-02 
664	 1,52659422369055E-02 
665	 1,51615220610776E-02 
666	 1,53958498784928E-02 
667	 1,52541924747457E-02 
668	 1,49494167890981E-02 
669	 1,45834412520658E-02 
670	 0,014307168962066 
671	 0,014327383268605 
672	 1,47318480104922E-02 
673	 1,45399770038277E-02 
674	 1,40444892390765E-02 
675	 1,43812457190625E-02 
676	 1,47494885618006E-02 
677	 1,48201970707706E-02 
678	 1,44809205809181E-02 
679	 1,41454335442129E-02 
680	 0,014310296303796 
681	 1,48285409542768E-02 
682	 1,54284325132771E-02 
683	 1,54004256390477E-02 
684	 1,53378406368588E-02 
685	 0,015579594825968 
686	 1,56829396091228E-02 
687	 1,60369350896154E-02 
688	 1,74761726159631E-02 
689	 1,83500254201012E-02 
690	 1,83993263181056E-02 
691	 1,88424157714362E-02 
692	 1,98675675039089E-02 
693	 2,15645168896788E-02 
