Wavelength	AURAY00613.asd
325	 1,72227822728782E-02 
326	 0,258670697332407 
327	 0,227356496790121 
328	-0,105355469460257 
329	 5,86598175266426E-02 
330	 0,261673153905968 
331	 0,199526124465506 
332	 0,141413692317209 
333	 9,69362946968148E-02 
334	 2,03807317812096E-02 
335	 0,036280426311966 
336	 0,122977256069667 
337	 6,15510126492044E-02 
338	-2,06026533200782E-02 
339	-7,09324753019158E-04 
340	 1,30383781214046E-02 
341	 1,06729093199156E-02 
342	 1,00482304850368E-02 
343	 3,22876582843101E-02 
344	 6,75961048903375E-02 
345	 2,10924213511149E-02 
346	-2,36237987581732E-02 
347	 4,62036121650507E-03 
348	-1,83342900380942E-02 
349	-6,98573202073863E-02 
350	-3,80167223576201E-02 
351	-1,08888349320809E-02 
352	-0,019925743477024 
353	-7,64247198701815E-02 
354	-0,103654970049596 
355	-1,14211709834701E-02 
356	 1,36791076360651E-02 
357	-2,35737649207765E-02 
358	-1,13165457559253E-02 
359	-5,78856336062054E-03 
360	-2,34169498640344E-02 
361	 1,6501955577261E-03 
362	 3,90316837501945E-02 
363	 4,04672935572619E-02 
364	 3,93375200685063E-02 
365	 4,14731756311199E-02 
366	 3,98978129544249E-02 
367	 3,35639619771943E-02 
368	 2,35263970419466E-02 
369	 2,36300572116061E-02 
370	 3,38373558301004E-02 
371	 5,33034704560546E-02 
372	 4,50526227812254E-02 
373	 1,32831231342553E-02 
374	 2,57892977048189E-02 
375	 3,24072134111603E-02 
376	-1,37846232911727E-03 
377	-1,54009413339547E-02 
378	 8,01155036144557E-04 
379	 0,045654501609475 
380	 5,50060286426976E-02 
381	 2,39425086567698E-02 
382	 2,27407877222947E-02 
383	 2,81009714911697E-02 
384	 1,48518214113476E-02 
385	 1,54056547449505E-02 
386	 2,76960573745815E-02 
387	 3,10489069352315E-02 
388	 3,60397457407618E-02 
389	 0,044314142063379 
390	 4,35570495004882E-02 
391	 3,85773357311508E-02 
392	 3,61724325848874E-02 
393	 3,27432344732853E-02 
394	 2,92255868694111E-02 
395	 2,98263306476987E-02 
396	 2,81814670594367E-02 
397	 2,21453239145479E-02 
398	 2,10312868937636E-02 
399	 2,47939580149027E-02 
400	 3,25422885209319E-02 
401	 3,21083629570942E-02 
402	 2,38089824056194E-02 
403	 2,13990927622699E-02 
404	 2,20540585371063E-02 
405	 0,023539008660568 
406	 2,71184801167344E-02 
407	 2,89766788415726E-02 
408	 2,00670158785664E-02 
409	 1,97847901135262E-02 
410	 2,94815852888032E-02 
411	 2,79265889435272E-02 
412	 2,33252287502513E-02 
413	 2,37630542378815E-02 
414	 1,75071898789842E-02 
415	 1,01688019308805E-02 
416	 2,10068716166277E-02 
417	 0,028305051948152 
418	 2,43613805839693E-02 
419	 2,15405910496599E-02 
420	 2,08263870873326E-02 
421	 2,19942176893534E-02 
422	 2,32188151718596E-02 
423	 0,023636247187218 
424	 2,21085773047846E-02 
425	 2,16234462602931E-02 
426	 2,35736117128671E-02 
427	 2,32747161628667E-02 
428	 2,25484134435565E-02 
429	 0,026045494954215 
430	 2,68168086487345E-02 
431	 2,41391345281034E-02 
432	 2,42954193470047E-02 
433	 2,49743065236754E-02 
434	 2,40156414167634E-02 
435	 2,35468875161632E-02 
436	 2,40147779183537E-02 
437	 2,55155167347541E-02 
438	 0,027617008162672 
439	 2,93628680747292E-02 
440	 0,027153591343459 
441	 2,34423007949247E-02 
442	 2,16126889073993E-02 
443	 0,021428569516358 
444	 2,25814803799331E-02 
445	 2,37007347522274E-02 
446	 2,62825105111699E-02 
447	 3,04316125238873E-02 
448	 2,93418553097516E-02 
449	 2,53796946704786E-02 
450	 2,43784739531838E-02 
451	 2,59430104094962E-02 
452	 2,88110613059527E-02 
453	 2,70633397076682E-02 
454	 2,60174753632565E-02 
455	 3,03574022906472E-02 
456	 3,08855575956707E-02 
457	 2,78009198504944E-02 
458	 2,63195663467162E-02 
459	 2,48449654906613E-02 
460	 2,34823972369712E-02 
461	 0,026152303621958 
462	 2,87838544273269E-02 
463	 0,025649118251256 
464	 2,61574000136889E-02 
465	 3,03092562797837E-02 
466	 2,98584008960293E-02 
467	 2,79674304636262E-02 
468	 2,68217638399417E-02 
469	 2,55674814317707E-02 
470	 2,52140681137354E-02 
471	 2,82692881118304E-02 
472	 2,78638497776154E-02 
473	 2,37486873431199E-02 
474	 2,63799744050907E-02 
475	 2,99837677377144E-02 
476	 2,86732905085551E-02 
477	 3,00250507391154E-02 
478	 0,032894756003154 
479	 2,99170067288856E-02 
480	 2,75350699993996E-02 
481	 2,85756638862701E-02 
482	 2,97797532217422E-02 
483	 3,00865276075895E-02 
484	 2,84778844810084E-02 
485	 2,73431937519038E-02 
486	 2,74991966338608E-02 
487	 0,029302241044443 
488	 0,030285194355777 
489	 0,028758740428291 
490	 2,77678515098019E-02 
491	 2,70365827683739E-02 
492	 2,41850708905827E-02 
493	 2,38484996984079E-02 
494	 2,69501130582912E-02 
495	 2,91122871618799E-02 
496	 2,93750858101598E-02 
497	 2,71703195951812E-02 
