Wavelength	GRA-VIE00054.asd
325	 0,253877594414846 
326	 0,290853726131419 
327	 0,252663505653351 
328	 0,167060975221078 
329	 0,109326735566966 
330	 0,104838730342578 
331	 0,181036100405606 
332	 0,190832408574767 
333	 0,145477774440989 
334	 0,10675355889313 
335	 0,131528594713344 
336	 0,191338517234248 
337	 0,181898217627253 
338	 0,165035470719513 
339	 0,180184184715205 
340	 0,154587921303464 
341	 0,117442811996558 
342	 0,194230370401095 
343	 0,221172618153714 
344	 0,176617766982247 
345	 0,15295599632769 
346	 0,137712635093104 
347	 0,119968261482014 
348	 0,127607383167784 
349	 0,15850245954287 
350	 0,205163850967033 
351	 0,172991891659107 
352	 5,88723684616722E-02 
353	 7,48341838437312E-02 
354	 0,13439723230002 
355	 0,117961523706682 
356	 0,116161204534263 
357	 0,129349142180377 
358	 0,108018684558608 
359	 8,75349408692981E-02 
360	 8,32464182146177E-02 
361	 8,34942705936356E-02 
362	 8,46851042672115E-02 
363	 8,37479325356655E-02 
364	 0,080898289551409 
365	 7,75133138288549E-02 
366	 7,53762242408091E-02 
367	 8,95323120006849E-02 
368	 0,121263843354626 
369	 0,105255028189752 
370	 6,95080591417504E-02 
371	 7,32753208780858E-02 
372	 7,75651794501169E-02 
373	 7,50424209371052E-02 
374	 8,24333285852954E-02 
375	 8,58737142542177E-02 
376	 7,53658749920907E-02 
377	 6,25316970679864E-02 
378	 5,81396354309125E-02 
379	 7,99779366450504E-02 
380	 9,58576056293541E-02 
381	 9,45142501049205E-02 
382	 7,07625254483017E-02 
383	 4,50745911275713E-02 
384	 4,00421724370351E-02 
385	 7,33033870293865E-02 
386	 0,114646344737372 
387	 9,02442574545656E-02 
388	 7,59994820837138E-02 
389	 9,55079370428165E-02 
390	 9,65558176785329E-02 
391	 8,89573612700649E-02 
392	 0,088822619578751 
393	 7,79081195670857E-02 
394	 0,060315971136361 
395	 5,92871561255042E-02 
396	 6,90825642221704E-02 
397	 8,36053151111082E-02 
398	 8,01035118255098E-02 
399	 6,80552750975406E-02 
400	 6,43851348247508E-02 
401	 6,95388174385853E-02 
402	 7,85279207033929E-02 
403	 7,25907376466112E-02 
404	 6,63340410954258E-02 
405	 6,93094338626747E-02 
406	 6,74516103571711E-02 
407	 6,46164835933143E-02 
408	 7,40289074347038E-02 
409	 0,072907919145335 
410	 5,99240396163248E-02 
411	 6,00751538691002E-02 
412	 6,53108036454504E-02 
413	 6,66023991150375E-02 
414	 5,88336813033032E-02 
415	 4,76568374791133E-02 
416	 4,97779719616576E-02 
417	 5,46598156475387E-02 
418	 0,057572831381129 
419	 5,73755190637228E-02 
420	 5,66899535280881E-02 
421	 5,90309616351835E-02 
422	 5,73730180465539E-02 
423	 5,32852150300841E-02 
424	 5,77308221272358E-02 
425	 0,058371450346719 
426	 4,95753160567975E-02 
427	 5,13058062871928E-02 
428	 5,87644969580411E-02 
429	 5,94594724049968E-02 
430	 5,59123771557025E-02 
431	 5,06448256154032E-02 
432	 5,14657935169448E-02 
433	 5,44051202755867E-02 
434	 0,055703747182353 
435	 5,75527807890951E-02 
436	 5,90750512251857E-02 
437	 5,73876144507406E-02 
438	 5,51054452376436E-02 
439	 5,40465045738985E-02 
440	 5,76441385393117E-02 
441	 6,14443045767873E-02 
442	 5,98089771984773E-02 
443	 5,78476681585263E-02 
444	 5,69337244145281E-02 
445	 5,70903376377759E-02 
446	 5,76412443535047E-02 
447	 5,80011101645897E-02 
448	 5,70579694618521E-02 
449	 5,61328072006654E-02 
450	 5,79264079037424E-02 
451	 6,01450475781647E-02 
452	 6,13825409213186E-02 
453	 5,91890878877699E-02 
454	 5,67972326828401E-02 
455	 5,72296546644562E-02 
456	 5,78623969550812E-02 
457	 5,83097762592776E-02 
458	 5,89647762021674E-02 
459	 5,96522219155396E-02 
460	 6,00350090306559E-02 
461	 5,86041328189549E-02 
462	 5,70043575987941E-02 
463	 5,75516779980085E-02 
464	 5,85783414584128E-02 
465	 0,059605383912967 
466	 6,09876085507683E-02 
467	 6,02321658673882E-02 
468	 0,05637113580998 
469	 5,64367268124456E-02 
470	 5,84984681972452E-02 
471	 5,64390423201573E-02 
472	 0,056465357887407 
473	 5,93474729019453E-02 
474	 5,88934665835569E-02 
475	 5,83381171067738E-02 
476	 6,09334000924575E-02 
477	 0,060677242969863 
478	 5,77476143052441E-02 
479	 5,59281955505358E-02 
480	 5,45348035824116E-02 
481	 5,33424802372233E-02 
482	 0,051945161873242 
483	 5,14681079473248E-02 
484	 5,36186641557773E-02 
485	 5,61586866690622E-02 
486	 5,78704190042317E-02 
487	 5,69323704429319E-02 
488	 5,61734834027733E-02 
489	 5,75861709483212E-02 
490	 0,058468702267411 
491	 5,76960355851878E-02 
492	 5,31075539919421E-02 
493	 5,14457436301793E-02 
494	 5,43075536566641E-02 
495	 5,56642686611263E-02 
496	 5,54597040543239E-02 
497	 5,42294928280954E-02 
498	 0,054353250040931 
499	 0,055352144672623 
500	 5,36749927752529E-02 
501	 0,052666376992332 
502	 5,41012282691115E-02 
503	 5,60831583576592E-02 
504	 5,70326071515326E-02 
505	 0,054614495566725 
506	 5,36137034967575E-02 
507	 5,48961724205237E-02 
508	 5,53552708853689E-02 
509	 5,46364282431495E-02 
510	 5,27590432792366E-02 
511	 5,33643219734952E-02 
512	 5,58239283653041E-02 
513	 0,056879213807344 
514	 5,68769759882983E-02 
515	 5,61581593215013E-02 
516	 5,63349566608181E-02 
517	 5,72140907947862E-02 
518	 5,83199039588035E-02 
519	 5,81849439731854E-02 
520	 5,70123827374493E-02 
521	 0,057032581891987 
522	 5,74242431391793E-02 
523	 5,75248756218905E-02 
524	 5,70181014037387E-02 
525	 5,66505503153098E-02 
526	 0,0585533538671 
527	 5,87668062097431E-02 
528	 5,65520674986354E-02 
529	 5,60254528047089E-02 
530	 5,62625444820331E-02 
531	 5,58499439549925E-02 
532	 5,62490247098869E-02 
533	 5,71221123738976E-02 
534	 5,64560374851521E-02 
535	 5,58992564968695E-02 
536	 5,63613892787096E-02 
537	 5,68548646693429E-02 
538	 5,69097450028509E-02 
539	 5,58506296862249E-02 
540	 5,53764750658641E-02 
541	 5,58949091044655E-02 
542	 5,64966079600541E-02 
543	 5,67435786801684E-02 
544	 5,62962616060506E-02 
545	 5,59921147762735E-02 
546	 5,60368939278435E-02 
547	 5,65343270016887E-02 
548	 0,056597592149026 
549	 5,59831025104704E-02 
550	 5,64402141772557E-02 
551	 5,71575117357625E-02 
552	 0,056555714824766 
553	 5,64669771180891E-02 
554	 5,69017204350381E-02 
555	 5,56562915896736E-02 
556	 5,45965865609161E-02 
557	 5,52433304202544E-02 
558	 5,59500802806249E-02 
559	 5,63240764274097E-02 
560	 5,62369397997775E-02 
561	 5,59406860951931E-02 
562	 5,55774113430459E-02 
563	 5,51645204538902E-02 
564	 5,49985290126705E-02 
565	 5,54479012460253E-02 
566	 5,55581261038859E-02 
567	 5,53820418029424E-02 
568	 5,61801997113303E-02 
569	 5,64802595157982E-02 
570	 5,54906754350772E-02 
571	 5,61865648396965E-02 
572	 5,78677981335959E-02 
573	 5,80627400631541E-02 
574	 5,77062957047719E-02 
575	 5,74260701566641E-02 
576	 5,90198211029277E-02 
577	 6,04305411987831E-02 
578	 0,059314201143991 
579	 6,00217114153268E-02 
580	 6,24731989046634E-02 
581	 0,063326390075002 
582	 6,33406200371414E-02 
583	 6,30964149837286E-02 
584	 0,063915489981952 
585	 6,51214346523589E-02 
586	 6,51663108231065E-02 
587	 6,54565840220635E-02 
588	 6,62689412998905E-02 
589	 6,69479991141383E-02 
590	 6,71892649384978E-02 
591	 6,68008796500845E-02 
592	 6,70144629381784E-02 
593	 6,77693671878717E-02 
594	 0,068197497100552 
595	 6,84716952773678E-02 
596	 6,86997086288633E-02 
597	 0,069343349203535 
598	 0,069700799811137 
599	 6,86466272006092E-02 
600	 6,81098085938189E-02 
601	 6,84370686712616E-02 
602	 6,86386492077882E-02 
603	 6,86428769188044E-02 
604	 6,84141569483506E-02 
