Wavelength	CAMFROU00536.asd
325	 0,153848647071852 
326	 5,59469014158456E-02 
327	 0,039939683520157 
328	 0,106198902899935 
329	 0,117623517323789 
330	 5,71538021603306E-02 
331	-8,76629107286216E-02 
332	 8,25380448800619E-04 
333	 0,211180612607336 
334	 0,161777968649345 
335	 9,64235715179459E-02 
336	 7,49935819693174E-02 
337	 4,98347995541192E-02 
338	 3,99973095164947E-02 
339	 5,58654664200965E-02 
340	 6,54718722646258E-02 
341	 5,05027075576173E-02 
342	-2,30128571764356E-02 
343	-5,27980725191121E-02 
344	-1,83827810294181E-02 
345	 0,038909346523671 
346	 8,85531799440469E-02 
347	 0,126603291300492 
348	 6,39507631057817E-02 
349	-4,00249493216903E-02 
350	 0,057467538023627 
351	 9,23175252916484E-02 
352	 4,52610873779896E-03 
353	 9,18195185873048E-03 
354	 5,30112656671641E-02 
355	 5,97412678825782E-02 
356	 7,31663889913391E-02 
357	 8,77668490486546E-02 
358	 5,76388134874908E-02 
359	 5,98743876006923E-02 
360	 0,112223955843979 
361	 8,10227144032458E-02 
362	 2,94630251281564E-02 
363	 6,76483326115201E-02 
364	 7,27336811334741E-02 
365	 3,60784873622711E-02 
366	 3,18362791988798E-02 
367	 2,91848782029234E-02 
368	 1,18015519756859E-02 
369	 2,53647160100021E-02 
370	 4,92608730253472E-02 
371	 0,047602179608934 
372	 0,044312999737154 
373	 4,39330706143012E-02 
374	 3,82436595416118E-02 
375	 3,04151428105714E-02 
376	 2,54160168188384E-02 
377	 3,46208534755062E-02 
378	 4,60692938141665E-02 
379	 2,96369323805886E-02 
380	 2,12688965932268E-02 
381	 3,15097988480641E-02 
382	 4,32278238646486E-02 
383	 5,25572457775848E-02 
384	 5,54589403110103E-02 
385	 3,68602775420894E-02 
386	 8,29735798845282E-03 
387	 9,23239901610083E-03 
388	 1,95108178792202E-02 
389	 2,84811572801764E-02 
390	 3,16219400728483E-02 
391	 2,87382787859913E-02 
392	 2,02278699693416E-02 
393	 2,28057722487499E-02 
394	 3,61017428329102E-02 
395	 5,00195696881435E-02 
396	 5,36344670633434E-02 
397	 4,24071761478092E-02 
398	 2,54268754427535E-02 
399	 1,26947996968562E-02 
400	 1,74207579676636E-02 
401	 2,13136078882928E-02 
402	 2,09175298040809E-02 
403	 2,30457573583839E-02 
404	 2,56725032718171E-02 
405	 2,70304282693119E-02 
406	 2,31758819470263E-02 
407	 1,82049722570893E-02 
408	 2,15566288897478E-02 
409	 2,33218701886241E-02 
410	 0,020474076264604 
411	 1,25311986057088E-02 
412	 7,67735608713561E-03 
413	 1,33129165635713E-02 
414	 0,019985975989095 
415	 2,41845737030057E-02 
416	 2,27566541667049E-02 
417	 2,16564063073707E-02 
418	 2,24766770925064E-02 
419	 1,80193867362634E-02 
420	 1,41320769071918E-02 
421	 1,88539360282622E-02 
422	 2,45885225045143E-02 
423	 2,75492338830324E-02 
424	 0,021521740252052 
425	 1,74452848364087E-02 
426	 2,13400633582397E-02 
427	 2,32710653361567E-02 
428	 2,13777381103299E-02 
429	 1,40011774916918E-02 
430	 1,32997690379581E-02 
431	 2,00010065596252E-02 
432	 1,97765341286513E-02 
433	 1,84290739970176E-02 
434	 2,11989029724409E-02 
435	 0,020215948114776 
436	 1,63940680131626E-02 
437	 1,53229879580265E-02 
438	 1,46662170563578E-02 
439	 1,38680717911269E-02 
440	 1,47142025912291E-02 
441	 1,56276730535725E-02 
442	 1,44904056202974E-02 
443	 1,60293329954443E-02 
444	 1,91729876970651E-02 
445	 0,016509531137892 
446	 1,42262319618256E-02 
447	 0,0157356344835 
448	 1,42158496023994E-02 
449	 1,12024316450443E-02 
450	 1,07952238966155E-02 
451	 1,45160468814551E-02 
452	 2,11262289087484E-02 
453	 2,39097486990953E-02 
454	 2,18512459361983E-02 
455	 1,50621610858024E-02 
456	 1,66230646917453E-02 
457	 2,34585867097568E-02 
458	 2,03661495564534E-02 
459	 1,76091972232893E-02 
460	 1,88553600597767E-02 
461	 1,87425654641796E-02 
462	 1,69041468395067E-02 
463	 0,013458105426245 
464	 1,39943515360033E-02 
465	 1,82214588797716E-02 
466	 2,03107575357349E-02 
467	 1,99492756894548E-02 
468	 1,72713855263104E-02 
469	 1,57232738009488E-02 
470	 1,53021697687139E-02 
471	 1,45643647569688E-02 
472	 1,58778430189092E-02 
473	 0,018928276246394 
474	 0,018919224939461 
475	 1,79362067721487E-02 
476	 1,82454168585724E-02 
477	 1,84947258008331E-02 
478	 1,80952737856678E-02 
479	 1,56696482096937E-02 
480	 1,53540499957283E-02 
481	 1,82664965399828E-02 
482	 0,017438446061662 
483	 1,55369373897226E-02 
484	 1,76359779235072E-02 
485	 1,76092901205427E-02 
486	 1,50799435017798E-02 
487	 1,46197628008083E-02 
488	 1,61188654963742E-02 
489	 1,90878255971175E-02 
490	 2,01519320988678E-02 
491	 1,90136900265653E-02 
492	 1,59249968249916E-02 
493	 1,52886723235021E-02 
494	 1,77904788857359E-02 
495	 0,017036886305182 
496	 0,015938783280252 
497	 1,82293434745349E-02 
498	 1,84334108711452E-02 
499	 1,63040383313931E-02 
500	 1,46697974993255E-02 
501	 1,43568591688994E-02 
502	 1,56845402424722E-02 
503	 1,66805122759632E-02 
504	 0,017178292681011 
505	 1,74307334693943E-02 
506	 1,75706648424291E-02 
507	 0,017787122361262 
508	 1,89119814711144E-02 
509	 1,86875018229581E-02 
510	 1,53962642805196E-02 
511	 1,53393477659102E-02 
512	 1,79836315641048E-02 
513	 1,89010356669606E-02 
514	 1,90231122638887E-02 
515	 1,86023054995405E-02 
516	 1,71629691034378E-02 
517	 1,62947199542096E-02 
518	 1,81915380128345E-02 
519	 1,92307562346654E-02 
520	 1,86856267912216E-02 
521	 1,75923265553931E-02 
522	 1,72228545873258E-02 
523	 0,018356603299812 
524	 0,019066095335365 
525	 1,91345789361014E-02 
526	 1,87152244356863E-02 
527	 1,89742399026964E-02 
528	 1,99657307252958E-02 
529	 1,94480928808377E-02 
530	 1,86145590214189E-02 
531	 1,89894448212268E-02 
532	 0,019242222603076 
533	 1,91679680836297E-02 
534	 1,91556718717946E-02 
535	 1,88848599940677E-02 
536	 1,82563887678262E-02 
537	 1,79930004578491E-02 
538	 1,81690411710456E-02 
539	 1,87413303192134E-02 
540	 1,93154537203924E-02 
541	 1,95067097260556E-02 
542	 0,01834214581025 
543	 1,72449590672389E-02 
544	 1,76120629554475E-02 
545	 1,82907155876169E-02 
546	 1,88528701442774E-02 
547	 1,89748686134395E-02 
548	 1,83540420080374E-02 
549	 1,71576493653372E-02 
550	 1,76204074193283E-02 
551	 1,86485649840696E-02 
552	 1,81295092206814E-02 
553	 1,81729088225643E-02 
554	 1,89316074103109E-02 
555	 1,86258253061935E-02 
556	 0,01802996756606 
557	 0,01785853263978 
558	 0,018397354716583 
559	 1,89584998700315E-02 
560	 1,75676529438907E-02 
561	 1,66625081031259E-02 
562	 1,71480712099634E-02 
563	 1,79367596760088E-02 
564	 1,82488905709308E-02 
565	 1,72143624514603E-02 
566	 0,017038428715857 
567	 1,79503321244461E-02 
568	 1,86774151954983E-02 
569	 1,87355465228943E-02 
570	 1,79378222840444E-02 
571	 1,80974910749658E-02 
572	 1,88971073656793E-02 
573	 1,89660394400324E-02 
574	 1,92145824704733E-02 
575	 0,019777020007182 
576	 0,019831054615044 
577	 1,95683591427035E-02 
578	 1,92815973977649E-02 
579	 1,94389465771111E-02 
580	 1,98323407879725E-02 
581	 1,93591285419926E-02 
582	 1,91681064817599E-02 
583	 1,98450244707295E-02 
584	 2,03433151042944E-02 
585	 2,08747630875651E-02 
586	 0,022156494958115 
587	 2,24398639851492E-02 
588	 2,16161060747368E-02 
589	 2,17918163877943E-02 
590	 2,21315984162139E-02 
591	 0,021817352191226 
592	 2,20222953885332E-02 
593	 2,25686742952634E-02 
594	 2,23766529405245E-02 
595	 2,20735829499665E-02 
596	 2,19832700762936E-02 
597	 2,21365523845502E-02 
598	 2,25742972066078E-02 
599	 2,33729964623465E-02 
600	 2,35707676287586E-02 
601	 2,31444370107508E-02 
602	 2,33189445836757E-02 
603	 2,30827472282486E-02 
604	 2,17607059244574E-02 
605	 2,13019245670852E-02 
606	 2,15933837699161E-02 
607	 2,15512154050095E-02 
608	 0,021254614249546 
609	 2,08216187759449E-02 
610	 2,10083862953006E-02 
611	 2,14051559495577E-02 
612	 2,14325218077191E-02 
613	 2,10672548517997E-02 
614	 0,020447083666202 
615	 1,99999391309829E-02 
616	 1,98812608938265E-02 
617	 2,01327695040099E-02 
618	 2,01361337122617E-02 
619	 1,99601442340494E-02 
620	 1,99865016433905E-02 
621	 1,96007414330319E-02 
622	 1,88922803558664E-02 
623	 1,92413911949638E-02 
624	 0,019835738330638 
625	 1,97695651832801E-02 
626	 1,94841770761829E-02 
627	 1,92463560487762E-02 
628	 1,95408210323782E-02 
629	 0,019991550556154 
630	 2,03158585016388E-02 
631	 1,99747717376396E-02 
632	 1,96664066712633E-02 
633	 2,06246688377836E-02 
634	 2,12967181806126E-02 
635	 2,13821300873641E-02 
636	 2,17602153378918E-02 
637	 2,19622486928245E-02 
638	 2,16370484066464E-02 
639	 2,18061864413031E-02 
640	 2,23111912887876E-02 
641	 2,22600721248157E-02 
642	 2,21639465596164E-02 
643	 2,22930891207645E-02 
644	 2,30447023493116E-02 
645	 2,37002304787573E-02 
646	 2,33049608592176E-02 
647	 2,29316256009562E-02 
648	 2,28699431469683E-02 
649	 2,31578254074902E-02 
650	 2,30519421630081E-02 
651	 2,21291488479059E-02 
