Wavelength	BEL100181.asd
449	 1,39020652797537E-02 
450	 1,41872407793798E-02 
451	 1,38768440586965E-02 
452	 1,30767265948927E-02 
453	 1,37589884278257E-02 
454	 1,47248765078126E-02 
455	 1,47128167293902E-02 
456	 1,40275826319359E-02 
457	 1,32569249719583E-02 
458	 1,37840196382357E-02 
459	 1,45127358980527E-02 
460	 0,014892603323771 
461	 1,48505724324355E-02 
462	 1,45337162410741E-02 
463	 1,41622249029197E-02 
464	 1,41731110760222E-02 
465	 1,45185708283796E-02 
466	 1,45302424475462E-02 
467	 1,43774485906851E-02 
468	 1,41993900509695E-02 
469	 1,40774860244001E-02 
470	 1,41026861363575E-02 
471	 1,44793435031163E-02 
472	 1,43646550395112E-02 
473	 1,36951526151415E-02 
474	 1,35994048132994E-02 
475	 0,01397036432537 
476	 1,45989503613021E-02 
477	 1,49696010744098E-02 
478	 1,49923291771706E-02 
479	 1,48156534597857E-02 
480	 1,45721078937653E-02 
481	 1,43643861326916E-02 
482	 1,42321840785171E-02 
483	 1,42941580030802E-02 
484	 1,47303001047288E-02 
485	 1,50938204156288E-02 
486	 1,52028946357535E-02 
487	 1,51185845861539E-02 
488	 1,45658706188723E-02 
489	 1,34947979890238E-02 
490	 1,36214733393441E-02 
491	 1,43677480220053E-02 
492	 0,013624166105728 
493	 1,35675620645019E-02 
494	 1,46269771383728E-02 
495	 1,47490683889472E-02 
496	 1,43980921872853E-02 
497	 1,43016390856976E-02 
498	 1,44079535142208E-02 
499	 1,47070001772086E-02 
500	 1,52255314557793E-02 
501	 1,52616667798392E-02 
502	 1,45141022644952E-02 
503	 1,42475220496629E-02 
504	 0,014490603693352 
505	 1,49939092685316E-02 
506	 1,51560352398288E-02 
507	 1,48676495469707E-02 
508	 1,45672641632608E-02 
509	 1,47388256244753E-02 
510	 1,57252784969633E-02 
511	 0,015922230840417 
512	 1,54456168707322E-02 
513	 1,55237349829623E-02 
514	 1,56961176874186E-02 
515	 1,57519807865385E-02 
516	 1,55591992815456E-02 
517	 1,55337726168239E-02 
518	 1,63126697622094E-02 
519	 1,63497511776307E-02 
520	 1,56122876415891E-02 
521	 1,55021386456078E-02 
522	 1,55055347257003E-02 
523	 1,52739033741966E-02 
524	 1,52877539048322E-02 
525	 1,56210059897324E-02 
526	 1,64011425073389E-02 
527	 0,016528904180064 
528	 1,58738449801628E-02 
529	 1,61358329819513E-02 
530	 1,67438571146223E-02 
531	 1,68968363532117E-02 
532	 1,66723769338751E-02 
533	 1,62425658040907E-02 
534	 0,016045539360892 
535	 1,63225466939199E-02 
536	 1,70565516875086E-02 
537	 1,67254202950806E-02 
538	 0,015903774866393 
539	 1,61175647268826E-02 
540	 1,64339817548612E-02 
541	 1,65373038990213E-02 
542	 1,63568012442166E-02 
543	 1,63023936028847E-02 
544	 1,67512982011844E-02 
545	 1,68771893009581E-02 
546	 1,67172991978742E-02 
547	 1,69183644501432E-02 
548	 1,70290617026694E-02 
549	 1,68660059831432E-02 
550	 1,68037799745035E-02 
551	 0,016791299732406 
552	 1,66793928607369E-02 
553	 1,64969618225059E-02 
554	 1,63435155785234E-02 
555	 1,65414620364616E-02 
556	 1,69599126998657E-02 
557	 1,74106482864794E-02 
558	 0,017046363909435 
559	 1,62963390154744E-02 
560	 1,67148232746642E-02 
561	 1,71350189039523E-02 
562	 0,017061846691932 
563	 1,65954015887488E-02 
564	 1,60606156590977E-02 
565	 1,58754187732857E-02 
566	 1,62957139756112E-02 
567	 1,70777415182059E-02 
568	 1,71050350252802E-02 
569	 1,68726079632077E-02 
570	 1,67833541743398E-02 
571	 1,69607053621432E-02 
572	 1,72713780894107E-02 
573	 1,73184618141911E-02 
574	 1,76586574409877E-02 
575	 1,83457641213982E-02 
576	 1,86068481140429E-02 
577	 1,85460207050633E-02 
578	 1,83636064584688E-02 
579	 1,83485930267378E-02 
580	 0,018524131394331 
581	 0,018643340316562 
582	 1,89242223904533E-02 
583	 1,94354230523209E-02 
584	 1,97069532136675E-02 
585	 0,019820648057603 
586	 2,00330102176947E-02 
587	 0,020483828051365 
588	 2,10372399127866E-02 
589	 2,06905755956471E-02 
590	 2,03210174140011E-02 
591	 2,08061023660462E-02 
592	 2,08759553132107E-02 
593	 2,05264912291827E-02 
594	 2,03840676469751E-02 
595	 2,05042238448995E-02 
596	 2,08367702443642E-02 
597	 0,020723902388474 
598	 2,04354075321583E-02 
599	 2,04653133200899E-02 
600	 2,07852178770265E-02 
601	 2,12049003328488E-02 
602	 2,10842235949065E-02 
603	 2,06213804072622E-02 
604	 2,00373213197471E-02 
605	 1,98521048940702E-02 
606	 1,99639813483897E-02 
607	 1,98710160954895E-02 
608	 1,97364695751845E-02 
609	 1,96516835584403E-02 
610	 1,99428206507362E-02 
611	 1,99995475451627E-02 
612	 1,90313991005842E-02 
613	 0,018926706064899 
614	 1,96665474005165E-02 
615	 1,94004295154453E-02 
616	 1,90337731953742E-02 
617	 1,91109703707132E-02 
618	 1,88424686215389E-02 
619	 1,84510115751161E-02 
620	 1,85755840587293E-02 
621	 1,87813151019608E-02 
622	 1,88796164141427E-02 
623	 1,86686943994136E-02 
624	 1,85762964419809E-02 
625	 1,90381742237424E-02 
626	 1,89155434995454E-02 
627	 1,83571707771519E-02 
628	 1,85943092085661E-02 
629	 1,90729640511275E-02 
630	 1,94517580436427E-02 
631	 1,94632638198396E-02 
632	 1,94757813457747E-02 
633	 2,01683422768113E-02 
634	 2,02999925629858E-02 
635	 1,99137039919374E-02 
636	 2,08240374240547E-02 
637	 2,15871224804294E-02 
638	 2,10364118183015E-02 
639	 2,10782566180005E-02 
640	 2,16208992121627E-02 
641	 2,14452767607249E-02 
642	 2,14476643583012E-02 
643	 2,18323266486274E-02 
644	 2,15474743949226E-02 
645	 2,10897672793334E-02 
646	 0,0212647840097 
647	 2,16831580147689E-02 
648	 2,20874581770562E-02 
649	 2,20135526640217E-02 
650	 0,021724619748693 
651	 0,021446409805241 
652	 2,14250161069864E-02 
653	 2,15653713608933E-02 
654	 2,16614772827009E-02 
655	 2,11712230543428E-02 
656	 2,01360168387389E-02 
657	 1,99478728706469E-02 
658	 1,99641533897472E-02 
659	 1,94745276771376E-02 
660	 1,90643653118305E-02 
661	 1,88391650763078E-02 
662	 1,88668487780494E-02 
663	 1,85623365264091E-02 
664	 1,76999681286217E-02 
665	 1,70642352654378E-02 
666	 1,66193357759042E-02 
667	 1,61093166060923E-02 
668	 1,62913507571095E-02 
669	 0,017007508284576 
670	 1,68276313137949E-02 
671	 1,63035691421661E-02 
672	 1,59688141968732E-02 
673	 1,62011261548606E-02 
674	 1,66403303739202E-02 
675	 1,61914074653336E-02 
676	 1,58689813298637E-02 
677	 1,60373555818531E-02 
678	 1,64712059061055E-02 
679	 1,67465663320001E-02 
680	 1,63960725742028E-02 
681	 1,67104545066344E-02 
682	 1,75601296693632E-02 
683	 1,74530697092818E-02 
684	 1,72732264159905E-02 
685	 1,75925533321543E-02 
686	 0,018317061507184 
687	 1,91490362657195E-02 
688	 1,92874520876626E-02 
689	 1,94239171950263E-02 
690	 1,98504973412789E-02 
691	 0,020712240125055 
692	 0,021715041413066 
693	 0,022644401984502 
694	 2,43019251952605E-02 
695	 2,62933749242277E-02 
696	 2,73205357142857E-02 
697	 2,92380700478369E-02 
698	 3,26445027192818E-02 
699	 3,55771911738355E-02 
700	 3,81545088545876E-02 
701	 4,07253531898157E-02 
702	 4,37046142905365E-02 
703	 0,046863998748302 
704	 4,92936403423099E-02 
705	 5,18805971975071E-02 
706	 5,50311176159773E-02 
707	 5,74606921502225E-02 
708	 5,95759270606532E-02 
709	 0,062505834055234 
710	 6,48957489968117E-02 
711	 6,65977480254631E-02 
712	 6,89729024906988E-02 
713	 7,13575661254158E-02 
714	 7,30994982343098E-02 
715	 7,45384246091267E-02 
716	 7,58759675357894E-02 
717	 7,71076204426364E-02 
718	 7,86558642344433E-02 
719	 8,04490770182903E-02 
720	 8,18767508353934E-02 
721	 8,27113723777677E-02 
722	 8,31681328348555E-02 
723	 8,39110327839152E-02 
724	 8,51082995440323E-02 
725	 8,63737029723383E-02 
726	 8,71357253377299E-02 
727	 8,72399801699053E-02 
728	 8,78779851762489E-02 
729	 8,89007385296753E-02 
730	 8,97017294717543E-02 
731	 9,06067094877357E-02 
732	 9,14780212974026E-02 
733	 9,17526828276388E-02 
734	 9,21295677163524E-02 
735	 9,30932287194397E-02 
736	 9,34070142155648E-02 
737	 9,33265518483013E-02 
738	 9,40692866580764E-02 
739	 0,09469571685316 
740	 0,094991992941909 
741	 9,57484825700574E-02 
742	 9,64598924032619E-02 
743	 9,65221981746308E-02 
744	 9,64502202950284E-02 
745	 9,64185880771676E-02 
746	 9,65169701315941E-02 
747	 9,68296696692552E-02 
748	 9,73595746693863E-02 
749	 9,77827620987208E-02 
750	 9,80484094895857E-02 
751	 9,81414485448984E-02 
752	 9,84572806287946E-02 
753	 9,89127141117793E-02 
754	 9,86945592083796E-02 
755	 0,09864187009915 
756	 9,92552821106923E-02 
757	 9,90140552411556E-02 
758	 9,81020647768331E-02 
759	 9,73492483740319E-02 
760	 9,78178883890563E-02 
761	 0,100772117586875 
762	 0,100900296448526 
763	 0,100087472147414 
764	 0,100399357770388 
765	 0,101041593059318 
766	 0,101411786227427 
767	 0,100752921795888 
768	 0,100788108375739 
769	 0,101642177642351 
770	 0,101381764759758 
771	 0,101069593825675 
772	 0,102012965483556 
773	 0,102291660982265 
774	 0,10182065691578 
775	 0,101657606681911 
776	 0,101891386363572 
777	 0,10247818823732 
778	 0,1025230348078 
779	 0,102429787241147 
780	 0,102950738034456 
781	 0,103362088105384 
782	 0,103525891106303 
783	 0,103665979524219 
784	 0,103907474889495 
785	 0,104234695127947 
786	 0,103722328599048 
787	 0,102826958231686 
788	 0,102620128032775 
789	 0,103028540771793 
790	 0,103857040661536 
791	 0,104380630114285 
792	 0,104315687965176 
793	 0,103610510153832 
794	 0,103878036388598 
795	 0,104679755689778 
796	 0,104391415983072 
797	 0,104413039420574 
798	 0,104963383420149 
799	 0,104801913133389 
800	 0,104431647954145 
801	 0,104436604850703 
802	 0,105223618597172 
803	 0,106326393666715 
804	 0,10644450839123 
805	 0,106140523312865 
806	 0,105811092165517 
807	 0,106537618491096 
808	 0,107094521627533 
809	 0,106102072597306 
810	 0,105840947242655 
811	 0,106257625650396 
812	 0,105325759182238 
813	 0,104916975483096 
814	 0,10576065324908 
815	 0,105136272302309 
816	 0,103881323299748 
817	 0,10368668879021 
818	 0,105298121600449 
819	 0,107514194901607 
820	 0,1072207717091 
821	 0,10658010681468 
822	 0,106589352822685 
823	 0,107285646126296 
824	 0,107677726752488 
825	 0,106660501628275 
826	 0,106557699673724 
827	 0,107475646182715 
828	 0,108220432004129 
829	 0,108259695974594 
830	 0,107495802781232 
831	 0,107554302801847 
832	 0,108076688178392 
833	 0,108355167423446 
834	 0,108853118807197 
835	 0,109363419189925 
836	 0,109044831096879 
837	 0,108587889067657 
838	 0,108489694210979 
839	 0,109519025614036 
840	 0,110540800769717 
841	 0,109948893997882 
842	 0,109427504319874 
843	 0,109369050239966 
844	 0,109359808142102 
845	 0,110377764049749 
846	 0,112395713236126 
847	 0,111378860294819 
848	 0,109435794475397 
849	 0,110252587363989 
850	 0,11054416103914 
851	 0,110046287885511 
852	 0,110828150342589 
853	 0,111553150135881 
854	 0,111532097709096 
855	 0,111609380917505 
856	 0,111857829982966 
857	 0,112247962755149 
858	 0,111209972883903 
859	 0,109669951154632 
860	 0,111925099409382 
861	 0,112887124644065 
862	 0,110560211104958 
863	 0,110894956646303 
864	 0,112274188854861 
865	 0,111691628673327 
866	 0,111484484157681 
867	 0,111854545068805 
868	 0,111632597566639 
869	 0,111808645131872 
870	 0,112637073582509 
871	 0,112811890492528 
872	 0,11251502326954 
873	 0,112121300406712 
874	 0,111724135925774 
875	 0,11167559050012 
876	 0,112881007077458 
877	 0,113897645653613 
878	 0,114006470231549 
879	 0,113219518997991 
880	 0,112742720324951 
881	 0,113770412501442 
882	 0,113687633273822 
883	 0,112728157656567 
884	 0,113083409483149 
885	 0,113019027333963 
886	 0,112136086159785 
887	 0,1115663045054 
888	 0,111765387770631 
889	 0,113031574345618 
890	 0,114551920329559 
891	 0,11513202255788 
892	 0,112241891337207 
893	 0,110014563599648 
894	 0,110097150043047 
895	 0,111359172042058 
896	 0,112074890031109 
897	 0,110636862871812 
898	 0,10926269554746 
899	 0,108983340874045 
900	 0,110815612932029 
901	 0,11122419701171 
902	 0,110031827587971 
903	 0,110651188477014 
904	 0,111983189885032 
905	 0,113068275696023 
906	 0,112215022780313 
907	 0,11016476893886 
908	 0,108327947741332 
909	 0,111493334971436 
910	 0,117304708355943 
911	 0,112798868771188 
912	 0,107720686352461 
913	 0,107432271152671 
914	 0,111186115416877 
915	 0,114566534620974 
916	 0,113253630269695 
917	 0,112840046358255 
918	 0,113842094546633 
919	 0,115240667595171 
920	 0,114064230710557 
921	 0,110530389892847 
922	 0,110581724505849 
923	 0,111002887055577 
924	 0,108947325802374 
925	 0,106481107383421 
926	 0,104506133952989 
927	 0,104404377654448 
928	 0,105233142500934 
929	 0,106560840679211 
930	 0,108158414538349 
931	 0,108724863592837 
932	 0,106611914570523 
933	 0,100365318254485 
934	 9,79088901841651E-02 
935	 0,112441494739934 
936	 0,112953310036225 
937	 0,10125241483032 
938	 0,109951555503159 
939	 0,118606201970564 
940	 0,119613869635336 
941	 0,11031780994654 
942	 9,88210368800999E-02 
943	 0,092402183634616 
944	 0,102482473836764 
945	 0,11901266629002 
946	 0,121640205636769 
947	 0,102421436417211 
948	 7,24365273974563E-02 
949	 0,079226004295419 
950	 9,48582332993798E-02 
951	 0,103390260146299 
952	 0,111755884937504 
953	 0,114375553597692 
954	 0,105960861422959 
955	 0,100274411472205 
956	 0,100819731855795 
957	 0,109179008632497 
958	 0,111811623708498 
959	 0,104560496701499 
960	 8,65570287496974E-02 
961	 8,29163598765529E-02 
962	 0,10451121557516 
963	 0,110316125084445 
964	 0,106218338955963 
965	 0,104763856804931 
966	 0,10879193546181 
967	 0,113398695830292 
968	 0,10234547658088 
969	 9,79851455357838E-02 
970	 0,106412427932543 
971	 0,110552927797271 
972	 0,11195782238924 
973	 0,112440508897926 
974	 0,108734411611468 
975	 0,103707334369232 
976	 0,102512936857811 
977	 0,106504049084571 
978	 0,112796590864118 
979	 0,112895456479858 
980	 0,106837861134583 
981	 9,77422474503746E-02 
982	 0,101343442448612 
983	 0,108656604686512 
984	 0,110892427682549 
985	 0,112679534363864 
986	 0,113689236982041 
987	 0,11218950339996 
988	 0,111938833171037 
989	 0,113963703018122 
990	 0,119162030227499 
991	 0,117284233066607 
992	 0,105554485923413 
993	 0,100851249344564 
994	 0,102890237178519 
995	 0,109043938995104 
996	 0,110752929054401 
997	 0,110594283031807 
998	 0,117183031067686 
999	 0,119069590652359 
1000	 0,114177567900064 
1001	 0,107451530528652 
1002	 0,101332624785127 
1003	 9,84646781510794E-02 
1004	 0,103864190524337 
1005	 0,109857459402202 
1006	 0,10871364935313 
1007	 0,103143225704495 
1008	 9,83687469441531E-02 
1009	 0,102780871287117 
1010	 0,109431197711943 
1011	 0,1140233423975 
1012	 0,110373830507576 
1013	 0,107881197555339 
1014	 0,110363232751232 
1015	 0,113025301841722 
1016	 0,112539207221025 
1017	 0,107332365315427 
1018	 0,108104981327131 
1019	 0,110582801026886 
1020	 0,106303466889981 
1021	 0,103723293319937 
1022	 0,104041913699445 
1023	 0,103986400425237 
1024	 0,110023065351141 
1025	 0,120359862595327 
1026	 0,118347282927109 
1027	 0,114874322309262 
1028	 0,116961117333215 
1029	 0,120056287524267 
1030	 0,118926271229694 
1031	 0,109158702864565 
1032	 0,114500178953068 
1033	 0,124205652993577 
1034	 0,108094217537621 
1035	 0,102023109395271 
1036	 0,110043308660998 
1037	 0,107145956670792 
1038	 0,103897323364477 
1039	 0,105085800945503 
1040	 0,109781087981194 
1041	 0,118292358856998 
1042	 0,12755269508242 
1043	 0,112326145666779 
1044	 9,69697009975168E-02 
1045	 0,117652195471047 
1046	 0,128266999630826 
1047	 0,127966952153898 
1048	 0,137585189793008 
1049	 0,139808729909081 
1050	 0,130682482270624 
1051	 0,115837330512518 
1052	 0,102703448787331 
1053	 9,92303762953458E-02 
1054	 0,134449255040273 
1055	 0,147154935109231 
1056	 9,89005905243966E-02 
1057	 8,37708718563539E-02 
1058	 9,30967822896457E-02 
1059	 9,16489175700162E-02 
1060	 0,110844464151401 
1061	 0,132178884154163 
1062	 0,100601116287251 
1063	 0,10128411159906 
1064	 0,133462553497982 
1065	 9,90131355869735E-02 
1066	 8,27846095502217E-02 
1067	 0,115691534184334 
1068	 0,123143000600451 
1069	 0,133955287774629 
1070	 0,161349274456487 
1071	 0,138041234916967 
1072	 9,38361939087706E-02 
1073	 7,62778043680883E-02 
1074	 9,45399377894181E-02 
1075	 0,117517623416287 
