Wavelength	AURAY00537.asd
325	-0,140268687159622 
326	 0,130225907921075 
327	 0,221573145734613 
328	 3,23566023749248E-02 
329	 3,87487541209844E-02 
330	 0,128828375782844 
331	 0,190355169317548 
332	 0,20630103303229 
333	 0,178326820371249 
334	 0,104003282699483 
335	 0,097321360042981 
336	 0,152955431996944 
337	 0,108100401574616 
338	 0,03435697345745 
339	 9,69812949553427E-03 
340	 8,72980598555792E-02 
341	 0,180120130347016 
342	 9,99039986110437E-02 
343	 5,92492954948366E-02 
344	 0,11431744971159 
345	 0,113796647249442 
346	 7,45160276085101E-02 
347	 1,78564320914477E-02 
348	-1,63982674946512E-02 
349	-1,63151156912911E-02 
350	 7,82835424588479E-03 
351	 3,16861354655881E-02 
352	 4,12520029080158E-02 
353	 3,34944055909703E-03 
354	-2,42317158332888E-02 
355	 0,031290586421005 
356	 4,36353641673797E-02 
357	 1,62270081984623E-02 
358	 2,87831248789099E-02 
359	 2,67621368111925E-02 
360	-8,46968476351862E-04 
361	 4,84771811507547E-02 
362	 0,104661815290478 
363	 6,28187214850049E-02 
364	 3,27900176570378E-02 
365	 3,42441027462134E-02 
366	 4,18602687160377E-02 
367	 4,05205548084552E-02 
368	 2,51823367825091E-02 
369	 4,95583059221052E-02 
370	 7,51909293796766E-02 
371	 2,70639272854958E-02 
372	-3,61962322681466E-03 
373	 6,59617939429608E-03 
374	 3,41116765219144E-02 
375	 4,58064268793803E-02 
376	 2,19671792960116E-02 
377	 1,23423613555905E-02 
378	 2,26581457009271E-02 
379	 4,52150186265084E-02 
380	 4,05554083408708E-02 
381	 9,60833982146331E-03 
382	 1,81010953300599E-02 
383	 3,74095678201316E-02 
384	 3,68927591096983E-02 
385	 3,36089411761224E-02 
386	 3,24684888130684E-02 
387	 3,86870000220376E-02 
388	 0,041709601371271 
389	 0,040119299163918 
390	 5,17351460977991E-02 
391	 5,79317600714452E-02 
392	 3,59856995348704E-02 
393	 3,53305425033997E-02 
394	 5,06160430608263E-02 
395	 3,47732002161238E-02 
396	 1,43158584934921E-02 
397	 7,43209342527184E-03 
398	 2,21468167987066E-02 
399	 4,22349022115024E-02 
400	 4,51499925249866E-02 
401	 3,93613313487222E-02 
402	 2,93504250255599E-02 
403	 2,27483874882536E-02 
404	 2,01075944179845E-02 
405	 2,12097039881938E-02 
406	 2,42101584109084E-02 
407	 2,61485632319737E-02 
408	 2,15453527358755E-02 
409	 1,96860474099477E-02 
410	 2,26418176043249E-02 
411	 2,62201388076537E-02 
412	 2,82024709099475E-02 
413	 2,65816311274883E-02 
414	 1,62578918494176E-02 
415	 5,99407903684769E-03 
416	 1,90942050698148E-02 
417	 3,02420364137676E-02 
418	 2,89943610981063E-02 
419	 2,19372293933774E-02 
420	 1,58175147390329E-02 
421	 1,83139467805817E-02 
422	 2,07562494452637E-02 
423	 2,11826074603417E-02 
424	 0,020825951115613 
425	 1,92847506351066E-02 
426	 1,69608321595099E-02 
427	 1,93059293431106E-02 
428	 2,30900222541891E-02 
429	 2,12433979712869E-02 
430	 2,05665599085444E-02 
431	 0,022382203622537 
432	 2,37266278903802E-02 
433	 2,33763834755403E-02 
434	 2,06106915700113E-02 
435	 0,01954029023248 
436	 2,01151473296129E-02 
437	 2,01035352558762E-02 
438	 1,97305347490635E-02 
439	 1,92091911816232E-02 
440	 1,96011274535152E-02 
441	 2,05581246923059E-02 
442	 0,021536577417721 
443	 2,12925728980692E-02 
444	 2,03464126723384E-02 
445	 2,12673764212669E-02 
446	 0,023461448543538 
447	 2,60541959979155E-02 
448	 2,55090471305745E-02 
449	 2,23987681832454E-02 
450	 1,82734066559197E-02 
451	 1,85334731738358E-02 
452	 0,022778857660691 
453	 2,04014194410363E-02 
454	 1,74972631278106E-02 
455	 1,98906526580081E-02 
456	 0,022117015365288 
457	 2,28027709502344E-02 
458	 2,11659164387295E-02 
459	 1,99751764198086E-02 
460	 2,01338359832549E-02 
461	 0,018369424513257 
462	 0,016811647448788 
463	 1,86141836714356E-02 
464	 1,78275649654354E-02 
465	 1,51466478493484E-02 
466	 1,84369737751931E-02 
467	 2,15397591663529E-02 
468	 2,04257320190236E-02 
469	 1,83325682778073E-02 
470	 1,72775328614936E-02 
471	 2,05479925492903E-02 
472	 2,11652542038295E-02 
473	 1,80289968120818E-02 
474	 0,017890630194605 
475	 1,84252897171392E-02 
476	 1,71560044060944E-02 
477	 1,87177165272597E-02 
478	 2,17454935691484E-02 
479	 1,99291908576292E-02 
480	 1,91400155191112E-02 
481	 2,15452418484465E-02 
482	 2,17255244450587E-02 
483	 2,07059080426103E-02 
484	 2,08760469546141E-02 
