Wavelength	CAMFROU00326.asd
325	-0,067076497566404 
326	-0,104499553719876 
327	-7,48578384172374E-02 
328	 4,08105889005677E-02 
329	 0,199427223624045 
330	 0,236306395744084 
331	 4,29304287918557E-02 
332	-0,058223712492477 
333	 1,30416981863634E-03 
334	 0,180489838194243 
335	 0,210154422197512 
336	 6,46185034037694E-02 
337	-1,98862041588811E-02 
338	-1,52285002190563E-02 
339	 7,05136369271107E-02 
340	 6,69926125739509E-02 
341	 7,49919340070981E-04 
342	 4,24231977623342E-02 
343	 3,63832635514955E-02 
344	-3,64073985092732E-02 
345	-0,020173735836402 
346	 4,03280686382216E-02 
347	 0,105094938158021 
348	 0,104092543224765 
349	 5,30963147772753E-02 
350	 5,18393376977238E-02 
351	 0,025212758276112 
352	-3,71292698660346E-02 
353	-6,95627673727697E-03 
354	 3,48292366099388E-02 
355	-3,07285582989443E-03 
356	-6,29538719810757E-04 
357	 3,51115982034345E-02 
358	 8,21200032223152E-03 
359	-2,29989774477556E-03 
360	 3,33832968168373E-02 
361	 3,92191523159919E-02 
362	 2,96995381676679E-02 
363	 3,22882816734976E-02 
364	 3,73095374631103E-02 
365	 3,94702080562641E-02 
366	 2,50671872254166E-02 
367	 1,34562629508142E-02 
368	 0,015626456591741 
369	 0,006005175755135 
370	 0,001778182324619 
371	 3,55166597802606E-02 
372	 4,36177769873941E-02 
373	 1,64207471791303E-02 
374	-1,52848577483986E-03 
375	-8,83714529168729E-03 
376	-3,67660831056011E-03 
377	 2,39065771595436E-02 
378	 5,32488563057753E-02 
379	 3,55891638727037E-02 
380	 2,86258449411912E-02 
381	 4,40540717641287E-02 
382	 3,36613225919411E-02 
383	 1,98733622462436E-02 
384	 2,48483086546113E-02 
385	 2,63829680857478E-02 
386	 2,00423480497004E-02 
387	 4,61837627613029E-04 
388	 3,74845182408298E-03 
389	 3,19825961988174E-02 
390	 2,31390997969785E-02 
391	 2,25570168400617E-03 
392	 5,59850844323325E-03 
393	 8,1746516812241E-03 
394	 7,04643651639028E-03 
395	 9,25708484946553E-03 
396	 1,14619198576361E-02 
397	 1,16275865103106E-02 
398	 8,64328113931163E-03 
399	 4,56924439436909E-03 
400	 2,26497302252896E-03 
401	 5,55827539919106E-03 
402	 1,42646146189693E-02 
403	 2,61987960567919E-02 
404	 2,79729859393452E-02 
405	 1,32569086789121E-02 
406	 8,56995773870154E-03 
407	 1,23830469818716E-02 
408	 1,32737263466305E-02 
409	 1,39287597044934E-02 
410	 1,36662943338702E-02 
411	 6,59727608281674E-03 
412	 3,16065206588674E-03 
413	 1,24670749171807E-02 
414	 1,07922320304834E-02 
415	 2,34687572330787E-03 
416	 7,9209927743398E-03 
417	 1,53000553854623E-02 
418	 1,88196873715011E-02 
419	 1,61642398945474E-02 
420	 1,19070288130251E-02 
421	 0,01206143069432 
422	 1,52157063246812E-02 
423	 1,89392849783699E-02 
424	 1,66436816840103E-02 
425	 1,43056721472448E-02 
426	 1,53630857170218E-02 
427	 1,58436725610026E-02 
428	 1,44564798440847E-02 
429	 9,14383607187835E-03 
430	 9,91767614417407E-03 
431	 1,68020838641983E-02 
432	 1,65013306657971E-02 
433	 1,35413327705629E-02 
434	 0,012443600397665 
435	 1,20564287122565E-02 
436	 1,18648568160329E-02 
437	 1,05394748149821E-02 
438	 1,08217818483847E-02 
439	 1,32437602862054E-02 
440	 1,42587735354142E-02 
441	 1,35024312916626E-02 
442	 1,09688628077112E-02 
443	 1,17453323399115E-02 
444	 1,48984724886559E-02 
445	 1,29217521251883E-02 
446	 1,09251226873411E-02 
447	 1,17690114128191E-02 
448	 1,01008313601342E-02 
