Wavelength	GRA-VAN00223.asd
325	 0,381063820150076 
326	 0,294181030546759 
327	 0,201234009713052 
328	 0,181446814500134 
329	 0,118445112058665 
330	 0,149484150095682 
331	 0,324274903878336 
332	 0,264993911498888 
333	 0,10727058642281 
334	 1,86305341260872E-02 
335	 7,91630251368449E-02 
336	 0,230331615875923 
337	 0,201850383000438 
338	 0,127970216659779 
339	 0,112153770330212 
340	 0,129168819420732 
341	 0,14802009273337 
342	 0,126900600259143 
343	 0,130605402356006 
344	 0,153709854971903 
345	 7,63006202717976E-02 
346	 1,92720961478379E-02 
347	 0,120186221864374 
348	 0,105030488888799 
349	 3,56399768168153E-03 
350	 2,42587601078167E-02 
351	 6,54002138493351E-02 
352	 7,89824923445613E-02 
353	 7,13509013978677E-02 
354	 5,61075733847202E-02 
355	 4,87987908317883E-02 
356	 7,15995471569653E-02 
357	 0,105470156450741 
358	 9,36377363471908E-02 
359	 8,08592376409355E-02 
360	 0,088356316319342 
361	 9,00455579671701E-02 
362	 8,58759995549609E-02 
363	 7,82450688676771E-02 
364	 7,87127744589059E-02 
365	 8,25109225487937E-02 
366	 5,94986353074815E-02 
367	 4,47305112944265E-02 
368	 5,60125878757756E-02 
369	 6,16947549381047E-02 
370	 5,29807474824034E-02 
371	 1,66496993811474E-02 
372	 2,36077323966062E-02 
373	 6,92965737504486E-02 
374	 5,09971281334014E-02 
375	 2,76348842705538E-02 
376	 4,52012745822401E-02 
377	 4,85881080846901E-02 
378	 4,09018766008418E-02 
379	 4,75244141346775E-02 
380	 4,53644617991006E-02 
381	 3,56384135565973E-02 
382	 5,86713469521577E-02 
383	 7,67251975787886E-02 
384	 5,72018328589143E-02 
385	 5,57461762653391E-02 
386	 6,75160729497283E-02 
387	 5,17048305118831E-02 
388	 4,54221503588102E-02 
389	 5,95523691191779E-02 
390	 6,20721087580982E-02 
391	 5,09395176231399E-02 
392	 2,73121517916784E-02 
393	 2,43525701945877E-02 
394	 3,94863539638676E-02 
395	 4,22318854474111E-02 
396	 4,22232351240594E-02 
397	 4,30470102326302E-02 
398	 3,55912066594643E-02 
399	 2,55904421365174E-02 
400	 2,15917941048125E-02 
401	 2,42131856327896E-02 
402	 3,02579270948907E-02 
403	 2,98853895495185E-02 
404	 2,40879486714244E-02 
405	 1,52008984023266E-02 
406	 1,79303624077947E-02 
407	 2,76823675331583E-02 
408	 3,37581549819292E-02 
409	 3,09034678284233E-02 
410	 2,08619360377899E-02 
411	 1,91573974947069E-02 
412	 2,39988884093888E-02 
413	 3,21598458405172E-02 
414	 3,28979168211135E-02 
415	 2,64660753460701E-02 
416	 1,72116967766303E-02 
417	 1,40734929060308E-02 
418	 0,020046405434829 
419	 2,65195542620458E-02 
420	 3,03961041629775E-02 
421	 2,94295380082627E-02 
422	 0,027587722173113 
423	 2,64470778566458E-02 
424	 2,76058732667199E-02 
425	 2,74118723269711E-02 
426	 2,44057955384962E-02 
427	 2,64794490118071E-02 
428	 3,02576271869093E-02 
429	 2,83553606581965E-02 
430	 2,31523906753961E-02 
431	 1,71110711976083E-02 
432	 1,73540754375904E-02 
433	 2,03998503439361E-02 
434	 2,26840151208522E-02 
435	 2,26445072671752E-02 
436	 2,04209190626121E-02 
437	 1,67952552026006E-02 
438	 1,61854931032537E-02 
439	 1,94209271853817E-02 
440	 1,90897737792025E-02 
441	 1,81061627732524E-02 
442	 2,09567628271714E-02 
443	 2,13952805115663E-02 
444	 1,92358028326225E-02 
445	 1,89295155258718E-02 
446	 1,86973515497885E-02 
447	 1,78729213014739E-02 
448	 2,04113675515274E-02 
449	 2,41841649429584E-02 
450	 0,024361337346692 
451	 2,43247860518785E-02 
452	 2,45300053562877E-02 
453	 2,23902692521541E-02 
454	 1,97323587251859E-02 
455	 1,84705005121724E-02 
456	 2,05126764475568E-02 
457	 2,36234739433408E-02 
458	 2,08508474374335E-02 
459	 1,95538452677116E-02 
460	 0,022147406437744 
461	 2,22212776430317E-02 
462	 2,14107077898835E-02 
463	 2,26939103875683E-02 
464	 2,06151229390125E-02 
465	 1,60429617434827E-02 
466	 1,60193101086741E-02 
467	 1,89740413516307E-02 
468	 2,33295910241178E-02 
469	 2,53363061725979E-02 
470	 2,46291247359937E-02 
471	 2,14169639980532E-02 
472	 0,021044346408684 
473	 2,41450237743807E-02 
474	 2,41125024864383E-02 
475	 2,25662880981609E-02 
476	 2,15635518916413E-02 
477	 2,29721868515176E-02 
478	 2,52211501256203E-02 
479	 2,31129245828243E-02 
480	 0,020056950734773 
481	 0,018208730943302 
482	 2,00281212157247E-02 
483	 2,27213808421661E-02 
484	 2,19236392370584E-02 
485	 2,08386371891092E-02 
486	 2,03602889725394E-02 
487	 2,03621456719701E-02 
488	 2,07590911210371E-02 
489	 2,13536199511997E-02 
490	 0,020537311798211 
491	 1,96510726059147E-02 
492	 2,26192128644003E-02 
493	 2,41073486436115E-02 
494	 2,26531046108747E-02 
495	 2,18917107273978E-02 
496	 2,04031895547313E-02 
497	 1,63922202259979E-02 
498	 1,72239089824507E-02 
499	 2,18992809075122E-02 
500	 2,23709320265383E-02 
501	 2,13893158132393E-02 
502	 2,06178080134735E-02 
503	 2,06112413438046E-02 
504	 0,020900364540859 
505	 2,03358375519793E-02 
