Wavelength	NEUF00763.asd
325	 0,18471977555947 
326	 4,61679167275767E-02 
327	-1,79619511960308E-02 
328	 5,97851506321674E-02 
329	 3,86409496217971E-02 
330	 3,25681275720657E-02 
331	 0,147933896524685 
332	 0,225692053529874 
333	 0,208460175864739 
334	 0,168822984020022 
335	 0,129178809682794 
336	 9,82015896642982E-02 
337	 6,88596578158619E-02 
338	 3,14570820795277E-02 
339	-0,017240502096916 
340	-2,86290600648231E-02 
341	 5,92268142547348E-03 
342	 9,57653622982822E-02 
343	 0,114124482059852 
344	 5,66830989398711E-02 
345	 1,32380568229897E-02 
346	 2,07197458334729E-02 
347	 8,99896744742134E-02 
348	 8,15632375399139E-02 
349	 7,39727518226446E-03 
350	-2,82059106779802E-02 
351	 6,49413800656776E-03 
352	 9,12102670482491E-02 
353	 8,86872892293601E-02 
354	 0,043712202210519 
355	 2,34592057600143E-02 
356	 1,80307447411916E-02 
357	 3,04963324690871E-02 
358	 0,078396290603029 
359	 8,83082044651674E-02 
360	 3,80132034439047E-02 
361	 1,95239122115757E-02 
362	 3,50246424820231E-02 
363	 7,06426666698684E-02 
364	 7,33369439524569E-02 
365	 4,70085634837281E-02 
366	 5,99244737264985E-02 
367	 6,37056270808956E-02 
368	 3,12192233493995E-02 
369	 1,48468446510828E-02 
370	 2,01760953037621E-02 
371	 3,99405411249533E-02 
372	 5,16401723758956E-02 
373	 5,04365413820405E-02 
374	 5,37135345617257E-02 
375	 5,28337749380252E-02 
376	 4,13523015669748E-02 
377	 2,34928829539535E-02 
378	 1,30693928261591E-02 
379	 3,70032973937209E-02 
380	 0,059891277005462 
381	 6,88723771447774E-02 
382	 7,56027787513024E-02 
383	 7,39912567110194E-02 
384	 5,84961175298138E-02 
385	 5,46058325515472E-02 
386	 5,61975808900085E-02 
387	 2,72106078565133E-02 
388	 0,025880239316288 
389	 6,27298409683154E-02 
390	 6,12465332369397E-02 
391	 4,11380400009386E-02 
392	 3,31085056067534E-02 
393	 3,97090092421498E-02 
394	 5,30384382077471E-02 
395	 4,77632952116366E-02 
396	 4,14237426934792E-02 
397	 4,37558947333654E-02 
398	 5,25972077811454E-02 
399	 5,84719206158854E-02 
400	 0,047522574833351 
401	 4,03783526076265E-02 
402	 0,041430228058326 
403	 4,44698664758746E-02 
404	 5,04916396896503E-02 
405	 5,83507691272729E-02 
406	 5,11880500323369E-02 
407	 3,72941471581662E-02 
408	 3,71171344187534E-02 
409	 0,039997011028338 
410	 0,041495294305672 
411	 3,54349037450214E-02 
412	 3,07789280097434E-02 
413	 3,56741738737165E-02 
414	 4,15820412287496E-02 
415	 4,47511704785126E-02 
416	 4,00532505381566E-02 
417	 3,69614573693176E-02 
418	 3,85626827014828E-02 
419	 0,035936016642433 
420	 3,50439987799897E-02 
421	 4,40633241956521E-02 
422	 4,53153948848439E-02 
423	 3,90763914992869E-02 
424	 4,01001105359137E-02 
425	 4,12725066880367E-02 
426	 3,88977294430226E-02 
427	 4,04174462374813E-02 
428	 4,35010897422747E-02 
429	 4,24434457737748E-02 
430	 4,21334823658025E-02 
431	 0,04307594595244 
432	 4,09346885591247E-02 
433	 0,039073013820055 
434	 4,04659301781966E-02 
435	 4,16652209177162E-02 
436	 4,22441388399796E-02 
437	 4,25757787110889E-02 
438	 4,46623153923431E-02 
439	 4,77675015738355E-02 
440	 4,23833712111265E-02 
441	 3,60686740214314E-02 
442	 3,92677564159112E-02 
443	 4,11929721255105E-02 
444	 4,04650501960628E-02 
445	 4,12486296334631E-02 
446	 4,40721013100926E-02 
447	 4,87416002507053E-02 
448	 5,10378466871673E-02 
449	 5,07083800095355E-02 
450	 4,81708766793514E-02 
451	 4,85073812036946E-02 
