Wavelength	CAMFROU00507.asd
325	-0,105608885191528 
326	 0,177234463326275 
327	 0,297222171756627 
328	 0,222908752839393 
329	 0,125982419341563 
330	 0,080491739594911 
331	 0,128600547733057 
332	 0,173169403605308 
333	 0,200503230599457 
334	 0,258277861284088 
335	 0,233552654876658 
336	 0,127163318962846 
337	 6,67979181536043E-02 
338	 5,76926922468628E-02 
339	 0,087391467517096 
340	 0,07857782682293 
341	 4,32476739420469E-02 
342	 6,25496540863256E-02 
343	 6,34045191533104E-02 
344	 0,034752181776108 
345	 3,34006178134049E-02 
346	 6,90073877712593E-02 
347	 0,142086682847021 
348	 0,121450592746623 
349	 3,68834138988513E-02 
350	 6,17495336769831E-02 
351	 6,82956963415471E-02 
352	 0,025812674339902 
353	 4,12558476071075E-02 
354	 6,37666143461351E-02 
355	 3,33949710912812E-02 
356	 4,26962910207006E-02 
357	 7,80399639354253E-02 
358	 0,036785530403595 
359	 3,04048779729541E-02 
360	 9,09723981919886E-02 
361	 5,43978409122913E-02 
362	-4,37639395248796E-03 
363	 4,55975609406325E-02 
364	 5,70177769696631E-02 
365	 1,98601716208423E-02 
366	 2,00699799305797E-02 
367	 3,69963339233731E-02 
368	 0,054911051733646 
369	 5,93256815685372E-02 
370	 5,77712785006566E-02 
371	 6,78983261857188E-02 
372	 6,44627340086553E-02 
373	 4,34663986493166E-02 
374	 1,44290238963781E-02 
375	 8,98648074890268E-03 
376	 4,56816755246979E-02 
377	 5,14016847058081E-02 
378	 3,55324038369209E-02 
379	 3,65560931300447E-02 
380	 4,33428008410189E-02 
381	 4,92710510575094E-02 
382	 3,92940005610971E-02 
383	 3,06520476012001E-02 
384	 3,86335265971237E-02 
385	 3,37130408313616E-02 
386	 1,86361794294867E-02 
387	 1,24474854700731E-02 
388	 2,62764848665804E-02 
389	 5,42313024036861E-02 
390	 5,17559909164046E-02 
391	 3,50660806336601E-02 
392	 2,81111611270621E-02 
393	 2,82148336154406E-02 
394	 3,23516393138327E-02 
395	 3,29163537591089E-02 
396	 3,10504994127914E-02 
397	 2,81158667617701E-02 
398	 2,92986784571415E-02 
399	 3,09314024343179E-02 
400	 0,026550186696726 
401	 2,61282466169613E-02 
402	 3,00160395946897E-02 
403	 0,029817325148001 
404	 2,94458654725731E-02 
405	 3,14301241226684E-02 
406	 3,29820358315385E-02 
407	 3,26317112432841E-02 
408	 2,82193381245963E-02 
409	 0,025179456923654 
410	 2,34275796213218E-02 
411	 1,32587962051181E-02 
412	 6,84724883135615E-03 
413	 1,55208193190854E-02 
414	 2,37557752897361E-02 
415	 0,026430961296829 
416	 0,017867519568309 
417	 1,69779301076421E-02 
418	 2,82494720228253E-02 
419	 2,86017886198995E-02 
420	 2,34650624409012E-02 
421	 2,24253104252351E-02 
422	 2,19463743805858E-02 
423	 2,15840670057107E-02 
424	 2,21251079899265E-02 
425	 0,021997695281645 
