Wavelength	CAMFROU00327.asd
325	-0,238875954126309 
326	 0,036888114947759 
327	 7,59442617589884E-02 
328	-7,64296006159607E-02 
329	 0,076927443595151 
330	 0,189608939150328 
331	 3,61890988595537E-02 
332	 1,44814146103803E-02 
333	 0,111242160746386 
334	 0,102148568252725 
335	 5,34941533928736E-02 
336	 3,99245770739092E-03 
337	 4,34232579773371E-02 
338	 9,87552877999298E-02 
339	 0,11303510568385 
340	 3,75246502978471E-02 
341	-8,42700058423949E-02 
342	-7,36972413090658E-02 
343	-6,36372070966877E-02 
344	-7,21426876415888E-02 
345	 3,25493509089854E-02 
346	 0,103802411589149 
347	 5,90225595210837E-02 
348	 1,18043409578521E-02 
349	-8,45782005301731E-03 
350	 0,032005635806002 
351	 4,93272942994955E-02 
352	 2,79208579574886E-02 
353	 5,99831949024537E-02 
354	 8,38058934052934E-02 
355	 3,28362034558643E-02 
356	 3,31500534860618E-02 
357	 7,69474766250055E-02 
358	 6,45114514778869E-02 
359	 0,051679776917353 
360	 5,98856218674399E-02 
361	 2,66841956721173E-02 
362	-1,15006722266288E-02 
363	 1,05518572588116E-02 
364	 2,12506818467908E-02 
365	 1,05883067140781E-02 
366	 4,5226153152175E-03 
367	 0,001411061987735 
368	 1,06812047859884E-03 
369	 8,86952686268055E-03 
370	 2,15734550953006E-02 
371	 3,80458786947698E-02 
372	 3,38465507082673E-02 
373	 1,09108196174744E-02 
374	 8,30572473074226E-03 
375	 2,06019487789142E-02 
376	 3,79447174795132E-02 
377	 3,90378773724344E-02 
378	 2,82624667993029E-02 
379	 1,77813665023107E-02 
380	 1,71573265529721E-02 
381	 2,82418359734665E-02 
382	 3,94647870595439E-02 
383	 4,33419992742027E-02 
384	 3,44120939474816E-02 
385	 2,58311631210471E-02 
386	 0,02129960207947 
387	 2,47893976882723E-02 
388	 3,24135509626337E-02 
389	 3,89592205368484E-02 
390	 3,34640010162217E-02 
391	 1,51398190058138E-02 
392	-1,38659423816244E-02 
393	-6,63524444107834E-03 
394	 2,57926705637435E-02 
395	 2,21185881610993E-02 
396	 1,21522849890989E-02 
397	 1,16124158057503E-02 
398	 1,60561350367638E-02 
399	 2,03807442413009E-02 
400	 1,74132095825148E-02 
401	 1,54303504503796E-02 
402	 1,63140827555865E-02 
403	 1,91047143004204E-02 
404	 1,91065911798807E-02 
405	 0,014193950928388 
406	 1,50127341219469E-02 
407	 2,04743230281315E-02 
408	 2,58680222391001E-02 
409	 2,71275633625847E-02 
410	 2,28047393397182E-02 
411	 1,19125300100158E-02 
412	 4,50395118154327E-03 
413	 9,65170535624731E-03 
414	 1,43842259398701E-02 
415	 0,015833209337698 
416	 1,36061914830928E-02 
417	 1,31113057301333E-02 
418	 1,57522167706729E-02 
419	 0,015396123656675 
420	 1,30675926831654E-02 
421	 1,07545037093063E-02 
422	 1,29905111673886E-02 
423	 1,73465060718153E-02 
424	 1,23191162759857E-02 
425	 8,42153069489951E-03 
426	 1,15876104060014E-02 
427	 1,34892464784435E-02 
428	 1,36093777944529E-02 
429	 0,012797673588229 
430	 1,44595186953196E-02 
431	 1,80325791915548E-02 
432	 1,62393330806298E-02 
433	 1,48469255625267E-02 
434	 1,86197785851703E-02 
435	 1,64633769535676E-02 
436	 1,02206940823606E-02 
437	 8,43112303529566E-03 
438	 1,24974892150453E-02 
439	 2,06224454765075E-02 
440	 1,80026021206963E-02 
441	 1,21862281316435E-02 
442	 0,014244733558598 
443	 1,60826735682605E-02 
444	 1,55541763313331E-02 
445	 1,15838344255001E-02 
446	 9,29805057165002E-03 
447	 0,011378787233282 
448	 9,87519994639758E-03 
449	 7,57785403868804E-03 
450	 1,18028120796799E-02 
451	 1,50173235406507E-02 
452	 1,52417622520097E-02 
453	 1,52905979994777E-02 
454	 1,46756370837359E-02 
455	 1,30581375854554E-02 
456	 1,39669981954442E-02 
457	 1,65574308778132E-02 
458	 1,70616804895009E-02 
459	 1,66050136508212E-02 
460	 1,54214819566842E-02 
461	 1,22399781881936E-02 
462	 9,61761554728219E-03 
463	 1,09502710698114E-02 
464	 1,27984796943809E-02 
465	 1,42063912216955E-02 
466	 1,56781857427533E-02 
467	 1,58378693598077E-02 
468	 1,41433948740993E-02 
469	 1,44554195359526E-02 
470	 1,57524847994292E-02 
471	 0,014821309477267 
472	 1,43709529593228E-02 
473	 1,51935577970789E-02 
474	 1,67954274165789E-02 
475	 1,80076161389734E-02 
476	 1,77210516393258E-02 
477	 0,015647550949317 
478	 1,32239614262947E-02 
479	 1,41965586873797E-02 
480	 1,62044363194106E-02 
481	 1,76537928099155E-02 
482	 1,62647058051588E-02 
483	 1,38467255051185E-02 
484	 1,33856679567365E-02 
485	 1,30673188364191E-02 
486	 1,24191894688997E-02 
487	 0,010975791533048 
488	 1,14504103891137E-02 
489	 1,53220330152153E-02 
490	 1,56490890705038E-02 
491	 1,32793930262199E-02 
492	 1,25949106353618E-02 
493	 1,31235025091371E-02 
494	 1,44362900696797E-02 
495	 1,42974422265775E-02 
496	 0,013704844568892 
497	 1,39782327629539E-02 
498	 1,46328082900798E-02 
499	 1,49762938680148E-02 
500	 1,31858508525416E-02 
501	 1,15671383632197E-02 
502	 1,13918203489351E-02 
503	 1,11000314189247E-02 
504	 0,011168008523602 
505	 1,29003633731716E-02 
506	 1,34186516234789E-02 
507	 1,24275924590236E-02 
508	 0,012847907179979 
509	 1,31896945852669E-02 
510	 1,21291782890073E-02 
511	 1,22458789201421E-02 
512	 0,01340563230493 
513	 1,42116870540331E-02 
514	 1,39254836693437E-02 
515	 1,25306333388729E-02 
516	 1,23116055792497E-02 
517	 1,31046592582379E-02 
518	 1,43755289554052E-02 
519	 1,42566943042058E-02 
520	 1,30616218091262E-02 
521	 1,38980807105117E-02 
522	 0,014971241297595 
523	 1,49715817910863E-02 
524	 1,48794033130879E-02 
525	 1,47250473141787E-02 
526	 1,41759299945632E-02 
527	 1,38821252292188E-02 
528	 1,40077769626902E-02 
529	 1,40124722455609E-02 
530	 1,39977922132058E-02 
531	 1,41263548272957E-02 
532	 1,45961515707271E-02 
533	 1,51419388949134E-02 
534	 1,48907751973769E-02 
535	 0,014331530082093 
536	 1,38170459078713E-02 
537	 1,36024303662991E-02 
538	 1,37466113124671E-02 
539	 1,43752943763012E-02 
540	 0,01412364268574 
541	 1,29394556457588E-02 
542	 1,25948356867346E-02 
543	 1,32162641755852E-02 
544	 1,47093380278582E-02 
545	 1,46139105056554E-02 
546	 1,33372192172743E-02 
547	 0,01349262809934 
548	 1,38264056843182E-02 
549	 1,38535123064317E-02 
550	 1,45175203890455E-02 
551	 1,50585800689744E-02 
552	 1,41480839366218E-02 
553	 1,36962532502422E-02 
554	 1,40578514985124E-02 
555	 0,014273565378605 
556	 1,42103821697827E-02 
557	 1,38539999329881E-02 
558	 1,44679509780549E-02 
559	 1,52600458895948E-02 
560	 1,34360242990934E-02 
561	 1,27869466681288E-02 
562	 1,43183042585573E-02 
563	 1,39784730839145E-02 
564	 1,28720833358997E-02 
565	 1,29119511925912E-02 
566	 1,35495681033857E-02 
567	 0,014314309298898 
568	 1,40697686858188E-02 
569	 1,34382451804863E-02 
570	 1,29571480835877E-02 
571	 1,32601652530959E-02 
572	 1,39384531335503E-02 
573	 1,37959774835712E-02 
574	 1,42342444007713E-02 
575	 0,015361932325925 
576	 1,51706353808691E-02 
577	 1,44604791710853E-02 
578	 1,43004881452854E-02 
579	 1,50825088697713E-02 
580	 1,61172986053114E-02 
581	 1,48125867885702E-02 
582	 1,41080746640718E-02 
583	 1,54778283534171E-02 
584	 1,61479084589023E-02 
585	 1,62611682180916E-02 
586	 1,67421272572906E-02 
587	 1,71128352628781E-02 
588	 1,71680997970236E-02 
589	 1,65398992074155E-02 
590	 1,61202327991685E-02 
591	 1,67019307439561E-02 
592	 1,70795041792539E-02 
593	 1,70652832198014E-02 
594	 1,69103815017055E-02 
595	 1,63788279844974E-02 
596	 1,56594876918922E-02 
597	 0,016629289028255 
598	 1,80082310197764E-02 
599	 1,76382139910623E-02 
600	 1,71263280529108E-02 
601	 1,69816565900722E-02 
602	 1,74258755689072E-02 
603	 1,75277502085825E-02 
604	 1,66714723088013E-02 
605	 1,67409416592607E-02 
606	 1,74395465148358E-02 
607	 1,72798318402263E-02 
608	 0,016867503864737 
609	 1,64896576905633E-02 
610	 1,66054960165574E-02 
611	 1,67384928438733E-02 
612	 0,016261082808937 
613	 1,55341345645508E-02 
