Wavelength	AULNE200425.asd
325	 0,237921936129561 
326	 0,472714509324616 
327	 0,53398266929116 
328	 0,356083001026768 
329	 0,190710765259914 
330	 0,142822663677982 
331	 0,258825415752057 
332	 0,126029673488578 
333	-0,104615147513052 
334	 6,58203090412166E-02 
335	 0,204002046583273 
336	 0,220898851839073 
337	 0,270177499524676 
338	 0,248217542413721 
339	 6,65282142278881E-02 
340	 6,58370633149952E-02 
341	 0,176938196603616 
342	 0,149034251867113 
343	 8,75835731974167E-02 
344	 2,21672483566928E-02 
345	 7,69543132910204E-03 
346	 3,96193938845555E-02 
347	 0,103571262547686 
348	 0,136180333345637 
349	 0,13189726239674 
350	 0,117888912729502 
351	 0,105790969350976 
352	 9,94846333127656E-02 
353	 8,25507734622424E-02 
354	 7,64231892928898E-02 
355	 0,102414286245567 
356	 8,86474269704504E-02 
357	 4,74111471793911E-02 
358	 6,51398293930178E-02 
359	 7,87182029291847E-02 
360	 6,32095357713128E-02 
361	 6,83003225610695E-02 
362	 8,59148781415195E-02 
363	 0,100734070295092 
364	 8,94722985491494E-02 
365	 5,37844247157486E-02 
366	 2,65388320604402E-02 
367	 2,51961257449411E-02 
368	 5,02597100019187E-02 
369	 3,74977710806781E-02 
370	 1,38311254461472E-02 
371	 4,82086255629071E-02 
372	 4,94683097944866E-02 
373	 1,49369491161666E-02 
374	 4,81391504111062E-02 
375	 7,02141635575618E-02 
376	 2,79925695159842E-02 
377	 2,24780251008933E-02 
378	 4,51073727117915E-02 
379	 4,21635976142123E-02 
380	 3,58197206954782E-02 
381	 3,38687344779289E-02 
382	 3,76219296579106E-02 
383	 4,46362400581621E-02 
384	 5,19943720970048E-02 
385	 6,90102974381689E-02 
386	 7,82557036369256E-02 
387	 3,00788225659221E-02 
388	 1,12525646715964E-02 
389	 4,95151959213953E-02 
390	 5,52698585137807E-02 
391	 4,25081650748738E-02 
392	 3,72973219511824E-02 
393	 3,06277199370325E-02 
394	 2,51453372731617E-02 
395	 3,31271610506196E-02 
396	 4,31814192021813E-02 
397	 4,79112288558361E-02 
398	 4,02780114421527E-02 
399	 2,98708445431114E-02 
400	 3,17917002839344E-02 
401	 0,03343003833686 
402	 3,20196204473957E-02 
403	 2,92282559450114E-02 
404	 0,028354915575518 
405	 3,16403038307571E-02 
406	 3,98586868208116E-02 
407	 4,56000861330501E-02 
408	 3,37706907989587E-02 
409	 2,98493117071572E-02 
410	 3,69403442970593E-02 
411	 3,06183119806682E-02 
412	 2,25779713300671E-02 
413	 2,46837108566157E-02 
414	 3,00581844809945E-02 
415	 3,44123428326044E-02 
416	 3,07336741255975E-02 
417	 2,55280433443522E-02 
418	 2,19613339867475E-02 
419	 1,94328392724419E-02 
420	 1,90459188202673E-02 
421	 0,022089452440083 
422	 2,51889801123234E-02 
423	 2,72381291995617E-02 
424	 2,75600945482523E-02 
425	 2,79994268987572E-02 
426	 2,93044168113813E-02 
427	 0,027433232536364 
428	 2,44141090293396E-02 
429	 0,024836653804197 
430	 2,41048127066831E-02 
431	 0,022074501442368 
432	 2,38787692889046E-02 
433	 2,66476035172896E-02 
434	 2,75809309704335E-02 
435	 2,68026881435141E-02 
436	 2,44341444752512E-02 
437	 2,00836483142702E-02 
438	 1,83482975559149E-02 
439	 2,08457328445226E-02 
440	 0,024143759148812 
441	 2,58914132927775E-02 
442	 2,37959028897528E-02 
443	 2,26062282151869E-02 
444	 2,27878108820798E-02 
445	 2,11497134809975E-02 
446	 2,09607205789926E-02 
447	 2,36750981801096E-02 
448	 2,33747981398511E-02 
449	 2,17658721343522E-02 
450	 2,35281547641177E-02 
451	 2,59227147724033E-02 
452	 2,76816050661966E-02 
453	 2,74194015410406E-02 
454	 2,56699510272617E-02 
455	 2,32587207585722E-02 
456	 2,39603286632949E-02 
457	 2,63910855261131E-02 
458	 2,45483399288766E-02 
459	 2,48122054260325E-02 
460	 2,90031907025395E-02 
461	 0,031288110378819 
462	 3,02043008939519E-02 
463	 2,45502724039541E-02 
464	 2,30400618169097E-02 
465	 2,65639631725932E-02 
466	 2,98881388299821E-02 
467	 3,07551188253585E-02 
468	 2,79560071024427E-02 
469	 2,53558795561506E-02 
470	 2,41102485194195E-02 
471	 2,51747597421925E-02 
472	 2,64656494198468E-02 
473	 2,69925687206509E-02 
474	 2,61806000682484E-02 
475	 2,46630542947621E-02 
476	 2,32020391561881E-02 
477	 0,022979975114519 
478	 2,40729049143813E-02 
479	 2,64511729309566E-02 
480	 2,63941692841906E-02 
481	 2,27980856665696E-02 
482	 2,11341741861765E-02 
483	 2,20064470263905E-02 
484	 2,53959191134371E-02 
485	 2,52103447713699E-02 
486	 2,15293847066036E-02 
487	 2,13390013585634E-02 
488	 2,29010587579716E-02 
489	 2,45983881569063E-02 
490	 2,48935038801191E-02 
491	 2,38506338468627E-02 
492	 2,19044858925776E-02 
493	 2,22043773253992E-02 
494	 2,50851519926415E-02 
495	 2,56385342435091E-02 
496	 2,45423148606441E-02 
497	 2,30543156211159E-02 
498	 2,45713542953975E-02 
499	 0,027727329463452 
500	 2,57252412738065E-02 
501	 2,39431896783198E-02 
502	 2,50753407150203E-02 
503	 2,43959255289999E-02 
504	 2,30389908584312E-02 
505	 2,40038683266144E-02 
506	 2,47003354058701E-02 
507	 2,44810803371466E-02 
508	 2,40898571707742E-02 
509	 2,37171009352271E-02 
510	 2,35378681639137E-02 
511	 2,39677673321323E-02 
512	 2,48580122609538E-02 
513	 2,57718499177405E-02 
514	 2,62334967303976E-02 
515	 2,59417503352496E-02 
516	 2,43853630586961E-02 
517	 2,35375341456316E-02 
518	 2,61721444489864E-02 
519	 2,71916154767509E-02 
520	 0,02607986882252 
521	 2,62075899786459E-02 
522	 2,65318585093621E-02 
523	 2,62480797352157E-02 
524	 2,53154056049679E-02 
525	 2,44156825443562E-02 
526	 2,51930083653774E-02 
527	 2,53379663570426E-02 
528	 2,44301056319598E-02 
529	 2,49042253302361E-02 
530	 2,57189591477594E-02 
531	 2,55097550201838E-02 
532	 2,47516604148411E-02 
533	 2,39842912430904E-02 
534	 2,45732812234626E-02 
535	 0,02494426805005 
536	 2,43338260362672E-02 
537	 2,47585292415902E-02 
538	 2,55064390909256E-02 
539	 0,0248085193718 
540	 2,38764725661717E-02 
541	 2,32312726519567E-02 
542	 2,33727631108676E-02 
543	 2,35794807036265E-02 
544	 2,32066422711045E-02 
545	 2,45145060660221E-02 
546	 2,66130208087992E-02 
547	 2,58517385134218E-02 
548	 2,50208254580496E-02 
549	 2,54091812807308E-02 
550	 2,58268896143156E-02 
551	 0,026004821518195 
552	 2,57072724435651E-02 
553	 0,02584198254688 
554	 2,62803075203856E-02 
555	 2,52239245276742E-02 
556	 2,46863284688108E-02 
557	 2,61851610231846E-02 
558	 2,66130501301856E-02 
559	 2,58578420388211E-02 
560	 2,50660553725839E-02 
561	 2,43482523517473E-02 
562	 2,39608223617969E-02 
563	 2,46323045438123E-02 
564	 2,52899241727013E-02 
565	 2,44663506837707E-02 
566	 2,48930261503469E-02 
567	 2,64138315251568E-02 
568	 2,58967234365798E-02 
569	 2,53039028295292E-02 
570	 2,59561617044675E-02 
571	 2,64095735958667E-02 
572	 2,67362758381196E-02 
573	 2,77034193048813E-02 
574	 2,78257930726726E-02 
575	 2,69258148742535E-02 
576	 2,69200445501085E-02 
577	 2,77317999711781E-02 
578	 2,90816837104349E-02 
579	 3,04913896682876E-02 
580	 3,13604996618122E-02 
581	 3,02910664926093E-02 
582	 2,96019146026578E-02 
583	 3,05322666051159E-02 
584	 3,11436165816358E-02 
585	 3,16247893745664E-02 
586	 3,28184477956485E-02 
587	 3,35458203814312E-02 
588	 3,36256137528268E-02 
589	 0,03407578355269 
590	 0,034266166875392 
591	 3,36511625763001E-02 
592	 3,38794192286261E-02 
593	 3,45719390751899E-02 
594	 3,35984852375954E-02 
595	 3,34336861132916E-02 
596	 3,48703391896948E-02 
597	 3,49606998176383E-02 
598	 3,42697020164434E-02 
599	 3,41235705494593E-02 
600	 3,38789323786452E-02 
601	 0,03346457842259 
602	 3,32226010817869E-02 
603	 3,27164687528921E-02 
604	 3,17244266248431E-02 
605	 3,18837090853922E-02 
606	 3,27399721950466E-02 
607	 3,25373311004349E-02 
608	 0,032136898393422 
609	 3,19088808382535E-02 
610	 3,22875860422625E-02 
611	 3,24516909263996E-02 
612	 3,13688907366338E-02 
613	 3,11109445129905E-02 
614	 3,16353697803116E-02 
615	 3,09440569170916E-02 
616	 3,03623802449935E-02 
617	 0,030640415450988 
618	 3,03586388659494E-02 
619	 2,99120668547607E-02 
620	 3,05991820639585E-02 
621	 3,02526038745333E-02 
622	 2,88180603429982E-02 
623	 2,97475838910844E-02 
624	 3,08664093199865E-02 
625	 2,98294442450478E-02 
626	 2,94081111036742E-02 
627	 2,98468177538361E-02 
628	 3,01757517757486E-02 
629	 0,029976621029908 
630	 2,91937673839062E-02 
631	 2,92857947923645E-02 
632	 0,030043510991811 
633	 3,08306376216749E-02 
634	 3,17028620161807E-02 
635	 3,24422875421012E-02 
636	 3,22658044700187E-02 
637	 3,22828841924014E-02 
638	 3,33473156471232E-02 
639	 3,35746846655358E-02 
640	 3,31347225139505E-02 
641	 3,33498480105258E-02 
642	 3,35024369695646E-02 
643	 3,34221882522685E-02 
644	 3,36507366863724E-02 
645	 3,42205327460412E-02 
646	 3,51073214175121E-02 
647	 3,58315839296006E-02 
648	 3,60361821612864E-02 
649	 3,50293722054503E-02 
650	 3,41297077006821E-02 
651	 3,41555866861158E-02 
652	 3,37346263434449E-02 
653	 3,30973439043893E-02 
654	 3,32448695620926E-02 
655	 3,24804669770407E-02 
656	 3,07094965135847E-02 
657	 3,03981749130509E-02 
658	 3,04697533326848E-02 
659	 2,96733700573241E-02 
660	 2,86906596037078E-02 
661	 2,78119356279071E-02 
662	 2,74502466341519E-02 
663	 2,72161427127484E-02 
664	 2,68617285428196E-02 
665	 2,62458148562149E-02 
666	 0,025433034637921 
667	 2,45177787385004E-02 
668	 2,42112587775832E-02 
669	 0,024512058196968 
670	 2,44790833506832E-02 
671	 2,44937882357944E-02 
672	 2,48355281181861E-02 
673	 2,49833579741581E-02 
674	 2,46978756709092E-02 
675	 2,34669074513284E-02 
676	 2,29566456750246E-02 
677	 0,02364917680799 
678	 2,42276006246163E-02 
679	 2,44173695159741E-02 
680	 2,40526787029796E-02 
681	 2,43074358206263E-02 
682	 0,025068615028538 
683	 2,49371760629156E-02 
684	 0,02504312661529 
685	 2,59674313114702E-02 
686	 2,67312063739772E-02 
687	 2,71045785758491E-02 
688	 2,68655565002546E-02 
689	 2,72302676652279E-02 
690	 2,85714133384516E-02 
691	 3,05192061262023E-02 
692	 3,25635923506632E-02 
693	 3,43193090836087E-02 
694	 3,67186077293098E-02 
695	 3,99972099157552E-02 
696	 4,42634629643729E-02 
697	 4,88768666164782E-02 
698	 5,37009000448183E-02 
699	 5,96735436599977E-02 
700	 6,65174930034428E-02 
701	 7,37642438121718E-02 
702	 8,16515486065525E-02 
703	 9,00564553663096E-02 
704	 9,84648049859213E-02 
705	 0,107446598098045 
706	 0,117229641721871 
707	 0,126588505075757 
708	 0,135704407103917 
709	 0,145319493411904 
710	 0,154421013627599 
711	 0,162816309849469 
712	 0,171172177310902 
713	 0,179489564704885 
714	 0,187689481812531 
715	 0,195537668809795 
716	 0,202943911830831 
717	 0,209812255595891 
718	 0,216132190917983 
719	 0,221962459881466 
720	 0,227725058040046 
721	 0,233067779693096 
722	 0,237504178355974 
723	 0,242318445492845 
