Wavelength	GRA-VAN00473.asd
325	 0,328597526912566 
326	 2,65252376934512E-02 
327	-2,08916363296201E-03 
328	 0,379975944005835 
329	 0,259679876012078 
330	 9,44712538480739E-02 
331	 0,383191429729825 
332	 0,342658608246847 
333	 0,170924256930001 
334	 0,176492555648371 
335	 0,196201995356596 
336	 0,17394602315138 
337	 0,141156415419119 
338	 7,21246088907255E-02 
339	-5,82986692952193E-02 
340	-0,01469533986102 
341	 0,115771769015097 
342	 0,145361018776181 
343	 0,14726203665739 
344	 0,13705941458156 
345	 0,110539906352276 
346	 8,48219323890723E-02 
347	 8,61561414964951E-02 
348	 2,75928760727995E-02 
349	-5,75065984513966E-02 
350	-9,87637903609405E-03 
351	 7,02744713823428E-02 
352	 0,116173778458261 
353	 8,53947095645792E-02 
354	 3,21400437499412E-02 
355	 2,21450910893581E-02 
356	 3,33817977410771E-02 
357	 4,87758589244626E-02 
358	 3,66429909764774E-02 
359	 3,02521661370129E-02 
360	 4,44651915628024E-02 
361	 0,057953484634159 
362	 6,19443073508477E-02 
363	 4,57919937289395E-02 
364	 4,28963412930374E-02 
365	 5,39000096519011E-02 
366	 4,68293272068604E-02 
367	 3,81565906838454E-02 
368	 3,81823074821654E-02 
369	 4,58699714743823E-02 
370	 4,97862246062144E-02 
371	 2,68948313244585E-02 
372	 3,57271252149749E-02 
373	 7,23737876842346E-02 
374	 5,69438791790627E-02 
375	 3,23125686142962E-02 
376	 3,38167052834521E-02 
377	 2,92974567352561E-02 
378	 2,44228820902184E-02 
379	 0,044651063300671 
380	 4,81437490431479E-02 
381	 3,21722756933723E-02 
382	 4,90280065111249E-02 
383	 6,47596855942685E-02 
384	 4,83531424643331E-02 
385	 0,036829709539116 
386	 3,32622110223266E-02 
387	 2,19675848992964E-02 
388	 2,56743923329849E-02 
389	 4,66486450183015E-02 
390	 4,27650085230271E-02 
391	 2,86144828322813E-02 
392	 2,44548945281051E-02 
393	 2,78525960706086E-02 
394	 3,35013902563048E-02 
395	 2,66245745708044E-02 
396	 0,019757916460921 
397	 1,97023962656369E-02 
398	 2,70044381903229E-02 
399	 3,21574188639288E-02 
400	 2,09411642757023E-02 
401	 0,022499249846795 
402	 3,69176946766982E-02 
403	 3,97769055895518E-02 
404	 2,96671241968356E-02 
405	 8,92309271709496E-03 
406	 1,11201938260074E-02 
407	 2,61516227043465E-02 
408	 2,66876764020914E-02 
409	 2,35738797187065E-02 
410	 1,99669038530891E-02 
411	 0,015943397275626 
412	 1,56165247648714E-02 
413	 2,19561581594755E-02 
414	 2,09437993247023E-02 
415	 1,36511027770313E-02 
416	 8,15449292467592E-03 
417	 7,74909028662481E-03 
418	 1,29321427798787E-02 
419	 1,55321913366762E-02 
420	 1,82956775732478E-02 
421	 2,58127080273028E-02 
422	 2,50036193774834E-02 
423	 1,70305043412659E-02 
424	 1,52192022377141E-02 
425	 1,71464850760459E-02 
426	 2,06999500397261E-02 
427	 2,11742163692812E-02 
428	 1,95586634038079E-02 
429	 1,90576196852574E-02 
430	 1,70037450200657E-02 
431	 1,39936232459146E-02 
432	 1,50478751413696E-02 
433	 1,92831045439956E-02 
434	 2,50123995001884E-02 
435	 2,16419212246116E-02 
436	 1,23678579122839E-02 
437	 9,87009612204507E-03 
438	 1,06980551516299E-02 
439	 1,30120641813263E-02 
