Wavelength	MORB100290.asd
325	 0,343191388584294 
326	 0,187213209832318 
327	 3,34670467638425E-02 
328	 4,26498655653847E-02 
329	 3,62036423564521E-02 
330	 3,82039897507184E-02 
331	 6,89702116964515E-02 
332	 3,97854762601601E-02 
333	 5,89386217058383E-04 
334	 9,47803887795276E-02 
335	 0,123344219023745 
336	 5,74710429256117E-02 
337	 3,88412039173461E-02 
338	 2,98898735378335E-02 
339	-1,96227277550587E-03 
340	 5,13633349292684E-02 
341	 0,152051534137617 
342	 0,213411144720376 
343	 0,178069397490207 
344	 5,68624028673342E-02 
345	 6,99934893939767E-02 
346	 0,110977871057136 
347	 7,39897453007877E-02 
348	-4,89679897885088E-03 
349	-0,068140994957642 
350	 3,43584444495648E-03 
351	 5,22955486350089E-02 
352	 4,26349096196424E-02 
353	 0,060084436376986 
354	 8,84193158068419E-02 
355	 0,10545176216818 
356	 7,59912297866426E-02 
357	 1,98511083049269E-02 
358	 1,53670939278325E-02 
359	 1,47628570612822E-02 
360	 1,97241722060011E-03 
361	 3,43564368877371E-02 
362	 7,96649697059632E-02 
363	 9,41709364963083E-02 
364	 6,27004816924678E-02 
365	-1,20328062614411E-03 
366	 7,01343109463283E-03 
367	 3,00801590081947E-02 
368	 3,16333943684875E-02 
369	 2,91557116857409E-02 
370	 2,13856661648532E-02 
371	 2,37976707514757E-03 
372	 2,5607997174157E-03 
373	 2,10756710147984E-02 
374	 1,70341062122261E-02 
375	 8,93146294545779E-03 
376	 1,18247309994073E-02 
377	 2,17021654871678E-02 
378	 0,036552247276809 
379	 5,61211281254705E-02 
380	 7,18762150316153E-02 
381	 7,71711173421913E-02 
382	 6,15812012163086E-02 
383	 3,42328034286756E-02 
384	 7,2223585072274E-03 
385	 2,35664153923572E-02 
386	 5,97813868634499E-02 
387	 4,34117805503153E-02 
388	 2,57320108277118E-02 
389	 2,41674121783016E-02 
390	 1,10841805827595E-02 
391	 3,22835969304995E-03 
392	 2,24451825171476E-02 
393	 2,55850855708192E-02 
394	 1,43878859401835E-02 
395	 2,43932730044875E-02 
396	 0,027556818700718 
397	 1,48498439201817E-02 
398	 3,00602857378809E-02 
399	 4,99848624673084E-02 
400	 3,63340894040788E-02 
401	 2,91353029763842E-02 
402	 3,27634841451031E-02 
403	 1,91026636167579E-02 
404	 1,02803838129053E-02 
405	 2,01317934205397E-02 
406	 1,97295970011678E-02 
407	 1,38091793037717E-02 
408	 2,07928925272922E-02 
409	 2,57920657201445E-02 
410	 2,60381897122997E-02 
411	 3,01145407257475E-02 
412	 0,030009090976705 
413	 1,91061413976974E-02 
414	 2,21156084602653E-02 
415	 3,31738593330807E-02 
416	 2,63110362521924E-02 
417	 1,83362958331472E-02 
418	 1,60303757996431E-02 
419	 1,53718932941502E-02 
420	 1,56655328422907E-02 
421	 0,016467202277515 
422	 1,65083292792875E-02 
423	 1,54197699499024E-02 
424	 1,20110247064023E-02 
425	 1,39648321231135E-02 
426	 2,40298069818225E-02 
427	 2,57770775688366E-02 
428	 2,21973879231148E-02 
429	 2,23192438171763E-02 
430	 2,23158863105907E-02 
431	 2,15333613535011E-02 
432	 2,13033351774823E-02 
433	 2,05399612416963E-02 
434	 1,83039013272318E-02 
435	 1,48474862959925E-02 
436	 1,29785080067962E-02 
437	 0,020456046694591 
438	 2,35263410587708E-02 
439	 1,81637737544302E-02 
440	 1,66923082096483E-02 
441	 1,77180927690805E-02 
442	 1,80153301337125E-02 
443	 1,73803296061096E-02 
444	 1,64875947848754E-02 
445	 1,82329360232587E-02 
446	 1,93683105473105E-02 
447	 1,83653506675862E-02 
448	 2,09189064295349E-02 
449	 2,42292608264347E-02 
450	 2,19063196493025E-02 
451	 0,019228887851329 
452	 1,81983732798438E-02 
453	 1,98101081688776E-02 
454	 2,08340736890281E-02 
455	 1,84407838709323E-02 
456	 1,64039929918802E-02 
457	 1,59613488692291E-02 
458	 1,83164723348949E-02 
459	 2,04213777421093E-02 
460	 2,08297487620896E-02 
461	 2,00528575200009E-02 
462	 1,91698009984271E-02 
463	 1,95226497599392E-02 
464	 1,99416471706741E-02 
465	 1,96329868991838E-02 
466	 1,63366513026563E-02 
467	 1,59828358527387E-02 
468	 2,13996972862021E-02 
469	 2,02282339461672E-02 
470	 1,60167031355226E-02 
471	 1,96669621259247E-02 
472	 2,03764290457243E-02 
473	 1,64519099894834E-02 
474	 0,016859742109297 
475	 1,87367130960944E-02 
476	 1,87385610644709E-02 
477	 1,64599945043054E-02 
478	 1,37918347580743E-02 
479	 1,58557717110026E-02 
480	 1,94614406742588E-02 
481	 2,23198876252252E-02 
482	 2,07360176389673E-02 
483	 1,77706996981022E-02 
484	 1,85331185152904E-02 
485	 1,82156887144169E-02 
486	 1,65114091263043E-02 
487	 1,67722430297579E-02 
488	 0,018809057251972 
489	 2,19345401707571E-02 
490	 2,09340140551478E-02 
491	 1,75946413228335E-02 
492	 1,80490065536739E-02 
493	 1,84546834260809E-02 
494	 0,01769795596642 
495	 1,67517246972798E-02 
496	 1,63138337888665E-02 
497	 1,70584703010412E-02 
498	 1,76735498148755E-02 
499	 1,79471041822483E-02 
500	 1,85315346612285E-02 
501	 1,79741751892939E-02 
502	 1,60364967096772E-02 
503	 1,77309335224699E-02 
504	 2,07578363369985E-02 
505	 2,02376923245184E-02 
506	 1,83772547172374E-02 
507	 1,64787467571343E-02 
508	 1,70251990824971E-02 
509	 1,83068262563112E-02 
510	 1,86944341692665E-02 
511	 1,93592728575772E-02 
