Wavelength	SCORFF200736.asd
325	 3,05395414416639E-02 
326	 8,45119192843347E-02 
327	 0,102751031230715 
328	 9,78218707618781E-02 
329	 0,218900392624363 
330	 0,316760664441413 
331	 0,292675939537864 
332	 0,155555762853372 
333	 1,66288339811918E-02 
334	-3,38498084718658E-02 
335	 4,49083969126449E-02 
336	 0,17227390348975 
337	 0,17181761125409 
338	 6,39519329152107E-02 
339	-0,103296349831628 
340	-3,43665145505466E-02 
341	 0,132852774342601 
342	 9,55408559954383E-02 
343	 9,81094119776053E-02 
344	 0,165907892096609 
345	 0,102410746729651 
346	 3,93713572069612E-02 
347	 0,110011813192915 
348	 0,129962166324587 
349	 0,10590642602598 
350	 0,137062130067379 
351	 0,151450298995825 
352	 0,122728356862774 
353	 8,92799409872445E-02 
354	 5,87967430893201E-02 
355	 3,87287451297047E-02 
356	 4,52058991515903E-02 
357	 6,62259430291152E-02 
358	 6,49463782625015E-02 
359	 6,19070188446922E-02 
360	 5,99977808116222E-02 
361	 9,83894300794423E-03 
362	-2,74560513942735E-02 
363	 4,07039384336804E-02 
364	 6,74531381499394E-02 
365	 4,64558778720823E-02 
366	 6,83384899310644E-02 
367	 8,82771022523745E-02 
368	 7,88501277266076E-02 
369	 4,75356659853777E-02 
370	 1,44261549630923E-02 
371	 1,83724732873278E-02 
372	 2,47904597024927E-02 
373	 2,58108529395516E-02 
374	 3,54600465873555E-02 
375	 3,50471232172028E-02 
376	 1,45073258725786E-02 
377	 2,10590133312194E-02 
378	 4,00764050869029E-02 
379	 0,02564178017752 
380	 1,25748279444909E-02 
381	 1,47806538892884E-02 
382	 4,10866884774217E-02 
383	 6,23216639569676E-02 
384	 0,055078927882115 
385	 3,99562351780223E-02 
386	 2,81411957124748E-02 
387	 3,60906265516671E-02 
388	 4,39810324241174E-02 
389	 4,22470702922985E-02 
390	 2,77784313064689E-02 
391	 1,67359495089078E-02 
392	 2,93192583357892E-02 
393	 2,62960556502144E-02 
394	 1,23367152985724E-02 
395	 3,04930505129938E-02 
396	 0,037840891405625 
397	 1,80087870500512E-02 
398	 1,27126732930938E-02 
399	 2,02166726883483E-02 
400	 3,14022682545578E-02 
401	 2,78388229586133E-02 
402	 1,28039824860929E-02 
403	 1,61760539173032E-02 
404	 2,78173253998493E-02 
405	 3,79927374971858E-02 
406	 2,90569946462824E-02 
407	 1,53931389170634E-02 
408	 3,20045310631017E-02 
409	 4,18507333306731E-02 
410	 3,66593183527051E-02 
411	 3,40645727399608E-02 
412	 2,80173957519178E-02 
413	 1,34550772955687E-02 
414	 1,83535242268684E-02 
415	 3,45343779246995E-02 
416	 2,95845614470541E-02 
417	 2,51105337324468E-02 
418	 2,80627805365459E-02 
419	 2,40130908172654E-02 
420	 0,018804453881799 
421	 2,12105214909133E-02 
422	 2,54517198238215E-02 
423	 2,92905782697993E-02 
424	 3,12908789836232E-02 
425	 3,00367526527617E-02 
426	 2,53201721302164E-02 
427	 2,28247944356817E-02 
428	 2,24057983609014E-02 
429	 2,19322682455705E-02 
430	 2,35724537831617E-02 
431	 0,026792734270321 
432	 2,77121212983143E-02 
433	 2,57094118404002E-02 
434	 2,10267430286008E-02 
435	 2,36235477056683E-02 
436	 3,02005359084173E-02 
437	 2,79774827290926E-02 
438	 0,025595830431761 
439	 2,61201576848652E-02 
440	 2,63727957596421E-02 
441	 2,53574679061735E-02 
442	 0,022182328780755 
443	 2,17671349187937E-02 
444	 2,46482774152749E-02 
445	 2,91973183247061E-02 
446	 2,93722478010279E-02 
447	 2,26116956418086E-02 
448	 2,14097864261554E-02 
449	 2,46695323871198E-02 
450	 2,71551229323094E-02 
451	 2,74714056172172E-02 
452	 2,57566097221634E-02 
453	 0,026045138373439 
454	 2,65295761875209E-02 
455	 2,54736546142274E-02 
456	 2,50772556125514E-02 
457	 2,55514881240542E-02 
458	 2,63287869270387E-02 
459	 2,68964397300102E-02 
460	 2,72540409176943E-02 
461	 2,94679702474512E-02 
462	 3,08630684328272E-02 
463	 2,77524878853257E-02 
464	 2,50366562013641E-02 
465	 2,45261741647556E-02 
466	 2,77431619973114E-02 
467	 3,02445855460024E-02 
468	 2,91924096706374E-02 
469	 2,83105733664123E-02 
470	 2,77679635540543E-02 
471	 2,68096318824621E-02 
472	 2,52264931016601E-02 
473	 2,38471301418918E-02 
474	 2,64011598102841E-02 
475	 3,01838375956178E-02 
476	 3,22765345975289E-02 
477	 3,19990883890099E-02 
478	 2,97566189889605E-02 
