Wavelength	PENFOUL00202.asd
325	 0,161449334895915 
326	 0,194929676325687 
327	 0,157062329637155 
328	 7,14426491060675E-02 
329	 0,122844605392031 
330	 0,213307263312029 
331	 0,220888894381486 
332	 0,203573016991313 
333	 0,176016169179536 
334	 0,191787942932789 
335	 0,160566536368578 
336	 8,40424766881607E-02 
337	 0,100071693749863 
338	 0,119039625852309 
339	 6,17474785866511E-02 
340	 6,44707422807041E-02 
341	 9,52477716206346E-02 
342	 0,063118240721939 
343	 4,54863302682614E-02 
344	 6,14815098515954E-02 
345	 6,39527862921978E-02 
346	 4,00005238787506E-02 
347	-8,28188811852978E-03 
348	 1,56006439703506E-02 
349	 7,98836257806898E-02 
350	 7,64064047570332E-02 
351	 4,16116201560546E-02 
352	-3,28831137696697E-03 
353	 9,85767923954574E-04 
354	 3,20798261272229E-02 
355	 6,25497360247119E-02 
356	 8,55140082223392E-02 
357	 9,32013311423341E-02 
358	 7,35901807285159E-02 
359	 4,32516187290284E-02 
360	 1,52338822594952E-02 
361	 4,09837593928884E-02 
362	 0,080464843475809 
363	 6,45703074516585E-02 
364	 5,97776088956442E-02 
365	 7,06626207100904E-02 
366	 0,059482638853772 
367	 4,87384854826241E-02 
368	 5,05096198207646E-02 
369	 4,29614434008898E-02 
370	 3,79959688405465E-02 
371	 6,48992763695355E-02 
372	 0,043204923196201 
373	-0,018481224112888 
374	 3,11256875877466E-02 
375	 7,48387079753646E-02 
376	 3,90748948672237E-02 
377	 4,38205393012697E-02 
378	 6,93599694247215E-02 
379	 3,12006049135385E-02 
380	 2,02727283395726E-02 
381	 5,17027994516739E-02 
382	 0,033149843859572 
383	 1,37409377308739E-02 
384	 3,84939188923795E-02 
385	 0,04516230350849 
386	 3,10668575846879E-02 
387	 1,85883645002225E-02 
388	 1,95859994289093E-02 
389	 3,53159046772918E-02 
390	 4,15986022684342E-02 
391	 4,42021640131313E-02 
392	 5,17989626536371E-02 
393	 4,45610859314825E-02 
394	 2,53859937719917E-02 
395	 1,22130713542811E-02 
396	 7,74831971500289E-03 
397	 1,34400049564319E-02 
398	 0,027029335311959 
399	 3,74470527323411E-02 
400	 3,01510904995934E-02 
401	 2,32680890035427E-02 
402	 2,24043953510644E-02 
403	 0,029334175825162 
404	 3,63453744500178E-02 
405	 3,79459402563971E-02 
406	 2,99144102304579E-02 
