Wavelength	AVEN00070.asd
325	 0,228115669199554 
326	 0,124412374766752 
327	 8,77003215775906E-02 
328	 0,121935885522567 
329	 0,102087032605059 
330	 7,03567405564928E-02 
331	 5,69500485597285E-02 
332	 3,18749245442473E-02 
333	 9,49189238990234E-03 
334	 0,026218824472138 
335	 3,23371044830298E-02 
336	 0,022574627216178 
337	 5,20181550899091E-02 
338	 6,67550364613538E-02 
339	 1,73537986623221E-02 
340	-4,07748166834955E-02 
341	-6,63085631131738E-02 
342	-1,18266821552558E-02 
343	 0,056831336046986 
344	 0,103000098035455 
345	 0,079859253574932 
346	 3,60201561608753E-02 
347	 2,85011798386137E-02 
348	 2,57622948400188E-02 
349	 1,91411350803904E-02 
350	-1,21073621006408E-03 
351	-1,01319069291882E-02 
352	 3,64103969609668E-03 
353	 4,01232572024104E-02 
354	 6,82568786071893E-02 
355	 0,055315186992009 
356	 4,27845967084588E-02 
357	 3,86905442699538E-02 
358	 3,35581122143599E-02 
359	 3,69868593269969E-02 
360	 4,97050557109993E-02 
361	 0,041433914190596 
362	 2,20702894235977E-02 
363	 7,35488912062146E-03 
364	 1,23367866979404E-02 
365	 3,22994332802903E-02 
366	 4,40186440022291E-02 
367	 4,57612130047387E-02 
368	 3,63800004500124E-02 
369	 2,54400012669028E-02 
370	 1,29461966881476E-02 
371	-4,84319420470469E-03 
372	 4,08143871441953E-03 
373	 3,64709066614786E-02 
374	 4,41598344012012E-02 
375	 3,56211731908343E-02 
376	 2,11791506623297E-02 
377	 0,021361311035466 
378	 0,032134645236331 
379	 3,63501748679985E-02 
380	 3,88020874783541E-02 
381	 3,87432684407847E-02 
382	 2,80518493387278E-02 
383	 1,62248024047557E-02 
384	 1,35971476594913E-02 
385	 0,013341739128509 
386	 1,74101521494497E-02 
387	 3,70260468874731E-02 
388	 4,18396997019467E-02 
389	 2,71058263050362E-02 
390	 3,95322886704372E-02 
391	 5,14725304827343E-02 
392	 2,90250994171955E-02 
393	 2,06089478044739E-02 
394	 2,97131734285595E-02 
395	 3,14363650450576E-02 
396	 3,11255007040405E-02 
397	 3,08295349685402E-02 
398	 0,027406905713573 
399	 2,13663876115238E-02 
400	 1,33722909313099E-02 
401	 1,58087076423345E-02 
402	 2,65700633144152E-02 
403	 2,76038690422209E-02 
404	 2,46658200312604E-02 
405	 2,25998923628297E-02 
406	 2,57970897946237E-02 
407	 3,15311929112389E-02 
408	 0,034223148409711 
409	 3,23495759519079E-02 
410	 0,026699550369865 
411	 0,0229049401242 
412	 2,31746982061342E-02 
413	 0,028694623563361 
414	 3,22435421064959E-02 
415	 3,27772050483954E-02 
416	 0,031177396488125 
417	 3,17513484970273E-02 
418	 3,52447583194394E-02 
419	 3,47021905880893E-02 
420	 3,11844549601917E-02 
421	 2,67456579384496E-02 
422	 2,57423811620485E-02 
423	 2,78092824195977E-02 
424	 2,81190449215911E-02 
425	 2,71925233404786E-02 
426	 2,57666626782074E-02 
427	 2,72895343647337E-02 
428	 2,98438693921898E-02 
429	 2,91023465541065E-02 
430	 2,93446218650269E-02 
431	 3,13352717232081E-02 
432	 3,29888368980778E-02 
433	 3,35137218208591E-02 
434	 3,23927243371813E-02 
435	 3,06940065216074E-02 
436	 2,92409147908792E-02 
437	 2,93731165703834E-02 
438	 2,94721069082059E-02 
439	 0,029356181819735 
440	 3,25626473815962E-02 
441	 3,48907624727186E-02 
442	 3,08399126005284E-02 
443	 3,04605343857757E-02 
444	 3,36837911646586E-02 
445	 3,19421471433712E-02 
446	 2,89296712918215E-02 
447	 2,71606500230199E-02 
448	 2,66146700791445E-02 
449	 2,80094154765818E-02 
450	 3,29483760861848E-02 
451	 3,45148672845452E-02 
452	 3,19749422062734E-02 
453	 0,033400593547291 
454	 3,44855166377006E-02 
455	 3,13043798723032E-02 
456	 3,11642463595294E-02 
457	 3,39314895034053E-02 
458	 3,56724466878057E-02 
459	 3,65236250672402E-02 
460	 3,62966141140436E-02 
461	 3,43939060565594E-02 
462	 3,30288943494157E-02 
463	 3,51030730822896E-02 
464	 0,035480344254746 
465	 0,033813977332588 
466	 3,35324429270037E-02 
467	 3,45158209379502E-02 
468	 0,036451859045505 
469	 3,72955617220007E-02 
470	 3,71879256128826E-02 
471	 3,71204699251031E-02 
472	 3,70341907994872E-02 
473	 3,64546121342662E-02 
474	 0,032709332204336 
475	 3,01396748546115E-02 
476	 3,28125515813757E-02 
477	 3,36221063234721E-02 
478	 0,032731934338031 
479	 3,51677231815699E-02 
480	 3,64066083634197E-02 
481	 3,48350981931814E-02 
482	 3,47939654686626E-02 
483	 3,49640150337192E-02 
484	 3,25991012432702E-02 
485	 3,31287501157566E-02 
486	 3,62470795347975E-02 
487	 3,51791770121656E-02 
488	 3,34329393535069E-02 
489	 3,37951695129919E-02 
490	 3,57750097720122E-02 
491	 3,78542967618656E-02 
492	 3,67784714685697E-02 
493	 3,61036560963312E-02 
494	 3,66503382116813E-02 
495	 3,54176257144611E-02 
496	 3,43458188982485E-02 
497	 3,57805484547496E-02 
498	 0,036902880212332 
499	 3,70644738256057E-02 
500	 3,64303792942387E-02 
501	 3,57751562872411E-02 
502	 0,035656343370155 
503	 3,63593609364736E-02 
504	 3,75159051029564E-02 
505	 3,86980533885922E-02 
506	 3,74795757921268E-02 
507	 3,44376845238102E-02 
508	 3,51711245244598E-02 
509	 3,72945837852046E-02 
510	 3,84390457496328E-02 
511	 3,96654295535104E-02 
512	 4,06302164100234E-02 
513	 4,02357121675662E-02 
514	 3,89162570435707E-02 
515	 3,75011147774904E-02 
516	 3,96720695470552E-02 
517	 4,24982715805654E-02 
518	 0,041583856052468 
519	 3,93574057106463E-02 
520	 3,73573810996534E-02 
521	 3,85671651964834E-02 
522	 0,040163780609806 
523	 4,01026777895758E-02 
524	 4,00441227730137E-02 
525	 4,02151284871941E-02 
526	 0,040551948595484 
527	 4,10061669684181E-02 
528	 4,13697415827033E-02 
529	 4,07300031390724E-02 
530	 3,99315860968656E-02 
531	 3,99865510004362E-02 
532	 4,08347727964645E-02 
533	 4,19167637463358E-02 
534	 4,14611318099066E-02 
535	 0,041595651819577 
536	 4,33051681301329E-02 
537	 4,35946709328859E-02 
538	 0,043046917579915 
539	 4,34897336947772E-02 
540	 4,39057530369217E-02 
541	 4,39793069562917E-02 
542	 4,36451021796945E-02 
543	 4,32580206635819E-02 
544	 4,31692700086744E-02 
545	 4,33062446946092E-02 
546	 4,35958487968679E-02 
547	 4,39186220961005E-02 
548	 4,40274627831679E-02 
549	 4,39472409432829E-02 
550	 4,48795690988492E-02 
