Wavelength	PENFOUL00203.asd
325	 7,56352015851345E-02 
326	 0,19893587434444 
327	 0,194940581482717 
328	 4,75512662088815E-04 
329	-2,09418011237693E-04 
330	 0,148292981599841 
331	 0,274427293811354 
332	 0,20716256479488 
333	 4,68164666996742E-02 
334	 0,17353427711122 
335	 0,211713916210762 
336	 0,089523855182939 
337	 1,49438532095435E-02 
338	 2,36292634739088E-02 
339	 0,121519906609293 
340	 0,194596980904287 
341	 0,208208619146214 
342	 0,101299838344308 
343	 5,00420345233076E-02 
344	 0,104679557361656 
345	 0,143399818606456 
346	 0,124745055596632 
347	 0,039827566192843 
348	 4,23104649115819E-02 
349	 9,61003942477449E-02 
350	 6,16221569973039E-02 
351	 1,43835204029227E-02 
352	-1,08694971549308E-02 
353	 3,22750168563836E-02 
354	 7,21011867862664E-02 
355	 4,45941397771256E-02 
356	 3,73344890163439E-02 
357	 5,51308809581578E-02 
358	 5,59489749850043E-02 
359	 5,06301378462378E-02 
360	 4,38756144840906E-02 
361	 3,38177065382864E-02 
362	 3,12090665416678E-02 
363	 5,08499596689736E-02 
364	 5,15984766014765E-02 
365	 3,32146454041517E-02 
366	 2,93812202279404E-02 
367	 2,94006841030951E-02 
368	 2,51713353283925E-02 
369	 4,52051408798814E-03 
370	-5,06136654433265E-03 
371	 5,17667772697179E-02 
372	 5,30406551339827E-02 
373	-2,73598146292953E-03 
374	 4,99288821376787E-02 
375	 8,76290676962623E-02 
376	 3,23796743449802E-02 
377	 1,49295256307652E-02 
378	 3,41909133366354E-02 
379	 3,73856193800475E-02 
380	 3,40998439205286E-02 
381	 2,64336713811451E-02 
382	 0,01746540271162 
383	 1,58627250175689E-02 
384	 2,74878218510786E-02 
385	 2,01398673763152E-02 
386	 1,86294447657235E-03 
387	 7,17022418361772E-03 
388	 0,024425859417836 
389	 4,44154034530067E-02 
390	 4,90720966693386E-02 
391	 4,30893762526918E-02 
392	 3,39454552771623E-02 
393	 2,65886021991987E-02 
394	 2,28271609899956E-02 
395	 2,34762131706651E-02 
396	 2,21414296610149E-02 
397	 1,70702358393192E-02 
398	 2,19646539273061E-02 
399	 3,00981846751812E-02 
400	 2,98007526641866E-02 
401	 2,86573440506714E-02 
402	 2,87461512933004E-02 
403	 0,030425363192027 
404	 3,29437604308621E-02 
405	 3,48392186288872E-02 
