Wavelength	SCORFF200841.asd
325	 3,29085567257489E-02 
326	 0,189221815594185 
327	 0,251939186176636 
328	 0,203727140685121 
329	 0,20770476721133 
330	 0,243839125441112 
331	 0,286436227022001 
332	 0,14638827606472 
333	-8,23545266562504E-03 
334	 0,130041559745621 
335	 0,333372584393482 
336	 0,39280654581201 
337	 0,260707614262212 
338	 6,06393559468109E-02 
339	 8,18825846623038E-03 
340	 7,09134786255527E-02 
341	 0,146815003597139 
342	 8,38415076917903E-02 
343	 9,47145740951424E-02 
344	 0,186101028160569 
345	 0,126116233648256 
346	 4,82069200973747E-02 
347	 8,94555884228594E-02 
348	 0,107609122174153 
349	 9,45506380043683E-02 
350	 8,96065219819082E-02 
351	 0,101510549475347 
352	 0,120482457318547 
353	 8,12096688943056E-02 
354	 3,74740650999474E-02 
355	 5,59254933011391E-02 
356	 7,91899446623572E-02 
357	 9,43046379567881E-02 
358	 0,120414240587599 
359	 0,12683612679093 
360	 0,102422287026882 
361	 0,067002572369493 
362	 5,01442310025086E-02 
363	 0,087198392937981 
364	 0,11028672628927 
365	 0,109945432276555 
366	 0,105337743847471 
367	 9,90512134165917E-02 
368	 9,11689631907347E-02 
369	 6,13251578658369E-02 
370	 3,52339638338496E-02 
371	 0,069113575151987 
372	 8,34567866968737E-02 
373	 6,82417740700694E-02 
374	 8,36324888842835E-02 
375	 0,089971004605151 
376	 6,33024239732379E-02 
377	 8,09925941606221E-02 
378	 0,118857951304343 
379	 0,104951121880431 
380	 8,45967376253634E-02 
381	 7,43764280673168E-02 
382	 8,18568602673578E-02 
383	 8,99825697662359E-02 
384	 8,40738758636098E-02 
385	 8,10962003741472E-02 
386	 8,23054789834805E-02 
387	 8,28510640103777E-02 
388	 8,29356709008096E-02 
389	 8,11251706625846E-02 
390	 6,98409508990824E-02 
391	 5,76849763669577E-02 
392	 5,67246009508345E-02 
393	 6,11172617386622E-02 
394	 6,65856358288036E-02 
395	 6,45330347742933E-02 
396	 6,24490192801946E-02 
397	 6,42250602506703E-02 
398	 6,82816387554093E-02 
399	 7,53294789881605E-02 
400	 0,088569830831243 
401	 7,93170637471564E-02 
402	 5,37590889871351E-02 
403	 0,059065228767812 
404	 7,43688242224219E-02 
405	 8,23489141710508E-02 
406	 6,88335382720027E-02 
407	 4,99999823725864E-02 
408	 6,36543525558918E-02 
409	 7,11150214294311E-02 
410	 0,064784505067388 
411	 6,73785840501297E-02 
412	 6,70660720414032E-02 
413	 5,33358474173488E-02 
414	 5,49590605641322E-02 
415	 6,70836875660447E-02 
416	 6,49354968818839E-02 
417	 0,061791406409415 
418	 6,21635418306411E-02 
419	 0,059037619339459 
420	 5,67563413696462E-02 
421	 6,14438547188758E-02 
422	 0,063379864667199 
423	 6,18335493055106E-02 
424	 6,23177079091137E-02 
425	 0,062873199439583 
426	 6,24458962499868E-02 
427	 6,23550079778575E-02 
428	 6,24251152822645E-02 
429	 6,20697433407527E-02 
430	 6,11433669778812E-02 
431	 6,03383967629995E-02 
432	 6,31885958961728E-02 
433	 6,42605775060241E-02 
434	 5,92337978473795E-02 
435	 5,83973418612839E-02 
436	 0,061179365332242 
437	 6,14955788705187E-02 
438	 6,07443734041352E-02 
439	 5,97599373161655E-02 
440	 6,13204237896243E-02 
441	 6,20839937490727E-02 
442	 5,76261427623856E-02 
443	 5,78125139736514E-02 
444	 6,26228736727399E-02 
445	 6,41948648198927E-02 
446	 6,31991043259591E-02 
447	 6,02741920543981E-02 
448	 5,70288007262385E-02 
449	 0,056183811786447 
450	 6,23063108839829E-02 
451	 6,61458950043345E-02 
452	 6,56169886110586E-02 
453	 0,066554165174894 
454	 6,68582756230475E-02 
455	 6,45757534977387E-02 
456	 6,33782066165752E-02 
457	 6,35534321808001E-02 
458	 6,39319101289259E-02 
459	 6,35483262827586E-02 
460	 0,062278204180731 
461	 6,24794327284936E-02 
462	 6,34737969021869E-02 
463	 6,40852714929571E-02 
464	 6,31059311549247E-02 
465	 6,10556205873803E-02 
466	 6,03225217276402E-02 
467	 6,24954451503913E-02 
468	 6,76104968939665E-02 
469	 6,66056201173274E-02 
470	 6,23107625975146E-02 
471	 6,29641005172059E-02 
472	 6,29771107439611E-02 
473	 6,15852455924155E-02 
474	 6,33371519877631E-02 
475	 6,55056494862773E-02 
476	 6,52798997813859E-02 
477	 6,50077306474767E-02 
478	 0,065101845157414 
479	 6,56628235364575E-02 
480	 6,46535490619051E-02 
481	 6,17636504070309E-02 
482	 6,18867367023815E-02 
483	 6,33699491247551E-02 
484	 6,29783155639631E-02 
485	 6,37349945120091E-02 
486	 6,55494557004594E-02 
