Wavelength	GRA-VIE-00143.asd
457	 3,48418321666111E-02 
458	 3,32625303556064E-02 
459	 3,47133237883122E-02 
460	 0,039083710403842 
461	 3,64861910208696E-02 
462	 0,032206494244022 
463	 3,44639280348254E-02 
464	 3,51182525138237E-02 
465	 3,35176318653219E-02 
466	 3,47978685510157E-02 
467	 3,55891339811334E-02 
468	 3,39621075342153E-02 
469	 3,36586526250388E-02 
470	 3,47373042114399E-02 
471	 3,63295306554566E-02 
472	 3,72263032065617E-02 
473	 3,71488896189015E-02 
474	 0,037524395775694 
475	 3,73321876027315E-02 
476	 0,035564491845934 
477	 3,33906928896225E-02 
478	 3,23348858426877E-02 
479	 3,59028707714596E-02 
480	 3,82719228546453E-02 
481	 3,70501469622259E-02 
482	 3,68076033558895E-02 
483	 3,81512263341555E-02 
484	 4,14125255378662E-02 
485	 3,95721983276086E-02 
486	 3,36884094041623E-02 
487	 3,51375320650962E-02 
488	 3,89114461396285E-02 
489	 4,09134559027512E-02 
490	 4,11290036475328E-02 
491	 4,02730390213935E-02 
492	 4,02982724842996E-02 
493	 3,92524831920073E-02 
494	 3,72635655558082E-02 
495	 0,038373666696075 
496	 4,02547447327756E-02 
497	 4,00034855944549E-02 
498	 3,87529323546539E-02 
499	 3,74868039012134E-02 
500	 3,82729054099474E-02 
501	 3,96796000415068E-02 
502	 4,07229128349689E-02 
503	 0,040696775107012 
504	 4,03707476395368E-02 
505	 4,13166329790324E-02 
506	 4,16687052071183E-02 
507	 4,10874209824217E-02 
508	 4,06599860432101E-02 
509	 4,02038913533841E-02 
510	 3,96098162416103E-02 
511	 4,08156080520374E-02 
512	 4,28698071021958E-02 
513	 4,25302635336696E-02 
514	 4,16583804169878E-02 
515	 4,11531286691318E-02 
516	 4,12261793743088E-02 
517	 4,16534962441239E-02 
518	 4,20736062834156E-02 
519	 4,23611257353089E-02 
520	 4,27691967853196E-02 
521	 4,45952550258181E-02 
522	 4,56415022959778E-02 
523	 4,44717377852614E-02 
524	 4,37716073308396E-02 
525	 4,35799239605163E-02 
526	 0,042755674284795 
527	 4,28817448060451E-02 
528	 0,044068339419825 
529	 4,39236294940511E-02 
530	 4,31484833082163E-02 
531	 4,27635459555032E-02 
532	 4,40616143271573E-02 
533	 0,04620653393791 
534	 4,56832358299549E-02 
535	 4,48215617702998E-02 
536	 4,49805967312666E-02 
537	 4,51259774070884E-02 
538	 4,53457832381317E-02 
539	 4,60863092397839E-02 
540	 4,63835554006824E-02 
541	 4,60543686586944E-02 
542	 4,57327750515532E-02 
543	 4,58270446827682E-02 
544	 4,66470557566792E-02 
545	 4,71621355977197E-02 
546	 4,71710789949504E-02 
547	 4,66438662040003E-02 
548	 4,68013820816623E-02 
549	 4,80203199736447E-02 
550	 4,82680529223635E-02 
551	 4,78980479360477E-02 
552	 4,78226865951616E-02 
553	 4,78359473404376E-02 
554	 4,78724640587222E-02 
555	 4,76331875199166E-02 
556	 4,79523794329231E-02 
557	 4,93757825098099E-02 
558	 4,97341628247326E-02 
559	 4,91200875055285E-02 
560	 4,86343461818056E-02 
561	 4,89635039463104E-02 
562	 0,050173103856277 
563	 5,04654776223988E-02 
564	 5,02469594966425E-02 
565	 5,02808369899625E-02 
566	 5,02927140660454E-02 
567	 5,04291322270905E-02 
568	 5,14604976802857E-02 
569	 5,19606776498006E-02 
570	 5,11332767226805E-02 
571	 5,15553422693822E-02 
572	 5,29453298943839E-02 
573	 5,39112836224337E-02 
574	 5,41789382207104E-02 
575	 5,37717546451979E-02 
576	 5,37336992034389E-02 
577	 5,40118062162737E-02 
578	 5,44358139760752E-02 
579	 5,44643639149777E-02 
580	 5,42266000417443E-02 
581	 5,45734633473217E-02 
582	 5,48928056463359E-02 
583	 5,49143657071904E-02 
584	 5,54940283477779E-02 
585	 5,61012312399994E-02 
586	 5,56083044746028E-02 
587	 5,51860638778449E-02 
588	 5,53796809954679E-02 
589	 5,68548079809745E-02 
590	 5,81281930202495E-02 
591	 5,78529342854829E-02 
592	 5,74866548868952E-02 
593	 5,71772412884846E-02 
594	 5,64738637682629E-02 
595	 5,56166688855441E-02 
596	 5,49237910343896E-02 
597	 5,56130507767438E-02 
598	 5,65870528069031E-02 
599	 5,60360259626627E-02 
600	 5,58194230597826E-02 
601	 5,61477882543918E-02 
602	 5,57285535244599E-02 
603	 5,53299770536035E-02 
604	 5,55285659598063E-02 
605	 5,53400974775025E-02 
606	 5,50814418254285E-02 
607	 0,05609127127474 
608	 5,62951589384226E-02 
609	 5,52691848009205E-02 
610	 5,55705985062447E-02 
611	 5,61990140602692E-02 
612	 5,56714804440685E-02 
613	 5,52083494763727E-02 
614	 5,51046988281145E-02 
615	 5,53175530195177E-02 
616	 5,55282541041852E-02 
617	 0,055547430546766 
618	 5,56674348992743E-02 
619	 5,60031810186102E-02 
620	 5,67928129050843E-02 
621	 5,68820203648339E-02 
622	 0,056164157399393 
623	 5,61897899344594E-02 
624	 5,64854306831783E-02 
625	 5,64852013784915E-02 
626	 5,67455561650363E-02 
627	 5,72245247258412E-02 
628	 5,75522904445559E-02 
629	 0,057562552535955 
630	 5,72652437296175E-02 
631	 5,74307529546874E-02 
632	 5,78965342933346E-02 
633	 5,82313848509971E-02 
634	 5,87317900416331E-02 
635	 5,93382929859748E-02 
636	 0,059542438640108 
637	 5,96588918674757E-02 
638	 5,99441710515263E-02 
639	 5,98538728116207E-02 
640	 5,97440576618501E-02 
641	 6,07767369672575E-02 
642	 6,17263838142855E-02 
643	 6,20187851336198E-02 
644	 0,061512274764319 
645	 6,11724700822518E-02 
646	 6,22454735049939E-02 
647	 0,062560458836454 
648	 6,19698108060623E-02 
649	 6,19896822561462E-02 
650	 6,21998353088437E-02 
651	 6,23404109201338E-02 
652	 6,27823195129356E-02 
653	 6,30828877061159E-02 
654	 6,21443509248844E-02 
655	 6,21049027293452E-02 
656	 6,31984589582269E-02 
657	 6,28519147157071E-02 
658	 6,16866646653713E-02 
659	 6,05530325710502E-02 
660	 6,03256352580194E-02 
661	 6,07666217405008E-02 
662	 6,05392452986541E-02 
663	 6,02841506755031E-02 
664	 6,02460363752968E-02 
665	 5,98825542828642E-02 
666	 5,94532758219393E-02 
667	 5,94492099500407E-02 
668	 5,93661286878959E-02 
669	 5,91371679768566E-02 
670	 5,91224120333713E-02 
671	 5,90020221662987E-02 
672	 5,85704350267031E-02 
673	 5,86102468588801E-02 
674	 5,89910694769584E-02 
675	 5,90728970977327E-02 
676	 5,91431482418324E-02 
677	 5,93231579257673E-02 
678	 5,97754114402986E-02 
679	 6,01834698937387E-02 
680	 6,01677309756803E-02 
681	 6,05894733392692E-02 
682	 6,12875512521062E-02 
683	 6,09819829734981E-02 
684	 6,10793297114258E-02 
685	 6,22670692808356E-02 
686	 6,28724806724054E-02 
687	 6,31153374833207E-02 
688	 0,063780827906073 
689	 6,45943097880735E-02 
690	 6,54684623433044E-02 
691	 6,62366244341318E-02 
692	 6,73278949445397E-02 
693	 0,069105304921489 
694	 7,10795068830677E-02 
695	 7,30743281041504E-02 
696	 7,48191192534583E-02 
697	 0,077216342031194 
698	 8,04599494865355E-02 
699	 0,083250974221598 
700	 8,58026125548202E-02 
701	 8,85420351897129E-02 
702	 9,18609858431347E-02 
703	 0,095558582238457 
704	 0,098667143467395 
705	 0,101383042522194 
706	 0,103907681770541 
707	 0,106851586465937 
708	 0,109975172850877 
709	 0,112666025570446 
710	 0,115218103214684 
711	 0,117679743966543 
712	 0,119892774516078 
713	 0,122079174534359 
714	 0,124421742927938 
715	 0,126490344180222 
716	 0,128238275003545 
717	 0,129728784221515 
718	 0,131356622632895 
719	 0,133155174893146 
720	 0,134164828155761 
721	 0,134990675808628 
722	 0,136501679417945 
723	 0,137784751221513 
724	 0,138764729400607 
725	 0,140010429756235 
726	 0,140995282380005 
727	 0,141485941732386 
728	 0,142398003069707 
729	 0,143538384196045 
730	 0,144355533909017 
731	 0,144862748325579 
732	 0,145215663527215 
733	 0,146098464431383 
734	 0,147034828911519 
735	 0,147596562965621 
736	 0,148079727380276 
737	 0,148537913103592 
738	 0,148983069736503 
739	 0,14933334943909 
740	 0,149620608891157 
741	 0,150178432877125 
742	 0,150808431882348 
743	 0,151247259403506 
744	 0,151305319689282 
745	 0,15119336962025 
746	 0,151669272115369 
747	 0,152246091159248 
748	 0,15261377596206 
749	 0,152517464039691 
750	 0,152429358644946 
751	 0,153112437193067 
752	 0,153766650872987 
753	 0,154144669321308 
754	 0,154245773295713 
755	 0,15431982673201 
756	 0,154586377900012 
757	 0,155274177872289 
758	 0,15604807794064 
759	 0,15620675421239 
760	 0,155989427705616 
761	 0,155643508852234 
762	 0,155912818856958 
763	 0,156259636381591 
764	 0,15618101799025 
765	 0,156557098571319 
766	 0,157194846580743 
767	 0,157164660341617 
768	 0,157153479878031 
769	 0,1574071040253 
770	 0,157702194860958 
771	 0,157895185076571 
772	 0,157846484579669 
773	 0,157850633234505 
774	 0,158026149525323 
775	 0,158474667451004 
776	 0,159043763249961 
777	 0,159544048159687 
778	 0,159390567093734 
779	 0,158968636654721 
780	 0,158926035800881 
781	 0,159038230007557 
782	 0,159252657145211 
783	 0,159533927469834 
784	 0,159899032647227 
785	 0,160295190433703 
786	 0,160224625716733 
787	 0,159971258838421 
788	 0,160141741092361 
789	 0,16056314481094 
790	 0,161060220845244 
791	 0,161103685444471 
792	 0,161180772943037 
793	 0,16165269268415 
794	 0,161905563921693 
795	 0,161966502449591 
796	 0,162112176368833 
797	 0,162255821124003 
798	 0,162396955460041 
799	 0,162620916010463 
800	 0,162846134727141 
801	 0,16299516335914 
802	 0,163139840742892 
803	 0,163282010070387 
804	 0,163413603526479 
805	 0,16338266413656 
806	 0,163267810094539 
807	 0,163779451014944 
808	 0,164427301266506 
809	 0,164635249118258 
810	 0,164547534305613 
811	 0,16437672707421 
812	 0,164603017985998 
813	 0,164956373414823 
814	 0,165294274493719 
815	 0,165493343055545 
816	 0,165655874130079 
817	 0,165911468650026 
818	 0,165858987850675 
819	 0,16562873812671 
820	 0,165895681508875 
821	 0,16599675591441 
822	 0,165773798156881 
823	 0,166342855988159 
824	 0,167132238073577 
825	 0,167283147171009 
826	 0,167490186244759 
827	 0,167736726826931 
828	 0,16741928903584 
829	 0,16726956548228 
830	 0,167635640061189 
831	 0,16806567267795 
832	 0,168268894565588 
833	 0,167935645877307 
834	 0,168020112851729 
835	 0,168475666429978 
836	 0,168257711896988 
837	 0,168227944649197 
838	 0,16873673444451 
839	 0,168717292240437 
840	 0,168634747227578 
841	 0,169294904328189 
842	 0,16957942321177 
843	 0,169301899295638 
844	 0,168750421836051 
845	 0,168639279651862 
846	 0,169324564183757 
847	 0,170254642892116 
848	 0,170697533082572 
849	 0,169775333165198 
850	 0,169335869079305 
851	 0,16970466443765 
852	 0,170289675996124 
853	 0,170364946438663 
854	 0,169718629824137 
855	 0,170019381945998 
856	 0,17060914960054 
857	 0,170342942890584 
858	 0,17028946020611 
859	 0,170540727698199 
860	 0,170544844586078 
861	 0,170538477511923 
862	 0,170629104682761 
863	 0,170732134346968 
864	 0,170723245628153 
865	 0,170464628842391 
866	 0,170467874072851 
867	 0,170791985812927 
868	 0,171259385583132 
869	 0,171446266108325 
870	 0,171244625925612 
871	 0,171466162968164 
872	 0,171734860469738 
873	 0,171539094206201 
874	 0,17192476294289 
875	 0,172634243950596 
876	 0,172224206190833 
877	 0,172041676243848 
878	 0,172524369711176 
879	 0,172665248913142 
880	 0,172702974408199 
881	 0,172951437564202 
882	 0,172867091730236 
883	 0,172580258216006 
884	 0,172705652931085 
885	 0,172809581921631 
886	 0,172810336058321 
887	 0,17310104963271 
888	 0,173415962543984 
889	 0,173463894517086 
890	 0,172956391146195 
891	 0,172532651313978 
892	 0,173777122663428 
893	 0,174064569410113 
894	 0,173135852304468 
895	 0,174019500331492 
896	 0,174901931521396 
897	 0,174413775348051 
898	 0,174434490234149 
899	 0,174593378064908 
900	 0,173676131187565 
901	 0,173808142690084 
902	 0,175024734167934 
903	 0,175052727667064 
904	 0,174951097503696 
905	 0,175337043146922 
906	 0,175528902033349 
907	 0,175679389219149 
908	 0,176104452838096 
909	 0,176066009353106 
910	 0,17564344062204 
911	 0,175684894679649 
912	 0,175630321790602 
913	 0,175318942898068 
914	 0,175389282393362 
915	 0,175616715871882 
916	 0,175687785555614 
917	 0,175588821901384 
918	 0,175422723766287 
919	 0,175485280176556 
920	 0,175349692634197 
921	 0,175146382827855 
922	 0,176175569878667 
923	 0,177279896857727 
924	 0,177463500724769 
925	 0,177444792051815 
926	 0,177211061439036 
927	 0,176532696897017 
928	 0,176205308170506 
929	 0,176218053917821 
930	 0,175547240924931 
931	 0,174971761225259 
932	 0,175054218535588 
933	 0,176300246865797 
934	 0,177321438149745 
935	 0,17639127758167 
936	 0,176243006639531 
937	 0,176893966061902 
938	 0,176537432163763 
939	 0,176411411237284 
940	 0,176636185025435 
941	 0,175329307894613 
942	 0,174418012755897 
943	 0,175496593101891 
944	 0,175725029727312 
945	 0,175485793219086 
946	 0,176403764388709 
947	 0,176767333952449 
948	 0,176329836551467 
949	 0,176082677416215 
950	 0,175743520227499 
951	 0,175302077982813 
952	 0,175735486888728 
953	 0,176155488857075 
954	 0,175403014462375 
955	 0,173715518026843 
956	 0,17216876735749 
957	 0,173472812756327 
958	 0,173592381117598 
959	 0,171998541650442 
960	 0,173217268466611 
961	 0,174776436508757 
962	 0,174698543085267 
963	 0,174142239387819 
964	 0,173432746002076 
965	 0,172833118788928 
966	 0,172834285847855 
967	 0,173306561796837 
968	 0,173278654478576 
969	 0,174114086399891 
970	 0,175810242479036 
971	 0,17520313310538 
972	 0,174203028075394 
973	 0,174651064613507 
974	 0,174796346826774 
975	 0,174482164070826 
976	 0,173881566702348 
977	 0,174482394749741 
978	 0,175885817474266 
979	 0,175293644477365 
980	 0,174276285822001 
981	 0,173715177109558 
982	 0,173786100083338 
983	 0,173973549715501 
984	 0,173651798581589 
985	 0,171606921291035 
986	 0,170151906714369 
987	 0,17407405210881 
988	 0,177871643604652 
989	 0,179330839531774 
990	 0,176825313920447 
991	 0,17482009411046 
992	 0,175631003142864 
993	 0,177127851957553 
994	 0,177717897733462 
995	 0,176170879338576 
996	 0,175621455057146 
997	 0,175777172238518 
998	 0,174794280130673 
999	 0,175246825839196 
1000	 0,176918688669756 
1001	 0,176098692136 
1002	 0,177060427879874 
1003	 0,180830540366126 
1004	 0,180601099427138 
1005	 0,178092796095922 
1006	 0,175884583356441 
1007	 0,177325293775718 
1008	 0,179690738078458 
1009	 0,177034512607734 
1010	 0,176884086307917 
1011	 0,179261970364357 
1012	 0,176950324107759 
1013	 0,177524742716955 
1014	 0,182416815703011 
1015	 0,180822047089364 
1016	 0,179305419526574 
1017	 0,183096476553599 
1018	 0,183248854756241 
1019	 0,180683805735583 
1020	 0,17874549361528 
1021	 0,181302252532315 
1022	 0,185693566782314 
1023	 0,181310614328636 
1024	 0,180320376049568 
1025	 0,184507996491977 
1026	 0,181916727360911 
1027	 0,179451992166454 
1028	 0,181368606015283 
1029	 0,182248474358619 
1030	 0,182325113822145 
1031	 0,182630376122698 
1032	 0,185150199876702 
1033	 0,186715472874877 
1034	 0,180276257932929 
1035	 0,181103607989843 
1036	 0,18859019769505 
1037	 0,184981894335021 
1038	 0,18032871212431 
1039	 0,180306016742854 
1040	 0,188303432737169 
1041	 0,193290575434684 
1042	 0,187678666439725 
1043	 0,188124583693842 
1044	 0,189677034555399 
1045	 0,183076460886326 
1046	 0,181140833276112 
1047	 0,184449408678332 
1048	 0,187585618908579 
1049	 0,185458747960408 
1050	 0,180416091724201 
1051	 0,188018588349766 
1052	 0,191978410746757 
1053	 0,186311804986591 
1054	 0,188539020120127 
1055	 0,187681394379567 
1056	 0,176124941930252 
1057	 0,18268742578961 
1058	 0,19193425355861 
1059	 0,178725444239201 
1060	 0,177759534449949 
1061	 0,186582854338706 
1062	 0,18248272566326 
1063	 0,184515211869858 
1064	 0,191864786557115 
1065	 0,181275524601822 
1066	 0,170317384821625 
1067	 0,169271162086755 
1068	 0,186247893053713 
1069	 0,197158806466401 
1070	 0,185171634053482 
1071	 0,170267178337646 
1072	 0,165046115830449 
1073	 0,178572443341337 
1074	 0,182558706214218 
1075	 0,183150117364267 
