Wavelength	SCO-GRA00342.asd
325	 3,01125513894817E-02 
326	 0,175999978020952 
327	 0,20223051670639 
328	-0,059917888390126 
329	-0,121247340282869 
330	-4,69999434218467E-02 
331	 6,64909294698825E-02 
332	 0,151483412602568 
333	 0,186354154331053 
334	 0,135776800227755 
335	 8,82117948022533E-02 
336	 8,38049849608486E-02 
337	 0,11871686810173 
338	 0,137855069247376 
339	 9,88880936329699E-02 
340	 6,73820154592155E-02 
341	 5,64824947182637E-02 
342	 8,23620071406997E-02 
343	 9,17879603791567E-02 
344	 7,80092139668084E-02 
345	 0,109674756192397 
346	 0,11157185829284 
347	 0,01837556201039 
348	 2,13982352136807E-02 
349	 9,90146633847613E-02 
350	 8,50016815931844E-02 
351	 4,86417531238818E-02 
352	 0,019744578229804 
353	 0,03304378474696 
354	 0,052338909586631 
355	 3,46520318252644E-02 
356	 2,84092645004319E-02 
357	 4,07583335211884E-02 
358	 6,53296423791344E-02 
359	 6,87832933636113E-02 
360	 3,62251110307694E-02 
361	-5,95385121459267E-03 
362	-0,022075157998338 
363	 2,55195453451678E-02 
364	 6,10969028359094E-02 
365	 6,68825305565866E-02 
366	 6,06696581820275E-02 
367	 5,19985611249093E-02 
368	 4,85042351688906E-02 
369	 0,058630954277404 
370	 7,01225494057277E-02 
371	 6,08480780733035E-02 
372	 5,94508134915425E-02 
373	 6,85938987823086E-02 
374	 6,44274211996476E-02 
375	 5,33278381487257E-02 
376	 4,08228114972088E-02 
377	 3,84607439261411E-02 
378	 4,48363166196328E-02 
379	 5,31876052378235E-02 
380	 5,22039585177382E-02 
381	 4,08142082713722E-02 
382	 3,30701542865517E-02 
383	 3,58974456976651E-02 
384	 5,35417130261284E-02 
385	 5,43696565993004E-02 
386	 4,34450568139452E-02 
387	 0,047614936006036 
388	 4,85769840230961E-02 
389	 4,24048578405015E-02 
390	 4,76911926575878E-02 
391	 5,60150617968308E-02 
392	 5,54949128255818E-02 
393	 5,73157524708495E-02 
394	 6,20610621853656E-02 
395	 6,43900454351248E-02 
396	 6,59120129207046E-02 
397	 6,60212511282917E-02 
398	 5,35836107066208E-02 
399	 4,03722104122646E-02 
400	 4,46671227867259E-02 
401	 5,08724052980319E-02 
402	 5,50054067005907E-02 
403	 0,060392408309823 
404	 5,79168015459154E-02 
405	 4,35016607094372E-02 
406	 0,042438439393009 
407	 4,83308351214966E-02 
408	 3,94161673883901E-02 
409	 3,66430472946004E-02 
410	 0,043048747901204 
411	 0,043151920244234 
412	 4,25714016466065E-02 
413	 4,69368516099206E-02 
414	 5,11459091691265E-02 
415	 5,24350194456774E-02 
416	 4,52629080747273E-02 
417	 4,37455815375947E-02 
418	 5,19011626653257E-02 
419	 0,054640690793745 
420	 5,50969193547736E-02 
421	 5,90132125268238E-02 
422	 5,84807825469276E-02 
423	 5,33146221243358E-02 
424	 4,76684658805258E-02 
425	 4,55113308699263E-02 
426	 4,90702341612732E-02 
427	 5,48494805842176E-02 
428	 5,86857651349158E-02 
429	 0,053988662992178 
430	 5,20017735507542E-02 
431	 5,50846912405502E-02 
432	 5,77173125663708E-02 
433	 5,73748522712083E-02 
434	 0,052655091864863 
435	 5,37069269054437E-02 
436	 0,058533302885243 
437	 0,057320083723207 
438	 5,56139580619327E-02 
439	 5,57438228826337E-02 
440	 5,81945171221536E-02 
441	 6,06761220491807E-02 
442	 6,03482305613175E-02 
443	 5,80856932474498E-02 
444	 5,54257096884472E-02 
445	 5,65593204395943E-02 
446	 5,70072529561287E-02 
447	 5,46647361682236E-02 
448	 0,05725325175399 
449	 6,13371841695405E-02 
450	 5,85826975579752E-02 
451	 5,75627251640452E-02 
452	 6,02480480317739E-02 
453	 0,062633923769907 
454	 0,064134553776567 
455	 6,44399006527162E-02 
456	 6,44735130786348E-02 
457	 6,42949078203581E-02 
458	 6,34409424080832E-02 
459	 6,25458002106056E-02 
460	 0,061937101418211 
461	 6,16001209433768E-02 
462	 6,15982115809977E-02 
463	 0,061973968227828 
464	 6,36182797926997E-02 
465	 6,58662567706306E-02 
466	 6,59495348307314E-02 
467	 6,53442805300018E-02 
468	 6,51338841820367E-02 
469	 6,55665606748268E-02 
470	 0,066290366410325 
471	 6,63297545890523E-02 
472	 6,79117955646322E-02 
473	 7,06111441103389E-02 
474	 6,93320207304571E-02 
475	 6,63409843214916E-02 
476	 6,42000315854477E-02 
477	 6,37499785879242E-02 
478	 6,52006784533916E-02 
479	 6,86539713897846E-02 
480	 7,10708635106614E-02 
481	 7,10377438553272E-02 
482	 7,01834588649377E-02 
483	 0,069894672220186 
484	 7,19250122577983E-02 
485	 7,21118049093858E-02 
486	 7,01185664463976E-02 
487	 6,90598823999435E-02 
488	 6,89658594871615E-02 
489	 6,96996562999619E-02 
490	 6,99034228865186E-02 
491	 6,97501938495984E-02 
492	 7,04075341964685E-02 
493	 7,01234015787477E-02 
494	 6,86935240097282E-02 
495	 6,82335666011393E-02 
496	 6,89092078535471E-02 
497	 7,06683996462278E-02 
498	 7,31606389348949E-02 
499	 7,49567240753227E-02 
500	 7,18253971826554E-02 
501	 7,06858675119339E-02 
502	 7,46253162940478E-02 
503	 7,40324837801509E-02 
504	 7,15504358965219E-02 
505	 7,40048754817736E-02 
506	 0,075814055206009 
507	 7,58801935030781E-02 
508	 7,69822820405954E-02 
509	 7,81390401525735E-02 
510	 7,84001008730276E-02 
511	 7,85695910155422E-02 
512	 7,84603788736519E-02 
513	 7,68558336508188E-02 
514	 7,66570725430567E-02 
515	 7,88075615257647E-02 
516	 8,03354709309381E-02 
517	 8,11058259632612E-02 
518	 0,081427678459931 
519	 8,16581320807571E-02 
520	 8,19633033849934E-02 
521	 0,082509146774104 
522	 8,26473519790693E-02 
523	 8,20465939192502E-02 
524	 0,082464458267458 
525	 8,34364753478931E-02 
526	 8,31155055054047E-02 
527	 8,37964243406084E-02 
528	 8,56874165177255E-02 
529	 8,55331594225386E-02 
530	 8,48391381171295E-02 
531	 8,55617926715316E-02 
532	 8,56910809498304E-02 
533	 8,53472520778916E-02 
534	 8,62578495851353E-02 
535	 0,087447041553169 
536	 8,82732181589997E-02 
537	 8,86611588686165E-02 
538	 8,87384728649337E-02 
539	 0,088733930525614 
540	 8,89677567965305E-02 
541	 8,94455677494301E-02 
542	 0,089529985108939 
543	 8,97701804810269E-02 
544	 9,06805824332888E-02 
545	 9,10430511084992E-02 
546	 9,10373412614863E-02 
547	 9,19524995407977E-02 
548	 9,25566864551665E-02 
549	 9,23907907777532E-02 
550	 0,092750786956873 
551	 0,09334028308656 
552	 9,34775451377776E-02 
553	 9,34508380259927E-02 
554	 9,35478107483869E-02 
555	 9,45662799366531E-02 
556	 9,56325491612401E-02 
557	 9,60219245525936E-02 
558	 9,63903464942807E-02 
559	 9,67914689541354E-02 
560	 9,70575640926604E-02 
561	 9,73595427601293E-02 
562	 9,76882388341328E-02 
563	 0,097429277033526 
564	 9,75062696417202E-02 
565	 9,91914644536569E-02 
566	 9,92999088833931E-02 
567	 9,79878551998173E-02 
568	 9,89013317443827E-02 
569	 9,99129603421275E-02 
570	 9,96301974277591E-02 
571	 9,99451018665365E-02 
572	 0,100638203224818 
573	 0,10059808455574 
574	 0,10067272889574 
575	 0,101093533031427 
576	 0,101453249903929 
577	 0,101792673243572 
578	 0,102185775365404 
579	 0,102529826350369 
580	 0,102898090493318 
581	 0,103552865532235 
582	 0,104399963447157 
583	 0,105271021061465 
584	 0,105301092889739 
585	 0,105237313378039 
586	 0,106626915144038 
587	 0,107588385580015 
588	 0,10762609585022 
589	 0,107312162489662 
590	 0,107150495782251 
591	 0,107568167064512 
592	 0,107969927764323 
593	 0,108308481185993 
594	 0,10887052976715 
595	 0,109164398051178 
596	 0,109033738670529 
597	 0,109222804842158 
598	 0,109235192872351 
599	 0,108174104241595 
600	 0,108084245300451 
601	 0,109193039206624 
602	 0,110046655264227 
603	 0,110364685686895 
604	 0,109965748732986 
605	 0,109249581854715 
606	 0,108583038558231 
607	 0,108540253705809 
608	 0,108845534807631 
609	 0,109348297222794 
610	 0,109828203534589 
611	 0,110236002305723 
612	 0,11055092926552 
613	 0,11056060169658 
614	 0,110433803143369 
615	 0,111005710397218 
616	 0,11102855030368 
617	 0,109897459836778 
618	 0,109760361542824 
619	 0,11040946473811 
620	 0,110857798908345 
621	 0,110848327301109 
622	 0,110440815264534 
623	 0,110632985500682 
624	 0,110863405055989 
625	 0,11054029169108 
626	 0,111015080091931 
627	 0,112043163412251 
628	 0,112127383503981 
629	 0,111922862050233 
630	 0,111797060496147 
631	 0,111828757659085 
632	 0,112163423498529 
633	 0,113042329240155 
634	 0,113216678060296 
635	 0,112639342604993 
636	 0,112777227141313 
637	 0,113176064040702 
638	 0,113435213918482 
639	 0,113996616066589 
640	 0,114807953620636 
641	 0,115730913169577 
642	 0,115857453589067 
643	 0,115094403239423 
644	 0,115429136153776 
645	 0,116165141943178 
646	 0,116163216035566 
647	 0,115928957387787 
648	 0,115688887205589 
649	 0,115829455758215 
650	 0,115885472940397 
651	 0,115573349508194 
652	 0,115360603181673 
653	 0,115251800989096 
654	 0,115122583451724 
655	 0,114888841027342 
656	 0,114526988712556 
657	 0,114118568000916 
658	 0,113704359115537 
659	 0,113315803402008 
660	 0,112801970324514 
661	 0,11218706816631 
662	 0,111589484022377 
663	 0,111188962203447 
664	 0,111041890203816 
665	 0,11079636534032 
666	 0,110516607302755 
667	 0,110375412270186 
668	 0,110244237824303 
669	 0,110016037302337 
670	 0,109337428049433 
671	 0,10903892156919 
672	 0,109707888075487 
673	 0,109987970465691 
674	 0,109961679613822 
675	 0,110441233467766 
676	 0,110986274987071 
677	 0,111331165774226 
678	 0,110866619947273 
679	 0,11053672350924 
680	 0,111487299159995 
681	 0,112050628315882 
682	 0,112245915334811 
683	 0,113518303295872 
684	 0,114639661141148 
685	 0,114994786807076 
686	 0,116027801417097 
687	 0,117138792878276 
688	 0,116880396018202 
689	 0,117178048094104 
690	 0,118478436581965 
691	 0,119865480519356 
692	 0,121298482687061 
693	 0,122750575861374 
694	 0,123967559908052 
695	 0,12516960000519 
696	 0,12710366731697 
697	 0,128757777338193 
698	 0,129881560629474 
699	 0,131773501126256 
700	 0,13380939243928 
701	 0,135046242151873 
702	 0,13611717880548 
703	 0,137307331113531 
704	 0,139022085275117 
705	 0,140665773184413 
706	 0,141874366005058 
707	 0,143044784429292 
708	 0,14422769322151 
709	 0,145421464912292 
710	 0,146496510659328 
711	 0,147408734379564 
712	 0,148151583714794 
713	 0,148978765268944 
714	 0,150096620788738 
715	 0,151067430336647 
716	 0,151809200772383 
717	 0,152377836269826 
718	 0,152755293011663 
719	 0,153018205136731 
720	 0,153552519153448 
721	 0,154267579090922 
722	 0,154997236675783 
723	 0,155395888115217 
724	 0,15556405353279 
725	 0,156112928153388 
726	 0,156893474812068 
727	 0,157720641255758 
728	 0,157937346737959 
729	 0,157750755392897 
730	 0,157653848915182 
731	 0,158025782754546 
732	 0,158805362356223 
733	 0,159093071068058 
734	 0,159245409298762 
735	 0,159594986462589 
736	 0,159910188534748 
737	 0,160184569126823 
738	 0,16050602059781 
739	 0,160760306177383 
740	 0,160927127045845 
741	 0,161167836321225 
742	 0,161369569067267 
743	 0,161394639859158 
744	 0,161560406970545 
745	 0,161937651036265 
746	 0,16251283776312 
