Wavelength	AVEN00561.asd
325	 7,95802347543681E-02 
326	 0,169986198648696 
327	 0,186057883966301 
328	 0,127140241602341 
329	 0,125768090332284 
330	 0,130957781368346 
331	 9,52020985812549E-02 
332	 8,02704334178438E-02 
333	 7,51658374792703E-02 
334	 2,62651433917955E-02 
335	 2,72248774880513E-03 
336	 1,42538029867795E-02 
337	-1,81747382748378E-02 
338	-0,019874390327738 
339	 6,95163779797633E-02 
340	 0,02194313881729 
341	-8,34439212486394E-02 
342	-1,94046473751232E-02 
343	 7,85868131659598E-02 
344	 0,147551884198816 
345	 0,118937220017316 
346	 5,31362956909221E-02 
347	 2,40679074894495E-02 
348	 0,028826423491526 
349	 0,051550941993286 
350	 6,02715418739078E-02 
351	 4,61639941603435E-02 
352	 1,88234581750504E-02 
353	 4,17534525100346E-02 
354	 8,15609644429924E-02 
355	 9,85765380795847E-02 
356	 6,59242581551165E-02 
357	 1,10693386115593E-02 
358	 2,81029907553603E-02 
359	 5,08893734648311E-02 
360	 4,66243095557919E-02 
361	 8,48484403903028E-03 
362	-0,019551095705965 
363	 1,65752836831738E-02 
364	 4,51686392426027E-02 
365	 4,77778399605503E-02 
366	 0,037658124287075 
367	 3,08835863793924E-02 
368	 3,68495133616174E-02 
369	 3,66491213831411E-02 
370	 2,98166129437114E-02 
371	 0,018966224134562 
372	 2,01555581845016E-02 
373	 3,45139567064066E-02 
374	 4,95617526182293E-02 
375	 4,55393099184063E-02 
376	 1,34118470522531E-02 
377	 5,00734350169986E-03 
378	 1,60241069559409E-02 
379	 0,016928429998367 
380	 0,031349722821826 
381	 5,55147120350179E-02 
382	 5,09173030896808E-02 
383	 2,74088372852382E-02 
384	-1,1253280319892E-03 
385	-4,70980443976581E-03 
386	 9,88239087571133E-03 
387	 8,44765807291339E-03 
388	 1,38197234235245E-02 
389	 2,96750683463571E-02 
390	 3,08908278302039E-02 
391	 2,50804962380738E-02 
392	 0,022643862015578 
393	 0,025250433079762 
394	 0,029284367994737 
395	 2,08774268699622E-02 
396	 0,018473136896313 
397	 2,88098578777123E-02 
398	 2,84677948009908E-02 
399	 2,17917080757548E-02 
400	 1,91219958194537E-02 
401	 2,00068964880911E-02 
402	 2,25899273424843E-02 
403	 1,97454376072195E-02 
404	 1,80160655606562E-02 
405	 0,021428108209645 
406	 2,22498023079707E-02 
407	 2,17083250020072E-02 
408	 2,45561302170962E-02 
409	 2,74350630848311E-02 
410	 2,79570789748826E-02 
411	 1,95779630958665E-02 
412	 1,35244708779141E-02 
413	 1,96946399257177E-02 
414	 0,024524633942379 
415	 2,45465623900697E-02 
416	 1,71319448076461E-02 
417	 1,36562582361256E-02 
418	 0,018163083370436 
419	 2,45922974003335E-02 
420	 2,71788939184351E-02 
421	 1,97945257925206E-02 
422	 1,80685925516857E-02 
423	 2,15460812065968E-02 
424	 1,47669450109627E-02 
425	 1,17980138632328E-02 
426	 0,019511928236201 
427	 1,91657912907232E-02 
428	 1,46553423813662E-02 
429	 1,75867577122042E-02 
430	 1,76884235506689E-02 
431	 1,48189691467104E-02 
432	 2,17578552903279E-02 
433	 2,72052230189505E-02 
434	 2,15518465977048E-02 
435	 1,75007399396273E-02 
436	 1,69337987795415E-02 
437	 0,018532367301605 
438	 1,87337228290422E-02 
439	 1,69023671419175E-02 
440	 1,96947280056536E-02 
441	 2,33036905563702E-02 
442	 2,23341650210287E-02 
443	 1,91018025087017E-02 
444	 0,015943453815261 
