Wavelength	AURAY00608.asd
325	-5,75317342989064E-02 
326	 8,74137015400956E-02 
327	 0,161225826467648 
328	 0,124254164510399 
329	 0,101515500012778 
330	 0,108837192816112 
331	 0,13953419379848 
332	 0,153609427192874 
333	 0,154447503011707 
334	 0,153771077730182 
335	 0,180482894152044 
336	 0,212700265791299 
337	 0,128891986725068 
338	 0,042593671797333 
339	 6,29216331976058E-02 
340	 9,39382090585081E-02 
341	 0,106372939605969 
342	 8,18628865268689E-02 
343	 5,29008403446413E-02 
344	 3,95576271834176E-02 
345	 7,29201004205481E-02 
346	 8,33110534567318E-02 
347	 1,05262478471483E-02 
348	-3,79554349527736E-02 
349	-3,27193215204975E-02 
350	 2,48450508931682E-02 
351	 0,05276116573314 
352	 3,20076250313049E-02 
353	 2,93516118415128E-02 
354	 3,70155236581457E-02 
355	 3,71132743271458E-02 
356	 0,043160552166789 
357	 5,18329722611614E-02 
358	 0,044337825328827 
359	 3,47211721824855E-02 
360	 3,03130758475086E-02 
361	 3,29310732898177E-02 
362	 4,15340028462943E-02 
363	 0,054389769394081 
364	 6,51838074895719E-02 
365	 7,00102844619055E-02 
366	 0,06362040890653 
367	 4,67256217906859E-02 
368	 2,38313834118857E-02 
369	 2,67315150196465E-02 
370	 4,83894314899878E-02 
371	 7,23280587789307E-02 
372	 7,32540019213304E-02 
373	 5,31711868106985E-02 
374	 5,98029561162843E-02 
375	 6,08416478473797E-02 
376	 3,38607712331605E-02 
377	 1,82063564076587E-02 
378	 2,66959851474708E-02 
379	 7,15465679533214E-02 
380	 8,11220927001473E-02 
381	 4,88843168774487E-02 
382	 4,76670095264339E-02 
383	 5,39403908730687E-02 
384	 4,17618561361641E-02 
385	 0,032681576025077 
386	 3,65128365807718E-02 
387	 0,070447996782511 
388	 8,90032714512673E-02 
389	 7,84030538738552E-02 
390	 6,48892686346679E-02 
391	 5,42842637109896E-02 
392	 5,03593640200967E-02 
393	 5,50672940874307E-02 
394	 6,22054103760059E-02 
395	 5,56307190889818E-02 
396	 4,33056862199952E-02 
397	 3,36475814450716E-02 
398	 4,66695674209283E-02 
399	 6,36068626247202E-02 
400	 0,055569204038695 
401	 4,79258348276227E-02 
402	 4,63922059412194E-02 
403	 4,58188263308859E-02 
404	 4,66732794155013E-02 
405	 4,88704555335418E-02 
406	 4,88085189095664E-02 
407	 4,73053202692103E-02 
408	 0,046422797134813 
409	 5,10217655490644E-02 
410	 0,058260756811481 
411	 4,97043855603733E-02 
412	 3,99716762284516E-02 
413	 4,27378407634612E-02 
414	 4,22798919201886E-02 
415	 3,97071016488085E-02 
416	 4,55356964503306E-02 
417	 4,96124827673847E-02 
418	 4,83792729951845E-02 
419	 4,85195395033332E-02 
420	 0,047034369686705 
421	 0,039404738245118 
422	 3,67644711774989E-02 
423	 4,02125563304603E-02 
424	 4,46063958955962E-02 
425	 4,71842919822881E-02 
426	 0,046468622200382 
427	 4,53156365801917E-02 
428	 4,44102743989391E-02 
429	 4,37687113049286E-02 
430	 4,65112638209937E-02 
431	 5,14561936031798E-02 
432	 4,99439769213794E-02 
433	 4,61846715419938E-02 
434	 0,044262362436162 
435	 4,39202385702585E-02 
436	 4,50286260879701E-02 
437	 4,75883398324483E-02 
438	 4,80598332424423E-02 
439	 4,58334150887864E-02 
440	 4,75552889443099E-02 
441	 4,90864980082561E-02 
442	 4,45980208173712E-02 
443	 4,21254879347173E-02 
444	 4,31149700782601E-02 
445	 4,49238052300254E-02 
446	 4,82135531918769E-02 
447	 5,25104232466745E-02 
448	 5,11900174489587E-02 
449	 4,69690423797457E-02 
450	 4,62766559675906E-02 
451	 4,80269832471545E-02 
452	 5,10229184699142E-02 
453	 5,07392706728957E-02 
454	 5,08213430518193E-02 
455	 5,44318576674454E-02 
456	 5,38824531310398E-02 
457	 0,050348476111474 
458	 5,06747760104117E-02 
459	 5,14884346519311E-02 
460	 5,13945861821114E-02 
461	 5,05300955586595E-02 
462	 4,97694133242359E-02 
463	 5,02369997489622E-02 
464	 5,04895507745659E-02 
465	 5,03184107727944E-02 
466	 5,04169921165062E-02 
467	 5,03256864688458E-02 
468	 0,0498649641081 
469	 5,01379438069707E-02 
470	 5,11857585925175E-02 
471	 5,29619931286387E-02 
472	 5,33697227417659E-02 
473	 5,22022393639597E-02 
474	 5,24310341147798E-02 
475	 0,052254609403801 
476	 4,99417164724384E-02 
477	 5,04319127040068E-02 
478	 5,27543706122284E-02 
479	 5,13942110740619E-02 
480	 5,03977342249602E-02 
481	 0,051318167857095 
482	 5,09704528294267E-02 
483	 5,01590307627958E-02 
484	 0,050550848999925 
485	 5,00346404803172E-02 
486	 0,049112245334688 
487	 5,20753296958233E-02 
488	 5,39206978993978E-02 
489	 5,12258101508647E-02 
490	 5,04028335290896E-02 
491	 5,05739775280203E-02 
492	 4,67054312279494E-02 
493	 4,56322136606927E-02 
494	 4,86017555065079E-02 
495	 4,83637608692446E-02 
496	 4,70461950489882E-02 
497	 4,76382373857744E-02 
498	 4,79884569905838E-02 
499	 4,84403983398894E-02 
500	 5,19131218183841E-02 
501	 5,32807294873426E-02 
502	 5,02180528797658E-02 
503	 0,048930385511622 
504	 4,93617346748188E-02 
505	 4,98356362189985E-02 
506	 5,07533150749859E-02 
507	 5,21505916240843E-02 
508	 5,43784709030135E-02 
509	 5,52902725661398E-02 
510	 5,32319997077635E-02 
511	 5,27370185999353E-02 
512	 5,40996746999457E-02 
513	 5,58065609136593E-02 
514	 5,68122841124091E-02 
515	 5,65097794951364E-02 
516	 5,48049248815497E-02 
517	 5,32578427695255E-02 
518	 5,38936184885091E-02 
519	 5,58282027999143E-02 
520	 5,80895432163388E-02 
521	 5,85547011302937E-02 
522	 5,79776671897588E-02 
523	 5,69972752222248E-02 
524	 5,58623993983993E-02 
525	 5,49786637685583E-02 
526	 5,49550156225009E-02 
527	 5,55334164096407E-02 
528	 5,62924236410946E-02 
529	 5,55638660735676E-02 
530	 5,49731961554409E-02 
531	 5,64643110193918E-02 
532	 5,71049460971711E-02 
533	 5,65705531160691E-02 
534	 5,60564177579403E-02 
535	 5,57540961563633E-02 
536	 5,57656551954427E-02 
537	 5,56291252785745E-02 
538	 5,54504611609213E-02 
539	 5,55409447886491E-02 
540	 5,56828553476168E-02 
541	 5,58598677736055E-02 
542	 5,64235264805607E-02 
543	 5,66311782307544E-02 
544	 0,055815214958924 
545	 5,54282712166164E-02 
546	 0,055653201254235 
547	 5,60807519921762E-02 
548	 5,65739910520126E-02 
549	 5,69571472727204E-02 
550	 5,67437070797169E-02 
551	 5,64412025784608E-02 
552	 5,69270637682444E-02 
553	 5,70981243371092E-02 
554	 5,68086108230072E-02 
