Wavelength	CHO-GIL00010.asd
325	 0,362420399738156 
326	 0,425081407282169 
327	 0,405618026151859 
328	 0,262719098495086 
329	 4,00182429272345E-02 
330	-4,94534953148038E-02 
331	 0,188777208280636 
332	 0,251407987161661 
333	 0,21869398373142 
334	 0,244303177178769 
335	 0,209339713852349 
336	 9,44470196000051E-02 
337	 7,70506311602319E-02 
338	 0,101971919155786 
339	 0,12237298536165 
340	 0,168717708565243 
341	 0,207567407220226 
342	 0,192327740674377 
343	 0,141279401078018 
344	 7,92887493182949E-02 
345	 3,71872060206961E-02 
346	 3,68138825097138E-02 
347	 9,49042711075874E-02 
348	 0,121750294709363 
349	 0,114161670385132 
350	 8,97316519234588E-02 
351	 7,14723641888016E-02 
352	 6,75572459969986E-02 
353	 5,23679007210636E-02 
354	 4,95784121403333E-02 
355	 8,38796421176076E-02 
356	 6,91630408715612E-02 
357	 1,70848156416781E-02 
358	 2,35316824916641E-02 
359	 5,00476727375339E-02 
360	 7,26537686478716E-02 
361	 6,92008765287441E-02 
362	 5,87075575027382E-02 
363	 7,06272156938892E-02 
364	 8,06463240455419E-02 
365	 8,06099925528846E-02 
366	 6,45262324675547E-02 
367	 0,055573512181326 
368	 6,65205307315668E-02 
369	 5,98456781119636E-02 
370	 4,19262352600841E-02 
371	 0,029033296637102 
372	 4,15428383982186E-02 
373	 7,45257938698164E-02 
374	 8,70852286112974E-02 
375	 7,23820332698631E-02 
376	 3,03256701813588E-02 
377	 1,38192474275398E-02 
378	 1,78313801862903E-02 
379	 6,96230659544494E-03 
380	 8,87830888067418E-03 
381	 0,026054688925436 
382	 2,99783601169471E-02 
383	 2,53949590198694E-02 
384	 1,95069055046015E-02 
385	 3,61744290349095E-02 
386	 5,60093714658448E-02 
387	 1,78182860680763E-02 
388	 4,50380784843278E-03 
389	 3,78610706032577E-02 
390	 2,81417306811163E-02 
391	 9,36934474111709E-03 
392	 2,92603601339384E-02 
393	 4,27076635161428E-02 
394	 4,35435255091167E-02 
395	 4,16507710230855E-02 
396	 3,37923500004696E-02 
397	 2,11251881712282E-02 
398	 2,05007110262588E-02 
399	 2,71647676935418E-02 
400	 3,15870345118847E-02 
401	 3,41950246883981E-02 
402	 3,54938046107106E-02 
403	 3,92861735289451E-02 
404	 3,95767044438883E-02 
405	 0,032921719861025 
406	 2,73668492110593E-02 
407	 2,41863353864472E-02 
408	 0,022764258091678 
409	 2,30830642754539E-02 
410	 2,52069878906861E-02 
411	 3,08279295211895E-02 
412	 3,37251422762921E-02 
413	 2,86654315925903E-02 
414	 2,13903172053126E-02 
415	 1,59200714548632E-02 
416	 1,90612551037641E-02 
417	 2,02159223166883E-02 
418	 1,65228355664547E-02 
419	 1,99069147518858E-02 
420	 2,43607575505582E-02 
421	 2,11786932853119E-02 
422	 2,13592274197778E-02 
423	 2,43346429623809E-02 
424	 1,97079615978226E-02 
425	 1,57891326885214E-02 
426	 1,71016181976149E-02 
427	 0,015508119627361 
428	 1,38923244321414E-02 
429	 1,96445719095282E-02 
430	 2,21159233899353E-02 
431	 1,96275312987156E-02 
432	 2,00596886541156E-02 
433	 1,98262911327826E-02 
434	 1,58380529266386E-02 
435	 0,014450236399483 
436	 1,57529581116078E-02 
437	 1,71221044646882E-02 
438	 1,75059583095309E-02 
439	 1,66693411271569E-02 
440	 1,73919725029234E-02 
441	 0,016916945207066 
442	 1,15119711910177E-02 
443	 1,25995888108646E-02 
444	 0,019027603980465 
445	 1,77271965403812E-02 
446	 1,50178010452328E-02 
447	 0,014930601198382 
448	 1,65750796788998E-02 
449	 1,85909157020741E-02 
450	 1,90012066110329E-02 
451	 1,62361014564318E-02 
452	 1,20046440686923E-02 
453	 0,016498467438388 
454	 2,05676488976133E-02 
455	 1,60888419347506E-02 
456	 1,56023649170748E-02 
457	 1,87631330456713E-02 
458	 1,83013823370003E-02 
459	 1,62343050633968E-02 
460	 0,014124287463288 
461	 1,69122258348835E-02 
