Wavelength	NEUF00505.asd
325	 8,11802701115678E-02 
326	 8,80777549130955E-02 
327	 0,053070964148303 
328	 0,046896689718995 
329	 0,103166533271709 
330	 0,105829656531221 
331	-7,06780488526579E-02 
332	 5,51411051627425E-03 
333	 0,173624531964318 
334	 9,26923566377205E-02 
335	 4,09960705511837E-02 
336	 0,065350154285727 
337	-5,75973995943473E-02 
338	-0,143578949947126 
339	-4,53053792983145E-02 
340	 4,60002758430453E-02 
341	 0,094312012671169 
342	 6,14654048540607E-02 
343	 1,37696731494437E-02 
344	-2,19965021706073E-02 
345	 7,92124762394643E-02 
346	 0,161587686181485 
347	 8,31465681212978E-02 
348	-6,33496726791187E-03 
349	-6,41982764231459E-02 
350	-3,91670596814401E-02 
351	 1,21057276570295E-02 
352	 5,17073096143996E-02 
353	 1,54028061118281E-02 
354	-4,00337966441687E-02 
355	-3,76458307356359E-02 
356	 1,0932344492355E-03 
357	 4,74002112175512E-02 
358	 4,69278240582936E-02 
359	 2,27807781974406E-02 
360	-8,68147757624155E-03 
361	 1,46351435405804E-02 
362	 4,69056694342923E-02 
363	 2,00855095937154E-02 
364	 2,84854428619524E-02 
365	 7,21895785338483E-02 
366	 8,27339439712893E-02 
367	 6,49484430606659E-02 
368	 2,27254926902591E-02 
369	-3,57542920655611E-03 
370	-5,52275796519703E-03 
371	 1,31292205732627E-02 
372	 2,27327266164273E-02 
373	 1,70490824183057E-02 
374	 0,01630232348586 
375	 1,35481791508866E-02 
376	 4,38659805816201E-03 
377	 4,28941423427439E-03 
378	 9,00925023473676E-03 
379	 1,80909144884166E-03 
380	 1,28821085995928E-02 
381	 4,08823827851716E-02 
382	 3,93525898699468E-02 
383	 3,12351224599783E-02 
384	 3,82980146927827E-02 
385	 3,25420625156086E-02 
386	 1,56844493614551E-02 
387	-1,28160201716834E-05 
388	 5,17077846153408E-03 
389	 3,15749738194394E-02 
390	 3,70213585014985E-02 
391	 2,76339426554136E-02 
392	 1,48511442568941E-02 
393	 1,70874591579307E-02 
394	 2,81760939267538E-02 
395	 1,49004253604048E-02 
396	 1,26310717066166E-02 
397	 3,36199678833693E-02 
398	 2,91662290371262E-02 
399	 1,09811377678177E-02 
400	 2,4253312056931E-03 
401	 6,48156456684278E-03 
402	 2,09183297763294E-02 
403	 3,58011838430547E-02 
404	 4,10475269024529E-02 
405	 3,09264278267644E-02 
406	 1,78846789319958E-02 
407	 8,15845929028532E-03 
408	 8,76602445343684E-03 
409	 1,61893179957277E-02 
410	 2,48629222702869E-02 
411	 1,62698151608802E-02 
412	 5,91547868046865E-03 
413	 8,77381449475853E-03 
414	 1,75214061564129E-02 
415	 0,024981248838069 
416	 1,67162718636605E-02 
417	 1,15256910039863E-02 
418	 1,56839889129546E-02 
419	 1,53078124150179E-02 
420	 1,28467889870179E-02 
421	 0,012831563759727 
422	 1,32056557568646E-02 
423	 1,36033670992122E-02 
424	 1,42148413335263E-02 
425	 1,50703471117847E-02 
426	 1,59300698618485E-02 
427	 1,49804080936626E-02 
428	 1,29188928982476E-02 
429	 1,07707254737859E-02 
430	 1,36310226447967E-02 
431	 2,03321985694031E-02 
432	 1,91790401167485E-02 
433	 1,66851300413574E-02 
434	 1,86507517912349E-02 
435	 1,63199971322469E-02 
436	 1,15091499648283E-02 
