Wavelength	GRA-VAN00438.asd
325	 0,307526459619827 
326	 0,226936521329403 
327	 0,230341983614097 
328	 0,347791455003775 
329	 0,310187394306786 
330	 8,14626840835344E-02 
331	-6,77844806709061E-02 
332	 4,10465518974898E-02 
333	 0,225446502261398 
334	 0,203297135275908 
335	 0,145252857339993 
336	 0,134956243166147 
337	 0,166014928049906 
338	 0,161476474408171 
339	 5,37585017249877E-02 
340	 0,102021771271147 
341	 0,202995792121438 
342	 0,100757673564177 
343	 0,031993067490193 
344	 6,92727947169965E-02 
345	 5,83783834748185E-02 
346	 5,46610959779612E-02 
347	 0,112151547234884 
348	 0,089006426893201 
349	 0,011299717715539 
350	 1,69233365896572E-02 
351	 5,74472795444161E-02 
352	 9,27764279057383E-02 
353	 7,04954530976839E-02 
354	 0,034360494493596 
355	 3,86453253126388E-02 
356	 5,62277717505187E-02 
357	 7,09079150063362E-02 
358	 5,79746845673383E-02 
359	 4,62715049762874E-02 
360	 5,25149245181373E-02 
361	 0,074314286496311 
362	 9,03320961626789E-02 
363	 7,13495975863604E-02 
364	 5,29330568952124E-02 
365	 4,58554569226726E-02 
366	 5,18779006856376E-02 
367	 6,08027224754516E-02 
368	 6,46171518455757E-02 
369	 5,51061254748034E-02 
370	 0,040219632185492 
371	 3,42464582410494E-02 
372	 4,00877337875826E-02 
373	 5,01855061448311E-02 
374	 3,34439661184707E-02 
375	 2,26489120822152E-02 
376	 4,24522830785417E-02 
377	 5,34340121269448E-02 
378	 5,17651926623612E-02 
379	 4,01238727673816E-02 
380	 3,40437451736802E-02 
381	 4,08291441703307E-02 
382	 7,01708593339983E-02 
383	 8,75586707529633E-02 
384	 6,53095560463266E-02 
385	 5,88293442627168E-02 
386	 6,34593192471482E-02 
387	 3,45210449773811E-02 
388	 2,51280766086342E-02 
389	 4,87209107088888E-02 
390	 3,91651382620794E-02 
391	 2,25245556276308E-02 
392	 3,37701781091443E-02 
393	 4,31947241145696E-02 
394	 4,53275373245239E-02 
395	 4,41512302350903E-02 
396	 4,14825506556429E-02 
397	 3,97561384180409E-02 
398	 5,01810014901685E-02 
399	 5,51775492794335E-02 
400	 2,64388937812098E-02 
401	 1,96532343019721E-02 
402	 0,038684636336839 
403	 4,37333071062168E-02 
404	 3,52764400495829E-02 
405	 1,66048479557507E-02 
406	 1,69495039026104E-02 
407	 2,90389272031464E-02 
408	 3,09598844293183E-02 
409	 3,49070910437839E-02 
410	 4,02346243776717E-02 
411	 0,030449513641752 
412	 1,97085309433155E-02 
413	 0,021478270501542 
414	 2,47743952985261E-02 
415	 2,56432377317831E-02 
416	 1,86605358023702E-02 
417	 1,51179616146722E-02 
418	 1,94160651420991E-02 
419	 2,56083927371032E-02 
420	 3,20631429574958E-02 
421	 3,80114122633958E-02 
422	 3,77338225057282E-02 
