Wavelength	BLAVET00141.asd
325	 0,144144963815603 
326	 0,248360326140048 
327	 0,265829543654834 
328	 0,163855392917691 
329	-1,37776033127824E-03 
330	-7,41573783792805E-02 
331	 6,48491910788326E-02 
332	 6,84946211166523E-02 
333	 6,05763529610706E-04 
334	 0,104325514494793 
335	 0,133816172708487 
336	 6,22264961790598E-02 
337	 4,90992612108537E-02 
338	 2,13009428677005E-02 
339	-8,29343325700275E-02 
340	-4,68122321842372E-02 
341	 6,20197623627165E-02 
342	 5,04738604172032E-02 
343	 8,01063871475831E-03 
344	-3,63812315021259E-02 
345	-2,94719645472641E-02 
346	 6,148758834985E-04 
347	 2,91095433131924E-02 
348	 4,68275758289869E-02 
349	 5,44591110090932E-02 
350	 6,67875470581201E-02 
351	 6,97505251090926E-02 
352	 5,72418291041507E-02 
353	 2,67712213528653E-02 
354	 2,57660384202308E-03 
355	 6,23298994864444E-03 
356	-5,75251392114966E-04 
357	-0,013043105062738 
358	 1,37299600274076E-02 
359	 1,64687859057832E-02 
360	-2,41035265023173E-02 
361	-9,22461640440102E-03 
362	 2,54682375482945E-02 
363	 2,18757285132637E-02 
364	 2,14049108814611E-02 
365	 2,52383159465705E-02 
366	-1,61129768804977E-03 
367	-1,09176409610748E-02 
368	 1,78693794761552E-02 
369	 0,021814017012288 
370	 4,98277783127913E-03 
371	-1,12132808075955E-02 
372	-1,34133244919679E-02 
373	 2,37515695054375E-03 
374	 3,62142266047454E-02 
375	 4,28711931176991E-02 
376	-3,95014533206642E-03 
377	-4,98613052321529E-03 
378	 0,022338703943827 
379	 3,59183405051758E-03 
380	 8,73360208581981E-04 
381	 2,29236139277558E-02 
382	 1,13037284052885E-02 
383	 2,22490563911451E-03 
384	 3,08052645253936E-02 
385	 4,72055235779179E-02 
386	 4,41412119602655E-02 
387	 2,38958454644591E-02 
388	 1,02838096992739E-02 
389	 0,013476059271303 
390	 1,21787423326679E-02 
391	 1,12326202315777E-02 
392	 1,80845334625998E-02 
393	 7,64520550886483E-03 
394	-9,65882947927835E-03 
395	 0,015886272362176 
396	 3,46895577639193E-02 
397	 2,42925372595539E-02 
398	 1,80676318166922E-02 
399	 1,74329294677629E-02 
400	 0,018484125298484 
401	 1,89471761361494E-02 
402	 1,81651631816883E-02 
403	 1,63389809301532E-02 
404	 1,70308876306204E-02 
405	 0,022026561253021 
406	 2,41385773816374E-02 
407	 2,36138224001421E-02 
408	 2,36199580722934E-02 
409	 2,14849911824014E-02 
410	 1,68547719116922E-02 
411	 9,76418132887012E-03 
412	 7,90782072219198E-03 
413	 1,74195963818199E-02 
414	 2,16685662328662E-02 
415	 1,90147307290216E-02 
416	 1,26334750374471E-02 
417	 8,44312764491518E-03 
418	 9,47721450486461E-03 
419	 1,49488137679581E-02 
420	 2,02005037397542E-02 
421	 0,019639813506655 
422	 2,29929836193039E-02 
423	 2,83600832476689E-02 
424	 2,14749301688732E-02 
425	 1,61107290951353E-02 
426	 1,95461033384456E-02 
427	 1,81655422795076E-02 
428	 1,50271478871051E-02 
429	 1,93925087596309E-02 
430	 1,81375799458652E-02 
431	 1,12317129058978E-02 
432	 1,57854451622752E-02 
433	 2,13155420871377E-02 
434	 1,84975283880809E-02 
435	 1,94947158698373E-02 
436	 2,28208652138545E-02 
437	 1,91204539594316E-02 
438	 0,015997584885213 
439	 1,63146663225941E-02 
440	 1,71147504531503E-02 
441	 1,77258546073518E-02 
442	 1,76713042443098E-02 
443	 1,85576916134551E-02 
444	 1,95702634868474E-02 
445	 1,63993865369951E-02 
446	 1,47843751164784E-02 
447	 1,77427128756133E-02 
448	 1,81436353849205E-02 
449	 1,74465114423962E-02 
450	 2,04253370227158E-02 
451	 2,16271739446362E-02 
452	 1,99531986170272E-02 
453	 1,81735125117456E-02 
454	 1,76924558764061E-02 
455	 1,95707132140468E-02 
456	 2,14017177705551E-02 
457	 2,23091121593883E-02 
458	 2,14630061943067E-02 
459	 2,08723006291447E-02 
460	 2,11096045996158E-02 
461	 1,93445089639869E-02 
462	 1,77203933705019E-02 
463	 0,019390740408859 
464	 2,09369843361432E-02 
465	 2,18627171892662E-02 
466	 0,024410827495087 
467	 2,41522134480355E-02 
468	 1,90976755375484E-02 
469	 0,019098352246619 
470	 2,23761024504482E-02 
471	 2,25419964374441E-02 
472	 2,20123876294506E-02 
473	 2,14542232577852E-02 
474	 2,08745574281299E-02 
475	 0,020812827914943 
476	 2,16404369013771E-02 
477	 1,95629491068495E-02 
478	 1,65101490406652E-02 
479	 2,04090774116115E-02 
480	 2,18468583447824E-02 
481	 1,75626515538729E-02 
482	 1,75805640775749E-02 
483	 1,99204342155485E-02 
484	 2,00795234461073E-02 
485	 1,95041671027211E-02 
486	 1,88341927917113E-02 
487	 1,94463384547904E-02 
488	 1,95439843541792E-02 
489	 0,018062633865772 
490	 1,93301501838305E-02 
491	 2,13628265697008E-02 
492	 1,74869120207862E-02 
493	 1,64637403161618E-02 
494	 2,01488828768487E-02 
495	 2,09641707222038E-02 
496	 1,97914158695607E-02 
497	 1,83368969453389E-02 
498	 2,02838303322582E-02 
499	 2,39323801930922E-02 
500	 2,11383775975814E-02 
501	 1,90596520201439E-02 
502	 2,12112389985165E-02 
503	 2,06318826059772E-02 
504	 1,91138707908201E-02 
505	 2,14373481114431E-02 
506	 2,21317504954284E-02 
507	 2,02649385740525E-02 
508	 1,90892819839949E-02 
509	 1,89445914590635E-02 
510	 1,99066139487283E-02 
511	 2,01921175622615E-02 
512	 1,99863370288842E-02 
513	 2,08558240884145E-02 
514	 2,15432926132031E-02 
515	 0,021408646913389 
516	 0,019857980423152 
517	 0,018939463951414 
518	 2,15338281401439E-02 
519	 2,30203317281969E-02 
520	 2,27573956565123E-02 
521	 2,33358942291683E-02 
522	 2,35581950582583E-02 
523	 2,26414831626822E-02 
524	 2,20280381195894E-02 
525	 2,17395059002094E-02 
526	 2,12304926711031E-02 
527	 0,020819172673138 
528	 2,07106535930635E-02 
529	 0,021379961793681 
530	 2,21735874038011E-02 
531	 2,23305865384472E-02 
532	 2,16212258939889E-02 
533	 2,08432811989142E-02 
534	 2,28531565792172E-02 
535	 0,023780526739763 
536	 2,17599617777275E-02 
537	 2,16173046252108E-02 
538	 2,27097669882061E-02 
539	 0,022638887787706 
540	 2,24368928652975E-02 
541	 2,23016966801629E-02 
542	 2,19395011469851E-02 
543	 2,12896245339275E-02 
544	 2,03883082479604E-02 
545	 2,12534133580306E-02 
546	 2,30191072311514E-02 
547	 2,21653356735857E-02 
548	 2,13384111690087E-02 
549	 2,16893144766378E-02 
550	 2,15011043448491E-02 
551	 2,14438051277581E-02 
552	 2,28643683593711E-02 
553	 0,023812643180887 
554	 0,023619108383879 
555	 2,20094370539845E-02 
556	 2,10320498878685E-02 
557	 2,22267997628814E-02 
558	 2,25842395874358E-02 
559	 2,21060859553896E-02 
560	 2,22454298878715E-02 
561	 2,23638147580954E-02 
562	 2,22640197077447E-02 
563	 2,21949339737147E-02 
564	 2,20608178840608E-02 
565	 2,16998527638024E-02 
566	 2,21666333912589E-02 
567	 0,023232125862931 
568	 2,31346266577857E-02 
