Wavelength	BLAVET00029.asd
325	 0,141803982127884 
326	 0,17715293096672 
327	 0,257053326998348 
328	 0,341756011366078 
329	 0,195249420801872 
330	 6,22925059504094E-02 
331	 0,188255964156346 
332	 0,137850121188571 
333	 9,61301770841583E-03 
334	 0,168420182717225 
335	 0,236998682014836 
336	 0,161357432984091 
337	 0,141247589428796 
338	 0,118979788880734 
339	 3,98455544871477E-02 
340	 1,00051272812937E-02 
341	 2,27647919163422E-02 
342	 2,29423126448622E-02 
343	 3,38009260839392E-02 
344	 5,60313245987914E-02 
345	 4,84130300071356E-02 
346	 2,33724811167298E-02 
347	-7,74744496524876E-03 
348	 1,70278652421256E-02 
349	 7,12611052411111E-02 
350	 6,60251185834944E-02 
351	 5,20494187592615E-02 
352	 4,69704623273985E-02 
353	 0,035370370510377 
354	 3,13747743611978E-02 
355	 4,90247852296124E-02 
356	 4,50378300356432E-02 
357	 2,49970087604303E-02 
358	 3,56467401146715E-02 
359	 4,29560428372659E-02 
360	 3,29045692643222E-02 
361	 0,028382806701428 
362	 2,99266967282007E-02 
363	 3,43061300833284E-02 
364	 3,40824788684488E-02 
365	 2,61570248161618E-02 
366	 6,5724266014877E-03 
367	 3,45828176604487E-03 
368	 2,54918141913455E-02 
369	 9,85672212675154E-03 
370	-1,46559333527269E-02 
371	 0,023548821235172 
372	 3,03282356932755E-02 
373	 7,41098790337068E-04 
374	 3,37027264570371E-02 
375	 0,052521126848795 
376	 6,67153022277202E-03 
377	 1,29945916189754E-02 
378	 4,82825952270519E-02 
379	 2,36238153047954E-02 
380	 1,76981366608101E-02 
381	 0,044389876462796 
382	 4,26727744088435E-02 
383	 2,83528733212449E-02 
384	 2,02026029994113E-02 
385	 2,84824570182929E-02 
386	 4,09129435813217E-02 
387	 2,49675749045685E-02 
388	 1,47179070604886E-02 
389	 2,28410217129331E-02 
390	 2,69024440732492E-02 
391	 2,85885828694812E-02 
392	 3,19627427327103E-02 
393	 0,03047516049818 
394	 2,73171203941757E-02 
395	 0,036289274746043 
396	 4,33443016106485E-02 
397	 4,13036306443348E-02 
398	 3,31281246869843E-02 
399	 2,63863281470472E-02 
400	 3,18242714298349E-02 
401	 2,90376591474512E-02 
402	 1,76677902285895E-02 
403	 1,55767521222634E-02 
404	 1,67829743152487E-02 
405	 1,70845426535845E-02 
406	 2,06581076636693E-02 
407	 2,34799811330928E-02 
408	 0,016010059154496 
409	 1,54119378185243E-02 
410	 2,33349897165134E-02 
411	 2,15907352248485E-02 
412	 1,94731990564326E-02 
413	 2,58618137222212E-02 
414	 2,93301499041209E-02 
415	 2,69033262359319E-02 
416	 1,46093230505911E-02 
417	 9,10801957979649E-03 
418	 1,53880188313332E-02 
419	 0,014775935947249 
420	 0,013125692990289 
421	 0,019782709111105 
422	 2,40788328562453E-02 
423	 2,42735354934704E-02 
424	 2,22972884457037E-02 
425	 2,26405593393942E-02 
426	 2,67227007464399E-02 
427	 2,16509981656518E-02 
428	 1,34491316335895E-02 
429	 1,58669799723214E-02 
430	 1,75913664690284E-02 
431	 1,68938622512538E-02 
432	 2,13126871976793E-02 
433	 2,55264501197606E-02 
434	 2,47247054917604E-02 
435	 0,022821278339048 
436	 2,02785721259872E-02 
437	 1,56965430536198E-02 
438	 1,33269871152549E-02 
439	 1,47845322392422E-02 
440	 1,77666382031233E-02 
441	 1,94204671006059E-02 
442	 1,66851139843598E-02 
443	 1,65370002264716E-02 
444	 1,90842610004327E-02 
445	 1,85157923624531E-02 
446	 1,79228986647233E-02 
447	 1,89544992787409E-02 
448	 1,85941528349462E-02 
449	 1,72753601749681E-02 
450	 0,01648369191511 
451	 1,64672189896534E-02 
