Wavelength	AULNE200457.asd
325	 0,15242200621147 
326	 0,229159046660563 
327	 0,357919862440327 
328	 0,462890708947205 
329	 0,232661899667234 
330	-1,22731205821259E-03 
331	 0,121907265385762 
332	 0,140802012868101 
333	 7,92865261495059E-02 
334	 0,132939275939215 
335	 9,38246338478116E-02 
336	-3,18058682262434E-02 
337	 6,66811527283592E-03 
338	 8,61999383568525E-02 
339	 7,49130128770681E-02 
340	 6,83637505831705E-02 
341	 7,46279980386565E-02 
342	 7,93638938964718E-02 
343	 6,38790604659747E-02 
344	 0,030887346469286 
345	 5,68877455214632E-02 
346	 8,50595442515274E-02 
347	 0,073144267850131 
348	 4,96478869906996E-02 
349	 3,30913186421574E-02 
350	 5,47583084773735E-02 
351	 6,49760622259389E-02 
352	 4,57076221198451E-02 
353	 1,49574087332699E-02 
354	-2,14587105787405E-03 
355	 1,48968324537411E-02 
356	 4,19016544414751E-02 
357	 6,98779574255572E-02 
358	 9,04458471880716E-02 
359	 9,42191992010433E-02 
360	 8,08511751762278E-02 
361	 7,73860649883533E-02 
362	 8,23664324766109E-02 
363	 8,90420762153634E-02 
364	 9,00288295025725E-02 
365	 8,07582021082357E-02 
366	 5,23436522676315E-02 
367	 4,45546473817761E-02 
368	 7,06444488822583E-02 
369	 4,84116378001203E-02 
370	 1,42068546377107E-02 
371	 5,94895655350099E-02 
372	 6,72739627908685E-02 
373	 3,07558393267163E-02 
374	 7,03142058705341E-02 
375	 9,27545401582399E-02 
376	 3,65456247991715E-02 
377	 4,32545370704662E-02 
378	 8,46370521340813E-02 
379	 5,37278149517555E-02 
380	 3,34830766183629E-02 
381	 4,69940878766506E-02 
382	 5,53464967606704E-02 
383	 6,03800104397612E-02 
384	 6,45530730786447E-02 
385	 7,25583600760081E-02 
386	 7,80795553830538E-02 
387	 6,36718583694627E-02 
388	 5,40405825258979E-02 
389	 5,84899923728421E-02 
390	 5,59431771389349E-02 
391	 5,72467280958959E-02 
392	 7,59374983554199E-02 
393	 0,075992116632256 
394	 6,03236616146583E-02 
395	 6,03609625668449E-02 
396	 6,22683934959762E-02 
397	 6,05488432817487E-02 
398	 0,06969249336042 
399	 8,01365868342332E-02 
400	 7,58138658534737E-02 
401	 0,072576055190081 
402	 7,22918853065969E-02 
403	 6,55254424388093E-02 
404	 6,11043227773125E-02 
405	 6,45853352539205E-02 
406	 6,99710039638885E-02 
407	 7,20872205321927E-02 
408	 6,22901682283696E-02 
409	 5,77275262698529E-02 
410	 6,20130625180448E-02 
411	 6,46722583084818E-02 
412	 6,73903102885139E-02 
413	 7,18750665839112E-02 
414	 7,38951121538855E-02 
415	 7,22912507700212E-02 
416	 6,53177856388165E-02 
417	 6,02232586403123E-02 
418	 6,00417132146814E-02 
419	 6,02458396845593E-02 
420	 6,25424279768774E-02 
421	 6,94992352689682E-02 
422	 7,28658273465434E-02 
423	 7,15862302107305E-02 
424	 0,068391904207883 
425	 6,70820568770526E-02 
426	 6,91562283165417E-02 
427	 6,61921204488737E-02 
428	 6,16528585209425E-02 
429	 6,40662902249039E-02 
430	 6,28684422440471E-02 
431	 5,77462986109409E-02 
432	 6,11879867748258E-02 
433	 6,54083910193781E-02 
434	 6,35408112532964E-02 
435	 0,065615068293278 
436	 0,069447464910088 
437	 6,47590584796675E-02 
438	 6,15142942587249E-02 
439	 6,33172394500306E-02 
440	 6,50885902877589E-02 
441	 6,63801762067549E-02 
442	 6,73016333734381E-02 
443	 6,52878855954565E-02 
444	 6,16484229582884E-02 
445	 6,21584353629695E-02 
446	 6,50045434623625E-02 
447	 6,82574663988942E-02 
448	 6,60745435633426E-02 
449	 6,17983555341939E-02 
450	 6,31566089130641E-02 
451	 6,52730374898967E-02 
452	 6,67553178272334E-02 
453	 6,84360113373396E-02 
454	 6,92975868729745E-02 
455	 6,84880371849414E-02 
456	 6,81125561360726E-02 
457	 6,81735347883353E-02 
458	 6,69576577584971E-02 
459	 6,84135562505343E-02 
460	 7,29328921526325E-02 
461	 7,20886978899724E-02 
462	 0,069344335465461 
463	 7,03245453587811E-02 
464	 7,19731344289387E-02 
465	 7,30382722555656E-02 
466	 0,071945995758713 
467	 7,04223594425862E-02 
468	 6,97189871467346E-02 
469	 6,95022298509496E-02 
470	 7,01865967042618E-02 
471	 7,29261436953665E-02 
472	 7,36965182100972E-02 
473	 7,16319945291697E-02 
474	 6,93430327343623E-02 
475	 6,82406416370367E-02 
476	 6,93933994511994E-02 
477	 6,80550004600257E-02 
478	 6,57702956143784E-02 
479	 7,00309879522509E-02 
480	 7,22965825300307E-02 
481	 6,92684776859209E-02 
482	 6,77677933977213E-02 
483	 6,77054446982976E-02 
484	 6,77384245314086E-02 
485	 6,81108701928614E-02 
486	 6,88039140207695E-02 
487	 7,00898028494645E-02 
488	 7,00680550807192E-02 
