Wavelength	NEUF00644.asd
325	 6,42885104717166E-02 
326	-0,046025481001698 
327	 7,57468960276719E-03 
328	 0,162052449257782 
329	 0,135688599803853 
330	 6,14159618298864E-02 
331	 1,65524995931411E-02 
332	 0,159321323495391 
333	 0,27739957783977 
334	 0,121285023744741 
335	 0,059505459416844 
336	 0,172407367559402 
337	 0,145134259595713 
338	 5,57118417775528E-02 
339	 9,61056235145331E-03 
340	-5,2634301082684E-03 
341	 1,29767172225168E-02 
342	 0,074065968211509 
343	 0,105739426179899 
344	 0,103241770018352 
345	 7,22369626973466E-02 
346	 4,88122611558756E-02 
347	 0,06116189337536 
348	 5,63568598554021E-02 
349	 3,57006818979618E-02 
350	 2,86388874577427E-02 
351	 5,04006914961785E-02 
352	 0,088478367792131 
353	 5,80507098546984E-02 
354	 7,74575390349585E-03 
355	 6,19930493610464E-03 
356	 2,51619267761629E-02 
357	 4,84642124376635E-02 
358	 5,40115945181352E-02 
359	 4,90725564254227E-02 
360	 0,039056634737023 
361	 4,57552349837394E-02 
362	 0,048073038700816 
363	 1,33433146553742E-02 
364	 9,09758917985275E-03 
365	 4,09933619094878E-02 
366	 6,93138357705287E-02 
367	 8,47559573587037E-02 
368	 7,90370772367907E-02 
369	 5,17403559434438E-02 
370	 2,22793607608695E-02 
371	 1,27597803034534E-02 
372	 2,51057183706969E-02 
373	 4,93446967687686E-02 
374	 4,55734556232463E-02 
375	 3,78095775288781E-02 
376	 4,45286269761811E-02 
377	 5,01422133140465E-02 
378	 4,90586431322987E-02 
379	 3,11599718910699E-02 
380	 3,37900780667172E-02 
381	 6,03185323307974E-02 
382	 7,04600635590706E-02 
383	 0,063161668589228 
384	 3,96699686399412E-02 
385	 2,64030176625659E-02 
386	 2,57176688037891E-02 
387	 2,37938568787425E-02 
388	 2,97610824775303E-02 
389	 4,27497436063959E-02 
390	 4,35507458708066E-02 
391	 4,08342915099038E-02 
392	 4,62617294074478E-02 
393	 4,64374516667499E-02 
394	 0,040142948818538 
395	 2,85611878423216E-02 
396	 3,17652777139451E-02 
397	 5,41720425935936E-02 
398	 5,30226088215059E-02 
399	 0,039478580554947 
400	 3,56168949930557E-02 
401	 3,84647456726878E-02 
402	 4,53809169924856E-02 
403	 4,90908395531968E-02 
404	 4,94238369683941E-02 
405	 4,65321071206681E-02 
406	 4,16734212221307E-02 
407	 3,65177326581924E-02 
408	 3,28395399333189E-02 
409	 3,54935381001316E-02 
410	 4,24698649938176E-02 
411	 3,79112434209316E-02 
412	 3,27673482180846E-02 
413	 3,73342918314447E-02 
414	 3,67280302642091E-02 
415	 3,28575381807847E-02 
416	 3,77642463768939E-02 
417	 4,00188090877592E-02 
418	 3,62649379761598E-02 
419	 3,64056723768432E-02 
420	 3,91363502824948E-02 
421	 4,17813565766742E-02 
422	 4,06600997637944E-02 
423	 3,67907979363359E-02 
424	 3,57710757994612E-02 
425	 3,78155126152915E-02 
426	 0,0422498336846 
427	 4,27158246786224E-02 
428	 4,05251666446195E-02 
429	 3,92374256448383E-02 
430	 4,06456110927669E-02 
431	 4,37906746565013E-02 
432	 4,15488730104351E-02 
433	 3,92058545489587E-02 
434	 4,14531457636725E-02 
435	 4,28315477663581E-02 
436	 4,25853465706966E-02 
437	 0,041266290123912 
438	 0,040529021973261 
439	 4,08535063710094E-02 
440	 0,04007509918102 
441	 3,96092206126427E-02 
442	 4,14579903940951E-02 
