Wavelength	NEUF00257.asd
325	-5,37385006850656E-02 
326	-0,111283533305596 
327	-0,161729766157676 
328	-0,12720633292898 
329	-0,030053320407174 
330	 2,76651927538071E-02 
331	-6,02861327691557E-02 
332	 4,91806401920413E-03 
333	 0,112769816604262 
334	 4,61946806125355E-02 
335	 0,0123333520549 
336	 3,32951038960751E-02 
337	-0,144766485422269 
338	-0,284065065878385 
339	-0,193348742213791 
340	-0,132677056754707 
341	-9,53690444927816E-02 
342	 2,67493464648307E-03 
343	 1,92425025789805E-02 
344	-3,76834680001877E-02 
345	 1,16936990944784E-03 
346	 5,22607401179597E-02 
347	 2,51942829194066E-02 
348	-3,41994254530698E-02 
349	-9,03464118467367E-02 
350	-0,06268750767865 
351	 1,14794909759203E-03 
352	 5,98129634396107E-02 
353	 7,7988259294725E-03 
354	-0,063719583847786 
355	-3,32329423199276E-02 
356	-2,21886950104597E-02 
357	-3,48595288179587E-02 
358	-7,72304725475711E-03 
359	 2,36060350005599E-03 
360	-2,13234714539165E-02 
361	-9,2938957702553E-03 
362	 7,28581001763233E-03 
363	-2,33776649709625E-02 
364	-1,82437753414231E-02 
365	 2,28662474053179E-02 
366	 3,68600353527238E-02 
367	 3,01501341088907E-02 
368	 7,26113708562443E-03 
369	-2,94651926091113E-03 
370	-2,25112699022921E-03 
371	-4,63721836584425E-03 
372	-8,09347984343397E-03 
373	-0,011625713898401 
374	-1,29557984028233E-02 
375	-9,92212273608471E-03 
376	-2,06803418007404E-03 
377	-4,85361895399726E-04 
378	-7,7632711057797E-03 
379	-3,13575851132554E-02 
380	-1,78233568472662E-02 
381	 3,20475452782341E-02 
382	 3,90464240704862E-02 
383	 2,15419989438523E-02 
384	-2,4389427980392E-04 
385	-1,01486228644618E-02 
386	-7,71578197500915E-03 
387	-7,73208805557905E-03 
388	 8,48551697815477E-03 
389	 3,62276044584074E-02 
390	 1,95524444441505E-02 
391	-1,09734031042314E-02 
392	-1,33887316565635E-02 
393	-2,81305190707304E-03 
394	 1,10584208295177E-02 
395	 1,07052633851779E-02 
396	 8,65014073365338E-03 
397	 1,10098808706826E-02 
398	 1,07287499239907E-02 
399	 0,010249321857901 
400	 1,40667799443892E-02 
401	 1,66734192405756E-02 
402	 1,69584633568139E-02 
403	 1,58895209414453E-02 
404	 1,74818810856246E-02 
405	 0,023294703084351 
406	 2,09943850536329E-02 
407	 1,41311449589024E-02 
408	 1,25447112127946E-02 
409	 1,56545722843266E-02 
410	 2,01977880164414E-02 
411	 1,16671567479516E-02 
412	 1,83772078706006E-03 
413	 2,2008635736403E-03 
414	 8,48136101729116E-03 
415	 1,71241914563082E-02 
416	 2,31416372450304E-02 
417	 2,36887260967843E-02 
418	 1,88823894703361E-02 
419	 1,77717543158958E-02 
420	 1,90475731094748E-02 
421	 1,99179015376798E-02 
422	 1,96928647290172E-02 
423	 1,80559458480783E-02 
424	 1,37729153275906E-02 
425	 1,42978355484876E-02 
426	 2,25692718180853E-02 
427	 2,27489235848771E-02 
428	 1,80406108498858E-02 
429	 1,74494509503408E-02 
430	 2,00827512598514E-02 
431	 2,41301856535883E-02 
432	 2,22923506641467E-02 
433	 1,96886206943238E-02 
434	 0,021020911836725 
435	 2,32834134412295E-02 
436	 2,43778571627142E-02 
437	 1,99063589050111E-02 
438	 1,80204985973012E-02 
439	 2,11283395057849E-02 
440	 2,21895655486613E-02 
441	 2,09842664817315E-02 
442	 1,81078159354606E-02 
443	 1,52981094213353E-02 
444	 1,41616675843419E-02 
445	 1,78536877277233E-02 
446	 2,20218501165008E-02 
447	 2,39153211086075E-02 
448	 2,53971694978039E-02 
449	 2,61419680108121E-02 
450	 2,47936899885209E-02 
451	 2,68237882099761E-02 
452	 3,14872018070408E-02 
453	 2,75182687854501E-02 
454	 2,22953762809196E-02 
455	 2,30551227092734E-02 
456	 2,28948362715729E-02 
457	 2,21856371172251E-02 
458	 2,58823649981888E-02 
459	 2,69583313475989E-02 
460	 2,33987090627748E-02 
461	 2,28138906224451E-02 
462	 2,37956737100903E-02 
463	 0,023451926223241 
464	 2,40971727555512E-02 
465	 2,60020660846517E-02 
466	 2,89732901830525E-02 
467	 2,87197923651148E-02 
468	 2,31602026770761E-02 
469	 2,04177724605057E-02 
470	 2,07414654530998E-02 
471	 2,20302854759251E-02 
472	 2,25890853626899E-02 
473	 2,22436194549323E-02 
474	 2,42713963899264E-02 
475	 2,50709012335726E-02 
476	 2,12887631730395E-02 
477	 2,13088356242309E-02 
478	 2,46324260348448E-02 
479	 2,51515391145289E-02 
480	 2,47824249713169E-02 
481	 2,43307467467406E-02 
482	 2,37192553706976E-02 
483	 2,28860337633041E-02 
484	 2,15961680735475E-02 
485	 2,21719877372805E-02 
486	 0,024616285653696 
487	 2,67218300304525E-02 
488	 2,76330066571742E-02 
489	 2,68155595724957E-02 
490	 2,56690695974285E-02 
491	 2,47212917958245E-02 
492	 2,44118800568381E-02 
493	 2,44178778752424E-02 
494	 2,46540320235621E-02 
495	 2,53839584458856E-02 
496	 2,59034529711848E-02 
497	 2,54515306536867E-02 
498	 2,59352599331854E-02 
499	 2,71660694925091E-02 
500	 2,71963482005072E-02 
501	 0,027299465458814 
502	 2,79599771082853E-02 
503	 2,68809674497835E-02 
504	 2,55737256979764E-02 
505	 2,71626843169527E-02 
506	 2,81937274086355E-02 
507	 2,79130081000669E-02 
508	 2,79795819556413E-02 
509	 2,79895392971029E-02 
510	 2,75669330206869E-02 
511	 2,75195146720418E-02 
512	 2,78917627544547E-02 
513	 2,85571787025876E-02 
514	 2,83240693029022E-02 
515	 2,71144987799748E-02 
516	 2,82019925307871E-02 
517	 2,95912827659714E-02 
518	 2,80606623610492E-02 
519	 2,81617273456353E-02 
520	 3,00923544002109E-02 
521	 3,01251717852415E-02 
522	 2,98994649745399E-02 
523	 3,05733066282744E-02 
524	 3,09067397972194E-02 
525	 3,09309747915409E-02 
526	 3,12609425601117E-02 
527	 3,07860235505671E-02 
528	 2,96161856841696E-02 
529	 3,04384628912784E-02 
530	 3,15114378225121E-02 
531	 3,06726054331688E-02 
532	 3,02883628543549E-02 
533	 3,07477300549838E-02 
534	 3,15567531860854E-02 
535	 3,21100461466205E-02 
536	 3,20565019589567E-02 
537	 3,19146720968677E-02 
538	 3,17381780693709E-02 
539	 3,14173877067638E-02 
540	 0,031557092579248 
541	 3,21696123959358E-02 
542	 3,23693058018095E-02 
543	 3,24602145788972E-02 
544	 3,27397476591145E-02 
545	 3,20003672971802E-02 
546	 3,09314377454206E-02 
547	 0,032175567740429 
548	 3,30068103620964E-02 
549	 3,23101045521484E-02 
550	 3,22952312279822E-02 
551	 3,28081188405124E-02 
552	 3,32360986514895E-02 
553	 3,34335407155246E-02 
554	 3,33884166854395E-02 
555	 3,34025930733364E-02 
556	 3,32495338595546E-02 
557	 3,28091325433088E-02 
558	 3,31770918201848E-02 
559	 3,38748375239857E-02 
560	 3,31778546621186E-02 
561	 3,25962332371425E-02 
562	 3,27193300777288E-02 
563	 3,32082974893217E-02 
564	 0,033382234166769 
565	 3,23993162001356E-02 
566	 3,24932532594079E-02 
567	 3,36130739103271E-02 
568	 0,033350274811113 
569	 3,32376685166706E-02 
570	 3,42434038555173E-02 
571	 3,47861045233853E-02 
572	 3,48375191315711E-02 
573	 3,48135716401482E-02 
574	 0,035222948378316 
575	 3,61110464872949E-02 
576	 3,65180034409787E-02 
577	 3,67121042324363E-02 
578	 3,70668059629695E-02 
579	 3,68599093346565E-02 
580	 3,65229272218291E-02 
581	 3,79440880234774E-02 
582	 3,89810086440674E-02 
583	 3,85970288869573E-02 
584	 3,90745047372954E-02 
585	 3,99299178385635E-02 
586	 3,98274515426302E-02 
587	 3,91931862505861E-02 
588	 3,85783343881659E-02 
589	 3,97234911204857E-02 
590	 4,11754082082735E-02 
591	 4,15023648281964E-02 
592	 4,11153567424374E-02 
593	 4,04136180800584E-02 
594	 4,01678986506825E-02 
595	 4,03168502348605E-02 
596	 4,07777900831127E-02 
597	 0,040983910011267 
598	 4,11952187390432E-02 
599	 0,041930744822638 
600	 4,20194090407138E-02 
601	 4,13236544029419E-02 
602	 4,05960285782591E-02 
603	 4,02955155985633E-02 
604	 4,07201376040673E-02 
605	 4,10868080329929E-02 
606	 4,11135797078997E-02 
607	 4,04533587788581E-02 
608	 4,00194642786161E-02 
609	 0,040099728040036 
610	 4,00237731345914E-02 
611	 3,97534751523785E-02 
612	 3,93169596906664E-02 
613	 3,93617476608674E-02 
614	 0,039758213601398 
615	 3,95543975096681E-02 
616	 3,90950612387776E-02 
617	 3,86202959507136E-02 
618	 3,80976270344242E-02 
619	 3,78130126971828E-02 
620	 3,83186139234769E-02 
621	 0,038804734536684 
622	 0,039012180108671 
623	 3,92761583140491E-02 
624	 0,039313450357934 
625	 3,88554687068757E-02 
626	 3,88249724137399E-02 
627	 3,92398528699426E-02 
628	 3,95576451715798E-02 
629	 3,97079750140949E-02 
630	 0,039663394365115 
631	 3,96386674385143E-02 
632	 3,97592124458522E-02 
633	 4,01619804519403E-02 
634	 4,07302981443766E-02 
635	 4,13633310640495E-02 
636	 4,18973295922354E-02 
637	 4,22397979839972E-02 
638	 4,23493828848501E-02 
639	 4,26698523027507E-02 
640	 4,31361070633667E-02 
641	 4,33481883368504E-02 
642	 4,36223692496102E-02 
643	 4,40010087258474E-02 
644	 4,39416643974627E-02 
645	 0,043874873722751 
646	 4,44138828286758E-02 
647	 4,45544331091823E-02 
648	 4,42245325574271E-02 
649	 0,044080593500174 
650	 4,40917335355039E-02 
651	 0,044215826169458 
652	 0,044265442958129 
653	 0,044109432302842 
654	 4,35815820499637E-02 
655	 4,28042023786705E-02 
656	 0,041938039318519 
657	 4,14746543778802E-02 
658	 0,040984028606671 
659	 4,00099520472472E-02 
660	 3,91712092513174E-02 
661	 3,86211692343517E-02 
662	 3,83373948751092E-02 
663	 3,83392934073326E-02 
664	 3,84865751971658E-02 
665	 3,79126064802833E-02 
666	 3,69123908969637E-02 
667	 3,60751544109585E-02 
668	 3,57133584374424E-02 
669	 3,57769410169272E-02 
670	 3,55407900944247E-02 
671	 3,54383081668069E-02 
672	 3,57565455687077E-02 
673	 3,54388134976975E-02 
674	 0,034798228191633 
675	 3,50288295403744E-02 
676	 3,52767052934679E-02 
677	 3,52549846491962E-02 
678	 3,51786633855625E-02 
679	 0,035165090652678 
680	 3,53319570377637E-02 
681	 3,55164871165971E-02 
682	 3,57122854275716E-02 
683	 3,60085119091894E-02 
684	 3,64551613170024E-02 
685	 3,70365978996151E-02 
686	 3,72686430104723E-02 
687	 0,037686653631743 
688	 3,93679305877654E-02 
689	 4,08601832046602E-02 
690	 4,18313667739116E-02 
691	 4,29236899516705E-02 
692	 4,44158671360292E-02 
693	 4,65138902382734E-02 
694	 4,88008898682765E-02 
695	 0,051349871660997 
696	 5,45970060889254E-02 
697	 5,78984082253204E-02 
698	 0,061018665170126 
699	 0,064336285710911 
700	 6,79612998293674E-02 
701	 7,19582123279033E-02 
702	 7,64623068145899E-02 
703	 8,12003253160299E-02 
704	 8,52596482748958E-02 
705	 8,92148502812481E-02 
706	 9,33267901871096E-02 
707	 9,65443943739834E-02 
708	 9,93691090507561E-02 
709	 0,102954911277839 
710	 0,106636757836992 
711	 0,11011410931121 
712	 0,113068576928011 
713	 0,115652252424654 
714	 0,118035097474167 
715	 0,120252743032065 
716	 0,12242148215611 
717	 0,124855420194174 
718	 0,126905986705071 
719	 0,128323787398877 
720	 0,129372433718182 
721	 0,13062406278112 
722	 0,132749999668758 
723	 0,134342488632011 
724	 0,135230226683671 
725	 0,136068755008819 
726	 0,137140173352595 
727	 0,138504361794408 
728	 0,138998783321415 
729	 0,139170212268562 
730	 0,140312273539644 
731	 0,14092064097491 
732	 0,140906669278932 
733	 0,141950212901406 
734	 0,143035306227625 
735	 0,143269138957231 
736	 0,143624573009325 
737	 0,144123155896171 
738	 0,144393685331731 
739	 0,144487003080718 
740	 0,144557201436791 
741	 0,1453684502306 
742	 0,146222425913333 
743	 0,14626400126972 
744	 0,146356218477067 
745	 0,146640733909417 
746	 0,146911489883821 
747	 0,147150299324127 
748	 0,1473498985791 
749	 0,147550894825648 
750	 0,147824317013055 
751	 0,14826231960244 
752	 0,148847189096536 
753	 0,149358487511035 
754	 0,149034214731747 
755	 0,148720171404904 
756	 0,149023814074977 
757	 0,149402562792681 
758	 0,149670589161364 
759	 0,149601038484293 
760	 0,149772087530366 
761	 0,150254728547845 
762	 0,150395377396258 
763	 0,150441623081002 
764	 0,150652687022122 
765	 0,150860822068392 
766	 0,151082613652399 
767	 0,151480431479377 
768	 0,151635532975915 
769	 0,15148367270051 
770	 0,151738488046611 
771	 0,152038992963812 
772	 0,151903707352858 
773	 0,151926625137029 
774	 0,152168264401546 
775	 0,152410628910311 
776	 0,15251113692343 
777	 0,152410622158658 
778	 0,152258419374584 
779	 0,152376642710489 
780	 0,153204620428398 
781	 0,153416245049971 
782	 0,152930804172987 
783	 0,152827647839191 
784	 0,152972923163447 
785	 0,153251552094607 
786	 0,153403403544416 
787	 0,153519165830708 
788	 0,153852436477881 
789	 0,154042656714223 
790	 0,154048799417312 
791	 0,154210882248143 
792	 0,154294181377456 
793	 0,154134552805534 
794	 0,154055670953633 
795	 0,154258545536526 
796	 0,155141873077233 
797	 0,155295163673528 
798	 0,154521909867269 
799	 0,154385633524453 
800	 0,154749067469208 
801	 0,155356723843194 
802	 0,155594351606352 
803	 0,155459384346114 
804	 0,155283810877795 
805	 0,155163575050201 
806	 0,15520437701483 
807	 0,155549906728413 
808	 0,156039787482095 
809	 0,156459898508242 
810	 0,156088843517126 
811	 0,155392045773038 
812	 0,156119050163616 
813	 0,15663967477671 
814	 0,156393803199637 
815	 0,156517235512853 
816	 0,156725317631845 
817	 0,15658380440242 
818	 0,156544353131121 
819	 0,156719421611053 
820	 0,157147963710921 
821	 0,157462945787512 
822	 0,157516089195864 
823	 0,157687664926169 
824	 0,157877237253771 
825	 0,157909560590047 
826	 0,157675433465229 
827	 0,157431794335164 
828	 0,158095628005182 
829	 0,158527677431636 
830	 0,158213311344528 
831	 0,158019209236941 
832	 0,158218371586643 
833	 0,159031886824913 
834	 0,158863906824929 
835	 0,157893076194255 
836	 0,158103603801398 
837	 0,158390841211252 
838	 0,158262908159898 
839	 0,158694586569703 
840	 0,159173969941021 
841	 0,158862859325443 
842	 0,158712452502257 
843	 0,158870383083698 
844	 0,158949532441769 
845	 0,159156261036295 
846	 0,159488009892675 
847	 0,159161207458139 
848	 0,158677634084675 
849	 0,158850143243042 
850	 0,15907483611484 
851	 0,159198241270518 
852	 0,15925114262408 
853	 0,159210998241465 
854	 0,159143111436367 
855	 0,159577725886414 
856	 0,160013659916783 
857	 0,159709241751716 
858	 0,159395608048171 
859	 0,159305567926795 
860	 0,159550040176701 
861	 0,159794874214536 
862	 0,159855830402165 
863	 0,159831087370033 
864	 0,159832951730283 
865	 0,159988230972087 
866	 0,159940148245562 
867	 0,159726300629114 
868	 0,159697918945818 
869	 0,159815870576248 
870	 0,160054051555449 
871	 0,160402588631186 
872	 0,160473499896445 
873	 0,159851701926778 
874	 0,159549323562112 
875	 0,159813955490703 
876	 0,160726775378741 
877	 0,161071335790303 
878	 0,160564630496437 
879	 0,16105585719227 
880	 0,161637397213394 
881	 0,161228049938354 
882	 0,160870644281803 
883	 0,160800076133806 
884	 0,161051904092645 
885	 0,161345965380605 
