Wavelength	BEL100018.asd
623	 2,51405238734323E-02 
624	 0,025033169607302 
625	 0,025234755567108 
626	 2,53502515574014E-02 
627	 2,53636738950275E-02 
628	 2,55511252456381E-02 
629	 2,56355781306005E-02 
630	 2,55269725548979E-02 
631	 2,56719908364973E-02 
632	 2,60222659877005E-02 
633	 2,64127306804171E-02 
634	 2,68456026971602E-02 
635	 2,72358383690253E-02 
636	 0,027308518602858 
637	 2,73333545834135E-02 
638	 2,75618826408629E-02 
639	 2,80817042409377E-02 
640	 2,87507388663292E-02 
641	 2,92195935770526E-02 
642	 2,93069712620423E-02 
643	 2,90836453433525E-02 
644	 2,95308070624413E-02 
645	 3,02592046577141E-02 
646	 3,05951886741777E-02 
647	 3,06101940330816E-02 
648	 3,03296117493079E-02 
649	 2,98527245302057E-02 
650	 2,95124407582232E-02 
651	 2,95007716242812E-02 
652	 2,94733679206326E-02 
653	 2,92935985220872E-02 
654	 2,87910313965711E-02 
655	 2,81563411771771E-02 
656	 2,75626339430288E-02 
657	 0,027405238698806 
658	 2,70451576960254E-02 
659	 2,58748469660887E-02 
660	 2,48622812365432E-02 
661	 2,41978828457636E-02 
662	 2,39013107597225E-02 
663	 2,34199488647917E-02 
664	 2,24934198793965E-02 
665	 2,14856100942555E-02 
666	 2,07624265326632E-02 
667	 2,08094372771227E-02 
668	 2,09483229979658E-02 
669	 2,09304723337576E-02 
670	 2,07611395509197E-02 
671	 2,03691755582973E-02 
672	 1,97672482317678E-02 
673	 1,97647166453338E-02 
674	 0,020096613211371 
675	 1,96941421611107E-02 
676	 1,96284035309321E-02 
677	 2,01449926416515E-02 
678	 2,02573474655872E-02 
679	 2,01886024918397E-02 
680	 2,03062842337203E-02 
681	 0,020552965730455 
682	 2,08857800167098E-02 
683	 2,11791306372368E-02 
684	 2,14773905203641E-02 
685	 2,19063495169487E-02 
686	 2,31449336314991E-02 
687	 2,49343338940028E-02 
688	 2,59032141905192E-02 
689	 2,64672713530375E-02 
690	 2,70865006275108E-02 
691	 2,87438361179259E-02 
692	 3,07800833785149E-02 
693	 3,26662259289462E-02 
694	 3,52476709320649E-02 
695	 3,82661458561665E-02 
696	 4,11026666624183E-02 
697	 4,41460115447159E-02 
698	 4,78861544744551E-02 
699	 5,26242886124204E-02 
700	 5,75364348886215E-02 
701	 6,11992696509122E-02 
702	 6,49308667368462E-02 
703	 6,89358694473189E-02 
704	 0,073062793230036 
705	 7,72250752397959E-02 
706	 8,12759385067582E-02 
707	 8,49242132854875E-02 
708	 8,83892591015944E-02 
709	 0,092210728377946 
710	 9,59206874620032E-02 
711	 9,92792939123234E-02 
712	 0,10198688693691 
713	 0,104692498674295 
714	 0,108031429827439 
715	 0,111381990867041 
716	 0,114972199099537 
717	 0,118912147326704 
718	 0,122942916385625 
719	 0,125735768932954 
720	 0,126693206547541 
721	 0,127026343549109 
722	 0,128169697454439 
723	 0,12984965779902 
724	 0,132052581082636 
725	 0,133835475964672 
726	 0,134969008447466 
727	 0,135598267890111 
728	 0,13667943565049 
729	 0,138061431817881 
730	 0,139311087207775 
731	 0,139037476248868 
732	 0,137690913463784 
733	 0,137649611925318 
734	 0,138059210585984 
735	 0,138337695270664 
736	 0,138984661525026 
737	 0,139766323340363 
738	 0,140048699536535 
739	 0,140221980563465 
740	 0,140372099475242 
741	 0,14015768826829 
742	 0,140033940612389 
743	 0,14049996738652 
744	 0,140884887263027 
745	 0,141075573696253 
746	 0,14114510732611 
747	 0,141503500687101 
748	 0,142287926201251 
749	 0,142723398165816 
750	 0,142916779793874 
751	 0,143186026353039 
752	 0,143570637498451 
753	 0,143946321186791 
754	 0,143732941309295 
755	 0,143656938808007 
756	 0,144185578939088 
757	 0,144295981112375 
758	 0,144185790139767 
759	 0,144861383928317 
760	 0,148401112727439 
761	 0,15591794781051 
762	 0,159402255828528 
763	 0,158547010842068 
764	 0,157040516571342 
765	 0,154075353340969 
766	 0,151374111761935 
767	 0,149783260080066 
768	 0,148960699461329 
769	 0,148703331261343 
770	 0,148492215118509 
771	 0,148484922813877 
772	 0,148901463225971 
773	 0,149111730968346 
774	 0,149143005478517 
775	 0,1496147347892 
776	 0,149883403946281 
777	 0,149713430718594 
778	 0,149984779474594 
779	 0,150342939711852 
780	 0,150108094584893 
781	 0,150506592415589 
782	 0,151479520394191 
783	 0,151605018464507 
784	 0,151536647963408 
785	 0,151743137281498 
786	 0,152189222698545 
787	 0,152773397583456 
788	 0,153275349812297 
789	 0,153897273562644 
790	 0,154496233163426 
791	 0,154284101335151 
792	 0,154046880047925 
793	 0,154406210824478 
794	 0,15479116287289 
795	 0,155064812622492 
796	 0,155061607650232 
797	 0,155452736231971 
798	 0,156300838864492 
799	 0,156786125222634 
800	 0,156911320255987 
801	 0,156755328520848 
802	 0,157077371845465 
803	 0,157670087741037 
804	 0,157652308780503 
805	 0,157263365171582 
806	 0,156770886192798 
807	 0,157016639713919 
808	 0,15785560946904 
809	 0,159038121821456 
810	 0,159786691384294 
811	 0,1600608818062 
812	 0,160410354107132 
813	 0,161181935006119 
814	 0,162592819407856 
815	 0,164032579870597 
816	 0,165127451690231 
817	 0,165508412910125 
818	 0,164603015554919 
819	 0,163228212786681 
820	 0,163212209429247 
821	 0,163958740043693 
822	 0,165052164649722 
823	 0,165191977633085 
824	 0,164749146591137 
825	 0,164415987628756 
826	 0,164635424479729 
827	 0,165143166272606 
828	 0,164697714603964 
829	 0,164305407711224 
830	 0,164425520217549 
831	 0,164151729425257 
832	 0,163943138660205 
833	 0,164467179263362 
834	 0,164866874234663 
835	 0,164816133157772 
836	 0,163883342452521 
837	 0,163481577425485 
838	 0,164137122715699 
839	 0,164113650073375 
840	 0,163886988118239 
841	 0,16434809011483 
842	 0,163960551501676 
843	 0,162884462610549 
844	 0,162797977979015 
845	 0,163032279867488 
846	 0,163203882924624 
847	 0,163259295594296 
848	 0,163226555779743 
849	 0,163171751847897 
850	 0,16325322254818 
851	 0,163484156317368 
852	 0,163675825431736 
853	 0,164156374065259 
854	 0,164943905389189 
855	 0,16494203929905 
856	 0,16468988451413 
857	 0,165053335981541 
858	 0,16535100994906 
859	 0,165334650645033 
860	 0,164682982985973 
861	 0,164216855135539 
862	 0,164308817358913 
863	 0,164199551856004 
864	 0,164022967829574 
865	 0,164066140820649 
866	 0,164377511200398 
867	 0,16484237758223 
868	 0,165032259155597 
869	 0,165445143276173 
870	 0,166171133046525 
871	 0,166378595246192 
872	 0,166062687724853 
873	 0,165347499031767 
874	 0,165315645383061 
875	 0,165886480334033 
876	 0,165945680245552 
877	 0,166400311580485 
878	 0,167372421012371 
879	 0,167420438315588 
880	 0,166923450482342 
881	 0,166483310328041 
882	 0,167028455883793 
883	 0,168038918534422 
884	 0,167441872011842 
885	 0,167442057862085 
886	 0,168506381311456 
887	 0,168550636585122 
888	 0,168482325205369 
889	 0,169198610996222 
890	 0,168894445555928 
891	 0,168280396559885 
892	 0,170036356934625 
893	 0,171012300112702 
894	 0,170323755314986 
895	 0,170548132833783 
896	 0,171383814627189 
897	 0,172465175230715 
898	 0,174512503783571 
899	 0,176688698461076 
900	 0,177285484791547 
901	 0,176556053579664 
902	 0,175223551206677 
903	 0,175245682192134 
904	 0,175854681134676 
905	 0,176353297091739 
906	 0,175067194781947 
907	 0,174238722235557 
908	 0,177533083834037 
909	 0,178712916833857 
910	 0,177227752143519 
911	 0,177917009240331 
912	 0,179112278692295 
913	 0,180152343926586 
914	 0,182652339954765 
915	 0,183729236820908 
916	 0,180544432393195 
917	 0,177097259457074 
918	 0,174823607999221 
919	 0,174394016273012 
920	 0,177092167345275 
921	 0,181678512863733 
922	 0,181381646839024 
923	 0,179358076960233 
924	 0,17848087747911 
925	 0,177361149520253 
926	 0,176351610972583 
927	 0,176650131810973 
928	 0,177811573332194 
929	 0,179886693933096 
930	 0,18380158608945 
931	 0,18699594666862 
932	 0,187187190412413 
933	 0,194669072222138 
934	 0,204396378383905 
935	 0,199999549544857 
936	 0,193983620279602 
937	 0,189775562700965 
938	 0,184922329269496 
939	 0,180036088680349 
940	 0,176842380730239 
941	 0,183729874064028 
942	 0,186254148482372 
943	 0,174858275068324 
944	 0,175886502124313 
945	 0,187201225632998 
946	 0,197459889642691 
947	 0,202956801843265 
948	 0,199152586516095 
949	 0,174658649712067 
950	 0,174340969700004 
951	 0,209319467340497 
952	 0,197309084361814 
953	 0,170241701334004 
954	 0,172819796711158 
955	 0,186078798465507 
956	 0,195460284725726 
957	 0,17548737866617 
958	 0,169323895173424 
959	 0,182456275277526 
960	 0,183261039828185 
961	 0,182485643797668 
962	 0,185088890294284 
963	 0,174543198156392 
964	 0,164727911492179 
965	 0,173717368277182 
966	 0,174930064972072 
967	 0,168551095300727 
968	 0,168989443127554 
969	 0,170695581749103 
970	 0,171736508144049 
971	 0,172250303018484 
972	 0,173524860106096 
973	 0,176295465302162 
974	 0,177347641451623 
975	 0,175626396239178 
976	 0,170158036892866 
977	 0,168725923667226 
978	 0,171533251294208 
979	 0,171562717771577 
980	 0,172997106166674 
981	 0,175785422861967 
982	 0,169843018002244 
983	 0,163866927256629 
984	 0,16583227748501 
985	 0,16761427246978 
986	 0,167039414593937 
987	 0,162538080351911 
988	 0,161870069940154 
989	 0,166435444820185 
990	 0,174001696091751 
991	 0,176002215632698 
992	 0,169657901354195 
993	 0,166418172450427 
994	 0,167695332590496 
995	 0,173161780929068 
996	 0,175015858486814 
997	 0,173507008527071 
998	 0,172182362587637 
999	 0,170162208821378 
1000	 0,16838378102631 
1001	 0,169960607296186 
1002	 0,173050685892098 
1003	 0,175877276299582 
1004	 0,17431746930492 
1005	 0,174165473629977 
1006	 0,180025026120458 
1007	 0,175517543725044 
1008	 0,166218381051307 
1009	 0,166896699963519 
1010	 0,167648311815707 
1011	 0,168410036160403 
1012	 0,178879413361516 
1013	 0,179943721274512 
1014	 0,168399200611465 
1015	 0,173960472866904 
1016	 0,17986641360795 
1017	 0,172436588889636 
1018	 0,170420221357853 
1019	 0,17294840717783 
1020	 0,174577900523624 
1021	 0,170973749428403 
1022	 0,165499490809352 
1023	 0,169774031808261 
1024	 0,180617087183907 
1025	 0,191854657244156 
1026	 0,182677327808003 
1027	 0,170852779340265 
1028	 0,169696152321351 
1029	 0,179641655018635 
1030	 0,185502490675823 
1031	 0,171628570136793 
1032	 0,168296175568127 
1033	 0,171651015818174 
1034	 0,161329184285736 
1035	 0,161546366284806 
1036	 0,172385110364544 
1037	 0,16879160854949 
1038	 0,167867123622769 
1039	 0,17441308842102 
1040	 0,171506216611213 
1041	 0,168112244897959 
1042	 0,172469005757114 
1043	 0,182111343670204 
1044	 0,192741587045195 
1045	 0,197029587417466 
1046	 0,181761119759903 
1047	 0,159287944627889 
1048	 0,165317173935933 
1049	 0,175552209987484 
1050	 0,182419014587396 
1051	 0,189175579374891 
1052	 0,196542347216056 
1053	 0,202158525299517 
1054	 0,197521461734071 
1055	 0,182914089413868 
1056	 0,161464407192549 
1057	 0,153335321002238 
1058	 0,160315073122652 
1059	 0,178253168907581 
1060	 0,187624676934134 
1061	 0,184004958381966 
1062	 0,170165831178438 
1063	 0,165374429819198 
1064	 0,172312480075437 
1065	 0,176050346582552 
1066	 0,169219188101618 
1067	 0,155965933585799 
1068	 0,169178563264107 
1069	 0,199505949635842 
1070	 0,225522602961072 
1071	 0,215722845837748 
1072	 0,188792188671577 
1073	 0,176884413826561 
1074	 0,151361822685673 
1075	 0,141994736676456 
