Wavelength	PENFOUL00695.asd
325	 0,458423443559787 
326	 0,461692800762833 
327	 0,399527616891234 
328	 0,358067291298431 
329	 0,379075596680241 
330	 0,407180423223884 
331	 0,395213613950097 
332	 0,4195303674957 
333	 0,472505386335325 
334	 0,487694689982841 
335	 0,426485012943036 
336	 0,312039056819362 
337	 0,26639320526979 
338	 0,28639508545277 
339	 0,347451098833974 
340	 0,339117455826993 
341	 0,298174458900611 
342	 0,316272900124209 
343	 0,32912900801144 
344	 0,326925845266757 
345	 0,392135073957694 
346	 0,399303955641757 
347	 0,25488439336858 
348	 0,258878441253441 
349	 0,370671175992613 
350	 0,396577261048351 
351	 0,374758710335521 
352	 0,331056741261957 
353	 0,362948512011 
354	 0,397329170743366 
355	 0,360332685873686 
356	 0,376557791618591 
357	 0,431169629662307 
358	 0,397041275574217 
359	 0,36316028058171 
360	 0,366069532773781 
361	 0,387260377213227 
362	 0,409988328945286 
363	 0,410950876364236 
364	 0,414074247840897 
365	 0,421360668051268 
366	 0,417823659448891 
367	 0,411257026570498 
368	 0,407197508358705 
369	 0,406239742956006 
370	 0,411238371987038 
371	 0,428706525063787 
372	 0,418933469011969 
373	 0,388946340961586 
374	 0,426990264447974 
375	 0,452542792457078 
376	 0,416775216832819 
377	 0,418514918520201 
378	 0,448295881528281 
379	 0,456179625435054 
380	 0,448773326001566 
381	 0,432865783541121 
382	 0,436823315311097 
383	 0,44748951870116 
384	 0,451423766974001 
385	 0,438970258961973 
386	 0,421038255447459 
387	 0,429562969334336 
388	 0,438534683037935 
389	 0,439887231749784 
390	 0,450795034947984 
391	 0,465251775135853 
392	 0,474037341628317 
393	 0,462736530422401 
394	 0,441772834298116 
395	 0,448756159024681 
396	 0,461531135352378 
397	 0,466888013331583 
398	 0,460980222389827 
399	 0,453357402605583 
400	 0,458498683197456 
401	 0,459294826420021 
402	 0,455555110394759 
403	 0,463914331797649 
404	 0,468949801497095 
405	 0,462018210134455 
406	 0,459701847705116 
407	 0,463220733659844 
408	 0,470571546398948 
409	 0,475214954083073 
410	 0,47507430699526 
411	 0,471244415234026 
412	 0,469158851107043 
413	 0,473306396982531 
414	 0,472491855321446 
415	 0,469088035018511 
416	 0,475376641295924 
417	 0,478333399365424 
418	 0,47425509580779 
419	 0,474775042606981 
420	 0,475875622259649 
