Wavelength	BLAVET00110.asd
325	 7,52556760199377E-02 
326	 0,271287362641107 
327	 0,296402633543745 
328	 9,70367009718475E-02 
329	 1,54170611371526E-02 
330	 3,39718950673866E-02 
331	 8,37737008030496E-02 
332	 1,69299038434703E-02 
333	-7,81370737982658E-02 
334	 6,88957669656859E-02 
335	 0,136063436849708 
336	 0,07120579102173 
337	 1,75224760300948E-02 
338	-3,31578830857674E-02 
339	-8,35902468682984E-02 
340	-7,41515735210565E-02 
341	-2,37665382988857E-02 
342	 3,06270924542879E-02 
343	 7,27998553862918E-03 
344	-9,27775895710725E-02 
345	-4,22409584256582E-02 
346	 4,06383604406542E-02 
347	 6,21823206332471E-02 
348	 5,88981290358605E-02 
349	 4,43834520184811E-02 
350	 3,47986264414266E-02 
351	 5,17360307071196E-02 
352	 0,089628085566216 
353	 5,70224746709166E-02 
354	 1,49594629442286E-02 
355	 3,21156531352589E-02 
356	 4,77788501437139E-02 
357	 0,055168861976403 
358	 7,53405262840176E-02 
359	 7,47712937959655E-02 
360	 4,21218405576975E-02 
361	 1,81936580105778E-02 
362	 1,93017784721375E-02 
363	 5,71192349187589E-02 
364	 5,80432894958462E-02 
365	 1,97244093837266E-02 
366	 1,22157107405233E-02 
367	 3,13199219272103E-02 
368	 6,40503796288682E-02 
369	 4,56879473759496E-02 
370	 6,46623451988246E-03 
371	 2,20142329387366E-02 
372	 1,53523674012669E-02 
373	-1,52080945042279E-02 
374	 1,80034422460472E-02 
375	 4,34179898820226E-02 
376	 1,29610552353791E-02 
377	 1,01778009730081E-02 
378	 0,027660365029979 
379	 1,93047019193079E-02 
380	 1,93210670190842E-02 
381	 3,11750120380342E-02 
382	 1,89450928610453E-02 
383	 8,28920173390817E-03 
384	 2,46203786352373E-02 
385	 3,50213692959312E-02 
386	 3,43817280009752E-02 
387	 2,39759653694282E-02 
388	 1,88786627697616E-02 
389	 2,48825424207647E-02 
390	 2,68852203850643E-02 
391	 2,94638319027191E-02 
392	 3,89340080448472E-02 
393	 3,50027856223465E-02 
394	 2,04698974224019E-02 
395	 1,59904323175053E-02 
396	 1,65819462689716E-02 
397	 1,88228056647157E-02 
398	 0,017692742314279 
399	 1,67840949711211E-02 
400	 2,25057570631322E-02 
401	 2,63878446845999E-02 
402	 2,60473563038391E-02 
403	 2,08929802096987E-02 
404	 1,83595632221664E-02 
405	 2,25200280020704E-02 
406	 2,08939083962332E-02 
407	 1,72304490104035E-02 
408	 2,24238959698185E-02 
409	 2,83657388359284E-02 
410	 3,14218423211126E-02 
411	 2,74114293495365E-02 
412	 2,35534748684449E-02 
413	 2,65162384496803E-02 
414	 3,12177941400105E-02 
415	 3,34933017741799E-02 
416	 2,42838094518665E-02 
417	 2,06636944306536E-02 
418	 2,71196282042647E-02 
419	 2,20766214297412E-02 
420	 1,64682560404384E-02 
421	 2,61264615684251E-02 
422	 2,99795211051989E-02 
423	 2,59145054645089E-02 
424	 2,28117404839999E-02 
425	 2,25995705450072E-02 
426	 2,54109108585063E-02 
427	 2,12530642414137E-02 
428	 1,53100031142559E-02 
429	 1,93786459254022E-02 
430	 2,16639289105085E-02 
431	 2,03446850233202E-02 
432	 2,35509905255918E-02 
433	 2,64829952242037E-02 
434	 2,49728043981142E-02 
435	 2,63442285868132E-02 
436	 2,85072393730669E-02 
437	 2,22912433496495E-02 
438	 1,84688832566755E-02 
439	 2,07098484294015E-02 
440	 2,17536185885651E-02 
441	 2,20426541161018E-02 
442	 2,30095455673269E-02 
443	 0,020932828670528 
444	 1,71450986331532E-02 
445	 1,87486839806137E-02 
446	 2,13197633543734E-02 
447	 2,16954553022977E-02 
448	 0,017774190839293 
449	 1,38226736554276E-02 
450	 1,83436705398518E-02 
451	 2,31757973938947E-02 
452	 2,52482178300618E-02 
453	 2,34928843520743E-02 
454	 2,15072743555192E-02 
455	 2,25913883107846E-02 
456	 2,37055448838705E-02 
457	 2,37940046930756E-02 
458	 2,13068099550961E-02 
459	 2,06054989332629E-02 
460	 2,30331192491047E-02 
461	 2,39075130221129E-02 
462	 2,33646757363824E-02 
463	 2,21766847570071E-02 
464	 2,25680000705549E-02 
465	 0,02433700118728 
466	 2,45458380983046E-02 
467	 0,024648427793281 
468	 2,53231245227795E-02 
469	 2,32268956319405E-02 
470	 2,09007338889486E-02 
471	 2,45744046654241E-02 
472	 2,58712144217362E-02 
473	 2,28763422422009E-02 
474	 1,98266819912657E-02 
475	 1,90448796458031E-02 
476	 2,22538862956715E-02 
477	 2,12420674957189E-02 
478	 1,75468493539778E-02 
479	 2,04227905745682E-02 
480	 2,29625902108437E-02 
481	 2,22066819656834E-02 
482	 2,10166220550206E-02 
483	 2,04870815266645E-02 
484	 2,17297643120154E-02 
485	 2,23286604074668E-02 
486	 2,21347001474422E-02 
487	 2,36304454837589E-02 
488	 2,38695847342876E-02 
489	 2,09258526609457E-02 
490	 1,89763242327583E-02 
491	 1,85563081668027E-02 
492	 1,91927287738617E-02 
493	 1,96919346851163E-02 
494	 1,99433528973284E-02 
495	 2,25485361723876E-02 
496	 0,024394484417836 
497	 2,19418659606574E-02 
498	 2,27769082101912E-02 
499	 2,58714554362772E-02 
500	 2,23087431827761E-02 
501	 0,019681776242334 
502	 2,17400799931407E-02 
503	 2,12522692961585E-02 
504	 1,99194262814847E-02 
505	 2,24270673845838E-02 
506	 2,35224684312215E-02 
507	 0,022274311744074 
508	 2,18892864122111E-02 
509	 2,17156917050292E-02 
510	 2,11126894098758E-02 
511	 2,14001421051241E-02 
512	 2,23469390033175E-02 
513	 2,28106134754638E-02 
514	 2,30980402747454E-02 
515	 2,31591052772028E-02 
516	 2,18030808289237E-02 
517	 2,09235361275965E-02 
518	 2,33129812952836E-02 
519	 2,34817962714445E-02 
520	 2,13731253250388E-02 
521	 2,21719095151802E-02 
522	 2,35729293440048E-02 
523	 2,38441100975241E-02 
524	 2,37627689469127E-02 
525	 2,34323215680665E-02 
526	 2,28213175016254E-02 
527	 2,21705132436289E-02 
528	 2,17683497129788E-02 
529	 2,24457270129871E-02 
530	 2,32800728017233E-02 
531	 2,31819107609715E-02 
532	 2,27333790832304E-02 
533	 2,23928101643109E-02 
534	 2,32091538922647E-02 
535	 2,37049720048858E-02 
536	 2,31289667163917E-02 
537	 2,30484678299339E-02 
538	 2,32738039213805E-02 
539	 2,30517965809733E-02 
540	 2,28452763579751E-02 
541	 2,27595032181506E-02 
542	 2,26544305944943E-02 
543	 2,24103962695371E-02 
544	 2,19703163622364E-02 
545	 0,022593468231293 
546	 2,38202221267293E-02 
547	 2,37462171056187E-02 
548	 2,33879991089228E-02 
549	 2,32689820125448E-02 
550	 2,33684697159176E-02 
551	 2,37550458160747E-02 
552	 2,45678217039602E-02 
553	 0,024663865858655 
554	 2,38486260881709E-02 
555	 2,27096287094911E-02 
556	 2,22188819447066E-02 
557	 0,023067483474681 
558	 2,36552972413506E-02 
559	 2,36136022047633E-02 
560	 2,27544696901094E-02 
561	 2,22748502008262E-02 
562	 2,26019468378481E-02 
563	 2,28178937583109E-02 
564	 2,28673153849155E-02 
565	 2,27908478145097E-02 
566	 2,32873731797464E-02 
567	 2,40907731535335E-02 
568	 2,34918915934025E-02 
569	 2,33475402992099E-02 
570	 2,47782567912719E-02 
571	 2,52643532311908E-02 
572	 2,48403724079849E-02 
573	 2,44041240307497E-02 
574	 2,43168484466669E-02 
575	 2,46466904001504E-02 
576	 2,46239525162044E-02 
577	 2,46149701690662E-02 
578	 2,50769557159383E-02 
579	 2,53585709951716E-02 
580	 2,53677400206052E-02 
581	 0,025315046863862 
582	 2,52955387453514E-02 
583	 0,025339434095476 
584	 2,50390434489939E-02 
585	 2,49317950867906E-02 
586	 0,026139186432075 
587	 2,62668477331221E-02 
588	 2,50981491025096E-02 
589	 2,51597435856819E-02 
590	 0,025789550403404 
591	 2,62497825204431E-02 
592	 2,65310278836959E-02 
593	 2,65452356824433E-02 
594	 2,60525519850373E-02 
595	 2,59544815282849E-02 
596	 2,65593403290157E-02 
597	 0,026767834288077 
598	 2,65917209101396E-02 
599	 2,62404698500139E-02 
600	 2,57964410044203E-02 
601	 2,54311471037666E-02 
602	 2,56138882433748E-02 
603	 0,025697733727155 
604	 2,52099108111827E-02 
605	 2,49821709350635E-02 
606	 2,49920833118789E-02 
607	 2,47932862949011E-02 
608	 2,47866641161527E-02 
609	 2,50132830714242E-02 
610	 2,48294112870516E-02 
611	 2,46071290896921E-02 
612	 0,024862753516771 
613	 0,024674799966841 
614	 2,41878069707706E-02 
615	 2,46668940016173E-02 
616	 0,025121900665983 
617	 2,49172115310926E-02 
618	 2,44217826322069E-02 
619	 2,40709505961233E-02 
620	 2,46957289752214E-02 
621	 2,45391560939601E-02 
622	 2,34780973417763E-02 
623	 2,40213109030574E-02 
624	 2,46635494654595E-02 
625	 2,37932289456364E-02 
626	 2,38564111087036E-02 
627	 2,47691594784916E-02 
628	 2,48283536762542E-02 
629	 2,44107373683721E-02 
630	 0,023808126642066 
631	 2,38083526626853E-02 
632	 2,42088843095605E-02 
633	 2,45004770801198E-02 
634	 2,50024228171225E-02 
635	 2,55776770275322E-02 
636	 2,53595207284777E-02 
637	 2,52709228114701E-02 
638	 2,60283330610911E-02 
639	 2,60557448104893E-02 
640	 2,55857534239594E-02 
641	 2,60241254933987E-02 
642	 2,59746407450957E-02 
643	 2,52345372339152E-02 
644	 2,60673336316759E-02 
645	 2,73654252418908E-02 
646	 0,027451489650684 
647	 2,73830708543327E-02 
648	 2,73240682695597E-02 
649	 2,69184480424936E-02 
650	 2,65899808995047E-02 
651	 2,65918541785492E-02 
652	 0,026411053615689 
653	 2,61438325615626E-02 
654	 2,61827846366977E-02 
655	 2,59497985348224E-02 
656	 2,53507006789237E-02 
657	 0,024872749968307 
658	 2,47346193418063E-02 
659	 2,50813892374552E-02 
660	 2,47265323573627E-02 
661	 0,023835948493267 
662	 2,36566234023831E-02 
663	 2,36061539269006E-02 
664	 2,34177520291198E-02 
665	 2,33135176466193E-02 
666	 2,32297082999138E-02 
667	 2,30408926770366E-02 
668	 2,27634755110076E-02 
669	 2,25706046662457E-02 
670	 2,31621415118379E-02 
671	 2,34924709170372E-02 
