Wavelength	GRA-VIE00536.asd
325	 0,337374339952512 
326	 0,344684477454757 
327	 0,290218135514049 
328	 0,218455111342112 
329	 0,256912285652378 
330	 0,34513526048887 
331	 0,382610273572903 
332	 0,361654370349548 
333	 0,291115884415895 
334	 0,229142953947473 
335	 0,245498783454988 
336	 0,311484408673853 
337	 0,322779937216698 
338	 0,296668308252397 
339	 0,245537841812175 
340	 0,184696040417594 
341	 0,14814853885951 
342	 0,241645581871224 
343	 0,283317400026128 
344	 0,242969216747415 
345	 0,204325639985482 
346	 0,181622602440447 
347	 0,191998223310294 
348	 0,195771665462027 
349	 0,188359665063525 
350	 0,185607794048059 
351	 0,165566960020156 
352	 0,127066926415226 
353	 0,128954598527422 
354	 0,157621374310801 
355	 0,189562523976641 
356	 0,200037943048443 
357	 0,187835039268488 
358	 0,16583934106766 
359	 0,153134080786362 
360	 0,15701303418935 
361	 0,157146781364513 
362	 0,159042756794519 
363	 0,173665897763543 
364	 0,176437788839084 
365	 0,164918364320287 
366	 0,149211716823668 
367	 0,152739809126447 
368	 0,182758398190852 
369	 0,171781846447443 
370	 0,146480152620103 
371	 0,166804169238326 
372	 0,169769786412843 
373	 0,145717002966816 
374	 0,136030816338659 
375	 0,129626704697306 
376	 0,118106345679288 
377	 0,127166314631831 
378	 0,145462638108315 
379	 0,138163782028198 
380	 0,14163261605887 
381	 0,159345948162938 
382	 0,160157402349219 
383	 0,147349910011756 
384	 0,127773363344608 
385	 0,136484868903907 
386	 0,158304461344108 
387	 0,141942068563982 
388	 0,129204562396235 
389	 0,134782949614553 
390	 0,138954419633221 
391	 0,141732886666883 
392	 0,144792258579577 
393	 0,135664304844062 
394	 0,120400871005479 
395	 0,12655324714149 
396	 0,133235233482158 
397	 0,131015024234203 
398	 0,130587065058704 
399	 0,128525945622054 
400	 0,117038908539667 
401	 0,122755684500639 
402	 0,141194252861025 
403	 0,130196736091581 
404	 0,12100976009379 
405	 0,133177497707981 
406	 0,130387442139033 
407	 0,120939700062129 
408	 0,133570745153388 
409	 0,134499604261319 
410	 0,120036693824537 
411	 0,118623183553204 
412	 0,123535184572163 
413	 0,126636135347802 
414	 0,120100620460908 
415	 0,110106116510121 
416	 0,117498965755174 
417	 0,119937683743421 
418	 0,11205000024021 
419	 0,11848826292889 
420	 0,128384342422116 
421	 0,125836867415054 
422	 0,117712777351258 
423	 0,109826454355019 
424	 0,114825953606324 
425	 0,118264520445073 
426	 0,112454862269677 
427	 0,11221280648733 
428	 0,115080237050617 
429	 0,113216202142568 
430	 0,111988289787545 
431	 0,11251160594584 
432	 0,112732308598521 
433	 0,1123837075023 
434	 0,11162706723478 
435	 0,116703033599066 
436	 0,1229512516235 
437	 0,115509649095815 
438	 0,110341518693643 
439	 0,11337972946901 
440	 0,117427580156973 
441	 0,119281214613177 
442	 0,11601963245323 
443	 0,113929698817323 
444	 0,11467762424553 
445	 0,117819472611257 
446	 0,120968228597551 
447	 0,122544493092446 
448	 0,123227452611693 
449	 0,122807989314287 
450	 0,120573826132838 
451	 0,119424038604914 
452	 0,120237251943007 
453	 0,122171858452942 
454	 0,123240576649919 
455	 0,121822846487155 
456	 0,121821305736716 
457	 0,122861505098462 
458	 0,121740681166219 
459	 0,121105497485869 
460	 0,121762405370666 
461	 0,121688795331026 
462	 0,120134048061537 
463	 0,116392104015477 
464	 0,115122324217286 
465	 0,117390283827995 
466	 0,122945025190234 
467	 0,125273549297782 
468	 0,120854124411043 
469	 0,119512818969999 
470	 0,120632916949277 
471	 0,119743086872179 
472	 0,120515560498171 
473	 0,123096227241352 
474	 0,122908710036424 
475	 0,122042591928465 
476	 0,12272992531643 
477	 0,122974975013738 
478	 0,122487251153655 
479	 0,12167234877817 
480	 0,120127256438694 
481	 0,117967596779418 
482	 0,116686129967435 
483	 0,116647155067975 
484	 0,118098019572528 
485	 0,120214876033058 
486	 0,12187358022984 
487	 0,120057977973939 
488	 0,118804142577608 
489	 0,120879724098975 
490	 0,121153116604925 
491	 0,11981489349712 
492	 0,119186010453854 
493	 0,118645235130715 
494	 0,118062378773898 
495	 0,117370153600045 
496	 0,116797693824329 
497	 0,116605558628377 
498	 0,117596399193556 
499	 0,119247932781515 
500	 0,119678167248658 
501	 0,119411711953582 
502	 0,118859621257218 
503	 0,118705786973247 
504	 0,119218353040564 
505	 0,120696057492061 
506	 0,122064613897445 
507	 0,122632019695128 
508	 0,121126857682183 
509	 0,120093370629357 
510	 0,12172128712765 
511	 0,122616718642432 
512	 0,122732841922632 
513	 0,123776359521942 
514	 0,124626380845422 
515	 0,124810832432381 
516	 0,12452296630553 
517	 0,124316421822405 
518	 0,124889957029388 
519	 0,125622410765731 
520	 0,126271714417246 
521	 0,126743285943005 
522	 0,126783624627232 
523	 0,126281934030955 
524	 0,125890580231102 
525	 0,126036137467483 
526	 0,127704101946867 
527	 0,12780468603584 
528	 0,125763925640329 
529	 0,124882063764712 
530	 0,124963126143069 
531	 0,125453298096984 
532	 0,125973406930998 
533	 0,126159380949087 
534	 0,125133134067636 
535	 0,125146910053574 
536	 0,127185120283344 
537	 0,127580386605388 
538	 0,126741344339594 
539	 0,126304619620549 
540	 0,126195806335483 
541	 0,126481387990856 
542	 0,127223822408265 
543	 0,127755550875012 
544	 0,127488552162737 
545	 0,127900975223588 
546	 0,128759326600732 
547	 0,128536780540971 
548	 0,128317934462501 
549	 0,128577738274086 
550	 0,128729033804843 
551	 0,128744170696597 
552	 0,128673959391446 
553	 0,1287586384759 
554	 0,128872355712081 
555	 0,128272314451574 
556	 0,12733634926288 
557	 0,12652169115119 
558	 0,127438540748728 
559	 0,128955637677151 
560	 0,12753091112861 
561	 0,126143204102324 
562	 0,125980531463292 
563	 0,126311138592387 
564	 0,126745000306555 
565	 0,126857771742823 
566	 0,126787302745558 
567	 0,126808819613548 
568	 0,127838972613949 
569	 0,128543573962659 
570	 0,128129409011601 
571	 0,128475395959242 
572	 0,129749101471791 
573	 0,131783525657617 
574	 0,133002317738558 
575	 0,133161297258649 
576	 0,13454970325186 
577	 0,13614215118933 
578	 0,136655758031208 
579	 0,1380707389262 
580	 0,140100164813141 
581	 0,140446867973258 
582	 0,140783213272668 
583	 0,142048473318469 
584	 0,143502353253722 
585	 0,145102822720589 
586	 0,147048217515121 
587	 0,147968832662619 
588	 0,147847172600057 
589	 0,148564239449621 
590	 0,149848847200049 
591	 0,151266354505679 
592	 0,151077812086293 
593	 0,15007106346933 
594	 0,151341103708677 
595	 0,152758392619044 
596	 0,153307759083787 
597	 0,153324039611868 
598	 0,153041252338554 
599	 0,152754242489898 
600	 0,152631945188054 
601	 0,152641553573261 
602	 0,152404902703155 
603	 0,152023812802012 
604	 0,151577433282731 
605	 0,150940278937121 
606	 0,150195640074211 
607	 0,149596487949298 
608	 0,148854772437847 
609	 0,147927572068253 
610	 0,147171151550631 
611	 0,146552375159818 
612	 0,145988439108892 
613	 0,145691748268891 
614	 0,145592462905941 
615	 0,145313979148994 
616	 0,145113968631335 
617	 0,145024898211401 
618	 0,143699589109392 
619	 0,142231774339129 
620	 0,143165076105104 
621	 0,143843687753854 
622	 0,143578701276648 
623	 0,143668908288542 
624	 0,143831690656545 
625	 0,143727709684585 
626	 0,143977154808142 
627	 0,14446245139335 
628	 0,144489874870578 
629	 0,14435762895639 
630	 0,144282837730738 
631	 0,144608645684939 
632	 0,145248195323995 
633	 0,145991419425444 
634	 0,146684329158252 
635	 0,147286148043258 
636	 0,147881347276485 
637	 0,14860723535379 
638	 0,149574076316095 
639	 0,150729653441144 
640	 0,15183086243105 
641	 0,152315310950396 
642	 0,152780995016358 
643	 0,153485443917282 
644	 0,154389076543129 
645	 0,155148220311334 
646	 0,15532731283715 
647	 0,155659438493816 
648	 0,15602467065609 
649	 0,155365396599424 
650	 0,154514866313979 
651	 0,153944825661671 
652	 0,152457406120083 
653	 0,15058521816741 
654	 0,149706438884675 
655	 0,148919174629119 
656	 0,147819323808426 
657	 0,146002872956453 
658	 0,144015148780682 
659	 0,142425937957589 
660	 0,140297915271452 
661	 0,137827202301215 
662	 0,136113834693065 
663	 0,134347093306922 
664	 0,132264953972632 
665	 0,130983934739662 
666	 0,130152449780052 
667	 0,129019513046483 
668	 0,128090129742956 
669	 0,127478514185717 
670	 0,127073457856039 
671	 0,1269211071464 
672	 0,127010055717431 
673	 0,126791644327923 
674	 0,126374967502345 
675	 0,126280416161667 
676	 0,126183530846046 
677	 0,125982032826839 
678	 0,125722401286937 
679	 0,125616701593455 
680	 0,125903122595523 
681	 0,126259773551949 
682	 0,126776153016594 
683	 0,128005541506568 
684	 0,129288537190587 
685	 0,130274270518598 
686	 0,131456738852794 
687	 0,13320397392925 
688	 0,135968697565307 
689	 0,139507768701794 
690	 0,14362929397365 
691	 0,147812264214206 
692	 0,152668713147293 
693	 0,158744396295587 
694	 0,165499530794082 
695	 0,17293691958834 
696	 0,181288241846415 
697	 0,1906800760245 
698	 0,201066438514414 
699	 0,212029392341618 
700	 0,223171037110343 
701	 0,23404486042318 
702	 0,245703111580281 
703	 0,258087202080478 
704	 0,270252542852706 
705	 0,281921583265881 
706	 0,29294228693454 
707	 0,303957695443308 
708	 0,314764026111765 
709	 0,324806521274978 
710	 0,334123548507941 
711	 0,342832567757755 
712	 0,351399732507004 
713	 0,359571954606578 
714	 0,367096002112597 
715	 0,373616109885332 
716	 0,379480699893661 
717	 0,385772081196728 
718	 0,391617105229061 
719	 0,396665239292691 
720	 0,401070830029504 
721	 0,405034741461945 
722	 0,40881500103869 
723	 0,412556350515109 
724	 0,41617332074117 
725	 0,419278781800003 
726	 0,421992990326516 
727	 0,42441257207835 
728	 0,426657706277587 
729	 0,428853411927278 
730	 0,431202098002348 
731	 0,432988255895908 
732	 0,434237586558617 
733	 0,436079021792168 
734	 0,437890561063865 
735	 0,439098414061543 
736	 0,439971547632273 
737	 0,440750311527095 
738	 0,44182564294083 
739	 0,443225085546549 
740	 0,444784420420782 
741	 0,445550109792154 
742	 0,446010294327476 
743	 0,446817502795887 
744	 0,447585293677255 
745	 0,448294739831277 
746	 0,449086969749108 
747	 0,450020691469213 
748	 0,451075985386095 
749	 0,451909990183562 
750	 0,452546808476444 
751	 0,453096273903473 
752	 0,453548552628254 
753	 0,453961487948323 
754	 0,454504528165259 
755	 0,455028031406496 
756	 0,455446895056828 
757	 0,456078617735571 
758	 0,456744516614007 
759	 0,456945301685954 
760	 0,457500258671074 
761	 0,458490499201073 
762	 0,458989380177455 
763	 0,459211712950571 
764	 0,459413227338857 
765	 0,459622033738817 
766	 0,459876688384485 
767	 0,460223057109547 
768	 0,460548375562966 
769	 0,460858929094663 
770	 0,46148817168173 
771	 0,462123558662399 
772	 0,462377581425465 
773	 0,46259760243371 
774	 0,462909847988175 
775	 0,463428022923001 
776	 0,463989341594458 
777	 0,464470604715338 
778	 0,464739624005144 
779	 0,464851665337532 
780	 0,464907249401082 
781	 0,46514177180752 
782	 0,465569499201247 
783	 0,46597876141911 
784	 0,466313298092168 
785	 0,466539004313465 
786	 0,466716012869502 
787	 0,466945298122851 
788	 0,467396352438435 
789	 0,467649139405693 
790	 0,467721367814706 
791	 0,468282405908193 
792	 0,468783445077463 
793	 0,468818213147168 
794	 0,469119082668867 
795	 0,469575211225017 
796	 0,469686982612149 
797	 0,469787168940323 
798	 0,470003149842678 
799	 0,470369405139683 
800	 0,470813080580264 
801	 0,471234489965568 
802	 0,471231239012158 
803	 0,471063447580417 
804	 0,471573861636226 
805	 0,472124205850204 
806	 0,472530013556301 
807	 0,473133667361418 
808	 0,473736955246426 
809	 0,474107533171881 
810	 0,474274749159984 
811	 0,474364706876384 
