Wavelength	BELON00081.asd
325	-5,91842917330102E-02 
326	-3,23371455602861E-02 
327	 4,16502347119213E-02 
328	 0,112462337513272 
329	 5,05957478776951E-02 
330	-1,82882874865396E-02 
331	 2,60297097523996E-02 
332	-3,86464462218492E-02 
333	-0,120490151145542 
334	 1,34834134186402E-02 
335	 0,120732241464483 
336	 0,135039381061754 
337	 0,026896713582616 
338	-7,69625875133495E-02 
339	-8,07636888940679E-02 
340	-4,13787189034282E-03 
341	 7,52162164254799E-02 
342	 6,20160994891904E-02 
343	 4,76344479957553E-02 
344	 5,56868173681121E-02 
345	 7,53079273010724E-02 
346	 9,23963491358673E-02 
347	 9,36638063924749E-02 
348	 2,88561727198576E-02 
349	-4,08926758703515E-02 
350	 6,03261914870421E-02 
351	 0,10043210529657 
352	 1,85661003579185E-02 
353	 1,49707149934153E-02 
354	 3,65737481853341E-02 
355	-9,56425149138763E-04 
356	-2,79132897805813E-02 
357	-2,66294348862241E-02 
358	 2,67679624884424E-02 
359	 4,32986541877048E-02 
360	-4,2749358852672E-03 
361	 5,88666219522105E-03 
362	 3,83355552330586E-02 
363	 2,59055205749539E-02 
364	 2,10558401884856E-02 
365	 2,87900683168224E-02 
366	 2,33980991912681E-02 
367	 1,62035855407428E-02 
368	 1,43089554652789E-02 
369	 1,70839746853207E-02 
370	 1,52384442049771E-02 
371	-8,69265818938851E-03 
372	-2,17246758623749E-02 
373	-1,56220612899786E-02 
374	-4,17536933661155E-03 
375	 1,83794963473825E-02 
376	 5,04701492503695E-02 
377	 3,76944351084839E-02 
378	 3,54006225879898E-03 
379	 1,37150029513563E-02 
380	 2,52808125477089E-02 
381	 2,82618414442483E-02 
382	 4,29935078014969E-02 
383	 4,10918899484061E-02 
384	 8,4423887596708E-04 
385	-2,53672598507597E-03 
386	 2,31914924654637E-02 
387	 1,63393296890143E-02 
388	 2,17790831661965E-02 
389	 4,56133670904499E-02 
390	 2,83030888830501E-02 
391	 0,002816331442888 
392	 1,26647988983902E-02 
393	 1,47534595726308E-02 
394	 7,23314503409459E-03 
395	 1,11364616876451E-02 
396	 2,11929238834439E-02 
397	 3,24665043986371E-02 
398	 3,40392462290985E-02 
399	 2,84818846706589E-02 
400	 2,12629899370397E-02 
401	 1,46617258681209E-02 
402	 1,07277029546754E-02 
403	 1,29690327751447E-02 
404	 0,013439569520214 
405	 7,4525055602345E-03 
406	 3,85975637820662E-03 
407	 4,45069975116037E-03 
408	 1,05438678536375E-02 
409	 1,25617838647118E-02 
410	 9,44099937513896E-03 
411	 0,01090826210964 
412	 1,43191789071432E-02 
413	 1,66006843087325E-02 
414	 1,38264895192515E-02 
415	 1,01331204432218E-02 
416	 1,86750610960902E-02 
417	 2,33249277814895E-02 
418	 1,85366274372526E-02 
419	 1,29240405431495E-02 
420	 9,34260023705932E-03 
421	 1,02512499639874E-02 
422	 1,07054408106934E-02 
423	 0,010038619707153 
424	 1,02986961457537E-02 
425	 1,11344206931646E-02 
426	 1,20139233979012E-02 
427	 1,05252192432491E-02 
428	 8,46913881654549E-03 
429	 9,59227200005774E-03 
430	 1,06914724181701E-02 
431	 1,12329725115072E-02 
432	 1,33820543216253E-02 
433	 1,52655743034668E-02 
434	 1,51155948966913E-02 
435	 1,12465492430293E-02 
436	 7,47018961284736E-03 
437	 1,44912970442117E-02 
438	 1,79220467262854E-02 
439	 1,36258839771476E-02 
440	 1,49030415332265E-02 
441	 1,79311350062988E-02 
442	 1,65237803816921E-02 
443	 1,47586420101015E-02 
444	 1,37271565568392E-02 
445	 0,01420650960039 
446	 1,22494266515667E-02 
447	 6,69459900810259E-03 
448	 1,02056896152762E-02 
449	 1,73408434493238E-02 
450	 1,49191220695767E-02 
451	 1,40022311104663E-02 
452	 1,68740939759943E-02 
453	 1,82887695512086E-02 
454	 1,70960265809725E-02 
455	 1,28154069285346E-02 
456	 1,16672586676139E-02 
457	 1,33611491828325E-02 
458	 1,35484815733323E-02 
459	 1,37555469237379E-02 
460	 1,43702414992938E-02 
