Wavelength	PENFOUL00256.asd
325	 0,248233034106972 
326	 0,331269534353976 
327	 0,220487006095157 
328	-6,10689649778668E-02 
329	 0,116558843239342 
330	 0,323991254797875 
331	 0,193027011217256 
332	 0,154561126614214 
333	 0,185554447767808 
334	 0,228746825377596 
335	 0,205087248350101 
336	 0,120034997722751 
337	 9,86498009949255E-02 
338	 0,116689626431127 
339	 0,140508558552444 
340	 0,174606320790557 
341	 0,196561458236079 
342	 0,166513273962885 
343	 0,100766311621171 
344	 2,55062487866273E-02 
345	 6,97041949184114E-02 
346	 0,115618849633702 
347	 5,22514536570952E-02 
348	 6,03953317066886E-02 
349	 0,111896084353167 
350	 7,01767410194522E-02 
351	 3,88533915143959E-02 
352	 5,48913631732384E-02 
353	 9,33628815822525E-02 
354	 9,47748541724238E-02 
355	 1,31217537884946E-02 
356	 1,06230886421938E-02 
357	 7,98761221518848E-02 
358	 0,087938728032424 
359	 6,87583335798071E-02 
360	 4,35466535401281E-02 
361	 5,25442374745949E-02 
362	 8,10002129580829E-02 
363	 0,09734539401853 
364	 8,07470403886547E-02 
365	 4,51869294032868E-02 
366	 6,08038010293567E-02 
367	 8,39863673466867E-02 
368	 8,59473290383078E-02 
369	 6,51576866040534E-02 
370	 4,58277105507297E-02 
371	 7,42868232661326E-02 
372	 6,38048165915588E-02 
373	 1,62027908480563E-02 
374	 6,16796704181914E-02 
375	 9,37571313433505E-02 
376	 4,56914438355186E-02 
377	 3,65754448614769E-02 
378	 0,057843087105026 
379	 4,68841542764376E-02 
380	 3,57486533744851E-02 
381	 3,54414220097062E-02 
382	 4,60121279631968E-02 
383	 5,29917501066149E-02 
384	 4,48962939741785E-02 
385	 4,76094178192626E-02 
386	 5,79778338771367E-02 
387	 5,54967784842597E-02 
388	 4,93929814824497E-02 
389	 0,044735060980204 
390	 4,81834904539779E-02 
391	 5,06171123188306E-02 
392	 4,10044173626498E-02 
393	 4,30985913883384E-02 
394	 5,46809150488027E-02 
395	 0,055410037624766 
396	 4,92999042086033E-02 
397	 4,01623333012553E-02 
398	 3,85775723887745E-02 
